ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,17.030191993,201504
287904,121.5388381,25.2728785,16.744869484,201504
287905,121.5682672,25.2728785,16.62442211,201504
287906,121.5976963,25.2728785,16.745933536,201504
288816,121.4505507,25.24568191,18.62158788,201504
288817,121.4799798,25.24568191,17.979313724,201504
288818,121.5094089,25.24568191,17.190181859,201504
288819,121.5388381,25.24568191,16.580933202,201504
288820,121.5682672,25.24568191,16.436797507,201504
288821,121.5976963,25.24568191,16.600270965,201504
288822,121.6271254,25.24568191,16.912296008,201504
289731,121.4505507,25.21848531,19.347974624,201504
289732,121.4799798,25.21848531,18.21688144,201504
289733,121.5094089,25.21848531,16.735654373,201504
289734,121.5388381,25.21848531,15.819651213,201504
289735,121.5682672,25.21848531,13.8164648,201504
289736,121.5976963,25.21848531,16.63412347,201504
289737,121.6271254,25.21848531,17.07790597,201504
290645,121.4211216,25.19128872,20.664260271,201504
290646,121.4505507,25.19128872,19.777838475,201504
290647,121.4799798,25.19128872,18.301262759,201504
290648,121.5094089,25.19128872,13.8164648,201504
290649,121.5388381,25.19128872,13.8164648,201504
290650,121.5682672,25.19128872,15.906814414,201504
290651,121.5976963,25.19128872,16.995045678,201504
290652,121.6271254,25.19128872,17.444950524,201504
290653,121.6565545,25.19128872,17.908797957,201504
290654,121.6859836,25.19128872,18.781159426,201504
291559,121.3916925,25.16409213,21.559331121,201504
291560,121.4211216,25.16409213,21.303286291,201504
291561,121.4505507,25.16409213,20.427059499,201504
291562,121.4799798,25.16409213,18.838928748,201504
291563,121.5094089,25.16409213,13.8164648,201504
291564,121.5388381,25.16409213,13.8164648,201504
291565,121.5682672,25.16409213,13.8164648,201504
291566,121.5976963,25.16409213,13.8164648,201504
291567,121.6271254,25.16409213,18.245008766,201504
291568,121.6565545,25.16409213,18.558800262,201504
291569,121.6859836,25.16409213,19.198851778,201504
291570,121.7154127,25.16409213,19.920241545,201504
292474,121.3916925,25.13689554,22.286299171,201504
292475,121.4211216,25.13689554,21.899417092,201504
292476,121.4505507,25.13689554,21.335398459,201504
292477,121.4799798,25.13689554,20.382557965,201504
292478,121.5094089,25.13689554,19.369954294,201504
292479,121.5388381,25.13689554,18.308242926,201504
292480,121.5682672,25.13689554,18.188424227,201504
292481,121.5976963,25.13689554,13.8164648,201504
292482,121.6271254,25.13689554,19.174330823,201504
292483,121.6565545,25.13689554,19.434690558,201504
292484,121.6859836,25.13689554,19.744330733,201504
292485,121.7154127,25.13689554,20.53230255,201504
292486,121.7448418,25.13689554,21.908500359,201504
292487,121.7742709,25.13689554,22.948202021,201504
293383,121.2151179,25.10969895,19.792313051,201504
293384,121.244547,25.10969895,20.413970303,201504
293385,121.2739761,25.10969895,21.329141555,201504
293386,121.3034052,25.10969895,22.239495161,201504
293387,121.3328343,25.10969895,23.012146675,201504
293388,121.3622634,25.10969895,23.229869411,201504
293389,121.3916925,25.10969895,23.084039669,201504
293390,121.4211216,25.10969895,22.747790684,201504
293391,121.4505507,25.10969895,22.134039936,201504
293392,121.4799798,25.10969895,21.564812166,201504
293393,121.5094089,25.10969895,20.855597478,201504
293394,121.5388381,25.10969895,19.790990519,201504
293395,121.5682672,25.10969895,19.321390074,201504
293396,121.5976963,25.10969895,19.608922632,201504
293397,121.6271254,25.10969895,20.053979485,201504
293398,121.6565545,25.10969895,20.359061677,201504
293399,121.6859836,25.10969895,20.634815546,201504
293400,121.7154127,25.10969895,20.990868526,201504
293401,121.7448418,25.10969895,21.994421858,201504
293402,121.7742709,25.10969895,23.097129221,201504
293403,121.8037,25.10969895,24.027954104,201504
293404,121.8331291,25.10969895,21.820656395,201504
293405,121.8625582,25.10969895,20.187659109,201504
293406,121.8919873,25.10969895,19.014795858,201504
293407,121.9214164,25.10969895,18.208152407,201504
294296,121.1562597,25.08250236,19.156065957,201504
294297,121.1856888,25.08250236,19.844720039,201504
294298,121.2151179,25.08250236,20.398148661,201504
294299,121.244547,25.08250236,20.928173092,201504
294300,121.2739761,25.08250236,21.763163243,201504
294301,121.3034052,25.08250236,22.779658099,201504
294302,121.3328343,25.08250236,23.811109932,201504
294303,121.3622634,25.08250236,24.406355363,201504
294304,121.3916925,25.08250236,24.098696495,201504
294305,121.4211216,25.08250236,23.485208733,201504
294306,121.4505507,25.08250236,22.932720436,201504
294307,121.4799798,25.08250236,22.881692777,201504
294308,121.5094089,25.08250236,22.430171493,201504
294309,121.5388381,25.08250236,20.893744574,201504
294310,121.5682672,25.08250236,20.664066179,201504
294311,121.5976963,25.08250236,20.810941175,201504
294312,121.6271254,25.08250236,21.004163008,201504
294313,121.6565545,25.08250236,21.256140448,201504
294314,121.6859836,25.08250236,21.308784858,201504
294315,121.7154127,25.08250236,21.246082968,201504
294316,121.7448418,25.08250236,21.560251861,201504
294317,121.7742709,25.08250236,22.067126058,201504
294318,121.8037,25.08250236,22.09445306,201504
294319,121.8331291,25.08250236,20.929859447,201504
294320,121.8625582,25.08250236,19.467164172,201504
294321,121.8919873,25.08250236,18.402938589,201504
295209,121.0974015,25.05530577,18.912048433,201504
295210,121.1268306,25.05530577,19.150897066,201504
295211,121.1562597,25.05530577,19.65819336,201504
295212,121.1856888,25.05530577,20.502100673,201504
295213,121.2151179,25.05530577,21.172726972,201504
295214,121.244547,25.05530577,21.414662827,201504
295215,121.2739761,25.05530577,22.063971838,201504
295216,121.3034052,25.05530577,23.003927208,201504
295217,121.3328343,25.05530577,24.29250932,201504
295218,121.3622634,25.05530577,25.105800108,201504
295219,121.3916925,25.05530577,24.795723143,201504
295220,121.4211216,25.05530577,24.056512362,201504
295221,121.4505507,25.05530577,23.554049237,201504
295222,121.4799798,25.05530577,24.365826776,201504
295223,121.5094089,25.05530577,25.509457777,201504
295224,121.5388381,25.05530577,22.329650347,201504
295225,121.5682672,25.05530577,21.690387111,201504
295226,121.5976963,25.05530577,22.062530149,201504
295227,121.6271254,25.05530577,21.958227401,201504
295228,121.6565545,25.05530577,21.57987213,201504
295229,121.6859836,25.05530577,21.327433207,201504
295230,121.7154127,25.05530577,21.327888159,201504
295231,121.7448418,25.05530577,21.115550945,201504
295232,121.7742709,25.05530577,21.031624261,201504
295233,121.8037,25.05530577,20.546665198,201504
295234,121.8331291,25.05530577,19.588473038,201504
295235,121.8625582,25.05530577,18.300515087,201504
295236,121.8919873,25.05530577,17.539808059,201504
295237,121.9214164,25.05530577,17.033117948,201504
296122,121.0385433,25.02810918,18.658656963,201504
296123,121.0679724,25.02810918,19.19687213,201504
296124,121.0974015,25.02810918,19.508011139,201504
296125,121.1268306,25.02810918,19.756909508,201504
296126,121.1562597,25.02810918,20.300555527,201504
296127,121.1856888,25.02810918,20.937798596,201504
296128,121.2151179,25.02810918,21.484241432,201504
296129,121.244547,25.02810918,21.861227119,201504
296130,121.2739761,25.02810918,22.20881923,201504
296131,121.3034052,25.02810918,22.939457318,201504
296132,121.3328343,25.02810918,23.860676701,201504
296133,121.3622634,25.02810918,24.560898631,201504
296134,121.3916925,25.02810918,24.600398866,201504
296135,121.4211216,25.02810918,24.221196762,201504
296136,121.4505507,25.02810918,23.764994198,201504
296137,121.4799798,25.02810918,24.72721937,201504
296138,121.5094089,25.02810918,24.826664027,201504
296139,121.5388381,25.02810918,22.10131422,201504
296140,121.5682672,25.02810918,21.792747979,201504
296141,121.5976963,25.02810918,21.880716029,201504
296142,121.6271254,25.02810918,21.872392792,201504
296143,121.6565545,25.02810918,21.512135263,201504
296144,121.6859836,25.02810918,21.265927587,201504
296145,121.7154127,25.02810918,21.20138197,201504
296146,121.7448418,25.02810918,20.966384306,201504
296147,121.7742709,25.02810918,20.438044796,201504
296148,121.8037,25.02810918,19.670713104,201504
296149,121.8331291,25.02810918,18.650123723,201504
296150,121.8625582,25.02810918,17.53737424,201504
296151,121.8919873,25.02810918,16.634993974,201504
296152,121.9214164,25.02810918,16.37228569,201504
297037,121.0385433,25.00091259,19.017727282,201504
297038,121.0679724,25.00091259,19.432352069,201504
297039,121.0974015,25.00091259,19.969302002,201504
297040,121.1268306,25.00091259,20.420300851,201504
297041,121.1562597,25.00091259,21.016146873,201504
297042,121.1856888,25.00091259,21.514361333,201504
297043,121.2151179,25.00091259,21.7216272,201504
297044,121.244547,25.00091259,22.006815838,201504
297045,121.2739761,25.00091259,22.454191423,201504
297046,121.3034052,25.00091259,23.13854949,201504
297047,121.3328343,25.00091259,23.941502029,201504
297048,121.3622634,25.00091259,24.259580007,201504
297049,121.3916925,25.00091259,24.479123561,201504
297050,121.4211216,25.00091259,24.54041238,201504
297051,121.4505507,25.00091259,24.450997506,201504
297052,121.4799798,25.00091259,23.745799807,201504
297053,121.5094089,25.00091259,22.777497639,201504
297054,121.5388381,25.00091259,21.620713907,201504
297055,121.5682672,25.00091259,21.307395135,201504
297056,121.5976963,25.00091259,21.605018776,201504
297057,121.6271254,25.00091259,21.674249976,201504
297058,121.6565545,25.00091259,21.386956222,201504
297059,121.6859836,25.00091259,21.224060235,201504
297060,121.7154127,25.00091259,20.993171941,201504
297061,121.7448418,25.00091259,20.683094453,201504
297062,121.7742709,25.00091259,20.231481658,201504
297063,121.8037,25.00091259,19.336627438,201504
297064,121.8331291,25.00091259,18.305812438,201504
297065,121.8625582,25.00091259,17.413387509,201504
297066,121.8919873,25.00091259,16.556333974,201504
297067,121.9214164,25.00091259,15.815519193,201504
297068,121.9508455,25.00091259,15.203762603,201504
297069,121.9802746,25.00091259,15.286337625,201504
297951,121.0091142,24.973716,19.018697256,201504
297952,121.0385433,24.973716,19.354860938,201504
297953,121.0679724,24.973716,19.826560144,201504
297954,121.0974015,24.973716,20.530618958,201504
297955,121.1268306,24.973716,21.121413133,201504
297956,121.1562597,24.973716,21.5594704,201504
297957,121.1856888,24.973716,22.0217264,201504
297958,121.2151179,24.973716,22.139838784,201504
297959,121.244547,24.973716,22.051161099,201504
297960,121.2739761,24.973716,22.547017154,201504
297961,121.3034052,24.973716,23.572277461,201504
297962,121.3328343,24.973716,23.699904275,201504
297963,121.3622634,24.973716,23.693607743,201504
297964,121.3916925,24.973716,23.981824669,201504
297965,121.4211216,24.973716,24.471880346,201504
297966,121.4505507,24.973716,24.288043373,201504
297967,121.4799798,24.973716,23.757506063,201504
297968,121.5094089,24.973716,22.852296051,201504
297969,121.5388381,24.973716,21.644369952,201504
297970,121.5682672,24.973716,21.221785122,201504
297971,121.5976963,24.973716,21.109826367,201504
297972,121.6271254,24.973716,21.295172125,201504
297973,121.6565545,24.973716,21.217596949,201504
297974,121.6859836,24.973716,21.07458154,201504
297975,121.7154127,24.973716,13.8164648,201504
297976,121.7448418,24.973716,20.53036515,201504
297977,121.7742709,24.973716,20.064260023,201504
297978,121.8037,24.973716,19.240711159,201504
297979,121.8331291,24.973716,18.337545841,201504
297980,121.8625582,24.973716,17.468975932,201504
297981,121.8919873,24.973716,16.744411471,201504
297982,121.9214164,24.973716,13.254038062,201504
298866,121.0091142,24.94651941,19.346089294,201504
298867,121.0385433,24.94651941,19.606554026,201504
298868,121.0679724,24.94651941,20.015277097,201504
298869,121.0974015,24.94651941,20.56150123,201504
298870,121.1268306,24.94651941,21.274488884,201504
298871,121.1562597,24.94651941,21.966237993,201504
298872,121.1856888,24.94651941,22.314071074,201504
298873,121.2151179,24.94651941,22.40991701,201504
298874,121.244547,24.94651941,22.387001218,201504
298875,121.2739761,24.94651941,22.562725705,201504
298876,121.3034052,24.94651941,23.145428398,201504
298877,121.3328343,24.94651941,23.293758257,201504
298878,121.3622634,24.94651941,23.19161214,201504
298879,121.3916925,24.94651941,23.388072194,201504
298880,121.4211216,24.94651941,23.787701948,201504
298881,121.4505507,24.94651941,23.736306809,201504
298882,121.4799798,24.94651941,23.348109777,201504
298883,121.5094089,24.94651941,22.514702135,201504
298884,121.5388381,24.94651941,21.535402642,201504
298885,121.5682672,24.94651941,20.846254231,201504
