ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,13.805626978,201503
287904,121.5388381,25.2728785,13.95966839,201503
287905,121.5682672,25.2728785,13.991014665,201503
287906,121.5976963,25.2728785,13.914897643,201503
288816,121.4505507,25.24568191,13.170715533,201503
288817,121.4799798,25.24568191,13.164495841,201503
288818,121.5094089,25.24568191,13.308593096,201503
288819,121.5388381,25.24568191,13.456222923,201503
288820,121.5682672,25.24568191,13.695070144,201503
288821,121.5976963,25.24568191,13.85286697,201503
288822,121.6271254,25.24568191,13.813573776,201503
289731,121.4505507,25.21848531,12.677825194,201503
289732,121.4799798,25.21848531,12.590429729,201503
289733,121.5094089,25.21848531,12.833909752,201503
289734,121.5388381,25.21848531,13.050461027,201503
289735,121.5682672,25.21848531,11.5142477,201503
289736,121.5976963,25.21848531,13.520707598,201503
289737,121.6271254,25.21848531,13.870647397,201503
290645,121.4211216,25.19128872,12.598744568,201503
290646,121.4505507,25.19128872,12.243897775,201503
290647,121.4799798,25.19128872,12.215072187,201503
290648,121.5094089,25.19128872,11.5142477,201503
290649,121.5388381,25.19128872,11.5142477,201503
290650,121.5682672,25.19128872,12.778430942,201503
290651,121.5976963,25.19128872,13.018665673,201503
290652,121.6271254,25.19128872,13.577796087,201503
290653,121.6565545,25.19128872,14.005808989,201503
290654,121.6859836,25.19128872,14.394744543,201503
291559,121.3916925,25.16409213,13.266931934,201503
291560,121.4211216,25.16409213,12.821967462,201503
291561,121.4505507,25.16409213,12.300625229,201503
291562,121.4799798,25.16409213,11.950847505,201503
291563,121.5094089,25.16409213,11.5142477,201503
291564,121.5388381,25.16409213,11.5142477,201503
291565,121.5682672,25.16409213,11.5142477,201503
291566,121.5976963,25.16409213,11.5142477,201503
291567,121.6271254,25.16409213,13.37202157,201503
291568,121.6565545,25.16409213,14.053174252,201503
291569,121.6859836,25.16409213,14.694147438,201503
291570,121.7154127,25.16409213,14.95293525,201503
292474,121.3916925,25.13689554,13.659053192,201503
292475,121.4211216,25.13689554,13.167722237,201503
292476,121.4505507,25.13689554,12.776341392,201503
292477,121.4799798,25.13689554,12.241671434,201503
292478,121.5094089,25.13689554,12.150847219,201503
292479,121.5388381,25.13689554,12.285329824,201503
292480,121.5682672,25.13689554,12.656495136,201503
292481,121.5976963,25.13689554,11.5142477,201503
292482,121.6271254,25.13689554,13.526157581,201503
292483,121.6565545,25.13689554,14.134980185,201503
292484,121.6859836,25.13689554,14.907860847,201503
292485,121.7154127,25.13689554,15.698299476,201503
292486,121.7448418,25.13689554,16.263201499,201503
292487,121.7742709,25.13689554,16.401366109,201503
293383,121.2151179,25.10969895,14.0323892,201503
293384,121.244547,25.10969895,13.992381428,201503
293385,121.2739761,25.10969895,14.027341505,201503
293386,121.3034052,25.10969895,14.121373662,201503
293387,121.3328343,25.10969895,14.171007537,201503
293388,121.3622634,25.10969895,14.153640272,201503
293389,121.3916925,25.10969895,14.040904556,201503
293390,121.4211216,25.10969895,13.87740117,201503
293391,121.4505507,25.10969895,13.721557219,201503
293392,121.4799798,25.10969895,13.345765028,201503
293393,121.5094089,25.10969895,13.055133573,201503
293394,121.5388381,25.10969895,13.260219071,201503
293395,121.5682672,25.10969895,13.679145897,201503
293396,121.5976963,25.10969895,14.034346176,201503
293397,121.6271254,25.10969895,14.205401174,201503
293398,121.6565545,25.10969895,14.458546165,201503
293399,121.6859836,25.10969895,15.170108417,201503
293400,121.7154127,25.10969895,16.057801835,201503
293401,121.7448418,25.10969895,16.871845197,201503
293402,121.7742709,25.10969895,17.423709308,201503
293403,121.8037,25.10969895,17.921664052,201503
293404,121.8331291,25.10969895,15.920133709,201503
