ID,x,y,final_PM25,year,month
318100,121.5682672,24.37539101,10.6598995,2010,8
318101,121.5976963,24.37539101,10.6598995,2010,8
318102,121.6271254,24.37539101,10.6598995,2010,8
318103,121.6565545,24.37539101,10.6598995,2010,8
318104,121.6859836,24.37539101,10.6598995,2010,8
318105,121.7154127,24.37539101,10.6598995,2010,8
318106,121.7448418,24.37539101,10.6598995,2010,8
318107,121.7742709,24.37539101,10.6598995,2010,8
318981,120.5676776,24.34819442,21.048787274,2010,8
318982,120.5971067,24.34819442,21.043205654,2010,8
318983,120.6265358,24.34819442,21.029862052,2010,8
318984,120.6559649,24.34819442,20.775223612,2010,8
318985,120.685394,24.34819442,20.552897683,2010,8
318986,120.7148231,24.34819442,20.321826577,2010,8
318987,120.7442522,24.34819442,20.396583588,2010,8
318988,120.7736814,24.34819442,20.419788716,2010,8
318989,120.8031105,24.34819442,20.883555282,2010,8
318990,120.8325396,24.34819442,21.233814953,2010,8
318991,120.8619687,24.34819442,21.424297436,2010,8
318992,120.8913978,24.34819442,10.6598995,2010,8
318993,120.9208269,24.34819442,10.6598995,2010,8
318994,120.950256,24.34819442,10.6598995,2010,8
318995,120.9796851,24.34819442,10.6598995,2010,8
318996,121.0091142,24.34819442,5.4,2010,8
318997,121.0385433,24.34819442,5.4,2010,8
318998,121.0679724,24.34819442,5.4,2010,8
318999,121.0974015,24.34819442,5.4,2010,8
319000,121.1268306,24.34819442,5.4,2010,8
319001,121.1562597,24.34819442,5.4,2010,8
319002,121.1856888,24.34819442,5.4,2010,8
319003,121.2151179,24.34819442,5.4,2010,8
319004,121.244547,24.34819442,5.4,2010,8
319005,121.2739761,24.34819442,5.4,2010,8
319006,121.3034052,24.34819442,5.4,2010,8
319007,121.3328343,24.34819442,5.4,2010,8
319008,121.3622634,24.34819442,5.4,2010,8
319009,121.3916925,24.34819442,5.4,2010,8
319010,121.4211216,24.34819442,5.4,2010,8
319011,121.4505507,24.34819442,5.4,2010,8
319012,121.4799798,24.34819442,5.4,2010,8
319013,121.5094089,24.34819442,5.4,2010,8
319014,121.5388381,24.34819442,5.4,2010,8
319015,121.5682672,24.34819442,10.6598995,2010,8
319016,121.5976963,24.34819442,10.6598995,2010,8
319017,121.6271254,24.34819442,10.6598995,2010,8
319018,121.6565545,24.34819442,13.046298878,2010,8
319019,121.6859836,24.34819442,10.6598995,2010,8
319020,121.7154127,24.34819442,10.6598995,2010,8
319021,121.7448418,24.34819442,10.6598995,2010,8
319022,121.7742709,24.34819442,9.9598840193,2010,8
319895,120.5382485,24.32099783,21.447624221,2010,8
319896,120.5676776,24.32099783,21.187348852,2010,8
319897,120.5971067,24.32099783,21.15563225,2010,8
319898,120.6265358,24.32099783,21.056845329,2010,8
319899,120.6559649,24.32099783,20.835329383,2010,8
319900,120.685394,24.32099783,20.679537497,2010,8
319901,120.7148231,24.32099783,20.648935547,2010,8
319902,120.7442522,24.32099783,20.492354967,2010,8
319903,120.7736814,24.32099783,20.540344343,2010,8
319904,120.8031105,24.32099783,21.149738241,2010,8
319905,120.8325396,24.32099783,21.332820729,2010,8
319906,120.8619687,24.32099783,21.410362489,2010,8
319907,120.8913978,24.32099783,10.6598995,2010,8
319908,120.9208269,24.32099783,10.6598995,2010,8
319909,120.950256,24.32099783,10.6598995,2010,8
319910,120.9796851,24.32099783,10.6598995,2010,8
319911,121.0091142,24.32099783,5.4,2010,8
319912,121.0385433,24.32099783,5.4,2010,8
319913,121.0679724,24.32099783,5.4,2010,8
319914,121.0974015,24.32099783,5.4,2010,8
319915,121.1268306,24.32099783,5.4,2010,8
319916,121.1562597,24.32099783,5.4,2010,8
319917,121.1856888,24.32099783,5.4,2010,8
319918,121.2151179,24.32099783,5.4,2010,8
319919,121.244547,24.32099783,5.4,2010,8
319920,121.2739761,24.32099783,5.4,2010,8
319921,121.3034052,24.32099783,5.4,2010,8
319922,121.3328343,24.32099783,5.4,2010,8
319923,121.3622634,24.32099783,5.4,2010,8
319924,121.3916925,24.32099783,5.4,2010,8
319925,121.4211216,24.32099783,5.4,2010,8
319926,121.4505507,24.32099783,5.4,2010,8
319927,121.4799798,24.32099783,5.4,2010,8
319928,121.5094089,24.32099783,5.4,2010,8
319929,121.5388381,24.32099783,5.4,2010,8
319930,121.5682672,24.32099783,5.4,2010,8
319931,121.5976963,24.32099783,10.6598995,2010,8
319932,121.6271254,24.32099783,10.6598995,2010,8
319933,121.6565545,24.32099783,10.6598995,2010,8
319934,121.6859836,24.32099783,10.6598995,2010,8
319935,121.7154127,24.32099783,13.091455879,2010,8
319936,121.7448418,24.32099783,9.8651386052,2010,8
320810,120.5382485,24.29380124,21.218679446,2010,8
320811,120.5676776,24.29380124,21.395651187,2010,8
320812,120.5971067,24.29380124,21.383812061,2010,8
320813,120.6265358,24.29380124,21.13510963,2010,8
320814,120.6559649,24.29380124,20.856159709,2010,8
320815,120.685394,24.29380124,20.731751388,2010,8
320816,120.7148231,24.29380124,20.617534525,2010,8
320817,120.7442522,24.29380124,20.546257324,2010,8
320818,120.7736814,24.29380124,20.66323978,2010,8
320819,120.8031105,24.29380124,20.845338753,2010,8
320820,120.8325396,24.29380124,21.370223056,2010,8
320821,120.8619687,24.29380124,21.398269621,2010,8
320822,120.8913978,24.29380124,10.6598995,2010,8
320823,120.9208269,24.29380124,10.6598995,2010,8
320824,120.950256,24.29380124,10.6598995,2010,8
320825,120.9796851,24.29380124,5.4,2010,8
320826,121.0091142,24.29380124,5.4,2010,8
320827,121.0385433,24.29380124,5.4,2010,8
320828,121.0679724,24.29380124,5.4,2010,8
320829,121.0974015,24.29380124,5.4,2010,8
320830,121.1268306,24.29380124,5.4,2010,8
320831,121.1562597,24.29380124,5.4,2010,8
320832,121.1856888,24.29380124,5.4,2010,8
320833,121.2151179,24.29380124,5.4,2010,8
320834,121.244547,24.29380124,5.4,2010,8
320835,121.2739761,24.29380124,5.4,2010,8
320836,121.3034052,24.29380124,5.4,2010,8
320837,121.3328343,24.29380124,5.4,2010,8
320838,121.3622634,24.29380124,5.4,2010,8
320839,121.3916925,24.29380124,5.4,2010,8
320840,121.4211216,24.29380124,5.4,2010,8
320841,121.4505507,24.29380124,5.4,2010,8
320842,121.4799798,24.29380124,5.4,2010,8
320843,121.5094089,24.29380124,5.4,2010,8
320844,121.5388381,24.29380124,5.4,2010,8
320845,121.5682672,24.29380124,10.6598995,2010,8
320846,121.5976963,24.29380124,10.6598995,2010,8
320847,121.6271254,24.29380124,5.4,2010,8
320848,121.6565545,24.29380124,5.4,2010,8
320849,121.6859836,24.29380124,10.6598995,2010,8
320850,121.7154127,24.29380124,10.6598995,2010,8
320851,121.7448418,24.29380124,13.030118172,2010,8
321724,120.5088194,24.26660465,21.473422277,2010,8
321725,120.5382485,24.26660465,21.415376693,2010,8
321726,120.5676776,24.26660465,21.584797671,2010,8
321727,120.5971067,24.26660465,21.481009021,2010,8
321728,120.6265358,24.26660465,21.217499732,2010,8
321729,120.6559649,24.26660465,20.95551658,2010,8
321730,120.685394,24.26660465,20.808895027,2010,8
321731,120.7148231,24.26660465,20.608101585,2010,8
321732,120.7442522,24.26660465,20.823650677,2010,8
321733,120.7736814,24.26660465,20.727906874,2010,8
321734,120.8031105,24.26660465,20.957072301,2010,8
321735,120.8325396,24.26660465,21.027261119,2010,8
321736,120.8619687,24.26660465,20.961221565,2010,8
321737,120.8913978,24.26660465,10.6598995,2010,8
321738,120.9208269,24.26660465,10.6598995,2010,8
321739,120.950256,24.26660465,10.6598995,2010,8
321740,120.9796851,24.26660465,5.4,2010,8
321741,121.0091142,24.26660465,5.4,2010,8
321742,121.0385433,24.26660465,5.4,2010,8
321743,121.0679724,24.26660465,5.4,2010,8
321744,121.0974015,24.26660465,5.4,2010,8
321745,121.1268306,24.26660465,5.4,2010,8
321746,121.1562597,24.26660465,5.4,2010,8
321747,121.1856888,24.26660465,5.4,2010,8
321748,121.2151179,24.26660465,5.4,2010,8
321749,121.244547,24.26660465,5.4,2010,8
321750,121.2739761,24.26660465,5.4,2010,8
321751,121.3034052,24.26660465,5.4,2010,8
321752,121.3328343,24.26660465,5.4,2010,8
321753,121.3622634,24.26660465,5.4,2010,8
321754,121.3916925,24.26660465,5.4,2010,8
321755,121.4211216,24.26660465,5.4,2010,8
321756,121.4505507,24.26660465,5.4,2010,8
321757,121.4799798,24.26660465,5.4,2010,8
321758,121.5094089,24.26660465,10.6598995,2010,8
321759,121.5388381,24.26660465,5.4,2010,8
321760,121.5682672,24.26660465,5.4,2010,8
321761,121.5976963,24.26660465,5.4,2010,8
321762,121.6271254,24.26660465,5.4,2010,8
321763,121.6565545,24.26660465,10.6598995,2010,8
321764,121.6859836,24.26660465,10.6598995,2010,8
321765,121.7154127,24.26660465,10.6598995,2010,8
321766,121.7448418,24.26660465,13.37217856,2010,8
322639,120.5088194,24.23940806,21.154386551,2010,8
322640,120.5382485,24.23940806,21.582517999,2010,8
322641,120.5676776,24.23940806,21.842167571,2010,8
322642,120.5971067,24.23940806,21.67145426,2010,8
322643,120.6265358,24.23940806,21.420465962,2010,8
322644,120.6559649,24.23940806,21.149104553,2010,8
322645,120.685394,24.23940806,21.0425823,2010,8
322646,120.7148231,24.23940806,20.893018215,2010,8
322647,120.7442522,24.23940806,20.763259893,2010,8
322648,120.7736814,24.23940806,20.900029327,2010,8
322649,120.8031105,24.23940806,21.111981499,2010,8
322650,120.8325396,24.23940806,21.106237853,2010,8
322651,120.8619687,24.23940806,20.942390068,2010,8
322652,120.8913978,24.23940806,10.6598995,2010,8
322653,120.9208269,24.23940806,10.6598995,2010,8
322654,120.950256,24.23940806,5.4,2010,8
322655,120.9796851,24.23940806,5.4,2010,8
322656,121.0091142,24.23940806,5.4,2010,8
322657,121.0385433,24.23940806,5.4,2010,8
322658,121.0679724,24.23940806,10.6598995,2010,8
322659,121.0974015,24.23940806,10.6598995,2010,8
322660,121.1268306,24.23940806,5.4,2010,8
322661,121.1562597,24.23940806,5.4,2010,8
322662,121.1856888,24.23940806,5.4,2010,8
322663,121.2151179,24.23940806,5.4,2010,8
322664,121.244547,24.23940806,5.4,2010,8
322665,121.2739761,24.23940806,5.4,2010,8
322666,121.3034052,24.23940806,5.4,2010,8
322667,121.3328343,24.23940806,5.4,2010,8
322668,121.3622634,24.23940806,5.4,2010,8
322669,121.3916925,24.23940806,5.4,2010,8
322670,121.4211216,24.23940806,5.4,2010,8
322671,121.4505507,24.23940806,10.6598995,2010,8
322672,121.4799798,24.23940806,10.6598995,2010,8
322673,121.5094089,24.23940806,10.6598995,2010,8
322674,121.5388381,24.23940806,5.4,2010,8
322675,121.5682672,24.23940806,5.4,2010,8
322676,121.5976963,24.23940806,10.6598995,2010,8
322677,121.6271254,24.23940806,10.6598995,2010,8
322678,121.6565545,24.23940806,5.4,2010,8
322679,121.6859836,24.23940806,10.6598995,2010,8
323553,120.4793903,24.21221147,20.822868471,2010,8
323554,120.5088194,24.21221147,21.163530235,2010,8
323555,120.5382485,24.21221147,21.478217567,2010,8
323556,120.5676776,24.21221147,21.795517068,2010,8
323557,120.5971067,24.21221147,21.64209699,2010,8
323558,120.6265358,24.21221147,21.484319434,2010,8
323559,120.6559649,24.21221147,21.401805747,2010,8
323560,120.685394,24.21221147,21.298234167,2010,8
323561,120.7148231,24.21221147,21.187151978,2010,8
323562,120.7442522,24.21221147,21.12885238,2010,8
323563,120.7736814,24.21221147,21.223374826,2010,8
323564,120.8031105,24.21221147,21.261239991,2010,8
323565,120.8325396,24.21221147,21.141951098,2010,8
323566,120.8619687,24.21221147,10.6598995,2010,8
323567,120.8913978,24.21221147,10.6598995,2010,8
323568,120.9208269,24.21221147,10.6598995,2010,8
323569,120.950256,24.21221147,10.6598995,2010,8
323570,120.9796851,24.21221147,10.6598995,2010,8
323571,121.0091142,24.21221147,10.6598995,2010,8
323572,121.0385433,24.21221147,10.6598995,2010,8
323573,121.0679724,24.21221147,5.4,2010,8
323574,121.0974015,24.21221147,5.4,2010,8
323575,121.1268306,24.21221147,5.4,2010,8
323576,121.1562597,24.21221147,5.4,2010,8
323577,121.1856888,24.21221147,5.4,2010,8
323578,121.2151179,24.21221147,5.4,2010,8
323579,121.244547,24.21221147,5.4,2010,8
323580,121.2739761,24.21221147,5.4,2010,8
323581,121.3034052,24.21221147,5.4,2010,8
323582,121.3328343,24.21221147,5.4,2010,8
323583,121.3622634,24.21221147,5.4,2010,8
323584,121.3916925,24.21221147,5.4,2010,8
323585,121.4211216,24.21221147,5.4,2010,8
323586,121.4505507,24.21221147,10.6598995,2010,8
323587,121.4799798,24.21221147,10.6598995,2010,8
323588,121.5094089,24.21221147,10.6598995,2010,8
323589,121.5388381,24.21221147,5.4,2010,8
323590,121.5682672,24.21221147,5.4,2010,8
323591,121.5976963,24.21221147,5.4,2010,8
323592,121.6271254,24.21221147,10.6598995,2010,8
323593,121.6565545,24.21221147,10.6598995,2010,8
324468,120.4793903,24.18501488,20.672633457,2010,8
324469,120.5088194,24.18501488,20.968556988,2010,8
324470,120.5382485,24.18501488,21.288466914,2010,8
324471,120.5676776,24.18501488,21.566300318,2010,8
324472,120.5971067,24.18501488,21.672306746,2010,8
324473,120.6265358,24.18501488,21.606586184,2010,8
324474,120.6559649,24.18501488,21.657109983,2010,8
324475,120.685394,24.18501488,21.652422817,2010,8
324476,120.7148231,24.18501488,21.617153679,2010,8
324477,120.7442522,24.18501488,21.587086727,2010,8
324478,120.7736814,24.18501488,21.539877729,2010,8
324479,120.8031105,24.18501488,10.6598995,2010,8
324480,120.8325396,24.18501488,21.181514604,2010,8
324481,120.8619687,24.18501488,10.6598995,2010,8
324482,120.8913978,24.18501488,10.6598995,2010,8
324483,120.9208269,24.18501488,10.6598995,2010,8
324484,120.950256,24.18501488,10.6598995,2010,8
324485,120.9796851,24.18501488,10.6598995,2010,8
324486,121.0091142,24.18501488,10.6598995,2010,8
324487,121.0385433,24.18501488,5.4,2010,8
324488,121.0679724,24.18501488,5.4,2010,8
324489,121.0974015,24.18501488,5.4,2010,8
324490,121.1268306,24.18501488,5.4,2010,8
324491,121.1562597,24.18501488,5.4,2010,8
324492,121.1856888,24.18501488,5.4,2010,8
324493,121.2151179,24.18501488,5.4,2010,8
324494,121.244547,24.18501488,5.4,2010,8
324495,121.2739761,24.18501488,5.4,2010,8
324496,121.3034052,24.18501488,5.4,2010,8
324497,121.3328343,24.18501488,5.4,2010,8
324498,121.3622634,24.18501488,5.4,2010,8
324499,121.3916925,24.18501488,5.4,2010,8
324500,121.4211216,24.18501488,5.4,2010,8
324501,121.4505507,24.18501488,10.6598995,2010,8
324502,121.4799798,24.18501488,10.6598995,2010,8
324503,121.5094089,24.18501488,10.6598995,2010,8
324504,121.5388381,24.18501488,10.6598995,2010,8
324505,121.5682672,24.18501488,10.6598995,2010,8
324506,121.5976963,24.18501488,10.6598995,2010,8
324507,121.6271254,24.18501488,10.6598995,2010,8
324508,121.6565545,24.18501488,13.175524094,2010,8
325381,120.4205321,24.15781829,20.884414085,2010,8
325382,120.4499612,24.15781829,20.298658815,2010,8
325383,120.4793903,24.15781829,20.446044485,2010,8
325384,120.5088194,24.15781829,20.787460638,2010,8
325385,120.5382485,24.15781829,21.159452278,2010,8
325386,120.5676776,24.15781829,21.338147201,2010,8
325387,120.5971067,24.15781829,21.390502657,2010,8
325388,120.6265358,24.15781829,21.732910536,2010,8
325389,120.6559649,24.15781829,22.282308448,2010,8
325390,120.685394,24.15781829,22.104574279,2010,8
325391,120.7148231,24.15781829,22.099646777,2010,8
325392,120.7442522,24.15781829,21.996024333,2010,8
325393,120.7736814,24.15781829,21.81388002,2010,8
325394,120.8031105,24.15781829,21.544786708,2010,8
325395,120.8325396,24.15781829,10.6598995,2010,8
325396,120.8619687,24.15781829,10.6598995,2010,8
325397,120.8913978,24.15781829,10.6598995,2010,8
325398,120.9208269,24.15781829,10.6598995,2010,8
325399,120.950256,24.15781829,10.6598995,2010,8
325400,120.9796851,24.15781829,10.6598995,2010,8
325401,121.0091142,24.15781829,5.4,2010,8
325402,121.0385433,24.15781829,5.4,2010,8
325403,121.0679724,24.15781829,5.4,2010,8
325404,121.0974015,24.15781829,5.4,2010,8
325405,121.1268306,24.15781829,5.4,2010,8
325406,121.1562597,24.15781829,5.4,2010,8
325407,121.1856888,24.15781829,10.6598995,2010,8
325408,121.2151179,24.15781829,5.4,2010,8
325409,121.244547,24.15781829,5.4,2010,8
325410,121.2739761,24.15781829,5.4,2010,8
325411,121.3034052,24.15781829,5.4,2010,8
325412,121.3328343,24.15781829,5.4,2010,8
325413,121.3622634,24.15781829,5.4,2010,8
325414,121.3916925,24.15781829,5.4,2010,8
325415,121.4211216,24.15781829,10.6598995,2010,8
325416,121.4505507,24.15781829,5.4,2010,8
325417,121.4799798,24.15781829,5.4,2010,8
325418,121.5094089,24.15781829,10.6598995,2010,8
325419,121.5388381,24.15781829,10.6598995,2010,8
325420,121.5682672,24.15781829,10.6598995,2010,8
325421,121.5976963,24.15781829,10.6598995,2010,8
325422,121.6271254,24.15781829,13.191471661,2010,8
325423,121.6565545,24.15781829,13.157594681,2010,8
326296,120.4205321,24.13062169,20.578753503,2010,8
326297,120.4499612,24.13062169,20.110424188,2010,8
326298,120.4793903,24.13062169,20.110627336,2010,8
326299,120.5088194,24.13062169,20.685304892,2010,8
326300,120.5382485,24.13062169,20.880629037,2010,8
326301,120.5676776,24.13062169,21.025612063,2010,8
326302,120.5971067,24.13062169,21.264190667,2010,8
326303,120.6265358,24.13062169,21.843843236,2010,8
326304,120.6559649,24.13062169,22.295641706,2010,8
326305,120.685394,24.13062169,22.540086124,2010,8
326306,120.7148231,24.13062169,22.525136866,2010,8
326307,120.7442522,24.13062169,22.305660816,2010,8
326308,120.7736814,24.13062169,22.009505652,2010,8
326309,120.8031105,24.13062169,21.628290646,2010,8
326310,120.8325396,24.13062169,10.6598995,2010,8
326311,120.8619687,24.13062169,10.6598995,2010,8
326312,120.8913978,24.13062169,10.6598995,2010,8
326313,120.9208269,24.13062169,10.6598995,2010,8
326314,120.950256,24.13062169,10.6598995,2010,8
326315,120.9796851,24.13062169,10.6598995,2010,8
326316,121.0091142,24.13062169,5.4,2010,8
326317,121.0385433,24.13062169,5.4,2010,8
326318,121.0679724,24.13062169,5.4,2010,8
326319,121.0974015,24.13062169,5.4,2010,8
326320,121.1268306,24.13062169,5.4,2010,8
326321,121.1562597,24.13062169,10.6598995,2010,8
326322,121.1856888,24.13062169,10.6598995,2010,8
326323,121.2151179,24.13062169,5.4,2010,8
326324,121.244547,24.13062169,5.4,2010,8
326325,121.2739761,24.13062169,5.4,2010,8
326326,121.3034052,24.13062169,5.4,2010,8
326327,121.3328343,24.13062169,5.4,2010,8
326328,121.3622634,24.13062169,5.4,2010,8
326329,121.3916925,24.13062169,5.4,2010,8
326330,121.4211216,24.13062169,5.4,2010,8
326331,121.4505507,24.13062169,5.4,2010,8
326332,121.4799798,24.13062169,5.4,2010,8
326333,121.5094089,24.13062169,5.4,2010,8
326334,121.5388381,24.13062169,5.4,2010,8
326335,121.5682672,24.13062169,10.6598995,2010,8
326336,121.5976963,24.13062169,10.6598995,2010,8
326337,121.6271254,24.13062169,13.148779014,2010,8
326338,121.6565545,24.13062169,13.133909323,2010,8
327210,120.391103,24.1034251,20.743884117,2010,8
327211,120.4205321,24.1034251,20.43570014,2010,8
327212,120.4499612,24.1034251,20.267890163,2010,8
327213,120.4793903,24.1034251,20.331420113,2010,8
327214,120.5088194,24.1034251,20.568796909,2010,8
327215,120.5382485,24.1034251,20.695964289,2010,8
327216,120.5676776,24.1034251,20.806545702,2010,8
327217,120.5971067,24.1034251,21.121289325,2010,8
327218,120.6265358,24.1034251,21.780672277,2010,8
327219,120.6559649,24.1034251,22.541497204,2010,8
327220,120.685394,24.1034251,23.918444586,2010,8
327221,120.7148231,24.1034251,22.698270216,2010,8
327222,120.7442522,24.1034251,22.436807284,2010,8
327223,120.7736814,24.1034251,22.082825876,2010,8
327224,120.8031105,24.1034251,21.600899909,2010,8
327225,120.8325396,24.1034251,10.6598995,2010,8
327226,120.8619687,24.1034251,10.6598995,2010,8
327227,120.8913978,24.1034251,10.6598995,2010,8
327228,120.9208269,24.1034251,10.6598995,2010,8
327229,120.950256,24.1034251,10.6598995,2010,8
327230,120.9796851,24.1034251,10.6598995,2010,8
327231,121.0091142,24.1034251,10.6598995,2010,8
327232,121.0385433,24.1034251,10.6598995,2010,8
327233,121.0679724,24.1034251,10.6598995,2010,8
327234,121.0974015,24.1034251,10.6598995,2010,8
327235,121.1268306,24.1034251,10.6598995,2010,8
327236,121.1562597,24.1034251,10.6598995,2010,8
327237,121.1856888,24.1034251,5.4,2010,8
327238,121.2151179,24.1034251,5.4,2010,8
327239,121.244547,24.1034251,5.4,2010,8
327240,121.2739761,24.1034251,5.4,2010,8
327241,121.3034052,24.1034251,5.4,2010,8
327242,121.3328343,24.1034251,5.4,2010,8
327243,121.3622634,24.1034251,5.4,2010,8
327244,121.3916925,24.1034251,5.4,2010,8
327245,121.4211216,24.1034251,5.4,2010,8
327246,121.4505507,24.1034251,5.4,2010,8
327247,121.4799798,24.1034251,5.4,2010,8
327248,121.5094089,24.1034251,10.6598995,2010,8
327249,121.5388381,24.1034251,5.4,2010,8
327250,121.5682672,24.1034251,10.6598995,2010,8
327251,121.5976963,24.1034251,13.09909768,2010,8
327252,121.6271254,24.1034251,13.226517592,2010,8
328124,120.3616739,24.07622851,21.237976082,2010,8
328125,120.391103,24.07622851,20.89742887,2010,8
328126,120.4205321,24.07622851,20.639940156,2010,8
328127,120.4499612,24.07622851,20.507968775,2010,8
328128,120.4793903,24.07622851,20.492975756,2010,8
328129,120.5088194,24.07622851,20.529581056,2010,8
328130,120.5382485,24.07622851,20.686181469,2010,8
328131,120.5676776,24.07622851,20.491621473,2010,8
328132,120.5971067,24.07622851,21.031031685,2010,8
328133,120.6265358,24.07622851,21.638429967,2010,8
328134,120.6559649,24.07622851,22.208067372,2010,8
328135,120.685394,24.07622851,22.599327059,2010,8
328136,120.7148231,24.07622851,22.523424151,2010,8
328137,120.7442522,24.07622851,22.338819662,2010,8
328138,120.7736814,24.07622851,21.970689039,2010,8
328139,120.8031105,24.07622851,21.455043657,2010,8
328140,120.8325396,24.07622851,10.6598995,2010,8
328141,120.8619687,24.07622851,20.329918168,2010,8
328142,120.8913978,24.07622851,10.6598995,2010,8
328143,120.9208269,24.07622851,10.6598995,2010,8
328144,120.950256,24.07622851,10.6598995,2010,8
328145,120.9796851,24.07622851,10.6598995,2010,8
328146,121.0091142,24.07622851,10.6598995,2010,8
328147,121.0385433,24.07622851,10.6598995,2010,8
328148,121.0679724,24.07622851,5.4,2010,8
328149,121.0974015,24.07622851,10.6598995,2010,8
328150,121.1268306,24.07622851,5.4,2010,8
328151,121.1562597,24.07622851,5.4,2010,8
328152,121.1856888,24.07622851,5.4,2010,8
328153,121.2151179,24.07622851,5.4,2010,8
328154,121.244547,24.07622851,5.4,2010,8
328155,121.2739761,24.07622851,5.4,2010,8
328156,121.3034052,24.07622851,5.4,2010,8
328157,121.3328343,24.07622851,5.4,2010,8
328158,121.3622634,24.07622851,5.4,2010,8
328159,121.3916925,24.07622851,5.4,2010,8
328160,121.4211216,24.07622851,5.4,2010,8
328161,121.4505507,24.07622851,5.4,2010,8
328162,121.4799798,24.07622851,5.4,2010,8
328163,121.5094089,24.07622851,10.6598995,2010,8
328164,121.5388381,24.07622851,10.6598995,2010,8
328165,121.5682672,24.07622851,10.6598995,2010,8
328166,121.5976963,24.07622851,13.012224684,2010,8
329039,120.3616739,24.04903192,21.401494851,2010,8
329040,120.391103,24.04903192,21.101906744,2010,8
329041,120.4205321,24.04903192,20.902286202,2010,8
329042,120.4499612,24.04903192,20.75674308,2010,8
329043,120.4793903,24.04903192,20.632263687,2010,8
329044,120.5088194,24.04903192,20.515001653,2010,8
329045,120.5382485,24.04903192,20.256076978,2010,8
329046,120.5676776,24.04903192,20.275312893,2010,8
329047,120.5971067,24.04903192,20.890501779,2010,8
329048,120.6265358,24.04903192,21.552952435,2010,8
329049,120.6559649,24.04903192,22.04954475,2010,8
329050,120.685394,24.04903192,22.294883333,2010,8
329051,120.7148231,24.04903192,22.263864037,2010,8
329052,120.7442522,24.04903192,22.115634553,2010,8
329053,120.7736814,24.04903192,21.738658692,2010,8
329054,120.8031105,24.04903192,21.24519678,2010,8
329055,120.8325396,24.04903192,10.6598995,2010,8
329056,120.8619687,24.04903192,20.198059411,2010,8
329057,120.8913978,24.04903192,19.723341391,2010,8
329058,120.9208269,24.04903192,10.6598995,2010,8
329059,120.950256,24.04903192,10.6598995,2010,8
329060,120.9796851,24.04903192,10.6598995,2010,8
329061,121.0091142,24.04903192,10.6598995,2010,8
329062,121.0385433,24.04903192,5.4,2010,8
329063,121.0679724,24.04903192,5.4,2010,8
329064,121.0974015,24.04903192,10.6598995,2010,8
329065,121.1268306,24.04903192,10.6598995,2010,8
329066,121.1562597,24.04903192,5.4,2010,8
329067,121.1856888,24.04903192,10.6598995,2010,8
329068,121.2151179,24.04903192,5.4,2010,8
329069,121.244547,24.04903192,5.4,2010,8
329070,121.2739761,24.04903192,5.4,2010,8
329071,121.3034052,24.04903192,5.4,2010,8
329072,121.3328343,24.04903192,5.4,2010,8
329073,121.3622634,24.04903192,5.4,2010,8
329074,121.3916925,24.04903192,5.4,2010,8
329075,121.4211216,24.04903192,5.4,2010,8
329076,121.4505507,24.04903192,5.4,2010,8
329077,121.4799798,24.04903192,5.4,2010,8
329078,121.5094089,24.04903192,10.6598995,2010,8
329079,121.5388381,24.04903192,10.6598995,2010,8
329080,121.5682672,24.04903192,10.6598995,2010,8
329081,121.5976963,24.04903192,12.91940831,2010,8
329954,120.3616739,24.02183533,21.567400295,2010,8
329955,120.391103,24.02183533,21.335382623,2010,8
329956,120.4205321,24.02183533,21.116887926,2010,8
329957,120.4499612,24.02183533,20.955623469,2010,8
329958,120.4793903,24.02183533,20.779867759,2010,8
329959,120.5088194,24.02183533,20.464230759,2010,8
329960,120.5382485,24.02183533,20.098424164,2010,8
329961,120.5676776,24.02183533,20.314189032,2010,8
329962,120.5971067,24.02183533,20.923326852,2010,8
329963,120.6265358,24.02183533,21.55698384,2010,8
329964,120.6559649,24.02183533,21.99359658,2010,8
329965,120.685394,24.02183533,22.183118952,2010,8
329966,120.7148231,24.02183533,22.123655819,2010,8
329967,120.7442522,24.02183533,21.904791354,2010,8
329968,120.7736814,24.02183533,21.52596357,2010,8
329969,120.8031105,24.02183533,21.089560051,2010,8
329970,120.8325396,24.02183533,20.624329,2010,8
329971,120.8619687,24.02183533,20.13590782,2010,8
329972,120.8913978,24.02183533,10.6598995,2010,8
329973,120.9208269,24.02183533,10.6598995,2010,8
329974,120.950256,24.02183533,10.6598995,2010,8
329975,120.9796851,24.02183533,10.6598995,2010,8
329976,121.0091142,24.02183533,10.6598995,2010,8
329977,121.0385433,24.02183533,10.6598995,2010,8
329978,121.0679724,24.02183533,10.6598995,2010,8
329979,121.0974015,24.02183533,10.6598995,2010,8
329980,121.1268306,24.02183533,10.6598995,2010,8
329981,121.1562597,24.02183533,10.6598995,2010,8
329982,121.1856888,24.02183533,10.6598995,2010,8
329983,121.2151179,24.02183533,5.4,2010,8
329984,121.244547,24.02183533,5.4,2010,8
329985,121.2739761,24.02183533,5.4,2010,8
329986,121.3034052,24.02183533,5.4,2010,8
329987,121.3328343,24.02183533,10.6598995,2010,8
329988,121.3622634,24.02183533,10.6598995,2010,8
329989,121.3916925,24.02183533,10.6598995,2010,8
329990,121.4211216,24.02183533,10.6598995,2010,8
329991,121.4505507,24.02183533,10.6598995,2010,8
329992,121.4799798,24.02183533,5.4,2010,8
329993,121.5094089,24.02183533,10.6598995,2010,8
