ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,35.81202656,199601
287904,121.5388381,25.2728785,36.11314537,199601
287905,121.5682672,25.2728785,36.393583,199601
287906,121.5976963,25.2728785,36.69174371,199601
288816,121.4505507,25.24568191,35.54040226,199601
288817,121.4799798,25.24568191,35.87619124,199601
288818,121.5094089,25.24568191,36.08956093,199601
288819,121.5388381,25.24568191,36.2302406,199601
288820,121.5682672,25.24568191,36.37836795,199601
288821,121.5976963,25.24568191,36.62146646,199601
288822,121.6271254,25.24568191,37.0036502,199601
289731,121.4505507,25.21848531,36.11076025,199601
289732,121.4799798,25.21848531,36.27799841,199601
289733,121.5094089,25.21848531,36.26365526,199601
289734,121.5388381,25.21848531,36.14003568,199601
289735,121.5682672,25.21848531,10.0502855,199601
289736,121.5976963,25.21848531,36.16110947,199601
289737,121.6271254,25.21848531,36.61690288,199601
290645,121.4211216,25.19128872,36.52529735,199601
290646,121.4505507,25.19128872,36.77119088,199601
290647,121.4799798,25.19128872,36.72319979,199601
290648,121.5094089,25.19128872,10.0502855,199601
290649,121.5388381,25.19128872,10.0502855,199601
290650,121.5682672,25.19128872,35.354822,199601
290651,121.5976963,25.19128872,35.19639331,199601
290652,121.6271254,25.19128872,35.74647221,199601
290653,121.6565545,25.19128872,36.89365444,199601
290654,121.6859836,25.19128872,38.20962739,199601
291559,121.3916925,25.16409213,37.00983234,199601
291560,121.4211216,25.16409213,37.47476905,199601
291561,121.4505507,25.16409213,37.61586174,199601
291562,121.4799798,25.16409213,37.32772939,199601
291563,121.5094089,25.16409213,10.0502855,199601
291564,121.5388381,25.16409213,10.0502855,199601
291565,121.5682672,25.16409213,10.0502855,199601
291566,121.5976963,25.16409213,10.0502855,199601
291567,121.6271254,25.16409213,34.42137285,199601
291568,121.6565545,25.16409213,36.07223037,199601
291569,121.6859836,25.16409213,38.25355225,199601
291570,121.7154127,25.16409213,39.55795505,199601
292474,121.3916925,25.13689554,38.11926924,199601
292475,121.4211216,25.13689554,38.62521238,199601
292476,121.4505507,25.13689554,38.75810051,199601
292477,121.4799798,25.13689554,38.24408012,199601
292478,121.5094089,25.13689554,37.20842189,199601
292479,121.5388381,25.13689554,35.91779304,199601
292480,121.5682672,25.13689554,34.21251435,199601
292481,121.5976963,25.13689554,10.0502855,199601
292482,121.6271254,25.13689554,33.48421596,199601
292483,121.6565545,25.13689554,35.69007756,199601
292484,121.6859836,25.13689554,37.56841229,199601
292485,121.7154127,25.13689554,38.52131316,199601
292486,121.7448418,25.13689554,38.82237363,199601
