ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,27.174050823,201302
287904,121.5388381,25.2728785,27.294158327,201302
287905,121.5682672,25.2728785,27.921246442,201302
287906,121.5976963,25.2728785,28.553942836,201302
288816,121.4505507,25.24568191,27.558182663,201302
288817,121.4799798,25.24568191,26.95730804,201302
288818,121.5094089,25.24568191,26.498927446,201302
288819,121.5388381,25.24568191,26.486802634,201302
288820,121.5682672,25.24568191,27.214648116,201302
288821,121.5976963,25.24568191,28.013231962,201302
288822,121.6271254,25.24568191,28.634602735,201302
289731,121.4505507,25.21848531,27.292101527,201302
289732,121.4799798,25.21848531,26.429918505,201302
289733,121.5094089,25.21848531,25.055341685,201302
289734,121.5388381,25.21848531,24.692259792,201302
289735,121.5682672,25.21848531,7.9084593,201302
289736,121.5976963,25.21848531,27.489335494,201302
289737,121.6271254,25.21848531,28.269171955,201302
290645,121.4211216,25.19128872,27.968806259,201302
290646,121.4505507,25.19128872,27.356402872,201302
290647,121.4799798,25.19128872,26.378229591,201302
290648,121.5094089,25.19128872,7.9084593,201302
290649,121.5388381,25.19128872,7.9084593,201302
290650,121.5682672,25.19128872,25.288802421,201302
290651,121.5976963,25.19128872,27.091404411,201302
290652,121.6271254,25.19128872,27.63833337,201302
290653,121.6565545,25.19128872,27.906780819,201302
290654,121.6859836,25.19128872,28.088551659,201302
291559,121.3916925,25.16409213,28.729484584,201302
291560,121.4211216,25.16409213,28.500833454,201302
291561,121.4505507,25.16409213,28.068706094,201302
291562,121.4799798,25.16409213,27.210012726,201302
291563,121.5094089,25.16409213,7.9084593,201302
291564,121.5388381,25.16409213,7.9084593,201302
291565,121.5682672,25.16409213,7.9084593,201302
291566,121.5976963,25.16409213,7.9084593,201302
291567,121.6271254,25.16409213,27.313466118,201302
291568,121.6565545,25.16409213,27.482957102,201302
291569,121.6859836,25.16409213,27.659787965,201302
291570,121.7154127,25.16409213,27.672499589,201302
292474,121.3916925,25.13689554,29.499693023,201302
292475,121.4211216,25.13689554,29.523126404,201302
292476,121.4505507,25.13689554,29.293092011,201302
292477,121.4799798,25.13689554,28.388130639,201302
292478,121.5094089,25.13689554,27.3882194,201302
292479,121.5388381,25.13689554,26.81287463,201302
292480,121.5682672,25.13689554,26.669644677,201302
292481,121.5976963,25.13689554,7.9084593,201302
292482,121.6271254,25.13689554,27.048795425,201302
292483,121.6565545,25.13689554,27.218950141,201302
292484,121.6859836,25.13689554,27.297840848,201302
292485,121.7154127,25.13689554,27.457351379,201302
292486,121.7448418,25.13689554,27.322853888,201302
292487,121.7742709,25.13689554,26.665511244,201302
293383,121.2151179,25.10969895,30.856116758,201302
293384,121.244547,25.10969895,30.381192538,201302
293385,121.2739761,25.10969895,29.900966579,201302
293386,121.3034052,25.10969895,29.639779297,201302
293387,121.3328343,25.10969895,29.714637966,201302
293388,121.3622634,25.10969895,30.107222783,201302
293389,121.3916925,25.10969895,30.645801013,201302
293390,121.4211216,25.10969895,31.176835772,201302
293391,121.4505507,25.10969895,31.314789219,201302
293392,121.4799798,25.10969895,29.920589014,201302
293393,121.5094089,25.10969895,28.047423778,201302
293394,121.5388381,25.10969895,26.900249392,201302
293395,121.5682672,25.10969895,26.707648534,201302
293396,121.5976963,25.10969895,26.764433979,201302
293397,121.6271254,25.10969895,26.85965879,201302
293398,121.6565545,25.10969895,27.010828785,201302
293399,121.6859836,25.10969895,27.235401454,201302
293400,121.7154127,25.10969895,27.140908869,201302
293401,121.7448418,25.10969895,26.769518609,201302
293402,121.7742709,25.10969895,26.131827349,201302
293403,121.8037,25.10969895,25.554458386,201302
293404,121.8331291,25.10969895,25.708593605,201302
293405,121.8625582,25.10969895,26.019501609,201302
293406,121.8919873,25.10969895,26.157522747,201302
293407,121.9214164,25.10969895,26.23085951,201302
294296,121.1562597,25.08250236,31.491439118,201302
294297,121.1856888,25.08250236,31.180708958,201302
294298,121.2151179,25.08250236,30.606670455,201302
294299,121.244547,25.08250236,30.099286423,201302
294300,121.2739761,25.08250236,29.725458109,201302
294301,121.3034052,25.08250236,29.68558735,201302
294302,121.3328343,25.08250236,30.049515147,201302
294303,121.3622634,25.08250236,30.441374138,201302
294304,121.3916925,25.08250236,31.298045831,201302
294305,121.4211216,25.08250236,32.219788206,201302
294306,121.4505507,25.08250236,32.596127841,201302
294307,121.4799798,25.08250236,31.811530599,201302
294308,121.5094089,25.08250236,30.170676121,201302
294309,121.5388381,25.08250236,27.540727375,201302
294310,121.5682672,25.08250236,26.776824326,201302
294311,121.5976963,25.08250236,26.774603683,201302
294312,121.6271254,25.08250236,26.847336593,201302
294313,121.6565545,25.08250236,27.055037853,201302
294314,121.6859836,25.08250236,27.196496198,201302
294315,121.7154127,25.08250236,26.810558595,201302
294316,121.7448418,25.08250236,26.348958006,201302
294317,121.7742709,25.08250236,25.972049391,201302
294318,121.8037,25.08250236,25.806643182,201302
294319,121.8331291,25.08250236,25.910814093,201302
294320,121.8625582,25.08250236,26.102537796,201302
294321,121.8919873,25.08250236,26.216191757,201302
295209,121.0974015,25.05530577,31.764245215,201302
295210,121.1268306,25.05530577,31.269724442,201302
295211,121.1562597,25.05530577,31.247194819,201302
295212,121.1856888,25.05530577,31.170737054,201302
295213,121.2151179,25.05530577,30.626253486,201302
295214,121.244547,25.05530577,30.06807178,201302
295215,121.2739761,25.05530577,29.772509188,201302
295216,121.3034052,25.05530577,29.865908715,201302
295217,121.3328343,25.05530577,30.445939602,201302
295218,121.3622634,25.05530577,30.71325734,201302
295219,121.3916925,25.05530577,31.196067292,201302
295220,121.4211216,25.05530577,32.468012282,201302
295221,121.4505507,25.05530577,33.030079475,201302
295222,121.4799798,25.05530577,32.320689834,201302
295223,121.5094089,25.05530577,31.699771847,201302
295224,121.5388381,25.05530577,28.782525749,201302
295225,121.5682672,25.05530577,27.535263194,201302
295226,121.5976963,25.05530577,27.272718272,201302
