ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,28.421814084,200602
287904,121.5388381,25.2728785,28.119054856,200602
287905,121.5682672,25.2728785,29.816927954,200602
287906,121.5976963,25.2728785,32.118854451,200602
288816,121.4505507,25.24568191,31.340079149,200602
288817,121.4799798,25.24568191,26.960501525,200602
288818,121.5094089,25.24568191,22.766895695,200602
288819,121.5388381,25.24568191,21.878042884,200602
288820,121.5682672,25.24568191,25.413550494,200602
288821,121.5976963,25.24568191,30.396327162,200602
288822,121.6271254,25.24568191,33.550892978,200602
289731,121.4505507,25.21848531,30.275184069,200602
289732,121.4799798,25.21848531,22.730733535,200602
289733,121.5094089,25.21848531,13.581990973,200602
289734,121.5388381,25.21848531,11.190124204,200602
289735,121.5682672,25.21848531,11.5869095,200602
289736,121.5976963,25.21848531,28.236624178,200602
289737,121.6271254,25.21848531,33.361415169,200602
290645,121.4211216,25.19128872,35.024807477,200602
290646,121.4505507,25.19128872,30.91326842,200602
290647,121.4799798,25.19128872,21.228049458,200602
290648,121.5094089,25.19128872,11.5869095,200602
290649,121.5388381,25.19128872,11.5869095,200602
290650,121.5682672,25.19128872,13.794179147,200602
290651,121.5976963,25.19128872,27.420432044,200602
290652,121.6271254,25.19128872,32.781729003,200602
290653,121.6565545,25.19128872,32.469187384,200602
290654,121.6859836,25.19128872,30.810410721,200602
291559,121.3916925,25.16409213,36.844833392,200602
291560,121.4211216,25.16409213,36.09681902,200602
291561,121.4505507,25.16409213,33.025563498,200602
291562,121.4799798,25.16409213,27.066696075,200602
291563,121.5094089,25.16409213,11.5869095,200602
291564,121.5388381,25.16409213,11.5869095,200602
291565,121.5682672,25.16409213,11.5869095,200602
291566,121.5976963,25.16409213,11.5869095,200602
291567,121.6271254,25.16409213,31.978846918,200602
291568,121.6565545,25.16409213,30.940120484,200602
291569,121.6859836,25.16409213,29.322024587,200602
291570,121.7154127,25.16409213,28.770096088,200602
292474,121.3916925,25.13689554,36.928406144,200602
292475,121.4211216,25.13689554,36.35988849,200602
292476,121.4505507,25.13689554,35.340741315,200602
292477,121.4799798,25.13689554,33.828502247,200602
292478,121.5094089,25.13689554,31.446842177,200602
292479,121.5388381,25.13689554,29.513681644,200602
292480,121.5682672,25.13689554,30.19231254,200602
292481,121.5976963,25.13689554,11.5869095,200602
292482,121.6271254,25.13689554,30.728386184,200602
292483,121.6565545,25.13689554,29.799040332,200602
292484,121.6859836,25.13689554,28.899392157,200602
292485,121.7154127,25.13689554,28.487162285,200602
292486,121.7448418,25.13689554,27.912320274,200602
292487,121.7742709,25.13689554,27.626622385,200602
293383,121.2151179,25.10969895,36.442931946,200602
293384,121.244547,25.10969895,36.447354861,200602
293385,121.2739761,25.10969895,36.52741256,200602
293386,121.3034052,25.10969895,36.614625993,200602
293387,121.3328343,25.10969895,36.702038772,200602
293388,121.3622634,25.10969895,36.608051932,200602
293389,121.3916925,25.10969895,36.227432409,200602
293390,121.4211216,25.10969895,35.633925123,200602
293391,121.4505507,25.10969895,34.651792048,200602
293392,121.4799798,25.10969895,32.414317317,200602
293393,121.5094089,25.10969895,29.314392356,200602
293394,121.5388381,25.10969895,30.163180085,200602
293395,121.5682672,25.10969895,31.318288081,200602
293396,121.5976963,25.10969895,30.907387629,200602
293397,121.6271254,25.10969895,30.069489024,200602
293398,121.6565545,25.10969895,29.216068425,200602
293399,121.6859836,25.10969895,28.728679943,200602
293400,121.7154127,25.10969895,28.341182117,200602
293401,121.7448418,25.10969895,27.876367583,200602
293402,121.7742709,25.10969895,27.628770628,200602
293403,121.8037,25.10969895,27.445339406,200602
293404,121.8331291,25.10969895,27.657324098,200602
293405,121.8625582,25.10969895,27.701836363,200602
293406,121.8919873,25.10969895,27.365055818,200602
293407,121.9214164,25.10969895,26.829513818,200602
294296,121.1562597,25.08250236,35.331147468,200602
294297,121.1856888,25.08250236,35.381320721,200602
294298,121.2151179,25.08250236,35.299539097,200602
294299,121.244547,25.08250236,35.559544591,200602
294300,121.2739761,25.08250236,35.82891,200602
294301,121.3034052,25.08250236,36.094601449,200602
294302,121.3328343,25.08250236,36.196117182,200602
294303,121.3622634,25.08250236,35.215217032,200602
294304,121.3916925,25.08250236,34.715956864,200602
294305,121.4211216,25.08250236,34.943059603,200602
294306,121.4505507,25.08250236,34.681416616,200602
294307,121.4799798,25.08250236,33.530391201,200602
294308,121.5094089,25.08250236,32.878205411,200602
294309,121.5388381,25.08250236,31.469700876,200602
294310,121.5682672,25.08250236,31.572678164,200602
294311,121.5976963,25.08250236,31.440399887,200602
294312,121.6271254,25.08250236,31.209515071,200602
294313,121.6565545,25.08250236,30.652326895,200602
294314,121.6859836,25.08250236,29.654256095,200602
294315,121.7154127,25.08250236,28.756778379,200602
294316,121.7448418,25.08250236,28.14479718,200602
294317,121.7742709,25.08250236,27.938674345,200602
294318,121.8037,25.08250236,28.062816075,200602
294319,121.8331291,25.08250236,28.273048213,200602
294320,121.8625582,25.08250236,28.288099156,200602
294321,121.8919873,25.08250236,28.013295088,200602
295209,121.0974015,25.05530577,32.493106663,200602
295210,121.1268306,25.05530577,33.442239877,200602
295211,121.1562597,25.05530577,34.258072297,200602
295212,121.1856888,25.05530577,34.590991143,200602
295213,121.2151179,25.05530577,34.636392386,200602
295214,121.244547,25.05530577,34.971106007,200602
295215,121.2739761,25.05530577,35.220445717,200602
295216,121.3034052,25.05530577,35.448453795,200602
295217,121.3328343,25.05530577,35.436900542,200602
295218,121.3622634,25.05530577,34.474788467,200602
295219,121.3916925,25.05530577,34.185142704,200602
295220,121.4211216,25.05530577,35.816993595,200602
295221,121.4505507,25.05530577,36.563458827,200602
295222,121.4799798,25.05530577,35.216982839,200602
295223,121.5094089,25.05530577,35.645105533,200602
295224,121.5388381,25.05530577,33.849224713,200602
295225,121.5682672,25.05530577,32.784561078,200602
295226,121.5976963,25.05530577,31.756580253,200602
295227,121.6271254,25.05530577,31.717480456,200602
295228,121.6565545,25.05530577,31.583602351,200602
295229,121.6859836,25.05530577,30.901429597,200602
295230,121.7154127,25.05530577,30.309941725,200602
295231,121.7448418,25.05530577,29.487680628,200602
295232,121.7742709,25.05530577,28.954750373,200602
295233,121.8037,25.05530577,28.750553589,200602
295234,121.8331291,25.05530577,28.742519367,200602
295235,121.8625582,25.05530577,28.654015855,200602
295236,121.8919873,25.05530577,28.333136473,200602
295237,121.9214164,25.05530577,27.742762229,200602
296122,121.0385433,25.02810918,33.700816774,200602
296123,121.0679724,25.02810918,31.768663656,200602
296124,121.0974015,25.02810918,31.310702981,200602
296125,121.1268306,25.02810918,32.603180185,200602
296126,121.1562597,25.02810918,33.648898582,200602
296127,121.1856888,25.02810918,34.308405062,200602
296128,121.2151179,25.02810918,34.692577899,200602
296129,121.244547,25.02810918,34.871593402,200602
296130,121.2739761,25.02810918,34.842581972,200602
296131,121.3034052,25.02810918,34.666230467,200602
296132,121.3328343,25.02810918,33.993944116,200602
296133,121.3622634,25.02810918,33.635369289,200602
296134,121.3916925,25.02810918,34.509099663,200602
296135,121.4211216,25.02810918,35.881435926,200602
296136,121.4505507,25.02810918,35.923666875,200602
296137,121.4799798,25.02810918,35.482121603,200602
296138,121.5094089,25.02810918,35.515307462,200602
296139,121.5388381,25.02810918,33.876359079,200602
296140,121.5682672,25.02810918,31.943785187,200602
296141,121.5976963,25.02810918,30.762341198,200602
296142,121.6271254,25.02810918,30.4669007,200602
296143,121.6565545,25.02810918,30.43774192,200602
296144,121.6859836,25.02810918,30.668067132,200602
296145,121.7154127,25.02810918,31.026484861,200602
296146,121.7448418,25.02810918,31.030069795,200602
296147,121.7742709,25.02810918,30.644857249,200602
296148,121.8037,25.02810918,30.077998529,200602
296149,121.8331291,25.02810918,29.539166514,200602
296150,121.8625582,25.02810918,29.046431559,200602
296151,121.8919873,25.02810918,28.435212142,200602
296152,121.9214164,25.02810918,27.781094217,200602
297037,121.0385433,25.00091259,33.938657935,200602
297038,121.0679724,25.00091259,32.950432851,200602
297039,121.0974015,25.00091259,32.579401288,200602
297040,121.1268306,25.00091259,33.04565694,200602
297041,121.1562597,25.00091259,33.952919418,200602
297042,121.1856888,25.00091259,34.628584905,200602
297043,121.2151179,25.00091259,34.783440045,200602
297044,121.244547,25.00091259,34.695276644,200602
297045,121.2739761,25.00091259,34.431074382,200602
297046,121.3034052,25.00091259,33.851619727,200602
297047,121.3328343,25.00091259,33.298937731,200602
297048,121.3622634,25.00091259,34.006949663,200602
297049,121.3916925,25.00091259,35.308517763,200602
297050,121.4211216,25.00091259,35.04677221,200602
297051,121.4505507,25.00091259,34.862401305,200602
297052,121.4799798,25.00091259,34.71200699,200602
297053,121.5094089,25.00091259,33.809070778,200602
297054,121.5388381,25.00091259,31.133376127,200602
297055,121.5682672,25.00091259,29.281320654,200602
297056,121.5976963,25.00091259,29.185077517,200602
297057,121.6271254,25.00091259,29.374964059,200602
297058,121.6565545,25.00091259,29.790396781,200602
297059,121.6859836,25.00091259,30.290324342,200602
297060,121.7154127,25.00091259,30.878638799,200602
297061,121.7448418,25.00091259,31.440342049,200602
297062,121.7742709,25.00091259,31.63891861,200602
297063,121.8037,25.00091259,31.438285895,200602
297064,121.8331291,25.00091259,30.824729933,200602
297065,121.8625582,25.00091259,29.881806993,200602
297066,121.8919873,25.00091259,28.833475144,200602
297067,121.9214164,25.00091259,27.805076453,200602
297068,121.9508455,25.00091259,26.869755738,200602
297069,121.9802746,25.00091259,26.139063606,200602
297951,121.0091142,24.973716,34.802130675,200602
297952,121.0385433,24.973716,34.310016127,200602
297953,121.0679724,24.973716,33.710312359,200602
297954,121.0974015,24.973716,33.366417968,200602
297955,121.1268306,24.973716,33.867909084,200602
297956,121.1562597,24.973716,34.396824841,200602
