ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,13.00481747,200405
287904,121.5388381,25.2728785,13.87101412,200405
287905,121.5682672,25.2728785,14.46062385,200405
287906,121.5976963,25.2728785,14.8144233,200405
288816,121.4505507,25.24568191,11.78353741,200405
288817,121.4799798,25.24568191,12.72890509,200405
288818,121.5094089,25.24568191,13.99325267,200405
288819,121.5388381,25.24568191,14.94472066,200405
288820,121.5682672,25.24568191,15.4556716,200405
288821,121.5976963,25.24568191,15.76818988,200405
288822,121.6271254,25.24568191,16.03902465,200405
289731,121.4505507,25.21848531,12.51671761,200405
289732,121.4799798,25.21848531,13.71349081,200405
289733,121.5094089,25.21848531,15.35737432,200405
289734,121.5388381,25.21848531,16.31958066,200405
289735,121.5682672,25.21848531,14.6921113,200405
289736,121.5976963,25.21848531,16.56752687,200405
289737,121.6271254,25.21848531,17.13875816,200405
290645,121.4211216,25.19128872,13.20361608,200405
290646,121.4505507,25.19128872,13.53078797,200405
290647,121.4799798,25.19128872,14.70500592,200405
290648,121.5094089,25.19128872,14.6921113,200405
290649,121.5388381,25.19128872,14.6921113,200405
290650,121.5682672,25.19128872,16.75879949,200405
290651,121.5976963,25.19128872,17.07525184,200405
290652,121.6271254,25.19128872,18.05079907,200405
290653,121.6565545,25.19128872,19.31344055,200405
290654,121.6859836,25.19128872,20.80494156,200405
291559,121.3916925,25.16409213,15.06009806,200405
291560,121.4211216,25.16409213,15.31361062,200405
291561,121.4505507,25.16409213,13.6695457,200405
291562,121.4799798,25.16409213,15.97380541,200405
291563,121.5094089,25.16409213,14.6921113,200405
291564,121.5388381,25.16409213,14.6921113,200405
291565,121.5682672,25.16409213,14.6921113,200405
291566,121.5976963,25.16409213,14.6921113,200405
291567,121.6271254,25.16409213,19.24870129,200405
291568,121.6565545,25.16409213,20.7846507,200405
291569,121.6859836,25.16409213,22.58060806,200405
291570,121.7154127,25.16409213,23.9781742,200405
292474,121.3916925,25.13689554,17.6554908,200405
292475,121.4211216,25.13689554,18.6101883,200405
292476,121.4505507,25.13689554,19.40852262,200405
292477,121.4799798,25.13689554,20.06430422,200405
292478,121.5094089,25.13689554,20.26041484,200405
292479,121.5388381,25.13689554,19.78404333,200405
292480,121.5682672,25.13689554,20.00163718,200405
292481,121.5976963,25.13689554,14.6921113,200405
292482,121.6271254,25.13689554,21.19263427,200405
292483,121.6565545,25.13689554,22.34521249,200405
292484,121.6859836,25.13689554,24.05957946,200405
292485,121.7154127,25.13689554,26.27606044,200405
292486,121.7448418,25.13689554,29.09713687,200405
292487,121.7742709,25.13689554,29.49857214,200405
293383,121.2151179,25.10969895,17.54281159,200405
293384,121.244547,25.10969895,17.18871765,200405
293385,121.2739761,25.10969895,16.8778794,200405
293386,121.3034052,25.10969895,16.94845477,200405
293387,121.3328343,25.10969895,17.54026334,200405
293388,121.3622634,25.10969895,18.54879706,200405
293389,121.3916925,25.10969895,20.26042833,200405
293390,121.4211216,25.10969895,22.32294908,200405
293391,121.4505507,25.10969895,24.08787283,200405
293392,121.4799798,25.10969895,25.54491267,200405
293393,121.5094089,25.10969895,27.43484906,200405
293394,121.5388381,25.10969895,26.18899371,200405
293395,121.5682672,25.10969895,24.90667812,200405
293396,121.5976963,25.10969895,24.30018383,200405
293397,121.6271254,25.10969895,23.99988544,200405
293398,121.6565545,25.10969895,24.22983607,200405
293399,121.6859836,25.10969895,25.32193053,200405
293400,121.7154127,25.10969895,27.28668796,200405
293401,121.7448418,25.10969895,29.70691385,200405
293402,121.7742709,25.10969895,30.37795497,200405
293403,121.8037,25.10969895,29.03925874,200405
293404,121.8331291,25.10969895,26.28805463,200405
293405,121.8625582,25.10969895,23.80938948,200405
293406,121.8919873,25.10969895,22.72610555,200405
293407,121.9214164,25.10969895,22.00715526,200405
294296,121.1562597,25.08250236,18.35200594,200405
294297,121.1856888,25.08250236,18.45282003,200405
294298,121.2151179,25.08250236,18.25232031,200405
294299,121.244547,25.08250236,17.7948168,200405
294300,121.2739761,25.08250236,17.73005369,200405
294301,121.3034052,25.08250236,18.32089574,200405
294302,121.3328343,25.08250236,19.5147202,200405
294303,121.3622634,25.08250236,20.30957003,200405
294304,121.3916925,25.08250236,22.57520917,200405
294305,121.4211216,25.08250236,25.80345394,200405
294306,121.4505507,25.08250236,27.95803359,200405
294307,121.4799798,25.08250236,29.02272726,200405
294308,121.5094089,25.08250236,29.16853761,200405
294309,121.5388381,25.08250236,28.76851594,200405
294310,121.5682672,25.08250236,28.21299411,200405
294311,121.5976963,25.08250236,27.5098107,200405
294312,121.6271254,25.08250236,26.55165518,200405
294313,121.6565545,25.08250236,25.95222864,200405
294314,121.6859836,25.08250236,25.98568957,200405
294315,121.7154127,25.08250236,26.98307844,200405
294316,121.7448418,25.08250236,28.47089002,200405
294317,121.7742709,25.08250236,29.1392267,200405
294318,121.8037,25.08250236,28.47580812,200405
294319,121.8331291,25.08250236,26.75369627,200405
294320,121.8625582,25.08250236,24.65165642,200405
294321,121.8919873,25.08250236,22.61412021,200405
295209,121.0974015,25.05530577,19.03915856,200405
295210,121.1268306,25.05530577,18.66906929,200405
295211,121.1562597,25.05530577,18.53304679,200405
295212,121.1856888,25.05530577,18.80480562,200405
295213,121.2151179,25.05530577,18.75105545,200405
