ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,16.933192414,200710
287904,121.5388381,25.2728785,16.3798654,200710
287905,121.5682672,25.2728785,16.465328376,200710
287906,121.5976963,25.2728785,16.958611301,200710
288816,121.4505507,25.24568191,18.947206719,200710
288817,121.4799798,25.24568191,17.339351421,200710
288818,121.5094089,25.24568191,15.746389493,200710
288819,121.5388381,25.24568191,14.997893992,200710
288820,121.5682672,25.24568191,15.554477473,200710
288821,121.5976963,25.24568191,16.731097729,200710
288822,121.6271254,25.24568191,17.926414759,200710
289731,121.4505507,25.21848531,19.02065067,200710
289732,121.4799798,25.21848531,16.20889957,200710
289733,121.5094089,25.21848531,12.765920688,200710
289734,121.5388381,25.21848531,11.371294803,200710
289735,121.5682672,25.21848531,13.153357,200710
289736,121.5976963,25.21848531,16.070805692,200710
289737,121.6271254,25.21848531,18.167203565,200710
290645,121.4211216,25.19128872,21.514896664,200710
290646,121.4505507,25.19128872,19.382197117,200710
290647,121.4799798,25.19128872,15.59404419,200710
290648,121.5094089,25.19128872,13.153357,200710
290649,121.5388381,25.19128872,13.153357,200710
290650,121.5682672,25.19128872,11.924597809,200710
290651,121.5976963,25.19128872,16.174332027,200710
290652,121.6271254,25.19128872,18.724027435,200710
290653,121.6565545,25.19128872,20.823538388,200710
290654,121.6859836,25.19128872,22.979167968,200710
291559,121.3916925,25.16409213,23.711614629,200710
291560,121.4211216,25.16409213,22.72872345,200710
291561,121.4505507,25.16409213,21.061981499,200710
291562,121.4799798,25.16409213,18.457591054,200710
291563,121.5094089,25.16409213,13.153357,200710
291564,121.5388381,25.16409213,13.153357,200710
291565,121.5682672,25.16409213,13.153357,200710
291566,121.5976963,25.16409213,13.153357,200710
291567,121.6271254,25.16409213,20.903734904,200710
291568,121.6565545,25.16409213,22.597204187,200710
291569,121.6859836,25.16409213,24.450162698,200710
291570,121.7154127,25.16409213,24.743767568,200710
292474,121.3916925,25.13689554,24.748802041,200710
292475,121.4211216,25.13689554,24.762228078,200710
292476,121.4505507,25.13689554,25.063663863,200710
292477,121.4799798,25.13689554,24.920045731,200710
292478,121.5094089,25.13689554,24.160607281,200710
292479,121.5388381,25.13689554,22.852210704,200710
292480,121.5682672,25.13689554,22.839974854,200710
292481,121.5976963,25.13689554,13.153357,200710
292482,121.6271254,25.13689554,24.07788106,200710
292483,121.6565545,25.13689554,24.962337781,200710
292484,121.6859836,25.13689554,25.876609936,200710
292485,121.7154127,25.13689554,26.723202082,200710
292486,121.7448418,25.13689554,27.579799152,200710
292487,121.7742709,25.13689554,28.210024571,200710
293383,121.2151179,25.10969895,25.334469706,200710
293384,121.244547,25.10969895,25.553426498,200710
293385,121.2739761,25.10969895,25.933719775,200710
293386,121.3034052,25.10969895,26.264508976,200710
293387,121.3328343,25.10969895,26.130846535,200710
293388,121.3622634,25.10969895,25.703599692,200710
293389,121.3916925,25.10969895,26.287202173,200710
293390,121.4211216,25.10969895,28.212176047,200710
293391,121.4505507,25.10969895,30.098991797,200710
293392,121.4799798,25.10969895,30.801565872,200710
293393,121.5094089,25.10969895,30.479823741,200710
293394,121.5388381,25.10969895,28.613937944,200710
293395,121.5682672,25.10969895,27.413843048,200710
293396,121.5976963,25.10969895,26.863701197,200710
293397,121.6271254,25.10969895,26.897068917,200710
293398,121.6565545,25.10969895,27.166340589,200710
293399,121.6859836,25.10969895,27.753679785,200710
293400,121.7154127,25.10969895,28.507931379,200710
293401,121.7448418,25.10969895,29.425110439,200710
293402,121.7742709,25.10969895,30.320150975,200710
293403,121.8037,25.10969895,30.750890882,200710
293404,121.8331291,25.10969895,29.122846245,200710
293405,121.8625582,25.10969895,28.252783977,200710
293406,121.8919873,25.10969895,27.823094357,200710
293407,121.9214164,25.10969895,27.632590682,200710
294296,121.1562597,25.08250236,25.668155137,200710
294297,121.1856888,25.08250236,25.887149881,200710
294298,121.2151179,25.08250236,26.000046117,200710
294299,121.244547,25.08250236,26.130275246,200710
294300,121.2739761,25.08250236,26.57688287,200710
294301,121.3034052,25.08250236,26.868769622,200710
294302,121.3328343,25.08250236,26.781759903,200710
294303,121.3622634,25.08250236,26.447268984,200710
294304,121.3916925,25.08250236,28.511518252,200710
294305,121.4211216,25.08250236,32.197778034,200710
294306,121.4505507,25.08250236,34.050716887,200710
294307,121.4799798,25.08250236,35.369211962,200710
294308,121.5094089,25.08250236,34.125100174,200710
294309,121.5388381,25.08250236,31.204570749,200710
294310,121.5682672,25.08250236,29.934432824,200710
294311,121.5976963,25.08250236,29.243311146,200710
294312,121.6271254,25.08250236,29.094708195,200710
294313,121.6565545,25.08250236,28.836638353,200710
294314,121.6859836,25.08250236,28.77872782,200710
294315,121.7154127,25.08250236,29.152579799,200710
294316,121.7448418,25.08250236,29.878985252,200710
294317,121.7742709,25.08250236,30.517920673,200710
294318,121.8037,25.08250236,30.386368722,200710
294319,121.8331291,25.08250236,29.045904648,200710
294320,121.8625582,25.08250236,28.551769148,200710
294321,121.8919873,25.08250236,28.231753863,200710
295209,121.0974015,25.05530577,26.182264601,200710
295210,121.1268306,25.05530577,25.82728811,200710
295211,121.1562597,25.05530577,25.768687233,200710
295212,121.1856888,25.05530577,26.621309317,200710
295213,121.2151179,25.05530577,27.206866412,200710
295214,121.244547,25.05530577,26.571851805,200710
295215,121.2739761,25.05530577,26.853122256,200710
295216,121.3034052,25.05530577,26.914137698,200710
295217,121.3328343,25.05530577,27.600924837,200710
295218,121.3622634,25.05530577,29.449630764,200710
295219,121.3916925,25.05530577,32.886231084,200710
295220,121.4211216,25.05530577,36.768292183,200710
295221,121.4505507,25.05530577,37.700616006,200710
295222,121.4799798,25.05530577,37.609589811,200710
295223,121.5094089,25.05530577,36.742227097,200710
295224,121.5388381,25.05530577,32.68493063,200710
295225,121.5682672,25.05530577,30.540677512,200710
295226,121.5976963,25.05530577,30.600289271,200710
295227,121.6271254,25.05530577,30.749602179,200710
295228,121.6565545,25.05530577,29.662246881,200710
295229,121.6859836,25.05530577,28.905589547,200710
295230,121.7154127,25.05530577,28.948194214,200710
295231,121.7448418,25.05530577,29.418379907,200710
295232,121.7742709,25.05530577,29.863576551,200710
295233,121.8037,25.05530577,29.817601481,200710
295234,121.8331291,25.05530577,29.320575945,200710
295235,121.8625582,25.05530577,28.649481199,200710
295236,121.8919873,25.05530577,28.557806647,200710
295237,121.9214164,25.05530577,28.485572195,200710
296122,121.0385433,25.02810918,25.740883352,200710
296123,121.0679724,25.02810918,25.988874625,200710
296124,121.0974015,25.02810918,25.775127561,200710
296125,121.1268306,25.02810918,25.671157786,200710
296126,121.1562597,25.02810918,25.789467747,200710
296127,121.1856888,25.02810918,26.14805606,200710
296128,121.2151179,25.02810918,26.60759168,200710
