ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,16.808470765,201003
287904,121.5388381,25.2728785,16.887777303,201003
287905,121.5682672,25.2728785,16.771778107,201003
287906,121.5976963,25.2728785,16.533411955,201003
288816,121.4505507,25.24568191,16.645672474,201003
288817,121.4799798,25.24568191,16.790681696,201003
288818,121.5094089,25.24568191,17.188108221,201003
288819,121.5388381,25.24568191,17.330948118,201003
288820,121.5682672,25.24568191,17.099498896,201003
288821,121.5976963,25.24568191,16.828563372,201003
288822,121.6271254,25.24568191,16.641133963,201003
289731,121.4505507,25.21848531,16.8786223,201003
289732,121.4799798,25.21848531,17.20082688,201003
289733,121.5094089,25.21848531,18.238033514,201003
289734,121.5388381,25.21848531,18.553503996,201003
289735,121.5682672,25.21848531,23.8976208,201003
289736,121.5976963,25.21848531,17.073176812,201003
289737,121.6271254,25.21848531,17.144881319,201003
290645,121.4211216,25.19128872,17.702644517,201003
290646,121.4505507,25.19128872,17.432309849,201003
290647,121.4799798,25.19128872,17.707592969,201003
290648,121.5094089,25.19128872,23.8976208,201003
290649,121.5388381,25.19128872,23.8976208,201003
290650,121.5682672,25.19128872,18.049816848,201003
290651,121.5976963,25.19128872,17.228372296,201003
290652,121.6271254,25.19128872,17.613704461,201003
290653,121.6565545,25.19128872,18.321716798,201003
290654,121.6859836,25.19128872,19.146546526,201003
291559,121.3916925,25.16409213,19.059302101,201003
291560,121.4211216,25.16409213,18.938384708,201003
291561,121.4505507,25.16409213,18.608055732,201003
291562,121.4799798,25.16409213,18.150199615,201003
291563,121.5094089,25.16409213,23.8976208,201003
291564,121.5388381,25.16409213,23.8976208,201003
291565,121.5682672,25.16409213,23.8976208,201003
291566,121.5976963,25.16409213,23.8976208,201003
291567,121.6271254,25.16409213,18.409180769,201003
291568,121.6565545,25.16409213,19.329341853,201003
291569,121.6859836,25.16409213,20.328595238,201003
291570,121.7154127,25.16409213,20.713177083,201003
292474,121.3916925,25.13689554,20.384485343,201003
292475,121.4211216,25.13689554,20.500455279,201003
292476,121.4505507,25.13689554,20.519540525,201003
292477,121.4799798,25.13689554,20.249285787,201003
292478,121.5094089,25.13689554,19.935958129,201003
292479,121.5388381,25.13689554,19.393201304,201003
292480,121.5682672,25.13689554,19.297614565,201003
292481,121.5976963,25.13689554,23.8976208,201003
292482,121.6271254,25.13689554,19.824644962,201003
292483,121.6565545,25.13689554,20.465675981,201003
