ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,11.444148003,201501
287904,121.5388381,25.2728785,11.500511487,201501
287905,121.5682672,25.2728785,11.657990294,201501
287906,121.5976963,25.2728785,11.988437327,201501
288816,121.4505507,25.24568191,11.861459125,201501
288817,121.4799798,25.24568191,11.826497702,201501
288818,121.5094089,25.24568191,11.695415961,201501
288819,121.5388381,25.24568191,11.518551058,201501
288820,121.5682672,25.24568191,11.525041619,201501
288821,121.5976963,25.24568191,11.732313629,201501
288822,121.6271254,25.24568191,12.073180632,201501
289731,121.4505507,25.21848531,12.148907803,201501
289732,121.4799798,25.21848531,11.985091301,201501
289733,121.5094089,25.21848531,11.463664646,201501
289734,121.5388381,25.21848531,11.07771444,201501
289735,121.5682672,25.21848531,16.5769423,201501
289736,121.5976963,25.21848531,11.543596403,201501
289737,121.6271254,25.21848531,11.948006586,201501
290645,121.4211216,25.19128872,12.266676959,201501
290646,121.4505507,25.19128872,12.338529253,201501
290647,121.4799798,25.19128872,12.191695661,201501
290648,121.5094089,25.19128872,16.5769423,201501
290649,121.5388381,25.19128872,16.5769423,201501
290650,121.5682672,25.19128872,11.424388731,201501
290651,121.5976963,25.19128872,11.891042459,201501
290652,121.6271254,25.19128872,11.901320816,201501
290653,121.6565545,25.19128872,11.991762848,201501
290654,121.6859836,25.19128872,12.218849742,201501
291559,121.3916925,25.16409213,12.324491252,201501
291560,121.4211216,25.16409213,12.370852686,201501
291561,121.4505507,25.16409213,12.486128792,201501
291562,121.4799798,25.16409213,12.483812724,201501
291563,121.5094089,25.16409213,16.5769423,201501
291564,121.5388381,25.16409213,16.5769423,201501
291565,121.5682672,25.16409213,16.5769423,201501
291566,121.5976963,25.16409213,16.5769423,201501
291567,121.6271254,25.16409213,12.14498564,201501
291568,121.6565545,25.16409213,11.964199879,201501
291569,121.6859836,25.16409213,11.991585313,201501
291570,121.7154127,25.16409213,12.184905181,201501
292474,121.3916925,25.13689554,12.508713865,201501
292475,121.4211216,25.13689554,12.511149971,201501
292476,121.4505507,25.13689554,12.621485577,201501
292477,121.4799798,25.13689554,12.495598174,201501
292478,121.5094089,25.13689554,12.767037039,201501
292479,121.5388381,25.13689554,12.811539657,201501
292480,121.5682672,25.13689554,12.685271988,201501
292481,121.5976963,25.13689554,16.5769423,201501
292482,121.6271254,25.13689554,12.381195557,201501
292483,121.6565545,25.13689554,12.162621366,201501
292484,121.6859836,25.13689554,11.969938908,201501
292485,121.7154127,25.13689554,12.047643483,201501
292486,121.7448418,25.13689554,12.131126342,201501
292487,121.7742709,25.13689554,12.253612692,201501
293383,121.2151179,25.10969895,11.702970635,201501
293384,121.244547,25.10969895,12.119634697,201501
293385,121.2739761,25.10969895,12.32171364,201501
293386,121.3034052,25.10969895,12.45445348,201501
293387,121.3328343,25.10969895,12.54383629,201501
293388,121.3622634,25.10969895,12.546109165,201501
293389,121.3916925,25.10969895,12.638810598,201501
293390,121.4211216,25.10969895,12.781776424,201501
293391,121.4505507,25.10969895,13.070789871,201501
293392,121.4799798,25.10969895,12.4546626,201501
293393,121.5094089,25.10969895,12.555347939,201501
293394,121.5388381,25.10969895,12.470143297,201501
293395,121.5682672,25.10969895,12.428378688,201501
293396,121.5976963,25.10969895,12.501618063,201501
293397,121.6271254,25.10969895,12.498963294,201501
293398,121.6565545,25.10969895,12.377128867,201501
293399,121.6859836,25.10969895,12.237027392,201501
293400,121.7154127,25.10969895,11.947428878,201501
293401,121.7448418,25.10969895,11.829604281,201501
293402,121.7742709,25.10969895,11.946271299,201501
293403,121.8037,25.10969895,12.238021049,201501
293404,121.8331291,25.10969895,12.270152978,201501
293405,121.8625582,25.10969895,12.207742674,201501
293406,121.8919873,25.10969895,12.209241218,201501
293407,121.9214164,25.10969895,12.310424295,201501
294296,121.1562597,25.08250236,11.217429253,201501
294297,121.1856888,25.08250236,11.770640991,201501
294298,121.2151179,25.08250236,12.169820188,201501
294299,121.244547,25.08250236,12.388795647,201501
294300,121.2739761,25.08250236,12.464033164,201501
294301,121.3034052,25.08250236,12.512123431,201501
294302,121.3328343,25.08250236,12.587334444,201501
294303,121.3622634,25.08250236,12.741282917,201501
294304,121.3916925,25.08250236,12.713071743,201501
