ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,3.882443175,200205
287904,121.5388381,25.2728785,4.413380543,200205
287905,121.5682672,25.2728785,4.800261002,200205
287906,121.5976963,25.2728785,5.011633728,200205
288816,121.4505507,25.24568191,3.178904169,200205
288817,121.4799798,25.24568191,3.756708121,200205
288818,121.5094089,25.24568191,4.564548418,200205
288819,121.5388381,25.24568191,5.191177158,200205
288820,121.5682672,25.24568191,5.53609333,200205
288821,121.5976963,25.24568191,5.710653964,200205
288822,121.6271254,25.24568191,5.728110213,200205
289731,121.4505507,25.21848531,3.758125385,200205
289732,121.4799798,25.21848531,4.564569761,200205
289733,121.5094089,25.21848531,5.744756412,200205
289734,121.5388381,25.21848531,6.480334203,200205
289735,121.5682672,25.21848531,14.6921113,200205
289736,121.5976963,25.21848531,6.498024824,200205
289737,121.6271254,25.21848531,6.652149053,200205
290645,121.4211216,25.19128872,4.667025349,200205
290646,121.4505507,25.19128872,5.132868439,200205
290647,121.4799798,25.19128872,5.782616146,200205
290648,121.5094089,25.19128872,14.6921113,200205
290649,121.5388381,25.19128872,14.6921113,200205
290650,121.5682672,25.19128872,7.450166323,200205
290651,121.5976963,25.19128872,7.602749417,200205
290652,121.6271254,25.19128872,7.97012328,200205
290653,121.6565545,25.19128872,8.383442107,200205
290654,121.6859836,25.19128872,8.985950523,200205
291559,121.3916925,25.16409213,6.545603075,200205
291560,121.4211216,25.16409213,7.338332371,200205
291561,121.4505507,25.16409213,12.32075031,200205
291562,121.4799798,25.16409213,8.15190129,200205
291563,121.5094089,25.16409213,14.6921113,200205
291564,121.5388381,25.16409213,14.6921113,200205
291565,121.5682672,25.16409213,14.6921113,200205
291566,121.5976963,25.16409213,14.6921113,200205
291567,121.6271254,25.16409213,10.2892184,200205
291568,121.6565545,25.16409213,10.82034186,200205
291569,121.6859836,25.16409213,11.57814212,200205
291570,121.7154127,25.16409213,11.53512357,200205
292474,121.3916925,25.13689554,9.502624595,200205
292475,121.4211216,25.13689554,10.66483714,200205
292476,121.4505507,25.13689554,12.21953649,200205
292477,121.4799798,25.13689554,12.77385221,200205
292478,121.5094089,25.13689554,13.12394751,200205
292479,121.5388381,25.13689554,13.11718262,200205
292480,121.5682672,25.13689554,13.63045084,200205
292481,121.5976963,25.13689554,14.6921113,200205
292482,121.6271254,25.13689554,14.09276597,200205
292483,121.6565545,25.13689554,14.19296769,200205
292484,121.6859836,25.13689554,14.45574321,200205
292485,121.7154127,25.13689554,14.96124638,200205
292486,121.7448418,25.13689554,16.54837435,200205
292487,121.7742709,25.13689554,15.92062658,200205
293383,121.2151179,25.10969895,12.11615211,200205
293384,121.244547,25.10969895,11.20116881,200205
293385,121.2739761,25.10969895,10.56705287,200205
293386,121.3034052,25.10969895,10.43281766,200205
293387,121.3328343,25.10969895,10.79916803,200205
293388,121.3622634,25.10969895,11.56646556,200205
293389,121.3916925,25.10969895,13.00526016,200205
293390,121.4211216,25.10969895,15.09117518,200205
293391,121.4505507,25.10969895,17.40000177,200205
293392,121.4799798,25.10969895,19.74490417,200205
293393,121.5094089,25.10969895,22.37885514,200205
293394,121.5388381,25.10969895,21.24043274,200205
293395,121.5682672,25.10969895,20.41738396,200205
293396,121.5976963,25.10969895,19.92784098,200205
293397,121.6271254,25.10969895,19.24134766,200205
293398,121.6565545,25.10969895,18.5756753,200205
293399,121.6859836,25.10969895,18.23114478,200205
293400,121.7154127,25.10969895,18.34287361,200205
293401,121.7448418,25.10969895,19.11833682,200205
293402,121.7742709,25.10969895,18.35914091,200205
293403,121.8037,25.10969895,16.04884732,200205
293404,121.8331291,25.10969895,13.45793518,200205
293405,121.8625582,25.10969895,11.22133121,200205
293406,121.8919873,25.10969895,9.983301629,200205
293407,121.9214164,25.10969895,8.970598507,200205
294296,121.1562597,25.08250236,15.80187567,200205
294297,121.1856888,25.08250236,14.98201114,200205
294298,121.2151179,25.08250236,14.02944152,200205
294299,121.244547,25.08250236,12.97335925,200205
294300,121.2739761,25.08250236,12.61150998,200205
294301,121.3034052,25.08250236,12.93230912,200205
294302,121.3328343,25.08250236,13.81410638,200205
294303,121.3622634,25.08250236,14.40883293,200205
294304,121.3916925,25.08250236,16.6031404,200205
294305,121.4211216,25.08250236,20.23774459,200205
294306,121.4505507,25.08250236,23.78352796,200205
294307,121.4799798,25.08250236,28.3762967,200205
294308,121.5094089,25.08250236,28.73195053,200205
294309,121.5388381,25.08250236,26.39579266,200205
294310,121.5682672,25.08250236,26.03064012,200205
294311,121.5976963,25.08250236,25.42997212,200205
294312,121.6271254,25.08250236,24.05280659,200205
294313,121.6565545,25.08250236,22.77336249,200205
294314,121.6859836,25.08250236,21.9253231,200205
294315,121.7154127,25.08250236,21.21097503,200205
294316,121.7448418,25.08250236,20.70691389,200205
294317,121.7742709,25.08250236,19.67698193,200205
294318,121.8037,25.08250236,17.90735774,200205
294319,121.8331291,25.08250236,15.69329896,200205
294320,121.8625582,25.08250236,13.39578521,200205
294321,121.8919873,25.08250236,11.22964177,200205
295209,121.0974015,25.05530577,18.95736983,200205
295210,121.1268306,25.05530577,18.08187619,200205
295211,121.1562597,25.05530577,17.0382296,200205
295212,121.1856888,25.05530577,16.67995697,200205
295213,121.2151179,25.05530577,15.98006808,200205
295214,121.244547,25.05530577,14.76801447,200205
295215,121.2739761,25.05530577,14.80199384,200205
295216,121.3034052,25.05530577,15.75695883,200205
295217,121.3328343,25.05530577,17.34204046,200205
295218,121.3622634,25.05530577,19.12681483,200205
295219,121.3916925,25.05530577,21.80085674,200205
295220,121.4211216,25.05530577,25.45922178,200205
295221,121.4505507,25.05530577,28.66334988,200205
295222,121.4799798,25.05530577,31.28398577,200205
295223,121.5094089,25.05530577,30.97684702,200205
295224,121.5388381,25.05530577,28.56305893,200205
295225,121.5682672,25.05530577,28.71987305,200205
295226,121.5976963,25.05530577,28.54421789,200205
295227,121.6271254,25.05530577,27.39419918,200205
295228,121.6565545,25.05530577,25.89658431,200205
295229,121.6859836,25.05530577,24.76320952,200205
295230,121.7154127,25.05530577,23.61017889,200205
295231,121.7448418,25.05530577,22.63500382,200205
295232,121.7742709,25.05530577,21.46334971,200205
295233,121.8037,25.05530577,19.78482979,200205
295234,121.8331291,25.05530577,17.70824646,200205
295235,121.8625582,25.05530577,15.43762562,200205
295236,121.8919873,25.05530577,13.14908126,200205
295237,121.9214164,25.05530577,11.08278203,200205
296122,121.0385433,25.02810918,21.63618467,200205
296123,121.0679724,25.02810918,20.30695505,200205
296124,121.0974015,25.02810918,19.24979684,200205
296125,121.1268306,25.02810918,18.79631315,200205
296126,121.1562597,25.02810918,17.79597944,200205
296127,121.1856888,25.02810918,17.04491888,200205
296128,121.2151179,25.02810918,16.54694154,200205
296129,121.244547,25.02810918,16.38899904,200205
296130,121.2739761,25.02810918,17.03888277,200205
296131,121.3034052,25.02810918,18.56211693,200205
296132,121.3328343,25.02810918,20.64669155,200205
296133,121.3622634,25.02810918,23.13364007,200205
296134,121.3916925,25.02810918,26.13232774,200205
296135,121.4211216,25.02810918,29.46461025,200205
296136,121.4505507,25.02810918,31.65081617,200205
296137,121.4799798,25.02810918,31.86367307,200205
296138,121.5094089,25.02810918,31.78993649,200205
296139,121.5388381,25.02810918,30.29024402,200205
296140,121.5682672,25.02810918,29.99882315,200205
296141,121.5976963,25.02810918,29.66292846,200205
296142,121.6271254,25.02810918,29.08633413,200205
296143,121.6565545,25.02810918,27.97473536,200205
296144,121.6859836,25.02810918,26.68490567,200205
296145,121.7154127,25.02810918,25.45098858,200205
296146,121.7448418,25.02810918,24.32151407,200205
296147,121.7742709,25.02810918,23.09906873,200205
296148,121.8037,25.02810918,21.5268454,200205
296149,121.8331291,25.02810918,19.51944717,200205
296150,121.8625582,25.02810918,17.31975612,200205
296151,121.8919873,25.02810918,15.04659399,200205
296152,121.9214164,25.02810918,12.85228143,200205
297037,121.0385433,25.00091259,22.09734227,200205
297038,121.0679724,25.00091259,21.25982492,200205
297039,121.0974015,25.00091259,20.29820951,200205
297040,121.1268306,25.00091259,19.30623365,200205
297041,121.1562597,25.00091259,18.39277269,200205
297042,121.1856888,25.00091259,17.76455475,200205
297043,121.2151179,25.00091259,17.51762945,200205
297044,121.244547,25.00091259,17.9469858,200205
297045,121.2739761,25.00091259,19.157303,200205
297046,121.3034052,25.00091259,21.28119492,200205
297047,121.3328343,25.00091259,23.75299239,200205
297048,121.3622634,25.00091259,26.16445137,200205
297049,121.3916925,25.00091259,28.87475677,200205
297050,121.4211216,25.00091259,31.17128019,200205
297051,121.4505507,25.00091259,32.59111859,200205
297052,121.4799798,25.00091259,31.96836528,200205
297053,121.5094089,25.00091259,31.26850802,200205
297054,121.5388381,25.00091259,31.09173852,200205
297055,121.5682672,25.00091259,31.03965605,200205
297056,121.5976963,25.00091259,30.65104526,200205
297057,121.6271254,25.00091259,30.03865368,200205
297058,121.6565545,25.00091259,29.0555286,200205
297059,121.6859836,25.00091259,27.85236966,200205
297060,121.7154127,25.00091259,26.69377806,200205
297061,121.7448418,25.00091259,25.60783539,200205
297062,121.7742709,25.00091259,24.43033661,200205
297063,121.8037,25.00091259,23.03102536,200205
297064,121.8331291,25.00091259,21.231557,200205
297065,121.8625582,25.00091259,19.12526203,200205
297066,121.8919873,25.00091259,16.83328087,200205
297067,121.9214164,25.00091259,14.38819677,200205
297068,121.9508455,25.00091259,12.24556355,200205
297069,121.9802746,25.00091259,10.43307772,200205
297951,121.0091142,24.973716,22.90017126,200205
297952,121.0385433,24.973716,22.24626346,200205
297953,121.0679724,24.973716,21.4671776,200205
297954,121.0974015,24.973716,20.63959814,200205
297955,121.1268306,24.973716,19.82542343,200205
297956,121.1562597,24.973716,19.07932441,200205
297957,121.1856888,24.973716,18.81579761,200205
297958,121.2151179,24.973716,18.75223635,200205
297959,121.244547,24.973716,19.38237393,200205
297960,121.2739761,24.973716,20.98592266,200205
297961,121.3034052,24.973716,23.39507395,200205
297962,121.3328343,24.973716,25.72358068,200205
297963,121.3622634,24.973716,28.08374812,200205
297964,121.3916925,24.973716,30.26233451,200205
297965,121.4211216,24.973716,31.56825885,200205
297966,121.4505507,24.973716,32.20528889,200205
297967,121.4799798,24.973716,31.46339979,200205
297968,121.5094089,24.973716,31.50202821,200205
297969,121.5388381,24.973716,29.50771285,200205
297970,121.5682672,24.973716,30.73868491,200205
297971,121.5976963,24.973716,30.93378617,200205
297972,121.6271254,24.973716,30.58774688,200205
297973,121.6565545,24.973716,29.8029041,200205
297974,121.6859836,24.973716,28.6833431,200205
297975,121.7154127,24.973716,14.6921113,200205
297976,121.7448418,24.973716,26.53353812,200205
297977,121.7742709,24.973716,25.47813758,200205
297978,121.8037,24.973716,24.26268263,200205
297979,121.8331291,24.973716,22.64224448,200205
297980,121.8625582,24.973716,20.49576884,200205
297981,121.8919873,24.973716,18.06645814,200205
297982,121.9214164,24.973716,7.797570428,200205
298866,121.0091142,24.94651941,23.35535306,200205
298867,121.0385433,24.94651941,22.67640063,200205
298868,121.0679724,24.94651941,21.81458764,200205
298869,121.0974015,24.94651941,21.06764688,200205
298870,121.1268306,24.94651941,20.42114049,200205
298871,121.1562597,24.94651941,19.9985013,200205
298872,121.1856888,24.94651941,20.16539401,200205
298873,121.2151179,24.94651941,19.83135345,200205
298874,121.244547,24.94651941,20.8220304,200205
298875,121.2739761,24.94651941,22.66314549,200205
298876,121.3034052,24.94651941,24.8595441,200205
298877,121.3328343,24.94651941,27.08832867,200205
298878,121.3622634,24.94651941,29.04045231,200205
298879,121.3916925,24.94651941,30.43757504,200205
298880,121.4211216,24.94651941,31.08246633,200205
298881,121.4505507,24.94651941,31.1657436,200205
298882,121.4799798,24.94651941,31.48163797,200205
298883,121.5094089,24.94651941,31.44306765,200205
298884,121.5388381,24.94651941,30.69076012,200205
298885,121.5682672,24.94651941,30.76815038,200205
298886,121.5976963,24.94651941,30.97835007,200205
298887,121.6271254,24.94651941,30.87110544,200205
298888,121.6565545,24.94651941,30.25231908,200205
298889,121.6859836,24.94651941,29.26201573,200205
298890,121.7154127,24.94651941,28.14410922,200205
298891,121.7448418,24.94651941,27.19662252,200205
298892,121.7742709,24.94651941,14.6921113,200205
298893,121.8037,24.94651941,14.6921113,200205
298894,121.8331291,24.94651941,14.6921113,200205
298895,121.8625582,24.94651941,13.54987157,200205
298896,121.8919873,24.94651941,11.16066132,200205
299780,120.9796851,24.91932282,32.37442957,200205
299781,121.0091142,24.91932282,32.16732605,200205
299782,121.0385433,24.91932282,31.87007257,200205
299783,121.0679724,24.91932282,22.87395627,200205
299784,121.0974015,24.91932282,21.9101786,200205
299785,121.1268306,24.91932282,21.19109657,200205
299786,121.1562597,24.91932282,20.92064708,200205
299787,121.1856888,24.91932282,21.06231573,200205
299788,121.2151179,24.91932282,21.47534363,200205
299789,121.244547,24.91932282,22.53749142,200205
299790,121.2739761,24.91932282,24.15177566,200205
299791,121.3034052,24.91932282,25.96339544,200205
299792,121.3328343,24.91932282,27.73032495,200205
299793,121.3622634,24.91932282,29.12481768,200205
299794,121.3916925,24.91932282,29.97121317,200205
299795,121.4211216,24.91932282,30.50892597,200205
299796,121.4505507,24.91932282,30.93155474,200205
299797,121.4799798,24.91932282,31.43717524,200205
299798,121.5094089,24.91932282,31.59247244,200205
299799,121.5388381,24.91932282,31.30290016,200205
299800,121.5682672,24.91932282,31.20883122,200205
299801,121.5976963,24.91932282,31.24457133,200205
299802,121.6271254,24.91932282,31.09746966,200205
299803,121.6565545,24.91932282,30.53673848,200205
299804,121.6859836,24.91932282,29.63842613,200205
299805,121.7154127,24.91932282,28.61110462,200205
299806,121.7448418,24.91932282,14.6921113,200205
299807,121.7742709,24.91932282,14.6921113,200205
299808,121.8037,24.91932282,14.6921113,200205
299809,121.8331291,24.91932282,14.6921113,200205
299810,121.8625582,24.91932282,14.33482755,200205
300695,120.9796851,24.89212623,32.98303807,200205
300696,121.0091142,24.89212623,32.90577598,200205
300697,121.0385433,24.89212623,33.45293794,200205
300698,121.0679724,24.89212623,31.77251195,200205
300699,121.0974015,24.89212623,30.90061579,200205
300700,121.1268306,24.89212623,22.4900929,200205
300701,121.1562597,24.89212623,22.1623817,200205
300702,121.1856888,24.89212623,21.91956916,200205
300703,121.2151179,24.89212623,22.10055545,200205
300704,121.244547,24.89212623,23.46500534,200205
300705,121.2739761,24.89212623,25.0392823,200205
300706,121.3034052,24.89212623,26.4795371,200205
300707,121.3328343,24.89212623,27.88369967,200205
300708,121.3622634,24.89212623,28.94845366,200205
300709,121.3916925,24.89212623,29.68203902,200205
300710,121.4211216,24.89212623,30.30429984,200205
300711,121.4505507,24.89212623,30.94906374,200205
300712,121.4799798,24.89212623,14.6921113,200205
300713,121.5094089,24.89212623,31.81795368,200205
300714,121.5388381,24.89212623,31.8244457,200205
300715,121.5682672,24.89212623,31.77688425,200205
300716,121.5976963,24.89212623,31.70560736,200205
300717,121.6271254,24.89212623,31.41924658,200205
300718,121.6565545,24.89212623,30.8338027,200205
300719,121.6859836,24.89212623,29.97517988,200205
300720,121.7154127,24.89212623,29.03870221,200205
300721,121.7448418,24.89212623,28.18558447,200205
300722,121.7742709,24.89212623,14.6921113,200205
300723,121.8037,24.89212623,14.6921113,200205
300724,121.8331291,24.89212623,16.7063831,200205
301609,120.950256,24.86492964,33.53767081,200205
301610,120.9796851,24.86492964,33.4783761,200205
301611,121.0091142,24.86492964,33.07282101,200205
301612,121.0385433,24.86492964,32.62622652,200205
301613,121.0679724,24.86492964,32.17552044,200205
301614,121.0974015,24.86492964,31.86159804,200205
301615,121.1268306,24.86492964,31.6389557,200205
301616,121.1562597,24.86492964,31.40536919,200205
301617,121.1856888,24.86492964,22.66340115,200205
301618,121.2151179,24.86492964,18.92631012,200205
301619,121.244547,24.86492964,23.52935544,200205
301620,121.2739761,24.86492964,25.33394127,200205
301621,121.3034052,24.86492964,26.68711233,200205
301622,121.3328343,24.86492964,27.93096112,200205
301623,121.3622634,24.86492964,28.89132103,200205
301624,121.3916925,24.86492964,29.68080973,200205
301625,121.4211216,24.86492964,30.4394588,200205
301626,121.4505507,24.86492964,14.6921113,200205
301627,121.4799798,24.86492964,14.6921113,200205
301628,121.5094089,24.86492964,14.6921113,200205
301629,121.5388381,24.86492964,32.38041073,200205
301630,121.5682672,24.86492964,14.6921113,200205
301631,121.5976963,24.86492964,14.6921113,200205
301632,121.6271254,24.86492964,14.6921113,200205
