ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,18.379975886,201612
287904,121.5388381,25.2728785,18.443627074,201612
287905,121.5682672,25.2728785,18.511937328,201612
287906,121.5976963,25.2728785,18.436263699,201612
288816,121.4505507,25.24568191,17.757220077,201612
288817,121.4799798,25.24568191,17.701686415,201612
288818,121.5094089,25.24568191,17.762700767,201612
288819,121.5388381,25.24568191,17.730594633,201612
288820,121.5682672,25.24568191,17.713752512,201612
288821,121.5976963,25.24568191,17.707682028,201612
288822,121.6271254,25.24568191,17.769825367,201612
289731,121.4505507,25.21848531,17.245361941,201612
289732,121.4799798,25.21848531,17.142133779,201612
289733,121.5094089,25.21848531,17.566218674,201612
289734,121.5388381,25.21848531,17.569145005,201612
289735,121.5682672,25.21848531,9.0500818,201612
289736,121.5976963,25.21848531,17.031131416,201612
289737,121.6271254,25.21848531,17.143664376,201612
290645,121.4211216,25.19128872,17.430519777,201612
290646,121.4505507,25.19128872,17.020565154,201612
290647,121.4799798,25.19128872,16.792583145,201612
290648,121.5094089,25.19128872,9.0500818,201612
290649,121.5388381,25.19128872,9.0500818,201612
290650,121.5682672,25.19128872,16.715854204,201612
290651,121.5976963,25.19128872,16.335840909,201612
290652,121.6271254,25.19128872,16.495453532,201612
290653,121.6565545,25.19128872,16.663296645,201612
290654,121.6859836,25.19128872,16.662178641,201612
291559,121.3916925,25.16409213,17.919435051,201612
291560,121.4211216,25.16409213,17.634205977,201612
291561,121.4505507,25.16409213,17.167016349,201612
291562,121.4799798,25.16409213,16.275822283,201612
291563,121.5094089,25.16409213,9.0500818,201612
291564,121.5388381,25.16409213,9.0500818,201612
291565,121.5682672,25.16409213,9.0500818,201612
291566,121.5976963,25.16409213,9.0500818,201612
291567,121.6271254,25.16409213,15.91711045,201612
291568,121.6565545,25.16409213,16.272272694,201612
291569,121.6859836,25.16409213,16.465188845,201612
291570,121.7154127,25.16409213,16.896856662,201612
292474,121.3916925,25.13689554,18.287398735,201612
292475,121.4211216,25.13689554,18.119130019,201612
292476,121.4505507,25.13689554,17.697973753,201612
292477,121.4799798,25.13689554,16.731278126,201612
292478,121.5094089,25.13689554,15.660365016,201612
292479,121.5388381,25.13689554,14.805966903,201612
292480,121.5682672,25.13689554,14.540047298,201612
292481,121.5976963,25.13689554,9.0500818,201612
292482,121.6271254,25.13689554,15.455817587,201612
292483,121.6565545,25.13689554,16.067345248,201612
292484,121.6859836,25.13689554,16.549179883,201612
292485,121.7154127,25.13689554,17.030255953,201612
292486,121.7448418,25.13689554,17.096441464,201612
292487,121.7742709,25.13689554,16.83919157,201612
293383,121.2151179,25.10969895,19.52758222,201612
293384,121.244547,25.10969895,19.190592357,201612
293385,121.2739761,25.10969895,18.676698477,201612
293386,121.3034052,25.10969895,18.411854269,201612
293387,121.3328343,25.10969895,18.439461373,201612
293388,121.3622634,25.10969895,18.472186922,201612
293389,121.3916925,25.10969895,18.832397173,201612
293390,121.4211216,25.10969895,19.190447845,201612
293391,121.4505507,25.10969895,18.78313008,201612
293392,121.4799798,25.10969895,17.825109991,201612
293393,121.5094089,25.10969895,16.748268432,201612
293394,121.5388381,25.10969895,15.548006334,201612
293395,121.5682672,25.10969895,14.70184307,201612
293396,121.5976963,25.10969895,14.733422907,201612
293397,121.6271254,25.10969895,15.170220961,201612
293398,121.6565545,25.10969895,15.890603477,201612
293399,121.6859836,25.10969895,16.569754991,201612
293400,121.7154127,25.10969895,16.807382073,201612
293401,121.7448418,25.10969895,16.754263256,201612
293402,121.7742709,25.10969895,16.538099666,201612
293403,121.8037,25.10969895,16.429996094,201612
293404,121.8331291,25.10969895,16.496881151,201612
293405,121.8625582,25.10969895,16.584701846,201612
293406,121.8919873,25.10969895,16.667649602,201612
293407,121.9214164,25.10969895,16.719968825,201612
294296,121.1562597,25.08250236,19.727147858,201612
294297,121.1856888,25.08250236,20.015451611,201612
294298,121.2151179,25.08250236,19.767988967,201612
294299,121.244547,25.08250236,19.174105506,201612
294300,121.2739761,25.08250236,18.390723133,201612
294301,121.3034052,25.08250236,18.025604092,201612
294302,121.3328343,25.08250236,18.46885195,201612
294303,121.3622634,25.08250236,18.428012725,201612
294304,121.3916925,25.08250236,19.047183306,201612
294305,121.4211216,25.08250236,19.930085638,201612
294306,121.4505507,25.08250236,19.656197069,201612
294307,121.4799798,25.08250236,18.898015737,201612
294308,121.5094089,25.08250236,17.988093972,201612
294309,121.5388381,25.08250236,16.260742732,201612
294310,121.5682672,25.08250236,15.508538565,201612
294311,121.5976963,25.08250236,15.489375704,201612
294312,121.6271254,25.08250236,15.295518937,201612
294313,121.6565545,25.08250236,15.88710864,201612
294314,121.6859836,25.08250236,16.466754804,201612
294315,121.7154127,25.08250236,16.449397933,201612
294316,121.7448418,25.08250236,16.420232114,201612
294317,121.7742709,25.08250236,16.350259423,201612
294318,121.8037,25.08250236,16.319425784,201612
294319,121.8331291,25.08250236,16.435242754,201612
294320,121.8625582,25.08250236,16.566219371,201612
294321,121.8919873,25.08250236,16.668359461,201612
295209,121.0974015,25.05530577,19.140857601,201612
295210,121.1268306,25.05530577,19.034888934,201612
295211,121.1562597,25.05530577,19.555158254,201612
295212,121.1856888,25.05530577,20.227164266,201612
295213,121.2151179,25.05530577,20.079711698,201612
295214,121.244547,25.05530577,19.395259844,201612
295215,121.2739761,25.05530577,18.593003648,201612
295216,121.3034052,25.05530577,17.856453104,201612
295217,121.3328343,25.05530577,18.845845299,201612
295218,121.3622634,25.05530577,19.326755277,201612
295219,121.3916925,25.05530577,19.672628143,201612
295220,121.4211216,25.05530577,20.196234297,201612
295221,121.4505507,25.05530577,19.917845307,201612
295222,121.4799798,25.05530577,19.369624585,201612
295223,121.5094089,25.05530577,19.4540444,201612
295224,121.5388381,25.05530577,17.442261715,201612
295225,121.5682672,25.05530577,16.682748521,201612
295226,121.5976963,25.05530577,16.6472416,201612
295227,121.6271254,25.05530577,16.219758243,201612
295228,121.6565545,25.05530577,15.723752078,201612
295229,121.6859836,25.05530577,16.005616298,201612
295230,121.7154127,25.05530577,16.133320286,201612
295231,121.7448418,25.05530577,16.164219037,201612
295232,121.7742709,25.05530577,16.212570862,201612
295233,121.8037,25.05530577,16.231545565,201612
295234,121.8331291,25.05530577,16.393806984,201612
295235,121.8625582,25.05530577,16.587044951,201612
295236,121.8919873,25.05530577,16.700542487,201612
295237,121.9214164,25.05530577,16.68176624,201612
296122,121.0385433,25.02810918,19.892920732,201612
296123,121.0679724,25.02810918,19.645151974,201612
296124,121.0974015,25.02810918,19.132118999,201612
296125,121.1268306,25.02810918,18.87941566,201612
296126,121.1562597,25.02810918,19.466069303,201612
296127,121.1856888,25.02810918,19.957475961,201612
296128,121.2151179,25.02810918,20.060093904,201612
296129,121.244547,25.02810918,19.798185662,201612
296130,121.2739761,25.02810918,19.302516448,201612
296131,121.3034052,25.02810918,19.015951549,201612
296132,121.3328343,25.02810918,19.106558607,201612
296133,121.3622634,25.02810918,19.44596389,201612
296134,121.3916925,25.02810918,19.726469344,201612
296135,121.4211216,25.02810918,19.57139804,201612
296136,121.4505507,25.02810918,19.563256687,201612
296137,121.4799798,25.02810918,19.490087033,201612
296138,121.5094089,25.02810918,18.968840047,201612
296139,121.5388381,25.02810918,17.526276843,201612
296140,121.5682672,25.02810918,16.853006716,201612
296141,121.5976963,25.02810918,16.399459899,201612
296142,121.6271254,25.02810918,15.985249908,201612
296143,121.6565545,25.02810918,15.412036296,201612
296144,121.6859836,25.02810918,15.612351635,201612
296145,121.7154127,25.02810918,15.882353011,201612
296146,121.7448418,25.02810918,15.982621116,201612
296147,121.7742709,25.02810918,16.055528775,201612
296148,121.8037,25.02810918,16.140754883,201612
296149,121.8331291,25.02810918,16.329785154,201612
296150,121.8625582,25.02810918,16.572477755,201612
296151,121.8919873,25.02810918,16.70131805,201612
296152,121.9214164,25.02810918,16.717606522,201612
297037,121.0385433,25.00091259,19.964751276,201612
297038,121.0679724,25.00091259,19.572966777,201612
297039,121.0974015,25.00091259,19.33019293,201612
297040,121.1268306,25.00091259,19.436814413,201612
297041,121.1562597,25.00091259,19.997546838,201612
297042,121.1856888,25.00091259,20.218281344,201612
297043,121.2151179,25.00091259,20.061262454,201612
297044,121.244547,25.00091259,19.978029971,201612
297045,121.2739761,25.00091259,19.811399363,201612
297046,121.3034052,25.00091259,19.620641336,201612
297047,121.3328343,25.00091259,19.586428029,201612
297048,121.3622634,25.00091259,19.654733634,201612
297049,121.3916925,25.00091259,19.588336177,201612
297050,121.4211216,25.00091259,19.376206986,201612
297051,121.4505507,25.00091259,19.257181753,201612
297052,121.4799798,25.00091259,18.739096969,201612
297053,121.5094089,25.00091259,17.711003894,201612
297054,121.5388381,25.00091259,16.509296062,201612
297055,121.5682672,25.00091259,16.138447205,201612
297056,121.5976963,25.00091259,15.685607911,201612
297057,121.6271254,25.00091259,15.149429381,201612
297058,121.6565545,25.00091259,14.947038395,201612
