ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,12.19819793,200002
287904,121.5388381,25.2728785,12.31893548,200002
287905,121.5682672,25.2728785,12.41248984,200002
287906,121.5976963,25.2728785,12.53646492,200002
288816,121.4505507,25.24568191,12.6273497,200002
288817,121.4799798,25.24568191,12.87499906,200002
288818,121.5094089,25.24568191,13.04101147,200002
288819,121.5388381,25.24568191,13.13215618,200002
288820,121.5682672,25.24568191,13.16336679,200002
288821,121.5976963,25.24568191,13.17729685,200002
288822,121.6271254,25.24568191,13.38906301,200002
289731,121.4505507,25.21848531,13.57461762,200002
289732,121.4799798,25.21848531,13.85989897,200002
289733,121.5094089,25.21848531,14.03171455,200002
289734,121.5388381,25.21848531,14.11507536,200002
289735,121.5682672,25.21848531,11.5869095,200002
289736,121.5976963,25.21848531,14.06765668,200002
289737,121.6271254,25.21848531,13.88190162,200002
290645,121.4211216,25.19128872,14.17450996,200002
290646,121.4505507,25.19128872,14.71672317,200002
290647,121.4799798,25.19128872,15.05554031,200002
290648,121.5094089,25.19128872,11.5869095,200002
290649,121.5388381,25.19128872,11.5869095,200002
290650,121.5682672,25.19128872,15.39941089,200002
290651,121.5976963,25.19128872,15.53631006,200002
290652,121.6271254,25.19128872,16.02667618,200002
290653,121.6565545,25.19128872,16.82509251,200002
290654,121.6859836,25.19128872,18.26820408,200002
291559,121.3916925,25.16409213,14.53426578,200002
291560,121.4211216,25.16409213,15.332036,200002
291561,121.4505507,25.16409213,16.23140411,200002
291562,121.4799798,25.16409213,16.57799101,200002
291563,121.5094089,25.16409213,11.5869095,200002
291564,121.5388381,25.16409213,11.5869095,200002
291565,121.5682672,25.16409213,11.5869095,200002
291566,121.5976963,25.16409213,11.5869095,200002
291567,121.6271254,25.16409213,17.84191259,200002
291568,121.6565545,25.16409213,18.60937932,200002
291569,121.6859836,25.16409213,19.66995616,200002
291570,121.7154127,25.16409213,18.84712309,200002
292474,121.3916925,25.13689554,15.57499137,200002
292475,121.4211216,25.13689554,16.94759674,200002
292476,121.4505507,25.13689554,18.44333154,200002
292477,121.4799798,25.13689554,18.59350046,200002
292478,121.5094089,25.13689554,18.75921857,200002
292479,121.5388381,25.13689554,19.30365115,200002
292480,121.5682672,25.13689554,18.84630383,200002
292481,121.5976963,25.13689554,11.5869095,200002
292482,121.6271254,25.13689554,19.3367006,200002
292483,121.6565545,25.13689554,19.53408199,200002
292484,121.6859836,25.13689554,19.73267777,200002
292485,121.7154127,25.13689554,19.70726612,200002
292486,121.7448418,25.13689554,20.28873019,200002
292487,121.7742709,25.13689554,20.08497248,200002
293383,121.2151179,25.10969895,13.35757719,200002
293384,121.244547,25.10969895,13.57982546,200002
293385,121.2739761,25.10969895,13.87206351,200002
293386,121.3034052,25.10969895,14.8891852,200002
293387,121.3328343,25.10969895,15.75263352,200002
293388,121.3622634,25.10969895,15.87560276,200002
293389,121.3916925,25.10969895,16.80509067,200002
293390,121.4211216,25.10969895,18.75154404,200002
293391,121.4505507,25.10969895,20.1146039,200002
293392,121.4799798,25.10969895,21.70157453,200002
293393,121.5094089,25.10969895,24.05814311,200002
293394,121.5388381,25.10969895,22.851106,200002
293395,121.5682672,25.10969895,21.99931045,200002
293396,121.5976963,25.10969895,21.86647011,200002
293397,121.6271254,25.10969895,21.74589742,200002
293398,121.6565545,25.10969895,21.50738849,200002
293399,121.6859836,25.10969895,21.24604292,200002
293400,121.7154127,25.10969895,21.08144727,200002
293401,121.7448418,25.10969895,21.43217011,200002
293402,121.7742709,25.10969895,21.24709253,200002
293403,121.8037,25.10969895,20.44057619,200002
293404,121.8331291,25.10969895,19.58625688,200002
293405,121.8625582,25.10969895,18.91972454,200002
293406,121.8919873,25.10969895,18.52990273,200002
293407,121.9214164,25.10969895,18.00869484,200002
294296,121.1562597,25.08250236,13.93249093,200002
294297,121.1856888,25.08250236,14.02216721,200002
294298,121.2151179,25.08250236,14.23727494,200002
294299,121.244547,25.08250236,14.56771835,200002
294300,121.2739761,25.08250236,15.08911414,200002
294301,121.3034052,25.08250236,16.16794118,200002
294302,121.3328343,25.08250236,16.58618694,200002
294303,121.3622634,25.08250236,16.33064192,200002
294304,121.3916925,25.08250236,18.01920527,200002
294305,121.4211216,25.08250236,20.40847229,200002
294306,121.4505507,25.08250236,22.32759478,200002
294307,121.4799798,25.08250236,24.80058091,200002
294308,121.5094089,25.08250236,27.09707518,200002
294309,121.5388381,25.08250236,26.55838605,200002
294310,121.5682672,25.08250236,25.70727293,200002
294311,121.5976963,25.08250236,25.31287814,200002
294312,121.6271254,25.08250236,24.52918435,200002
294313,121.6565545,25.08250236,23.87695998,200002
294314,121.6859836,25.08250236,23.64148534,200002
294315,121.7154127,25.08250236,23.14155244,200002
294316,121.7448418,25.08250236,22.65380305,200002
294317,121.7742709,25.08250236,22.07915549,200002
294318,121.8037,25.08250236,21.38554093,200002
294319,121.8331291,25.08250236,20.68962217,200002
294320,121.8625582,25.08250236,20.11468168,200002
294321,121.8919873,25.08250236,19.63596689,200002
295209,121.0974015,25.05530577,15.06786492,200002
295210,121.1268306,25.05530577,14.79778393,200002
295211,121.1562597,25.05530577,14.72329625,200002
295212,121.1856888,25.05530577,14.85868092,200002
295213,121.2151179,25.05530577,15.18068591,200002
295214,121.244547,25.05530577,15.64093127,200002
