ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,7.667567823,199909
287904,121.5388381,25.2728785,7.407391691,199909
287905,121.5682672,25.2728785,7.475031264,199909
287906,121.5976963,25.2728785,7.736118009,199909
288816,121.4505507,25.24568191,9.552287671,199909
288817,121.4799798,25.24568191,8.896960558,199909
288818,121.5094089,25.24568191,8.037880261,199909
288819,121.5388381,25.24568191,7.698549991,199909
288820,121.5682672,25.24568191,8.049475822,199909
288821,121.5976963,25.24568191,8.488564521,199909
288822,121.6271254,25.24568191,8.725094849,199909
289731,121.4505507,25.21848531,10.67330202,199909
289732,121.4799798,25.21848531,9.350858021,199909
289733,121.5094089,25.21848531,7.573788917,199909
289734,121.5388381,25.21848531,6.905390918,199909
289735,121.5682672,25.21848531,17.6688735,199909
289736,121.5976963,25.21848531,8.744871673,199909
289737,121.6271254,25.21848531,9.309680056,199909
290645,121.4211216,25.19128872,12.95059748,199909
290646,121.4505507,25.19128872,12.47796052,199909
290647,121.4799798,25.19128872,10.12959505,199909
290648,121.5094089,25.19128872,17.6688735,199909
290649,121.5388381,25.19128872,17.6688735,199909
290650,121.5682672,25.19128872,7.489411221,199909
290651,121.5976963,25.19128872,9.161023692,199909
290652,121.6271254,25.19128872,9.891402818,199909
290653,121.6565545,25.19128872,9.980491559,199909
290654,121.6859836,25.19128872,9.864942129,199909
291559,121.3916925,25.16409213,13.34377163,199909
291560,121.4211216,25.16409213,14.31545726,199909
291561,121.4505507,25.16409213,14.82629323,199909
291562,121.4799798,25.16409213,11.55917637,199909
291563,121.5094089,25.16409213,17.6688735,199909
291564,121.5388381,25.16409213,17.6688735,199909
291565,121.5682672,25.16409213,17.6688735,199909
291566,121.5976963,25.16409213,17.6688735,199909
291567,121.6271254,25.16409213,10.92465396,199909
291568,121.6565545,25.16409213,11.45787984,199909
291569,121.6859836,25.16409213,12.24551886,199909
291570,121.7154127,25.16409213,13.69624191,199909
292474,121.3916925,25.13689554,12.93070479,199909
292475,121.4211216,25.13689554,13.67816115,199909
292476,121.4505507,25.13689554,14.00716621,199909
292477,121.4799798,25.13689554,12.97330661,199909
292478,121.5094089,25.13689554,11.70531077,199909
292479,121.5388381,25.13689554,11.15994582,199909
292480,121.5682672,25.13689554,11.50548265,199909
292481,121.5976963,25.13689554,17.6688735,199909
292482,121.6271254,25.13689554,13.20083348,199909
292483,121.6565545,25.13689554,14.43327003,199909
292484,121.6859836,25.13689554,15.62538134,199909
292485,121.7154127,25.13689554,16.768538,199909
292486,121.7448418,25.13689554,17.94853296,199909
292487,121.7742709,25.13689554,17.94516588,199909
293383,121.2151179,25.10969895,16.25966664,199909
293384,121.244547,25.10969895,15.57679091,199909
293385,121.2739761,25.10969895,14.67493726,199909
293386,121.3034052,25.10969895,13.69269587,199909
293387,121.3328343,25.10969895,12.81000143,199909
293388,121.3622634,25.10969895,12.258151,199909
293389,121.3916925,25.10969895,12.29773633,199909
293390,121.4211216,25.10969895,12.92859359,199909
293391,121.4505507,25.10969895,13.72927184,199909
293392,121.4799798,25.10969895,14.44622229,199909
293393,121.5094089,25.10969895,15.30722096,199909
293394,121.5388381,25.10969895,14.63547753,199909
293395,121.5682672,25.10969895,14.55837109,199909
293396,121.5976963,25.10969895,15.51550783,199909
293397,121.6271254,25.10969895,16.66930228,199909
293398,121.6565545,25.10969895,17.52817724,199909
293399,121.6859836,25.10969895,18.16753191,199909
293400,121.7154127,25.10969895,18.76610662,199909
293401,121.7448418,25.10969895,19.39972824,199909
293402,121.7742709,25.10969895,19.24043183,199909
293403,121.8037,25.10969895,18.3092435,199909
293404,121.8331291,25.10969895,17.61098635,199909
293405,121.8625582,25.10969895,17.10212566,199909
293406,121.8919873,25.10969895,16.69031533,199909
293407,121.9214164,25.10969895,16.34541677,199909
294296,121.1562597,25.08250236,17.46001701,199909
294297,121.1856888,25.08250236,17.56679082,199909
294298,121.2151179,25.08250236,17.09549822,199909
294299,121.244547,25.08250236,15.96450659,199909
294300,121.2739761,25.08250236,14.75690852,199909
294301,121.3034052,25.08250236,13.68566105,199909
294302,121.3328343,25.08250236,12.78458028,199909
294303,121.3622634,25.08250236,12.26602682,199909
294304,121.3916925,25.08250236,12.38920156,199909
294305,121.4211216,25.08250236,13.46497397,199909
294306,121.4505507,25.08250236,14.80906659,199909
294307,121.4799798,25.08250236,16.47024373,199909
294308,121.5094089,25.08250236,18.77131311,199909
294309,121.5388381,25.08250236,18.32065834,199909
294310,121.5682672,25.08250236,18.59662018,199909
294311,121.5976963,25.08250236,19.13091969,199909
294312,121.6271254,25.08250236,19.23693644,199909
294313,121.6565545,25.08250236,19.49593953,199909
294314,121.6859836,25.08250236,19.90203448,199909
294315,121.7154127,25.08250236,20.09182104,199909
294316,121.7448418,25.08250236,20.09893275,199909
294317,121.7742709,25.08250236,19.76472617,199909
294318,121.8037,25.08250236,19.13763589,199909
294319,121.8331291,25.08250236,18.51534001,199909
294320,121.8625582,25.08250236,17.98711248,199909
294321,121.8919873,25.08250236,17.52261245,199909
295209,121.0974015,25.05530577,17.49308247,199909
295210,121.1268306,25.05530577,17.68143373,199909
295211,121.1562597,25.05530577,17.93409648,199909
295212,121.1856888,25.05530577,18.19304403,199909
295213,121.2151179,25.05530577,17.62624223,199909
295214,121.244547,25.05530577,16.11331627,199909
295215,121.2739761,25.05530577,14.84336434,199909
295216,121.3034052,25.05530577,13.963566,199909
295217,121.3328343,25.05530577,13.35830394,199909
295218,121.3622634,25.05530577,13.06493641,199909
295219,121.3916925,25.05530577,13.66821528,199909
295220,121.4211216,25.05530577,15.05505405,199909
295221,121.4505507,25.05530577,16.71517237,199909
295222,121.4799798,25.05530577,18.98695456,199909
295223,121.5094089,25.05530577,22.45346025,199909
295224,121.5388381,25.05530577,21.78183012,199909
295225,121.5682672,25.05530577,21.85374407,199909
295226,121.5976963,25.05530577,21.77287899,199909
295227,121.6271254,25.05530577,21.26063359,199909
295228,121.6565545,25.05530577,21.16905142,199909
295229,121.6859836,25.05530577,21.46670002,199909
295230,121.7154127,25.05530577,21.28989296,199909
295231,121.7448418,25.05530577,20.79858059,199909
295232,121.7742709,25.05530577,20.15528092,199909
295233,121.8037,25.05530577,19.481923,199909
295234,121.8331291,25.05530577,18.87593557,199909
295235,121.8625582,25.05530577,18.35323602,199909
295236,121.8919873,25.05530577,17.90052614,199909
295237,121.9214164,25.05530577,17.50652668,199909
296122,121.0385433,25.02810918,19.12029936,199909
296123,121.0679724,25.02810918,18.13597313,199909
296124,121.0974015,25.02810918,17.76809086,199909
296125,121.1268306,25.02810918,17.96297388,199909
296126,121.1562597,25.02810918,18.00168157,199909
296127,121.1856888,25.02810918,17.81832181,199909
296128,121.2151179,25.02810918,17.06127204,199909
296129,121.244547,25.02810918,15.93852516,199909
296130,121.2739761,25.02810918,15.17538732,199909
296131,121.3034052,25.02810918,14.86140292,199909
296132,121.3328343,25.02810918,14.75866857,199909
296133,121.3622634,25.02810918,14.99710052,199909
296134,121.3916925,25.02810918,15.82408221,199909
296135,121.4211216,25.02810918,17.35094409,199909
296136,121.4505507,25.02810918,19.70565761,199909
296137,121.4799798,25.02810918,21.43596701,199909
296138,121.5094089,25.02810918,22.61842515,199909
296139,121.5388381,25.02810918,23.90947859,199909
296140,121.5682672,25.02810918,23.96561653,199909
296141,121.5976963,25.02810918,23.91415314,199909
296142,121.6271254,25.02810918,23.73287869,199909
296143,121.6565545,25.02810918,23.41179904,199909
296144,121.6859836,25.02810918,23.0518088,199909
296145,121.7154127,25.02810918,22.41174565,199909
296146,121.7448418,25.02810918,21.53522492,199909
296147,121.7742709,25.02810918,20.61756433,199909
296148,121.8037,25.02810918,19.78845419,199909
296149,121.8331291,25.02810918,19.10747751,199909
296150,121.8625582,25.02810918,18.55286302,199909
296151,121.8919873,25.02810918,18.08470427,199909
296152,121.9214164,25.02810918,17.69535283,199909
297037,121.0385433,25.00091259,19.79918624,199909
297038,121.0679724,25.00091259,19.05239799,199909
297039,121.0974015,25.00091259,18.51945261,199909
297040,121.1268306,25.00091259,18.2078677,199909
297041,121.1562597,25.00091259,17.85251345,199909
297042,121.1856888,25.00091259,17.35649072,199909
297043,121.2151179,25.00091259,16.73079324,199909
297044,121.244547,25.00091259,16.22137377,199909
297045,121.2739761,25.00091259,16.04818227,199909
297046,121.3034052,25.00091259,16.18394895,199909
297047,121.3328343,25.00091259,16.38949049,199909
297048,121.3622634,25.00091259,16.60130221,199909
297049,121.3916925,25.00091259,17.35432559,199909
297050,121.4211216,25.00091259,19.29737649,199909
297051,121.4505507,25.00091259,22.16537494,199909
297052,121.4799798,25.00091259,23.17676728,199909
297053,121.5094089,25.00091259,23.13373718,199909
297054,121.5388381,25.00091259,23.93528601,199909
297055,121.5682672,25.00091259,25.01649457,199909
297056,121.5976963,25.00091259,25.48834965,199909
297057,121.6271254,25.00091259,25.39655134,199909
297058,121.6565545,25.00091259,24.94015103,199909
297059,121.6859836,25.00091259,24.28663243,199909
297060,121.7154127,25.00091259,23.43773877,199909
297061,121.7448418,25.00091259,22.3870123,199909
297062,121.7742709,25.00091259,21.26176632,199909
297063,121.8037,25.00091259,20.25310537,199909
297064,121.8331291,25.00091259,19.45039653,199909
297065,121.8625582,25.00091259,18.83888397,199909
297066,121.8919873,25.00091259,18.18048023,199909
297067,121.9214164,25.00091259,17.29589326,199909
297068,121.9508455,25.00091259,16.9955185,199909
297069,121.9802746,25.00091259,16.68135417,199909
297951,121.0091142,24.973716,20.97716137,199909
297952,121.0385433,24.973716,20.25186737,199909
297953,121.0679724,24.973716,19.58025484,199909
297954,121.0974015,24.973716,18.94272778,199909
297955,121.1268306,24.973716,18.37308817,199909
297956,121.1562597,24.973716,17.82851331,199909
297957,121.1856888,24.973716,17.45300029,199909
297958,121.2151179,24.973716,17.07283073,199909
297959,121.244547,24.973716,16.69982981,199909
297960,121.2739761,24.973716,16.6471557,199909
297961,121.3034052,24.973716,16.88842682,199909
297962,121.3328343,24.973716,17.01410515,199909
297963,121.3622634,24.973716,17.37562592,199909
297964,121.3916925,24.973716,18.6196603,199909
297965,121.4211216,24.973716,20.78276231,199909
