ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,3.529629825,200206
287904,121.5388381,25.2728785,3.392330108,200206
287905,121.5682672,25.2728785,3.274683021,200206
287906,121.5976963,25.2728785,3.116475522,200206
288816,121.4505507,25.24568191,6.513648068,200206
288817,121.4799798,25.24568191,6.103757268,200206
288818,121.5094089,25.24568191,5.883786524,200206
288819,121.5388381,25.24568191,5.770449791,200206
288820,121.5682672,25.24568191,5.746672204,200206
288821,121.5976963,25.24568191,5.673948049,200206
288822,121.6271254,25.24568191,5.530207529,200206
289731,121.4505507,25.21848531,9.050779252,200206
289732,121.4799798,25.21848531,8.5883164,200206
289733,121.5094089,25.21848531,8.170567237,200206
289734,121.5388381,25.21848531,7.969455823,200206
289735,121.5682672,25.21848531,14.0068247,200206
289736,121.5976963,25.21848531,8.587509454,200206
289737,121.6271254,25.21848531,8.605136941,200206
290645,121.4211216,25.19128872,12.12934526,200206
290646,121.4505507,25.19128872,11.83605716,200206
290647,121.4799798,25.19128872,11.0899998,200206
290648,121.5094089,25.19128872,14.0068247,200206
290649,121.5388381,25.19128872,14.0068247,200206
290650,121.5682672,25.19128872,10.78501196,200206
290651,121.5976963,25.19128872,11.50790981,200206
290652,121.6271254,25.19128872,11.66351916,200206
290653,121.6565545,25.19128872,11.43642447,200206
290654,121.6859836,25.19128872,11.20222519,200206
291559,121.3916925,25.16409213,14.12281711,200206
291560,121.4211216,25.16409213,14.3449308,200206
291561,121.4505507,25.16409213,14.12230538,200206
291562,121.4799798,25.16409213,13.4262071,200206
291563,121.5094089,25.16409213,14.0068247,200206
291564,121.5388381,25.16409213,14.0068247,200206
291565,121.5682672,25.16409213,14.0068247,200206
291566,121.5976963,25.16409213,14.0068247,200206
291567,121.6271254,25.16409213,14.02886314,200206
291568,121.6565545,25.16409213,13.94284903,200206
291569,121.6859836,25.16409213,13.5965858,200206
291570,121.7154127,25.16409213,13.08068566,200206
292474,121.3916925,25.13689554,15.73507301,200206
292475,121.4211216,25.13689554,16.04706338,200206
292476,121.4505507,25.13689554,16.0953734,200206
292477,121.4799798,25.13689554,15.75036676,200206
292478,121.5094089,25.13689554,15.3507987,200206
292479,121.5388381,25.13689554,15.08004608,200206
292480,121.5682672,25.13689554,15.23602508,200206
292481,121.5976963,25.13689554,14.0068247,200206
292482,121.6271254,25.13689554,15.80546637,200206
292483,121.6565545,25.13689554,15.81636264,200206
292484,121.6859836,25.13689554,15.57425934,200206
292485,121.7154127,25.13689554,15.24463927,200206
292486,121.7448418,25.13689554,15.00745818,200206
292487,121.7742709,25.13689554,14.29802495,200206
293383,121.2151179,25.10969895,18.49604286,200206
293384,121.244547,25.10969895,18.45461572,200206
293385,121.2739761,25.10969895,17.43034587,200206
293386,121.3034052,25.10969895,16.46538366,200206
293387,121.3328343,25.10969895,16.14132452,200206
293388,121.3622634,25.10969895,16.45552622,200206
293389,121.3916925,25.10969895,17.03632536,200206
293390,121.4211216,25.10969895,17.42942173,200206
293391,121.4505507,25.10969895,17.55722019,200206
293392,121.4799798,25.10969895,17.58336603,200206
293393,121.5094089,25.10969895,17.65839515,200206
293394,121.5388381,25.10969895,17.33378731,200206
293395,121.5682672,25.10969895,17.13118093,200206
293396,121.5976963,25.10969895,17.16149419,200206
293397,121.6271254,25.10969895,17.27629087,200206
293398,121.6565545,25.10969895,17.22879804,200206
293399,121.6859836,25.10969895,16.92686018,200206
293400,121.7154127,25.10969895,16.47276431,200206
293401,121.7448418,25.10969895,15.9735829,200206
293402,121.7742709,25.10969895,15.17244388,200206
293403,121.8037,25.10969895,14.06064878,200206
