ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,20.005504552,201704
287904,121.5388381,25.2728785,19.861337979,201704
287905,121.5682672,25.2728785,19.758336098,201704
287906,121.5976963,25.2728785,19.811442704,201704
288816,121.4505507,25.24568191,20.662893515,201704
288817,121.4799798,25.24568191,20.331498536,201704
288818,121.5094089,25.24568191,19.945697462,201704
288819,121.5388381,25.24568191,19.617799426,201704
288820,121.5682672,25.24568191,19.527756289,201704
288821,121.5976963,25.24568191,19.632771828,201704
288822,121.6271254,25.24568191,19.832801046,201704
289731,121.4505507,25.21848531,20.983225576,201704
289732,121.4799798,25.21848531,20.369822651,201704
289733,121.5094089,25.21848531,19.725211323,201704
289734,121.5388381,25.21848531,19.25711916,201704
289735,121.5682672,25.21848531,15.8000552,201704
289736,121.5976963,25.21848531,19.515267769,201704
289737,121.6271254,25.21848531,19.889602043,201704
290645,121.4211216,25.19128872,21.733712431,201704
290646,121.4505507,25.19128872,21.111516031,201704
290647,121.4799798,25.19128872,20.390632213,201704
290648,121.5094089,25.19128872,15.8000552,201704
290649,121.5388381,25.19128872,15.8000552,201704
290650,121.5682672,25.19128872,19.033178431,201704
290651,121.5976963,25.19128872,19.474215905,201704
290652,121.6271254,25.19128872,19.9374362,201704
290653,121.6565545,25.19128872,20.456166247,201704
290654,121.6859836,25.19128872,21.283655581,201704
291559,121.3916925,25.16409213,22.407193392,201704
291560,121.4211216,25.16409213,22.300069795,201704
291561,121.4505507,25.16409213,21.582176982,201704
291562,121.4799798,25.16409213,20.464378273,201704
291563,121.5094089,25.16409213,15.8000552,201704
291564,121.5388381,25.16409213,15.8000552,201704
291565,121.5682672,25.16409213,15.8000552,201704
291566,121.5976963,25.16409213,15.8000552,201704
291567,121.6271254,25.16409213,20.277094512,201704
291568,121.6565545,25.16409213,20.934772415,201704
291569,121.6859836,25.16409213,21.796033675,201704
291570,121.7154127,25.16409213,22.697372273,201704
292474,121.3916925,25.13689554,23.202961899,201704
292475,121.4211216,25.13689554,22.904379058,201704
292476,121.4505507,25.13689554,22.421761921,201704
292477,121.4799798,25.13689554,21.514616661,201704
292478,121.5094089,25.13689554,20.634621368,201704
292479,121.5388381,25.13689554,19.754211968,201704
292480,121.5682672,25.13689554,19.625679846,201704
292481,121.5976963,25.13689554,15.8000552,201704
292482,121.6271254,25.13689554,20.863835042,201704
292483,121.6565545,25.13689554,21.552976375,201704
292484,121.6859836,25.13689554,22.355402681,201704
292485,121.7154127,25.13689554,23.454803716,201704
292486,121.7448418,25.13689554,24.842280219,201704
292487,121.7742709,25.13689554,25.952623945,201704
293383,121.2151179,25.10969895,20.39840977,201704
293384,121.244547,25.10969895,20.721611427,201704
293385,121.2739761,25.10969895,21.598460412,201704
293386,121.3034052,25.10969895,22.678807938,201704
293387,121.3328343,25.10969895,23.73860414,201704
293388,121.3622634,25.10969895,24.243581947,201704
293389,121.3916925,25.10969895,24.264675439,201704
293390,121.4211216,25.10969895,24.051890219,201704
293391,121.4505507,25.10969895,23.521998769,201704
293392,121.4799798,25.10969895,22.983055194,201704
293393,121.5094089,25.10969895,22.186254167,201704
293394,121.5388381,25.10969895,20.911092371,201704
293395,121.5682672,25.10969895,20.619947429,201704
293396,121.5976963,25.10969895,21.088120595,201704
293397,121.6271254,25.10969895,21.723762427,201704
293398,121.6565545,25.10969895,22.245347413,201704
293399,121.6859836,25.10969895,22.99016125,201704
293400,121.7154127,25.10969895,23.818167853,201704
293401,121.7448418,25.10969895,25.060146125,201704
293402,121.7742709,25.10969895,26.286897254,201704
293403,121.8037,25.10969895,27.474897852,201704
293404,121.8331291,25.10969895,25.134465649,201704
293405,121.8625582,25.10969895,22.961030037,201704
293406,121.8919873,25.10969895,21.204598823,201704
293407,121.9214164,25.10969895,19.786382816,201704
294296,121.1562597,25.08250236,20.147781178,201704
294297,121.1856888,25.08250236,20.409331485,201704
294298,121.2151179,25.08250236,20.597456547,201704
294299,121.244547,25.08250236,21.018847818,201704
294300,121.2739761,25.08250236,21.976836691,201704
294301,121.3034052,25.08250236,23.300702518,201704
294302,121.3328343,25.08250236,24.772016664,201704
294303,121.3622634,25.08250236,26.074007405,201704
294304,121.3916925,25.08250236,25.923445472,201704
294305,121.4211216,25.08250236,25.364956939,201704
294306,121.4505507,25.08250236,24.987849526,201704
294307,121.4799798,25.08250236,25.062485889,201704
294308,121.5094089,25.08250236,24.582723635,201704
294309,121.5388381,25.08250236,22.598212896,201704
294310,121.5682672,25.08250236,22.147721626,201704
294311,121.5976963,25.08250236,22.371348812,201704
294312,121.6271254,25.08250236,22.700579209,201704
294313,121.6565545,25.08250236,23.09970498,201704
294314,121.6859836,25.08250236,23.338010652,201704
294315,121.7154127,25.08250236,23.696346397,201704
294316,121.7448418,25.08250236,24.441772987,201704
294317,121.7742709,25.08250236,25.163314919,201704
294318,121.8037,25.08250236,25.182730961,201704
294319,121.8331291,25.08250236,23.836836882,201704
294320,121.8625582,25.08250236,21.990773987,201704
294321,121.8919873,25.08250236,20.393330793,201704
295209,121.0974015,25.05530577,20.109632006,201704
295210,121.1268306,25.05530577,20.141015976,201704
295211,121.1562597,25.05530577,20.295688807,201704
295212,121.1856888,25.05530577,20.676835931,201704
295213,121.2151179,25.05530577,21.093839979,201704
295214,121.244547,25.05530577,21.454175292,201704
295215,121.2739761,25.05530577,22.350445522,201704
295216,121.3034052,25.05530577,23.717255825,201704
295217,121.3328343,25.05530577,25.595670644,201704
295218,121.3622634,25.05530577,26.962131378,201704
295219,121.3916925,25.05530577,27.003455533,201704
295220,121.4211216,25.05530577,26.577098478,201704
295221,121.4505507,25.05530577,26.26396653,201704
295222,121.4799798,25.05530577,27.138439623,201704
295223,121.5094089,25.05530577,28.392259961,201704
295224,121.5388381,25.05530577,24.292081352,201704
295225,121.5682672,25.05530577,23.156953864,201704
295226,121.5976963,25.05530577,23.34107378,201704
295227,121.6271254,25.05530577,23.399808595,201704
295228,121.6565545,25.05530577,23.107140078,201704
295229,121.6859836,25.05530577,22.968649988,201704
295230,121.7154127,25.05530577,23.187899947,201704
295231,121.7448418,25.05530577,23.415131634,201704
295232,121.7742709,25.05530577,23.683488055,201704
295233,121.8037,25.05530577,23.237487629,201704
295234,121.8331291,25.05530577,22.108568735,201704
295235,121.8625582,25.05530577,20.643206744,201704
295236,121.8919873,25.05530577,19.426768096,201704
295237,121.9214164,25.05530577,18.497602542,201704
296122,121.0385433,25.02810918,20.002701653,201704
296123,121.0679724,25.02810918,20.241033743,201704
296124,121.0974015,25.02810918,20.3144236,201704
296125,121.1268306,25.02810918,20.40509335,201704
296126,121.1562597,25.02810918,20.630946901,201704
296127,121.1856888,25.02810918,20.993929232,201704
296128,121.2151179,25.02810918,21.476219749,201704
296129,121.244547,25.02810918,22.02573351,201704
296130,121.2739761,25.02810918,22.706535274,201704
296131,121.3034052,25.02810918,23.958035821,201704
296132,121.3328343,25.02810918,25.480921785,201704
296133,121.3622634,25.02810918,26.700889868,201704
296134,121.3916925,25.02810918,27.205800268,201704
296135,121.4211216,25.02810918,27.254126151,201704
296136,121.4505507,25.02810918,26.672699093,201704
296137,121.4799798,25.02810918,27.536630978,201704
296138,121.5094089,25.02810918,27.319763557,201704
296139,121.5388381,25.02810918,23.81176424,201704
296140,121.5682672,25.02810918,22.970365287,201704
296141,121.5976963,25.02810918,22.731021157,201704
296142,121.6271254,25.02810918,22.713266749,201704
296143,121.6565545,25.02810918,22.448204431,201704
296144,121.6859836,25.02810918,22.348695196,201704
296145,121.7154127,25.02810918,22.441929542,201704
296146,121.7448418,25.02810918,22.467422181,201704
296147,121.7742709,25.02810918,22.358446507,201704
296148,121.8037,25.02810918,21.811888924,201704
296149,121.8331291,25.02810918,20.742953718,201704
296150,121.8625582,25.02810918,19.478643603,201704
296151,121.8919873,25.02810918,18.534562059,201704
296152,121.9214164,25.02810918,17.797311893,201704
297037,121.0385433,25.00091259,20.050470636,201704
297038,121.0679724,25.00091259,20.256789663,201704
297039,121.0974015,25.00091259,20.562240062,201704
297040,121.1268306,25.00091259,20.748465931,201704
297041,121.1562597,25.00091259,21.117150118,201704
297042,121.1856888,25.00091259,21.516467955,201704
297043,121.2151179,25.00091259,21.793838984,201704
297044,121.244547,25.00091259,22.369554604,201704
297045,121.2739761,25.00091259,23.281126785,201704
297046,121.3034052,25.00091259,24.581828147,201704
297047,121.3328343,25.00091259,26.002448944,201704
297048,121.3622634,25.00091259,26.722489571,201704
297049,121.3916925,25.00091259,27.369914228,201704
297050,121.4211216,25.00091259,27.623060425,201704
297051,121.4505507,25.00091259,27.155163346,201704
297052,121.4799798,25.00091259,25.999558584,201704
