ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,18.990061508,201610
287904,121.5388381,25.2728785,19.111660303,201610
287905,121.5682672,25.2728785,19.122136667,201610
287906,121.5976963,25.2728785,18.871851245,201610
288816,121.4505507,25.24568191,18.324232191,201610
288817,121.4799798,25.24568191,18.520396426,201610
288818,121.5094089,25.24568191,18.799005027,201610
288819,121.5388381,25.24568191,18.909705275,201610
288820,121.5682672,25.24568191,18.910391207,201610
288821,121.5976963,25.24568191,18.687601912,201610
288822,121.6271254,25.24568191,18.362894007,201610
289731,121.4505507,25.21848531,17.980470331,201610
289732,121.4799798,25.21848531,18.277523364,201610
289733,121.5094089,25.21848531,18.658176888,201610
289734,121.5388381,25.21848531,18.743800079,201610
289735,121.5682672,25.21848531,7.2196614,201610
289736,121.5976963,25.21848531,18.531391854,201610
289737,121.6271254,25.21848531,18.218423728,201610
290645,121.4211216,25.19128872,17.453055372,201610
290646,121.4505507,25.19128872,17.60073658,201610
290647,121.4799798,25.19128872,18.21956654,201610
290648,121.5094089,25.19128872,7.2196614,201610
290649,121.5388381,25.19128872,7.2196614,201610
290650,121.5682672,25.19128872,18.448773564,201610
290651,121.5976963,25.19128872,18.178574605,201610
290652,121.6271254,25.19128872,17.928324574,201610
290653,121.6565545,25.19128872,17.596845381,201610
290654,121.6859836,25.19128872,17.258326867,201610
291559,121.3916925,25.16409213,17.417427271,201610
291560,121.4211216,25.16409213,17.316320459,201610
291561,121.4505507,25.16409213,17.429723197,201610
291562,121.4799798,25.16409213,17.784084757,201610
291563,121.5094089,25.16409213,7.2196614,201610
291564,121.5388381,25.16409213,7.2196614,201610
291565,121.5682672,25.16409213,7.2196614,201610
291566,121.5976963,25.16409213,7.2196614,201610
291567,121.6271254,25.16409213,17.554926699,201610
291568,121.6565545,25.16409213,17.423951037,201610
291569,121.6859836,25.16409213,17.135206828,201610
291570,121.7154127,25.16409213,16.689769223,201610
292474,121.3916925,25.13689554,17.44947004,201610
292475,121.4211216,25.13689554,17.335274498,201610
292476,121.4505507,25.13689554,17.248780045,201610
292477,121.4799798,25.13689554,17.074286272,201610
292478,121.5094089,25.13689554,17.304137587,201610
292479,121.5388381,25.13689554,17.257461252,201610
292480,121.5682672,25.13689554,17.043627293,201610
292481,121.5976963,25.13689554,7.2196614,201610
292482,121.6271254,25.13689554,17.110187073,201610
292483,121.6565545,25.13689554,17.220783702,201610
292484,121.6859836,25.13689554,17.109489008,201610
292485,121.7154127,25.13689554,16.776964197,201610
292486,121.7448418,25.13689554,16.097827354,201610
292487,121.7742709,25.13689554,15.587776225,201610
293383,121.2151179,25.10969895,18.156199687,201610
293384,121.244547,25.10969895,17.960515602,201610
293385,121.2739761,25.10969895,17.608871892,201610
293386,121.3034052,25.10969895,17.339434824,201610
293387,121.3328343,25.10969895,17.198228336,201610
293388,121.3622634,25.10969895,17.31584538,201610
293389,121.3916925,25.10969895,17.575470505,201610
293390,121.4211216,25.10969895,17.715862601,201610
293391,121.4505507,25.10969895,17.220995577,201610
293392,121.4799798,25.10969895,16.386198814,201610
293393,121.5094089,25.10969895,15.519252939,201610
293394,121.5388381,25.10969895,15.947979149,201610
293395,121.5682672,25.10969895,16.180015285,201610
293396,121.5976963,25.10969895,16.431805163,201610
293397,121.6271254,25.10969895,16.690197487,201610
293398,121.6565545,25.10969895,16.918708709,201610
293399,121.6859836,25.10969895,17.142441146,201610
293400,121.7154127,25.10969895,16.844913456,201610
293401,121.7448418,25.10969895,16.118009593,201610
293402,121.7742709,25.10969895,15.445551466,201610
293403,121.8037,25.10969895,15.20952501,201610
293404,121.8331291,25.10969895,15.63705259,201610
293405,121.8625582,25.10969895,15.616734136,201610
293406,121.8919873,25.10969895,15.540323909,201610
293407,121.9214164,25.10969895,15.404018326,201610
294296,121.1562597,25.08250236,18.117715184,201610
294297,121.1856888,25.08250236,18.047649451,201610
294298,121.2151179,25.08250236,17.84579864,201610
294299,121.244547,25.08250236,17.551189123,201610
294300,121.2739761,25.08250236,17.21752162,201610
294301,121.3034052,25.08250236,16.86663079,201610
294302,121.3328343,25.08250236,16.853488537,201610
294303,121.3622634,25.08250236,17.560379297,201610
294304,121.3916925,25.08250236,18.040211483,201610
294305,121.4211216,25.08250236,18.009131915,201610
294306,121.4505507,25.08250236,17.023793781,201610
294307,121.4799798,25.08250236,16.007902838,201610
294308,121.5094089,25.08250236,15.677103204,201610
294309,121.5388381,25.08250236,15.392337112,201610
294310,121.5682672,25.08250236,15.76574703,201610
294311,121.5976963,25.08250236,16.256125151,201610
294312,121.6271254,25.08250236,16.389333678,201610
294313,121.6565545,25.08250236,16.69471005,201610
294314,121.6859836,25.08250236,17.008358796,201610
294315,121.7154127,25.08250236,16.825434721,201610
294316,121.7448418,25.08250236,16.325990672,201610
294317,121.7742709,25.08250236,15.764845471,201610
294318,121.8037,25.08250236,15.520497505,201610
294319,121.8331291,25.08250236,15.624725622,201610
294320,121.8625582,25.08250236,15.661588254,201610
294321,121.8919873,25.08250236,15.543821896,201610
295209,121.0974015,25.05530577,18.022063821,201610
295210,121.1268306,25.05530577,17.80980867,201610
295211,121.1562597,25.05530577,17.738299222,201610
295212,121.1856888,25.05530577,17.698668949,201610
295213,121.2151179,25.05530577,17.524758995,201610
295214,121.244547,25.05530577,17.218074305,201610
295215,121.2739761,25.05530577,16.85935788,201610
295216,121.3034052,25.05530577,16.480788047,201610
295217,121.3328343,25.05530577,16.748230222,201610
295218,121.3622634,25.05530577,17.072855718,201610
295219,121.3916925,25.05530577,17.39238292,201610
295220,121.4211216,25.05530577,17.894553955,201610
295221,121.4505507,25.05530577,17.299724107,201610
295222,121.4799798,25.05530577,16.857044753,201610
295223,121.5094089,25.05530577,16.543648477,201610
295224,121.5388381,25.05530577,15.747848562,201610
295225,121.5682672,25.05530577,15.876451611,201610
295226,121.5976963,25.05530577,16.283253874,201610
295227,121.6271254,25.05530577,16.386974338,201610
295228,121.6565545,25.05530577,16.295463581,201610
295229,121.6859836,25.05530577,16.531277332,201610
295230,121.7154127,25.05530577,16.642518732,201610
295231,121.7448418,25.05530577,16.465547919,201610
295232,121.7742709,25.05530577,16.097722323,201610
295233,121.8037,25.05530577,15.768030103,201610
295234,121.8331291,25.05530577,15.703173366,201610
295235,121.8625582,25.05530577,15.822738017,201610
295236,121.8919873,25.05530577,15.629821267,201610
295237,121.9214164,25.05530577,15.168768375,201610
296122,121.0385433,25.02810918,18.534156446,201610
296123,121.0679724,25.02810918,18.231135572,201610
296124,121.0974015,25.02810918,17.735790743,201610
296125,121.1268306,25.02810918,17.440633329,201610
296126,121.1562597,25.02810918,17.473957242,201610
296127,121.1856888,25.02810918,17.508076307,201610
296128,121.2151179,25.02810918,17.406675999,201610
296129,121.244547,25.02810918,17.09641498,201610
296130,121.2739761,25.02810918,16.610163,201610
296131,121.3034052,25.02810918,16.353353293,201610
296132,121.3328343,25.02810918,16.2583998,201610
296133,121.3622634,25.02810918,16.49316161,201610
296134,121.3916925,25.02810918,16.738440065,201610
296135,121.4211216,25.02810918,17.161945322,201610
296136,121.4505507,25.02810918,17.398361385,201610
296137,121.4799798,25.02810918,17.254345269,201610
296138,121.5094089,25.02810918,16.602745699,201610
296139,121.5388381,25.02810918,15.697399002,201610
296140,121.5682672,25.02810918,15.572620744,201610
296141,121.5976963,25.02810918,15.649426427,201610
296142,121.6271254,25.02810918,15.973966576,201610
296143,121.6565545,25.02810918,16.024673769,201610
296144,121.6859836,25.02810918,16.227835212,201610
296145,121.7154127,25.02810918,16.452492322,201610
296146,121.7448418,25.02810918,16.494130216,201610
296147,121.7742709,25.02810918,16.264979412,201610
296148,121.8037,25.02810918,15.957990937,201610
296149,121.8331291,25.02810918,15.790600868,201610
296150,121.8625582,25.02810918,15.804217515,201610
296151,121.8919873,25.02810918,15.880255055,201610
296152,121.9214164,25.02810918,14.853315038,201610
297037,121.0385433,25.00091259,18.431024657,201610
297038,121.0679724,25.00091259,18.039627829,201610
297039,121.0974015,25.00091259,17.699692965,201610
297040,121.1268306,25.00091259,17.437396546,201610
297041,121.1562597,25.00091259,17.544939935,201610
297042,121.1856888,25.00091259,17.492275313,201610
297043,121.2151179,25.00091259,17.160586952,201610
297044,121.244547,25.00091259,16.873012418,201610
297045,121.2739761,25.00091259,16.56950913,201610
297046,121.3034052,25.00091259,16.373042856,201610
297047,121.3328343,25.00091259,16.352488121,201610
297048,121.3622634,25.00091259,16.53919871,201610
297049,121.3916925,25.00091259,16.644100646,201610
297050,121.4211216,25.00091259,16.546139053,201610
297051,121.4505507,25.00091259,16.559870045,201610
297052,121.4799798,25.00091259,16.33220719,201610
297053,121.5094089,25.00091259,16.07037872,201610
297054,121.5388381,25.00091259,15.287191643,201610
297055,121.5682672,25.00091259,15.031190642,201610
297056,121.5976963,25.00091259,15.213991929,201610
297057,121.6271254,25.00091259,15.535727212,201610
297058,121.6565545,25.00091259,15.726709058,201610
297059,121.6859836,25.00091259,15.940699326,201610
297060,121.7154127,25.00091259,16.143821498,201610
297061,121.7448418,25.00091259,16.304645647,201610
297062,121.7742709,25.00091259,16.278164474,201610
297063,121.8037,25.00091259,16.062849867,201610
297064,121.8331291,25.00091259,15.857501128,201610
297065,121.8625582,25.00091259,15.762587204,201610
297066,121.8919873,25.00091259,15.796994049,201610
297067,121.9214164,25.00091259,13.884285463,201610
297068,121.9508455,25.00091259,13.133942682,201610
297069,121.9802746,25.00091259,13.171671552,201610
297951,121.0091142,24.973716,18.494634072,201610
297952,121.0385433,24.973716,18.273177653,201610
297953,121.0679724,24.973716,17.90099791,201610
297954,121.0974015,24.973716,17.603793518,201610
297955,121.1268306,24.973716,17.688376867,201610
297956,121.1562597,24.973716,17.591033774,201610
297957,121.1856888,24.973716,17.418311743,201610
297958,121.2151179,24.973716,17.193452697,201610
297959,121.244547,24.973716,16.812144316,201610
297960,121.2739761,24.973716,16.570585774,201610
297961,121.3034052,24.973716,17.009311413,201610
297962,121.3328343,24.973716,16.594284169,201610
297963,121.3622634,24.973716,16.647092423,201610
297964,121.3916925,24.973716,16.774929683,201610
297965,121.4211216,24.973716,16.316657936,201610
297966,121.4505507,24.973716,15.901732,201610
297967,121.4799798,24.973716,15.832935909,201610
297968,121.5094089,24.973716,15.500818431,201610
297969,121.5388381,24.973716,15.402370999,201610
297970,121.5682672,24.973716,14.61460946,201610
297971,121.5976963,24.973716,14.606530767,201610
297972,121.6271254,24.973716,14.997544027,201610
297973,121.6565545,24.973716,15.333856101,201610
297974,121.6859836,24.973716,15.645519926,201610
297975,121.7154127,24.973716,7.2196614,201610
297976,121.7448418,24.973716,16.06699239,201610
297977,121.7742709,24.973716,16.196420674,201610
297978,121.8037,24.973716,16.086796528,201610
297979,121.8331291,24.973716,15.904777057,201610
297980,121.8625582,24.973716,15.768501174,201610
297981,121.8919873,24.973716,15.73470091,201610
297982,121.9214164,24.973716,11.159657715,201610
298866,121.0091142,24.94651941,18.227890154,201610
298867,121.0385433,24.94651941,17.976362298,201610
298868,121.0679724,24.94651941,17.741158965,201610
298869,121.0974015,24.94651941,17.634754015,201610
298870,121.1268306,24.94651941,17.703062723,201610
298871,121.1562597,24.94651941,17.73013744,201610
298872,121.1856888,24.94651941,17.505071254,201610
298873,121.2151179,24.94651941,17.351720462,201610
298874,121.244547,24.94651941,16.974384577,201610
298875,121.2739761,24.94651941,16.612410834,201610
298876,121.3034052,24.94651941,16.722524711,201610
298877,121.3328343,24.94651941,16.775342752,201610
298878,121.3622634,24.94651941,16.603036374,201610
298879,121.3916925,24.94651941,16.461054624,201610
298880,121.4211216,24.94651941,15.956416554,201610
298881,121.4505507,24.94651941,15.47733035,201610
298882,121.4799798,24.94651941,15.191423401,201610
298883,121.5094089,24.94651941,14.898247671,201610
298884,121.5388381,24.94651941,14.516328071,201610
298885,121.5682672,24.94651941,14.105395062,201610
298886,121.5976963,24.94651941,14.200708069,201610
298887,121.6271254,24.94651941,14.61501847,201610
298888,121.6565545,24.94651941,15.019050745,201610
298889,121.6859836,24.94651941,15.360441993,201610
298890,121.7154127,24.94651941,15.611061523,201610
298891,121.7448418,24.94651941,15.822052725,201610
298892,121.7742709,24.94651941,7.2196614,201610
298893,121.8037,24.94651941,7.2196614,201610
298894,121.8331291,24.94651941,7.2196614,201610
298895,121.8625582,24.94651941,11.194030877,201610
298896,121.8919873,24.94651941,11.143736735,201610
299780,120.9796851,24.91932282,20.71135978,201610
299781,121.0091142,24.91932282,20.371127715,201610
299782,121.0385433,24.91932282,20.118177889,201610
299783,121.0679724,24.91932282,17.461200436,201610
299784,121.0974015,24.91932282,17.467135,201610
299785,121.1268306,24.91932282,17.550274885,201610
299786,121.1562597,24.91932282,17.642160885,201610
299787,121.1856888,24.91932282,17.608607261,201610
299788,121.2151179,24.91932282,17.354630911,201610
299789,121.244547,24.91932282,16.890814469,201610
299790,121.2739761,24.91932282,16.502394477,201610
299791,121.3034052,24.91932282,16.329561656,201610
299792,121.3328343,24.91932282,16.146973313,201610
299793,121.3622634,24.91932282,15.888486891,201610
299794,121.3916925,24.91932282,15.546265773,201610
299795,121.4211216,24.91932282,15.24360433,201610
299796,121.4505507,24.91932282,14.923241902,201610
299797,121.4799798,24.91932282,14.623430383,201610
299798,121.5094089,24.91932282,14.380070545,201610
299799,121.5388381,24.91932282,14.028574104,201610
299800,121.5682672,24.91932282,13.772221597,201610
299801,121.5976963,24.91932282,13.881411423,201610
299802,121.6271254,24.91932282,14.293489626,201610
299803,121.6565545,24.91932282,14.719202382,201610
299804,121.6859836,24.91932282,15.042485387,201610
299805,121.7154127,24.91932282,15.361449398,201610
299806,121.7448418,24.91932282,7.2196614,201610
299807,121.7742709,24.91932282,7.2196614,201610
299808,121.8037,24.91932282,7.2196614,201610
299809,121.8331291,24.91932282,7.2196614,201610
299810,121.8625582,24.91932282,11.200710471,201610
300695,120.9796851,24.89212623,20.30072944,201610
300696,121.0091142,24.89212623,19.916411986,201610
300697,121.0385433,24.89212623,19.592103017,201610
300698,121.0679724,24.89212623,19.702836559,201610
300699,121.0974015,24.89212623,19.846552978,201610
300700,121.1268306,24.89212623,17.320571068,201610
300701,121.1562597,24.89212623,17.369872072,201610
300702,121.1856888,24.89212623,17.193349278,201610
300703,121.2151179,24.89212623,17.26321826,201610
300704,121.244547,24.89212623,16.648604169,201610
300705,121.2739761,24.89212623,16.189993092,201610
300706,121.3034052,24.89212623,15.66874296,201610
300707,121.3328343,24.89212623,15.347497229,201610
300708,121.3622634,24.89212623,15.086596639,201610
300709,121.3916925,24.89212623,14.797518323,201610
300710,121.4211216,24.89212623,14.552063709,201610
300711,121.4505507,24.89212623,14.368033755,201610
300712,121.4799798,24.89212623,7.2196614,201610
300713,121.5094089,24.89212623,13.919914802,201610
300714,121.5388381,24.89212623,13.655314403,201610
300715,121.5682672,24.89212623,13.489389769,201610
300716,121.5976963,24.89212623,13.622849817,201610
300717,121.6271254,24.89212623,14.02975319,201610
300718,121.6565545,24.89212623,14.4615697,201610
300719,121.6859836,24.89212623,14.783420718,201610
300720,121.7154127,24.89212623,15.129041391,201610
300721,121.7448418,24.89212623,15.454191525,201610
300722,121.7742709,24.89212623,7.2196614,201610
300723,121.8037,24.89212623,7.2196614,201610
300724,121.8331291,24.89212623,11.340575026,201610
301609,120.950256,24.86492964,20.343473817,201610
301610,120.9796851,24.86492964,20.010845584,201610
301611,121.0091142,24.86492964,19.738472378,201610
301612,121.0385433,24.86492964,19.362012408,201610
301613,121.0679724,24.86492964,19.200555876,201610
301614,121.0974015,24.86492964,19.164830354,201610
301615,121.1268306,24.86492964,19.168173264,201610
301616,121.1562597,24.86492964,19.146596446,201610
301617,121.1856888,24.86492964,16.643855493,201610
301618,121.2151179,24.86492964,17.571136984,201610
301619,121.244547,24.86492964,16.21604846,201610
