ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,18.16647104,200102
287904,121.5388381,25.2728785,18.18641704,200102
287905,121.5682672,25.2728785,18.21122533,200102
287906,121.5976963,25.2728785,18.31180386,200102
288816,121.4505507,25.24568191,19.00553455,200102
288817,121.4799798,25.24568191,19.04251197,200102
288818,121.5094089,25.24568191,19.00693716,200102
288819,121.5388381,25.24568191,18.92166593,200102
288820,121.5682672,25.24568191,18.8188156,200102
288821,121.5976963,25.24568191,18.77173619,200102
288822,121.6271254,25.24568191,19.02066134,200102
289731,121.4505507,25.21848531,20.13379071,200102
289732,121.4799798,25.21848531,20.08935959,200102
289733,121.5094089,25.21848531,19.96616676,200102
289734,121.5388381,25.21848531,19.78241657,200102
289735,121.5682672,25.21848531,11.5869095,200102
289736,121.5976963,25.21848531,19.35264486,200102
289737,121.6271254,25.21848531,19.22123517,200102
290645,121.4211216,25.19128872,21.42335479,200102
290646,121.4505507,25.19128872,21.41943127,200102
290647,121.4799798,25.19128872,21.3115109,200102
290648,121.5094089,25.19128872,11.5869095,200102
290649,121.5388381,25.19128872,11.5869095,200102
290650,121.5682672,25.19128872,20.58453892,200102
290651,121.5976963,25.19128872,20.42768025,200102
290652,121.6271254,25.19128872,20.71646966,200102
290653,121.6565545,25.19128872,22.07898708,200102
290654,121.6859836,25.19128872,24.152622,200102
291559,121.3916925,25.16409213,22.87837376,200102
291560,121.4211216,25.16409213,22.85367464,200102
291561,121.4505507,25.16409213,22.92894941,200102
291562,121.4799798,25.16409213,22.83427373,200102
291563,121.5094089,25.16409213,11.5869095,200102
291564,121.5388381,25.16409213,11.5869095,200102
291565,121.5682672,25.16409213,11.5869095,200102
291566,121.5976963,25.16409213,11.5869095,200102
291567,121.6271254,25.16409213,22.59533776,200102
291568,121.6565545,25.16409213,23.53595413,200102
291569,121.6859836,25.16409213,24.74896214,200102
291570,121.7154127,25.16409213,23.92200102,200102
292474,121.3916925,25.13689554,23.79257751,200102
292475,121.4211216,25.13689554,24.21085326,200102
292476,121.4505507,25.13689554,24.93617494,200102
292477,121.4799798,25.13689554,25.04347123,200102
292478,121.5094089,25.13689554,24.85866742,200102
292479,121.5388381,25.13689554,24.94905242,200102
292480,121.5682672,25.13689554,23.86395503,200102
292481,121.5976963,25.13689554,11.5869095,200102
292482,121.6271254,25.13689554,24.09182665,200102
292483,121.6565545,25.13689554,24.30898544,200102
292484,121.6859836,25.13689554,24.46393989,200102
292485,121.7154127,25.13689554,24.25664077,200102
292486,121.7448418,25.13689554,24.98150688,200102
292487,121.7742709,25.13689554,24.88310961,200102
293383,121.2151179,25.10969895,18.69665312,200102
293384,121.244547,25.10969895,20.33016095,200102
293385,121.2739761,25.10969895,22.1574282,200102
293386,121.3034052,25.10969895,23.85822795,200102
293387,121.3328343,25.10969895,24.77239181,200102
293388,121.3622634,25.10969895,24.47957097,200102
293389,121.3916925,25.10969895,24.56745217,200102
293390,121.4211216,25.10969895,25.81900312,200102
293391,121.4505507,25.10969895,27.68173765,200102
293392,121.4799798,25.10969895,29.29292498,200102
293393,121.5094089,25.10969895,30.70533164,200102
293394,121.5388381,25.10969895,28.87114732,200102
293395,121.5682672,25.10969895,27.33814421,200102
293396,121.5976963,25.10969895,26.97227491,200102
293397,121.6271254,25.10969895,26.87713543,200102
293398,121.6565545,25.10969895,26.59158799,200102
293399,121.6859836,25.10969895,26.2053434,200102
293400,121.7154127,25.10969895,25.97466988,200102
293401,121.7448418,25.10969895,26.49085964,200102
293402,121.7742709,25.10969895,26.19549098,200102
293403,121.8037,25.10969895,24.99966906,200102
293404,121.8331291,25.10969895,23.57994105,200102
293405,121.8625582,25.10969895,22.61665156,200102
293406,121.8919873,25.10969895,22.23107607,200102
293407,121.9214164,25.10969895,21.84651912,200102
294296,121.1562597,25.08250236,18.69512964,200102
294297,121.1856888,25.08250236,19.64366166,200102
294298,121.2151179,25.08250236,21.23015232,200102
294299,121.244547,25.08250236,22.531375,200102
294300,121.2739761,25.08250236,24.04197964,200102
294301,121.3034052,25.08250236,25.49775755,200102
294302,121.3328343,25.08250236,25.7430004,200102
294303,121.3622634,25.08250236,24.67887483,200102
