ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,15.30829084,200312
287904,121.5388381,25.2728785,15.3595815,200312
287905,121.5682672,25.2728785,15.63087854,200312
287906,121.5976963,25.2728785,16.1477885,200312
288816,121.4505507,25.24568191,16.31775242,200312
288817,121.4799798,25.24568191,15.92821741,200312
288818,121.5094089,25.24568191,15.70503724,200312
288819,121.5388381,25.24568191,15.69794243,200312
288820,121.5682672,25.24568191,15.95659909,200312
288821,121.5976963,25.24568191,16.53485022,200312
288822,121.6271254,25.24568191,17.50791643,200312
289731,121.4505507,25.21848531,17.06612595,200312
289732,121.4799798,25.21848531,16.53633525,200312
289733,121.5094089,25.21848531,16.2090636,200312
289734,121.5388381,25.21848531,16.11243467,200312
289735,121.5682672,25.21848531,12.0687821,200312
289736,121.5976963,25.21848531,16.92692081,200312
289737,121.6271254,25.21848531,18.00208628,200312
290645,121.4211216,25.19128872,18.90843036,200312
290646,121.4505507,25.19128872,18.05141608,200312
290647,121.4799798,25.19128872,17.3691162,200312
290648,121.5094089,25.19128872,12.0687821,200312
290649,121.5388381,25.19128872,12.0687821,200312
290650,121.5682672,25.19128872,16.82278578,200312
290651,121.5976963,25.19128872,17.52614665,200312
290652,121.6271254,25.19128872,18.87777533,200312
290653,121.6565545,25.19128872,21.69681437,200312
290654,121.6859836,25.19128872,24.44696326,200312
291559,121.3916925,25.16409213,21.36014868,200312
291560,121.4211216,25.16409213,20.59892083,200312
291561,121.4505507,25.16409213,19.41201508,200312
291562,121.4799798,25.16409213,18.59828406,200312
291563,121.5094089,25.16409213,12.0687821,200312
291564,121.5388381,25.16409213,12.0687821,200312
291565,121.5682672,25.16409213,12.0687821,200312
291566,121.5976963,25.16409213,12.0687821,200312
291567,121.6271254,25.16409213,20.41014611,200312
291568,121.6565545,25.16409213,23.21155446,200312
291569,121.6859836,25.16409213,25.8121227,200312
291570,121.7154127,25.16409213,24.9861269,200312
292474,121.3916925,25.13689554,23.45303935,200312
292475,121.4211216,25.13689554,23.06605121,200312
292476,121.4505507,25.13689554,21.57729571,200312
292477,121.4799798,25.13689554,20.52502306,200312
292478,121.5094089,25.13689554,21.81294597,200312
292479,121.5388381,25.13689554,20.662017,200312
292480,121.5682672,25.13689554,18.42686087,200312
292481,121.5976963,25.13689554,12.0687821,200312
292482,121.6271254,25.13689554,22.1895727,200312
292483,121.6565545,25.13689554,24.40077107,200312
292484,121.6859836,25.13689554,25.59167306,200312
292485,121.7154127,25.13689554,25.23801128,200312
292486,121.7448418,25.13689554,24.30051646,200312
292487,121.7742709,25.13689554,23.00752275,200312
293383,121.2151179,25.10969895,25.00481893,200312
293384,121.244547,25.10969895,24.9300928,200312
293385,121.2739761,25.10969895,24.51852462,200312
293386,121.3034052,25.10969895,24.3559017,200312
293387,121.3328343,25.10969895,24.15864481,200312
293388,121.3622634,25.10969895,24.60637002,200312
293389,121.3916925,25.10969895,25.71598078,200312
293390,121.4211216,25.10969895,26.06621995,200312
293391,121.4505507,25.10969895,26.20102321,200312
293392,121.4799798,25.10969895,27.16124049,200312
293393,121.5094089,25.10969895,28.86978787,200312
293394,121.5388381,25.10969895,25.70141439,200312
293395,121.5682672,25.10969895,23.2380763,200312
293396,121.5976963,25.10969895,22.92123237,200312
293397,121.6271254,25.10969895,24.00326947,200312
293398,121.6565545,25.10969895,25.40830435,200312
293399,121.6859836,25.10969895,26.20594296,200312
293400,121.7154127,25.10969895,26.02732238,200312
293401,121.7448418,25.10969895,25.25388712,200312
293402,121.7742709,25.10969895,23.91159237,200312
293403,121.8037,25.10969895,22.54387064,200312
293404,121.8331291,25.10969895,21.70631845,200312
293405,121.8625582,25.10969895,21.20624228,200312
293406,121.8919873,25.10969895,20.88020338,200312
293407,121.9214164,25.10969895,20.63949544,200312
294296,121.1562597,25.08250236,25.55043095,200312
294297,121.1856888,25.08250236,25.92968304,200312
294298,121.2151179,25.08250236,26.24015505,200312
294299,121.244547,25.08250236,26.05261898,200312
294300,121.2739761,25.08250236,25.57878972,200312
294301,121.3034052,25.08250236,25.38546728,200312
294302,121.3328343,25.08250236,25.52088594,200312
294303,121.3622634,25.08250236,26.25485201,200312
294304,121.3916925,25.08250236,27.51561447,200312
294305,121.4211216,25.08250236,29.30442624,200312
294306,121.4505507,25.08250236,31.70095376,200312
294307,121.4799798,25.08250236,35.10511256,200312
294308,121.5094089,25.08250236,36.06639428,200312
294309,121.5388381,25.08250236,32.90572478,200312
294310,121.5682672,25.08250236,29.25422937,200312
294311,121.5976963,25.08250236,27.41650141,200312
294312,121.6271254,25.08250236,27.14442128,200312
294313,121.6565545,25.08250236,27.09858517,200312
294314,121.6859836,25.08250236,26.60381107,200312
294315,121.7154127,25.08250236,26.22594942,200312
294316,121.7448418,25.08250236,25.72169008,200312
294317,121.7742709,25.08250236,24.83353789,200312
294318,121.8037,25.08250236,23.79082707,200312
294319,121.8331291,25.08250236,22.93733112,200312
294320,121.8625582,25.08250236,22.31606387,200312
294321,121.8919873,25.08250236,21.87175591,200312
295209,121.0974015,25.05530577,25.72590175,200312
295210,121.1268306,25.05530577,25.74423049,200312
295211,121.1562597,25.05530577,26.09758147,200312
295212,121.1856888,25.05530577,26.72405712,200312
295213,121.2151179,25.05530577,27.23229502,200312
295214,121.244547,25.05530577,27.13223609,200312
295215,121.2739761,25.05530577,26.86764156,200312
295216,121.3034052,25.05530577,26.83209119,200312
295217,121.3328343,25.05530577,27.80745844,200312
295218,121.3622634,25.05530577,29.28955835,200312
295219,121.3916925,25.05530577,30.59562524,200312
295220,121.4211216,25.05530577,33.23549816,200312
295221,121.4505507,25.05530577,36.67545597,200312
295222,121.4799798,25.05530577,39.52835734,200312
295223,121.5094089,25.05530577,40.21749868,200312
295224,121.5388381,25.05530577,37.12372076,200312
295225,121.5682672,25.05530577,33.34693007,200312
295226,121.5976963,25.05530577,30.92025911,200312
295227,121.6271254,25.05530577,30.06871071,200312
295228,121.6565545,25.05530577,28.77680328,200312
295229,121.6859836,25.05530577,27.15759766,200312
295230,121.7154127,25.05530577,26.31778705,200312
295231,121.7448418,25.05530577,25.90148631,200312
295232,121.7742709,25.05530577,25.48688299,200312
295233,121.8037,25.05530577,24.8870264,200312
295234,121.8331291,25.05530577,24.24749422,200312
295235,121.8625582,25.05530577,23.65679246,200312
295236,121.8919873,25.05530577,23.1406569,200312
295237,121.9214164,25.05530577,22.69876643,200312
296122,121.0385433,25.02810918,27.33797872,200312
296123,121.0679724,25.02810918,26.41485109,200312
296124,121.0974015,25.02810918,25.90600645,200312
296125,121.1268306,25.02810918,25.88930089,200312
296126,121.1562597,25.02810918,26.26866891,200312
296127,121.1856888,25.02810918,26.89916626,200312
296128,121.2151179,25.02810918,27.53203135,200312
296129,121.244547,25.02810918,27.80916289,200312
296130,121.2739761,25.02810918,28.29880787,200312
