ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,15.951127019,201709
287904,121.5388381,25.2728785,16.03766657,201709
287905,121.5682672,25.2728785,16.132622228,201709
287906,121.5976963,25.2728785,16.150095888,201709
288816,121.4505507,25.24568191,16.159907392,201709
288817,121.4799798,25.24568191,16.059713354,201709
288818,121.5094089,25.24568191,16.070106684,201709
288819,121.5388381,25.24568191,16.026410812,201709
288820,121.5682672,25.24568191,16.055063839,201709
288821,121.5976963,25.24568191,15.948757103,201709
288822,121.6271254,25.24568191,15.703449756,201709
289731,121.4505507,25.21848531,16.217655255,201709
289732,121.4799798,25.21848531,16.115957889,201709
289733,121.5094089,25.21848531,16.188679166,201709
289734,121.5388381,25.21848531,16.125414669,201709
289735,121.5682672,25.21848531,13.3588423,201709
289736,121.5976963,25.21848531,15.720503983,201709
289737,121.6271254,25.21848531,15.657561591,201709
290645,121.4211216,25.19128872,16.5401995,201709
290646,121.4505507,25.19128872,16.316131057,201709
290647,121.4799798,25.19128872,16.42536035,201709
290648,121.5094089,25.19128872,13.3588423,201709
290649,121.5388381,25.19128872,13.3588423,201709
290650,121.5682672,25.19128872,16.100316,201709
290651,121.5976963,25.19128872,15.844877791,201709
290652,121.6271254,25.19128872,15.676765961,201709
290653,121.6565545,25.19128872,15.517609828,201709
290654,121.6859836,25.19128872,15.350755003,201709
291559,121.3916925,25.16409213,17.156596264,201709
291560,121.4211216,25.16409213,17.026151032,201709
291561,121.4505507,25.16409213,16.865916785,201709
291562,121.4799798,25.16409213,16.72845956,201709
291563,121.5094089,25.16409213,13.3588423,201709
291564,121.5388381,25.16409213,13.3588423,201709
291565,121.5682672,25.16409213,13.3588423,201709
291566,121.5976963,25.16409213,13.3588423,201709
291567,121.6271254,25.16409213,15.848699501,201709
291568,121.6565545,25.16409213,15.673798336,201709
291569,121.6859836,25.16409213,15.539247414,201709
291570,121.7154127,25.16409213,15.041607412,201709
292474,121.3916925,25.13689554,17.74449752,201709
292475,121.4211216,25.13689554,17.601486045,201709
292476,121.4505507,25.13689554,17.512485548,201709
292477,121.4799798,25.13689554,17.168713491,201709
292478,121.5094089,25.13689554,17.187815158,201709
292479,121.5388381,25.13689554,16.814182866,201709
292480,121.5682672,25.13689554,16.433997617,201709
292481,121.5976963,25.13689554,13.3588423,201709
292482,121.6271254,25.13689554,16.028746176,201709
292483,121.6565545,25.13689554,15.846025735,201709
292484,121.6859836,25.13689554,15.657093149,201709
292485,121.7154127,25.13689554,15.368267392,201709
292486,121.7448418,25.13689554,14.607799911,201709
292487,121.7742709,25.13689554,13.576744033,201709
293383,121.2151179,25.10969895,18.760826116,201709
293384,121.244547,25.10969895,18.592719421,201709
293385,121.2739761,25.10969895,18.463817883,201709
293386,121.3034052,25.10969895,18.41751589,201709
293387,121.3328343,25.10969895,18.303879162,201709
293388,121.3622634,25.10969895,18.194626636,201709
293389,121.3916925,25.10969895,18.278948552,201709
293390,121.4211216,25.10969895,18.490192014,201709
293391,121.4505507,25.10969895,18.668386417,201709
293392,121.4799798,25.10969895,17.779850361,201709
293393,121.5094089,25.10969895,17.334115407,201709
293394,121.5388381,25.10969895,16.789278023,201709
293395,121.5682672,25.10969895,16.386027564,201709
293396,121.5976963,25.10969895,16.302776337,201709
293397,121.6271254,25.10969895,16.228627223,201709
293398,121.6565545,25.10969895,16.054627899,201709
293399,121.6859836,25.10969895,15.93472297,201709
293400,121.7154127,25.10969895,15.337289553,201709
293401,121.7448418,25.10969895,14.358485303,201709
293402,121.7742709,25.10969895,13.281060076,201709
293403,121.8037,25.10969895,12.439715444,201709
293404,121.8331291,25.10969895,12.770315889,201709
293405,121.8625582,25.10969895,12.672327749,201709
293406,121.8919873,25.10969895,12.350260196,201709
293407,121.9214164,25.10969895,12.102158851,201709
294296,121.1562597,25.08250236,19.264848515,201709
294297,121.1856888,25.08250236,19.465492522,201709
294298,121.2151179,25.08250236,19.253354373,201709
294299,121.244547,25.08250236,18.88786928,201709
294300,121.2739761,25.08250236,18.705585543,201709
294301,121.3034052,25.08250236,18.635848096,201709
294302,121.3328343,25.08250236,18.620542665,201709
294303,121.3622634,25.08250236,18.58535434,201709
294304,121.3916925,25.08250236,18.842873772,201709
294305,121.4211216,25.08250236,18.961273172,201709
294306,121.4505507,25.08250236,18.93330414,201709
294307,121.4799798,25.08250236,18.569551808,201709
294308,121.5094089,25.08250236,17.986171288,201709
294309,121.5388381,25.08250236,16.908468247,201709
294310,121.5682672,25.08250236,16.571017854,201709
294311,121.5976963,25.08250236,16.725270022,201709
294312,121.6271254,25.08250236,16.597221281,201709
294313,121.6565545,25.08250236,16.501141396,201709
294314,121.6859836,25.08250236,16.08105031,201709
294315,121.7154127,25.08250236,15.212055614,201709
294316,121.7448418,25.08250236,14.212470997,201709
294317,121.7742709,25.08250236,13.323231019,201709
294318,121.8037,25.08250236,12.814987199,201709
294319,121.8331291,25.08250236,12.666124008,201709
294320,121.8625582,25.08250236,12.491790056,201709
294321,121.8919873,25.08250236,12.201935833,201709
295209,121.0974015,25.05530577,19.156228678,201709
295210,121.1268306,25.05530577,19.169417269,201709
295211,121.1562597,25.05530577,19.521764708,201709
295212,121.1856888,25.05530577,19.951079387,201709
295213,121.2151179,25.05530577,19.900413858,201709
295214,121.244547,25.05530577,19.31305926,201709
295215,121.2739761,25.05530577,18.993549565,201709
295216,121.3034052,25.05530577,18.81918134,201709
295217,121.3328343,25.05530577,19.056014618,201709
295218,121.3622634,25.05530577,19.063417454,201709
295219,121.3916925,25.05530577,19.419949123,201709
295220,121.4211216,25.05530577,19.494095647,201709
295221,121.4505507,25.05530577,19.234713736,201709
295222,121.4799798,25.05530577,19.308700032,201709
295223,121.5094089,25.05530577,18.793375551,201709
295224,121.5388381,25.05530577,17.969385021,201709
295225,121.5682672,25.05530577,17.61140243,201709
295226,121.5976963,25.05530577,17.383587102,201709
295227,121.6271254,25.05530577,17.182734017,201709
295228,121.6565545,25.05530577,16.521484959,201709
295229,121.6859836,25.05530577,15.839456189,201709
295230,121.7154127,25.05530577,15.046031624,201709
295231,121.7448418,25.05530577,14.202634451,201709
295232,121.7742709,25.05530577,13.463175251,201709
295233,121.8037,25.05530577,12.900672624,201709
295234,121.8331291,25.05530577,12.598326073,201709
295235,121.8625582,25.05530577,12.351249014,201709
295236,121.8919873,25.05530577,12.086379141,201709
295237,121.9214164,25.05530577,11.8094377,201709
296122,121.0385433,25.02810918,19.103721407,201709
296123,121.0679724,25.02810918,19.415101387,201709
296124,121.0974015,25.02810918,19.412003445,201709
296125,121.1268306,25.02810918,19.327641049,201709
296126,121.1562597,25.02810918,19.770540516,201709
296127,121.1856888,25.02810918,20.155027244,201709
296128,121.2151179,25.02810918,20.273228713,201709
296129,121.244547,25.02810918,19.947857261,201709
296130,121.2739761,25.02810918,19.47448792,201709
296131,121.3034052,25.02810918,19.31904106,201709
296132,121.3328343,25.02810918,19.173640866,201709
296133,121.3622634,25.02810918,19.311091196,201709
296134,121.3916925,25.02810918,19.663420242,201709
296135,121.4211216,25.02810918,19.7193589,201709
296136,121.4505507,25.02810918,19.386948266,201709
296137,121.4799798,25.02810918,19.356072513,201709
296138,121.5094089,25.02810918,19.116469095,201709
296139,121.5388381,25.02810918,19.499931479,201709
296140,121.5682672,25.02810918,18.35938498,201709
296141,121.5976963,25.02810918,17.384189013,201709
296142,121.6271254,25.02810918,17.065920712,201709
296143,121.6565545,25.02810918,16.357186361,201709
296144,121.6859836,25.02810918,15.686775444,201709
296145,121.7154127,25.02810918,14.975326135,201709
296146,121.7448418,25.02810918,14.195836926,201709
296147,121.7742709,25.02810918,13.517985681,201709
296148,121.8037,25.02810918,12.935102245,201709
296149,121.8331291,25.02810918,12.529698069,201709
296150,121.8625582,25.02810918,12.264986466,201709
296151,121.8919873,25.02810918,11.969438935,201709
