ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,29.240366586,200810
287904,121.5388381,25.2728785,29.042710919,200810
287905,121.5682672,25.2728785,29.30409924,200810
287906,121.5976963,25.2728785,29.849554848,200810
288816,121.4505507,25.24568191,30.641405162,200810
288817,121.4799798,25.24568191,29.683402462,200810
288818,121.5094089,25.24568191,28.734024532,200810
288819,121.5388381,25.24568191,28.396987663,200810
288820,121.5682672,25.24568191,29.004128143,200810
288821,121.5976963,25.24568191,30.04636699,200810
288822,121.6271254,25.24568191,31.078084038,200810
289731,121.4505507,25.21848531,31.075142736,200810
289732,121.4799798,25.21848531,29.239802835,200810
289733,121.5094089,25.21848531,26.935009748,200810
289734,121.5388381,25.21848531,26.121635002,200810
289735,121.5682672,25.21848531,16.7549123,200810
289736,121.5976963,25.21848531,29.929370528,200810
289737,121.6271254,25.21848531,31.605931076,200810
290645,121.4211216,25.19128872,33.081841372,200810
290646,121.4505507,25.19128872,31.749169524,200810
290647,121.4799798,25.19128872,29.199535323,200810
290648,121.5094089,25.19128872,16.7549123,200810
290649,121.5388381,25.19128872,16.7549123,200810
290650,121.5682672,25.19128872,27.099470259,200810
290651,121.5976963,25.19128872,30.365630561,200810
290652,121.6271254,25.19128872,32.354042323,200810
290653,121.6565545,25.19128872,33.983846051,200810
290654,121.6859836,25.19128872,35.630729631,200810
291559,121.3916925,25.16409213,34.888329259,200810
291560,121.4211216,25.16409213,34.406317396,200810
291561,121.4505507,25.16409213,33.5392249,200810
291562,121.4799798,25.16409213,31.727534713,200810
291563,121.5094089,25.16409213,16.7549123,200810
291564,121.5388381,25.16409213,16.7549123,200810
291565,121.5682672,25.16409213,16.7549123,200810
291566,121.5976963,25.16409213,16.7549123,200810
291567,121.6271254,25.16409213,34.275714592,200810
291568,121.6565545,25.16409213,35.584764716,200810
291569,121.6859836,25.16409213,36.98805748,200810
291570,121.7154127,25.16409213,37.229374014,200810
292474,121.3916925,25.13689554,36.094389672,200810
292475,121.4211216,25.13689554,36.344816865,200810
292476,121.4505507,25.13689554,36.789961386,200810
292477,121.4799798,25.13689554,36.891713183,200810
292478,121.5094089,25.13689554,36.517322526,200810
292479,121.5388381,25.13689554,35.712485069,200810
292480,121.5682672,25.13689554,35.829758335,200810
292481,121.5976963,25.13689554,16.7549123,200810
292482,121.6271254,25.13689554,36.90296732,200810
292483,121.6565545,25.13689554,37.595270722,200810
292484,121.6859836,25.13689554,38.288803214,200810
292485,121.7154127,25.13689554,38.916403549,200810
292486,121.7448418,25.13689554,39.538129961,200810
292487,121.7742709,25.13689554,39.981839085,200810
293383,121.2151179,25.10969895,35.360901834,200810
293384,121.244547,25.10969895,35.77911968,200810
293385,121.2739761,25.10969895,36.331201287,200810
293386,121.3034052,25.10969895,36.851486174,200810
293387,121.3328343,25.10969895,37.026921899,200810
293388,121.3622634,25.10969895,36.976935158,200810
293389,121.3916925,25.10969895,37.655176289,200810
293390,121.4211216,25.10969895,39.30116679,200810
293391,121.4505507,25.10969895,40.898181366,200810
293392,121.4799798,25.10969895,41.60168407,200810
293393,121.5094089,25.10969895,41.535722263,200810
293394,121.5388381,25.10969895,40.285888763,200810
293395,121.5682672,25.10969895,39.504285211,200810
293396,121.5976963,25.10969895,39.170374813,200810
293397,121.6271254,25.10969895,39.238657169,200810
293398,121.6565545,25.10969895,39.457405285,200810
293399,121.6859836,25.10969895,39.890861111,200810
293400,121.7154127,25.10969895,40.43254262,200810
293401,121.7448418,25.10969895,41.082643025,200810
293402,121.7742709,25.10969895,41.706956986,200810
293403,121.8037,25.10969895,41.982778379,200810
293404,121.8331291,25.10969895,40.464357045,200810
