ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,24.26416091,200001
287904,121.5388381,25.2728785,24.45766307,200001
287905,121.5682672,25.2728785,24.61585951,200001
287906,121.5976963,25.2728785,24.75802817,200001
288816,121.4505507,25.24568191,24.43312332,200001
288817,121.4799798,25.24568191,24.75860593,200001
288818,121.5094089,25.24568191,25.01466294,200001
288819,121.5388381,25.24568191,25.20056255,200001
288820,121.5682672,25.24568191,25.3414197,200001
288821,121.5976963,25.24568191,25.48044565,200001
288822,121.6271254,25.24568191,25.65067961,200001
289731,121.4505507,25.21848531,25.18557295,200001
289732,121.4799798,25.21848531,25.56186423,200001
289733,121.5094089,25.21848531,25.83741139,200001
289734,121.5388381,25.21848531,25.99685659,200001
289735,121.5682672,25.21848531,10.0502855,200001
289736,121.5976963,25.21848531,26.17815504,200001
289737,121.6271254,25.21848531,26.37416204,200001
290645,121.4211216,25.19128872,25.48494435,200001
290646,121.4505507,25.19128872,26.01590859,200001
290647,121.4799798,25.19128872,26.48460532,200001
290648,121.5094089,25.19128872,10.0502855,200001
290649,121.5388381,25.19128872,10.0502855,200001
290650,121.5682672,25.19128872,26.87783555,200001
290651,121.5976963,25.19128872,26.85458566,200001
290652,121.6271254,25.19128872,27.04114749,200001
290653,121.6565545,25.19128872,27.49640286,200001
290654,121.6859836,25.19128872,28.01998391,200001
291559,121.3916925,25.16409213,25.63985027,200001
291560,121.4211216,25.16409213,26.29338389,200001
291561,121.4505507,25.16409213,26.95379886,200001
291562,121.4799798,25.16409213,27.59986241,200001
291563,121.5094089,25.16409213,10.0502855,200001
291564,121.5388381,25.16409213,10.0502855,200001
291565,121.5682672,25.16409213,10.0502855,200001
291566,121.5976963,25.16409213,10.0502855,200001
291567,121.6271254,25.16409213,27.70032885,200001
291568,121.6565545,25.16409213,28.16241348,200001
291569,121.6859836,25.16409213,29.41277409,200001
291570,121.7154127,25.16409213,29.0101544,200001
292474,121.3916925,25.13689554,26.41622912,200001
292475,121.4211216,25.13689554,27.21490806,200001
292476,121.4505507,25.13689554,28.02730666,200001
292477,121.4799798,25.13689554,28.97493989,200001
