ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,17.73100818,200004
287904,121.5388381,25.2728785,17.45803455,200004
287905,121.5682672,25.2728785,17.51332165,200004
287906,121.5976963,25.2728785,17.82233741,200004
288816,121.4505507,25.24568191,19.76804513,200004
288817,121.4799798,25.24568191,19.08585438,200004
288818,121.5094089,25.24568191,18.33408619,200004
288819,121.5388381,25.24568191,18.10465642,200004
288820,121.5682672,25.24568191,18.54360758,200004
288821,121.5976963,25.24568191,19.18690242,200004
288822,121.6271254,25.24568191,19.7991408,200004
289731,121.4505507,25.21848531,21.11637158,200004
289732,121.4799798,25.21848531,19.91251547,200004
289733,121.5094089,25.21848531,18.34918546,200004
289734,121.5388381,25.21848531,18.01894921,200004
289735,121.5682672,25.21848531,19.2501043,200004
289736,121.5976963,25.21848531,20.68554194,200004
289737,121.6271254,25.21848531,21.70331273,200004
290645,121.4211216,25.19128872,23.20615906,200004
290646,121.4505507,25.19128872,22.64857713,200004
290647,121.4799798,25.19128872,21.00408799,200004
290648,121.5094089,25.19128872,19.2501043,200004
290649,121.5388381,25.19128872,19.2501043,200004
290650,121.5682672,25.19128872,20.22125868,200004
290651,121.5976963,25.19128872,22.51076875,200004
290652,121.6271254,25.19128872,23.65463475,200004
290653,121.6565545,25.19128872,24.00195941,200004
290654,121.6859836,25.19128872,23.94576226,200004
291559,121.3916925,25.16409213,24.34842224,200004
291560,121.4211216,25.16409213,24.37696151,200004
291561,121.4505507,25.16409213,23.59705286,200004
291562,121.4799798,25.16409213,22.90882858,200004
291563,121.5094089,25.16409213,19.2501043,200004
291564,121.5388381,25.16409213,19.2501043,200004
291565,121.5682672,25.16409213,19.2501043,200004
291566,121.5976963,25.16409213,19.2501043,200004
291567,121.6271254,25.16409213,25.35894844,200004
291568,121.6565545,25.16409213,25.21811619,200004
291569,121.6859836,25.16409213,24.75964495,200004
291570,121.7154127,25.16409213,24.31232826,200004
292474,121.3916925,25.13689554,24.96882274,200004
292475,121.4211216,25.13689554,24.94747104,200004
292476,121.4505507,25.13689554,24.83683913,200004
292477,121.4799798,25.13689554,24.88207586,200004
292478,121.5094089,25.13689554,25.14462743,200004
292479,121.5388381,25.13689554,25.67239078,200004
292480,121.5682672,25.13689554,26.41293476,200004
292481,121.5976963,25.13689554,19.2501043,200004
292482,121.6271254,25.13689554,26.62516554,200004
292483,121.6565545,25.13689554,26.15469157,200004
292484,121.6859836,25.13689554,25.51112924,200004
292485,121.7154127,25.13689554,24.95566158,200004
292486,121.7448418,25.13689554,24.51574017,200004
292487,121.7742709,25.13689554,24.27439159,200004
293383,121.2151179,25.10969895,24.04026154,200004
293384,121.244547,25.10969895,24.40648921,200004
293385,121.2739761,25.10969895,24.73929644,200004
