ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,20.50404656,200304
287904,121.5388381,25.2728785,19.95041085,200304
287905,121.5682672,25.2728785,19.9272191,200304
287906,121.5976963,25.2728785,20.22329159,200304
288816,121.4505507,25.24568191,22.9496298,200304
288817,121.4799798,25.24568191,21.30972965,200304
288818,121.5094089,25.24568191,19.29771389,200304
288819,121.5388381,25.24568191,18.36082184,200304
288820,121.5682672,25.24568191,19.08254526,200304
288821,121.5976963,25.24568191,20.3328017,200304
288822,121.6271254,25.24568191,21.16158028,200304
289731,121.4505507,25.21848531,24.14974315,200304
289732,121.4799798,25.21848531,20.85270624,200304
289733,121.5094089,25.21848531,16.09076032,200304
289734,121.5388381,25.21848531,14.46360278,200304
289735,121.5682672,25.21848531,19.2501043,200304
289736,121.5976963,25.21848531,20.98349808,200304
289737,121.6271254,25.21848531,22.58071853,200304
290645,121.4211216,25.19128872,27.49585856,200304
290646,121.4505507,25.19128872,26.01929141,200304
290647,121.4799798,25.19128872,21.38851214,200304
290648,121.5094089,25.19128872,19.2501043,200304
290649,121.5388381,25.19128872,19.2501043,200304
290650,121.5682672,25.19128872,17.44601316,200304
290651,121.5976963,25.19128872,22.99663448,200304
290652,121.6271254,25.19128872,24.71597379,200304
290653,121.6565545,25.19128872,24.38123344,200304
290654,121.6859836,25.19128872,23.16185138,200304
291559,121.3916925,25.16409213,28.91946849,200304
291560,121.4211216,25.16409213,29.52595204,200304
291561,121.4505507,25.16409213,28.03518327,200304
291562,121.4799798,25.16409213,25.62241081,200304
291563,121.5094089,25.16409213,19.2501043,200304
291564,121.5388381,25.16409213,19.2501043,200304
291565,121.5682672,25.16409213,19.2501043,200304
291566,121.5976963,25.16409213,19.2501043,200304
291567,121.6271254,25.16409213,27.12992181,200304
291568,121.6565545,25.16409213,26.0261195,200304
291569,121.6859836,25.16409213,24.45548017,200304
291570,121.7154127,25.16409213,23.87217116,200304
292474,121.3916925,25.13689554,30.35923826,200304
292475,121.4211216,25.13689554,30.89235992,200304
292476,121.4505507,25.13689554,30.93647854,200304
292477,121.4799798,25.13689554,30.79725893,200304
292478,121.5094089,25.13689554,30.32179647,200304
292479,121.5388381,25.13689554,29.57180349,200304
292480,121.5682672,25.13689554,29.76030694,200304
292481,121.5976963,25.13689554,19.2501043,200304
292482,121.6271254,25.13689554,28.72333133,200304
292483,121.6565545,25.13689554,27.40036012,200304
292484,121.6859836,25.13689554,26.11498367,200304
292485,121.7154127,25.13689554,25.28282986,200304
292486,121.7448418,25.13689554,24.66531929,200304
292487,121.7742709,25.13689554,24.41693421,200304
293383,121.2151179,25.10969895,23.44364755,200304
293384,121.244547,25.10969895,23.8124023,200304
293385,121.2739761,25.10969895,24.65910016,200304
293386,121.3034052,25.10969895,26.30438697,200304
293387,121.3328343,25.10969895,28.41942958,200304
293388,121.3622634,25.10969895,29.93459042,200304
293389,121.3916925,25.10969895,31.00193226,200304
293390,121.4211216,25.10969895,31.67113123,200304
293391,121.4505507,25.10969895,31.88478362,200304
293392,121.4799798,25.10969895,32.28558637,200304
293393,121.5094089,25.10969895,32.5624724,200304
293394,121.5388381,25.10969895,32.30101933,200304
293395,121.5682672,25.10969895,31.32100687,200304
293396,121.5976963,25.10969895,30.30798637,200304
293397,121.6271254,25.10969895,29.25226259,200304
293398,121.6565545,25.10969895,28.23863607,200304
293399,121.6859836,25.10969895,27.27400191,200304
293400,121.7154127,25.10969895,26.39112201,200304
293401,121.7448418,25.10969895,25.78015234,200304
293402,121.7742709,25.10969895,25.51418895,200304
293403,121.8037,25.10969895,25.46736386,200304
293404,121.8331291,25.10969895,23.85402412,200304
293405,121.8625582,25.10969895,22.39814524,200304
293406,121.8919873,25.10969895,21.09808816,200304
293407,121.9214164,25.10969895,19.92706449,200304
294296,121.1562597,25.08250236,22.5203462,200304
294297,121.1856888,25.08250236,23.71855992,200304
294298,121.2151179,25.08250236,24.29208011,200304
294299,121.244547,25.08250236,24.25417253,200304
294300,121.2739761,25.08250236,25.34144331,200304
294301,121.3034052,25.08250236,27.46088449,200304
294302,121.3328343,25.08250236,29.62993347,200304
294303,121.3622634,25.08250236,29.68088726,200304
294304,121.3916925,25.08250236,30.4692711,200304
294305,121.4211216,25.08250236,32.56815222,200304
294306,121.4505507,25.08250236,33.06056896,200304
294307,121.4799798,25.08250236,33.59326438,200304
294308,121.5094089,25.08250236,33.76408819,200304
294309,121.5388381,25.08250236,32.63522536,200304
294310,121.5682672,25.08250236,31.54326399,200304
294311,121.5976963,25.08250236,30.57088957,200304
294312,121.6271254,25.08250236,29.61846799,200304
294313,121.6565545,25.08250236,28.94840412,200304
294314,121.6859836,25.08250236,28.15583809,200304
294315,121.7154127,25.08250236,27.29051859,200304
294316,121.7448418,25.08250236,26.53190791,200304
294317,121.7742709,25.08250236,25.90529409,200304
294318,121.8037,25.08250236,25.17132829,200304
294319,121.8331291,25.08250236,23.95803476,200304
294320,121.8625582,25.08250236,22.50598092,200304
294321,121.8919873,25.08250236,21.21367367,200304
295209,121.0974015,25.05530577,20.95077234,200304
