ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,10.96398981,199611
287904,121.5388381,25.2728785,10.98296063,199611
287905,121.5682672,25.2728785,11.17951788,199611
287906,121.5976963,25.2728785,11.55922484,199611
288816,121.4505507,25.24568191,14.41090106,199611
288817,121.4799798,25.24568191,13.31407929,199611
288818,121.5094089,25.24568191,12.16254367,199611
288819,121.5388381,25.24568191,11.34779869,199611
288820,121.5682672,25.24568191,11.34722032,199611
288821,121.5976963,25.24568191,11.7344355,199611
288822,121.6271254,25.24568191,12.67427366,199611
289731,121.4505507,25.21848531,18.49819405,199611
289732,121.4799798,25.21848531,14.84550422,199611
289733,121.5094089,25.21848531,11.42065871,199611
289734,121.5388381,25.21848531,9.427489898,199611
289735,121.5682672,25.21848531,21.269288,199611
289736,121.5976963,25.21848531,11.05758634,199611
289737,121.6271254,25.21848531,12.61242397,199611
290645,121.4211216,25.19128872,27.51161308,199611
290646,121.4505507,25.19128872,25.20875135,199611
290647,121.4799798,25.19128872,16.81103853,199611
290648,121.5094089,25.19128872,21.269288,199611
290649,121.5388381,25.19128872,21.269288,199611
290650,121.5682672,25.19128872,8.440614536,199611
290651,121.5976963,25.19128872,10.25743401,199611
290652,121.6271254,25.19128872,12.76226361,199611
290653,121.6565545,25.19128872,17.13899708,199611
290654,121.6859836,25.19128872,22.29375535,199611
291559,121.3916925,25.16409213,29.75371679,199611
291560,121.4211216,25.16409213,33.45789385,199611
291561,121.4505507,25.16409213,34.44773362,199611
291562,121.4799798,25.16409213,22.33429265,199611
291563,121.5094089,25.16409213,21.269288,199611
291564,121.5388381,25.16409213,21.269288,199611
291565,121.5682672,25.16409213,21.269288,199611
291566,121.5976963,25.16409213,21.269288,199611
291567,121.6271254,25.16409213,14.09751384,199611
291568,121.6565545,25.16409213,18.80178377,199611
291569,121.6859836,25.16409213,23.62500207,199611
291570,121.7154127,25.16409213,25.23184886,199611
292474,121.3916925,25.13689554,30.55816615,199611
292475,121.4211216,25.13689554,33.38844454,199611
292476,121.4505507,25.13689554,33.49911139,199611
292477,121.4799798,25.13689554,28.18204129,199611
292478,121.5094089,25.13689554,21.01098837,199611
292479,121.5388381,25.13689554,15.63562973,199611
292480,121.5682672,25.13689554,14.24857172,199611
292481,121.5976963,25.13689554,21.269288,199611
292482,121.6271254,25.13689554,17.9268038,199611
292483,121.6565545,25.13689554,21.0728672,199611
292484,121.6859836,25.13689554,24.05838148,199611
292485,121.7154127,25.13689554,25.89401342,199611
292486,121.7448418,25.13689554,26.8604293,199611
292487,121.7742709,25.13689554,27.08243241,199611
293383,121.2151179,25.10969895,23.44877439,199611
293384,121.244547,25.10969895,23.33597576,199611
293385,121.2739761,25.10969895,23.36197684,199611
293386,121.3034052,25.10969895,23.64641326,199611
293387,121.3328343,25.10969895,24.20617443,199611
293388,121.3622634,25.10969895,25.98174033,199611
293389,121.3916925,25.10969895,28.22171445,199611
293390,121.4211216,25.10969895,30.88939674,199611
293391,121.4505507,25.10969895,32.43109994,199611
293392,121.4799798,25.10969895,31.60579896,199611
293393,121.5094089,25.10969895,30.90783511,199611
293394,121.5388381,25.10969895,27.19919387,199611
293395,121.5682672,25.10969895,24.21480854,199611
293396,121.5976963,25.10969895,22.85001536,199611
293397,121.6271254,25.10969895,22.65658336,199611
293398,121.6565545,25.10969895,23.73211319,199611
293399,121.6859836,25.10969895,25.54376118,199611
293400,121.7154127,25.10969895,26.99596831,199611
293401,121.7448418,25.10969895,27.80730971,199611
293402,121.7742709,25.10969895,28.00688137,199611
293403,121.8037,25.10969895,27.75081896,199611
293404,121.8331291,25.10969895,27.39490953,199611
293405,121.8625582,25.10969895,26.96947552,199611
293406,121.8919873,25.10969895,26.46486051,199611
293407,121.9214164,25.10969895,25.94345764,199611
294296,121.1562597,25.08250236,24.75840218,199611
294297,121.1856888,25.08250236,24.51924419,199611
294298,121.2151179,25.08250236,24.31213191,199611
294299,121.244547,25.08250236,24.1208975,199611
294300,121.2739761,25.08250236,24.03810445,199611
294301,121.3034052,25.08250236,24.10504033,199611
294302,121.3328343,25.08250236,24.97754698,199611
294303,121.3622634,25.08250236,24.0878319,199611
294304,121.3916925,25.08250236,25.10919,199611
294305,121.4211216,25.08250236,29.16862729,199611
294306,121.4505507,25.08250236,30.75967238,199611
294307,121.4799798,25.08250236,31.93972319,199611
294308,121.5094089,25.08250236,35.38484329,199611
294309,121.5388381,25.08250236,35.10491986,199611
294310,121.5682672,25.08250236,32.35120634,199611
294311,121.5976963,25.08250236,29.13518111,199611
294312,121.6271254,25.08250236,26.15166383,199611
294313,121.6565545,25.08250236,25.45532274,199611
294314,121.6859836,25.08250236,26.95471326,199611
294315,121.7154127,25.08250236,28.34530079,199611
294316,121.7448418,25.08250236,29.10251945,199611
294317,121.7742709,25.08250236,29.27501433,199611
294318,121.8037,25.08250236,29.09308887,199611
294319,121.8331291,25.08250236,28.74938909,199611
294320,121.8625582,25.08250236,28.31238276,199611
294321,121.8919873,25.08250236,27.80446389,199611
295209,121.0974015,25.05530577,26.3334109,199611
295210,121.1268306,25.05530577,25.94731929,199611
295211,121.1562597,25.05530577,25.68841178,199611
295212,121.1856888,25.05530577,25.53126978,199611
295213,121.2151179,25.05530577,25.42500978,199611
295214,121.244547,25.05530577,25.32920988,199611
295215,121.2739761,25.05530577,25.23770987,199611
295216,121.3034052,25.05530577,26.51213272,199611
295217,121.3328343,25.05530577,27.42645252,199611
295218,121.3622634,25.05530577,26.64586974,199611
295219,121.3916925,25.05530577,27.24417159,199611
295220,121.4211216,25.05530577,29.8611045,199611
295221,121.4505507,25.05530577,28.34165161,199611
295222,121.4799798,25.05530577,26.3839228,199611
295223,121.5094089,25.05530577,34.65873634,199611
295224,121.5388381,25.05530577,35.71018423,199611
295225,121.5682672,25.05530577,35.78929115,199611
295226,121.5976963,25.05530577,32.92921128,199611
295227,121.6271254,25.05530577,29.23166938,199611
295228,121.6565545,25.05530577,27.803736,199611
295229,121.6859836,25.05530577,28.84152462,199611
295230,121.7154127,25.05530577,29.81138854,199611
295231,121.7448418,25.05530577,30.35132866,199611
295232,121.7742709,25.05530577,30.54142451,199611
295233,121.8037,25.05530577,30.45377885,199611
295234,121.8331291,25.05530577,30.16696111,199611
295235,121.8625582,25.05530577,29.74721755,199611
295236,121.8919873,25.05530577,29.24616656,199611
295237,121.9214164,25.05530577,28.74368839,199611
296122,121.0385433,25.02810918,28.4510916,199611
296123,121.0679724,25.02810918,27.77411102,199611
296124,121.0974015,25.02810918,27.19384287,199611
296125,121.1268306,25.02810918,26.79847711,199611
296126,121.1562597,25.02810918,26.62780705,199611
296127,121.1856888,25.02810918,26.64778141,199611
296128,121.2151179,25.02810918,26.78061637,199611
296129,121.244547,25.02810918,27.05125409,199611
296130,121.2739761,25.02810918,27.69944888,199611
296131,121.3034052,25.02810918,29.27036341,199611
296132,121.3328343,25.02810918,30.1531916,199611
296133,121.3622634,25.02810918,29.88844717,199611
296134,121.3916925,25.02810918,30.70728609,199611
296135,121.4211216,25.02810918,32.3760189,199611
296136,121.4505507,25.02810918,28.25608742,199611
296137,121.4799798,25.02810918,12.43025952,199611
296138,121.5094089,25.02810918,20.15643809,199611
296139,121.5388381,25.02810918,27.89523449,199611
296140,121.5682672,25.02810918,34.88745447,199611
296141,121.5976963,25.02810918,34.89674108,199611
296142,121.6271254,25.02810918,32.55933618,199611
296143,121.6565545,25.02810918,30.9850616,199611
296144,121.6859836,25.02810918,30.79788166,199611
296145,121.7154127,25.02810918,31.08928004,199611
296146,121.7448418,25.02810918,31.39296604,199611
296147,121.7742709,25.02810918,31.53502765,199611
296148,121.8037,25.02810918,31.44274021,199611
296149,121.8331291,25.02810918,31.21751757,199611
296150,121.8625582,25.02810918,30.90864563,199611
296151,121.8919873,25.02810918,30.51514769,199611
296152,121.9214164,25.02810918,30.08389131,199611
297037,121.0385433,25.00091259,29.54966612,199611
297038,121.0679724,25.00091259,28.69568289,199611
297039,121.0974015,25.00091259,27.9682754,199611
297040,121.1268306,25.00091259,27.53326881,199611
297041,121.1562597,25.00091259,27.48370151,199611
297042,121.1856888,25.00091259,27.77891734,199611
297043,121.2151179,25.00091259,28.24959818,199611
297044,121.244547,25.00091259,28.75698407,199611
297045,121.2739761,25.00091259,30.07532654,199611
297046,121.3034052,25.00091259,31.15483926,199611
297047,121.3328343,25.00091259,31.34266518,199611
297048,121.3622634,25.00091259,31.06857479,199611
297049,121.3916925,25.00091259,31.89442609,199611
297050,121.4211216,25.00091259,33.91664543,199611
297051,121.4505507,25.00091259,30.56054801,199611
297052,121.4799798,25.00091259,11.36262984,199611
297053,121.5094089,25.00091259,12.32048924,199611
297054,121.5388381,25.00091259,15.00205542,199611
297055,121.5682672,25.00091259,31.50212488,199611
297056,121.5976963,25.00091259,35.56824903,199611
297057,121.6271254,25.00091259,34.65210108,199611
297058,121.6565545,25.00091259,33.1602448,199611
297059,121.6859836,25.00091259,32.35386988,199611
297060,121.7154127,25.00091259,32.10049531,199611
297061,121.7448418,25.00091259,32.00927947,199611
297062,121.7742709,25.00091259,31.9527997,199611
297063,121.8037,25.00091259,31.94321905,199611
297064,121.8331291,25.00091259,31.88914458,199611
297065,121.8625582,25.00091259,31.68501954,199611
297066,121.8919873,25.00091259,31.08357156,199611
297067,121.9214164,25.00091259,29.94854898,199611
297068,121.9508455,25.00091259,29.7048382,199611
297069,121.9802746,25.00091259,29.27763766,199611
297951,121.0091142,24.973716,31.74647923,199611
297952,121.0385433,24.973716,30.74062383,199611
297953,121.0679724,24.973716,29.61937688,199611
297954,121.0974015,24.973716,28.62023272,199611
297955,121.1268306,24.973716,28.06290122,199611
297956,121.1562597,24.973716,28.11098331,199611
297957,121.1856888,24.973716,28.79339479,199611
297958,121.2151179,24.973716,29.66971881,199611
297959,121.244547,24.973716,30.73030395,199611
297960,121.2739761,24.973716,31.64402053,199611
297961,121.3034052,24.973716,31.82378755,199611
297962,121.3328343,24.973716,31.02764057,199611
297963,121.3622634,24.973716,30.23457358,199611
297964,121.3916925,24.973716,31.15558094,199611
297965,121.4211216,24.973716,33.70445516,199611
297966,121.4505507,24.973716,31.60777604,199611
297967,121.4799798,24.973716,16.74467395,199611
