ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,13.96310083,200108
287904,121.5388381,25.2728785,13.55029443,200108
287905,121.5682672,25.2728785,13.48729712,200108
287906,121.5976963,25.2728785,13.65233062,200108
288816,121.4505507,25.24568191,15.38337283,200108
288817,121.4799798,25.24568191,14.74092024,200108
288818,121.5094089,25.24568191,14.07829345,200108
288819,121.5388381,25.24568191,13.83049421,200108
288820,121.5682672,25.24568191,14.08044257,200108
288821,121.5976963,25.24568191,14.40575457,200108
288822,121.6271254,25.24568191,14.44511693,200108
289731,121.4505507,25.21848531,15.09783973,200108
289732,121.4799798,25.21848531,14.46520603,200108
289733,121.5094089,25.21848531,13.72860259,200108
289734,121.5388381,25.21848531,13.67277067,200108
289735,121.5682672,25.21848531,17.7433319,200108
289736,121.5976963,25.21848531,14.90462618,200108
289737,121.6271254,25.21848531,14.73743016,200108
290645,121.4211216,25.19128872,14.86064666,200108
290646,121.4505507,25.19128872,14.94201646,200108
290647,121.4799798,25.19128872,14.46672065,200108
290648,121.5094089,25.19128872,17.7433319,200108
290649,121.5388381,25.19128872,17.7433319,200108
290650,121.5682672,25.19128872,15.01159028,200108
290651,121.5976963,25.19128872,15.38672823,200108
290652,121.6271254,25.19128872,14.82258029,200108
290653,121.6565545,25.19128872,14.33978208,200108
290654,121.6859836,25.19128872,14.34145308,200108
291559,121.3916925,25.16409213,14.66930926,200108
291560,121.4211216,25.16409213,14.73522731,200108
291561,121.4505507,25.16409213,18.59841036,200108
291562,121.4799798,25.16409213,15.50086296,200108
291563,121.5094089,25.16409213,17.7433319,200108
291564,121.5388381,25.16409213,17.7433319,200108
291565,121.5682672,25.16409213,17.7433319,200108
291566,121.5976963,25.16409213,17.7433319,200108
291567,121.6271254,25.16409213,14.92649633,200108
291568,121.6565545,25.16409213,14.52671037,200108
291569,121.6859836,25.16409213,14.40063937,200108
291570,121.7154127,25.16409213,14.27506395,200108
292474,121.3916925,25.13689554,14.75171289,200108
292475,121.4211216,25.13689554,14.98059717,200108
292476,121.4505507,25.13689554,15.81310675,200108
292477,121.4799798,25.13689554,16.26113506,200108
292478,121.5094089,25.13689554,16.83500424,200108
292479,121.5388381,25.13689554,17.00079148,200108
292480,121.5682672,25.13689554,16.65050298,200108
292481,121.5976963,25.13689554,17.7433319,200108
292482,121.6271254,25.13689554,15.55481791,200108
292483,121.6565545,25.13689554,15.16306129,200108
292484,121.6859836,25.13689554,14.85000883,200108
292485,121.7154127,25.13689554,14.65764179,200108
292486,121.7448418,25.13689554,14.76530188,200108
292487,121.7742709,25.13689554,14.3881811,200108
293383,121.2151179,25.10969895,17.59987307,200108
293384,121.244547,25.10969895,17.03420843,200108
293385,121.2739761,25.10969895,16.45300736,200108
