ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,34.493833806,200609
287904,121.5388381,25.2728785,33.330967317,200609
287905,121.5682672,25.2728785,32.205008203,200609
287906,121.5976963,25.2728785,31.062319101,200609
288816,121.4505507,25.24568191,36.492849016,200609
288817,121.4799798,25.24568191,35.182483005,200609
288818,121.5094089,25.24568191,34.079503314,200609
288819,121.5388381,25.24568191,33.036990408,200609
288820,121.5682672,25.24568191,32.143655961,200609
288821,121.5976963,25.24568191,31.264822176,200609
288822,121.6271254,25.24568191,30.459904383,200609
289731,121.4505507,25.21848531,36.105284292,200609
289732,121.4799798,25.21848531,35.200659074,200609
289733,121.5094089,25.21848531,34.254065445,200609
289734,121.5388381,25.21848531,33.21197835,200609
289735,121.5682672,25.21848531,17.6688735,200609
289736,121.5976963,25.21848531,31.794682683,200609
289737,121.6271254,25.21848531,31.351806037,200609
290645,121.4211216,25.19128872,36.658352588,200609
290646,121.4505507,25.19128872,35.514503026,200609
290647,121.4799798,25.19128872,36.038638645,200609
290648,121.5094089,25.19128872,17.6688735,200609
290649,121.5388381,25.19128872,17.6688735,200609
290650,121.5682672,25.19128872,33.534086717,200609
290651,121.5976963,25.19128872,32.332841207,200609
290652,121.6271254,25.19128872,32.404748427,200609
290653,121.6565545,25.19128872,32.399844868,200609
290654,121.6859836,25.19128872,32.515413581,200609
291559,121.3916925,25.16409213,37.530822502,200609
291560,121.4211216,25.16409213,36.156862161,200609
291561,121.4505507,25.16409213,32.165180428,200609
291562,121.4799798,25.16409213,35.471538568,200609
291563,121.5094089,25.16409213,17.6688735,200609
291564,121.5388381,25.16409213,17.6688735,200609
291565,121.5682672,25.16409213,17.6688735,200609
291566,121.5976963,25.16409213,17.6688735,200609
291567,121.6271254,25.16409213,33.076422111,200609
291568,121.6565545,25.16409213,33.169255728,200609
291569,121.6859836,25.16409213,32.939679926,200609
291570,121.7154127,25.16409213,31.508847842,200609
292474,121.3916925,25.13689554,37.450319439,200609
292475,121.4211216,25.13689554,36.790300206,200609
292476,121.4505507,25.13689554,35.577779084,200609
292477,121.4799798,25.13689554,34.502171752,200609
292478,121.5094089,25.13689554,33.76739834,200609
292479,121.5388381,25.13689554,33.23301026,200609
292480,121.5682672,25.13689554,32.802119582,200609
292481,121.5976963,25.13689554,17.6688735,200609
292482,121.6271254,25.13689554,32.955414356,200609
292483,121.6565545,25.13689554,32.907281574,200609
292484,121.6859836,25.13689554,32.491796114,200609
292485,121.7154127,25.13689554,31.967820264,200609
292486,121.7448418,25.13689554,31.87310595,200609
292487,121.7742709,25.13689554,30.558301296,200609
293383,121.2151179,25.10969895,42.325215994,200609
293384,121.244547,25.10969895,41.170882063,200609
293385,121.2739761,25.10969895,39.58383654,200609
293386,121.3034052,25.10969895,38.288573001,200609
293387,121.3328343,25.10969895,37.461560427,200609
293388,121.3622634,25.10969895,37.355192308,200609
293389,121.3916925,25.10969895,37.540766504,200609
293390,121.4211216,25.10969895,36.877286853,200609
293391,121.4505507,25.10969895,35.536636878,200609
293392,121.4799798,25.10969895,34.786538531,200609
293393,121.5094089,25.10969895,33.747288767,200609
293394,121.5388381,25.10969895,35.378965718,200609
293395,121.5682672,25.10969895,35.377740078,200609
293396,121.5976963,25.10969895,35.004658166,200609
293397,121.6271254,25.10969895,34.171339432,200609
293398,121.6565545,25.10969895,33.125642724,200609
293399,121.6859836,25.10969895,32.333719909,200609
293400,121.7154127,25.10969895,31.620702624,200609
293401,121.7448418,25.10969895,31.040780851,200609
293402,121.7742709,25.10969895,29.605114271,200609
293403,121.8037,25.10969895,27.812168632,200609
293404,121.8331291,25.10969895,27.219384901,200609
293405,121.8625582,25.10969895,27.567445443,200609
293406,121.8919873,25.10969895,28.292180431,200609
293407,121.9214164,25.10969895,29.264414189,200609
294296,121.1562597,25.08250236,43.123113063,200609
294297,121.1856888,25.08250236,43.172700959,200609
294298,121.2151179,25.08250236,42.230173773,200609
294299,121.244547,25.08250236,40.260072374,200609
294300,121.2739761,25.08250236,38.302024861,200609
294301,121.3034052,25.08250236,36.894530757,200609
294302,121.3328343,25.08250236,36.355912904,200609
294303,121.3622634,25.08250236,38.237834515,200609
294304,121.3916925,25.08250236,38.343238684,200609
294305,121.4211216,25.08250236,36.282370698,200609
294306,121.4505507,25.08250236,35.939045234,200609
294307,121.4799798,25.08250236,36.347178372,200609
294308,121.5094089,25.08250236,38.830254007,200609
294309,121.5388381,25.08250236,39.142960375,200609
294310,121.5682672,25.08250236,38.565391284,200609
294311,121.5976963,25.08250236,38.252740099,200609
294312,121.6271254,25.08250236,36.988883076,200609
294313,121.6565545,25.08250236,35.315394837,200609
294314,121.6859836,25.08250236,34.033173819,200609
294315,121.7154127,25.08250236,32.27437059,200609
294316,121.7448418,25.08250236,30.572630381,200609
294317,121.7742709,25.08250236,28.693649023,200609
294318,121.8037,25.08250236,27.108129285,200609
294319,121.8331291,25.08250236,26.297570629,200609
294320,121.8625582,25.08250236,26.559145313,200609
294321,121.8919873,25.08250236,27.365051824,200609
295209,121.0974015,25.05530577,43.429051412,200609
295210,121.1268306,25.05530577,43.11494128,200609
295211,121.1562597,25.05530577,42.984973451,200609
295212,121.1856888,25.05530577,42.788005275,200609
295213,121.2151179,25.05530577,41.3862675,200609
295214,121.244547,25.05530577,39.046704105,200609
295215,121.2739761,25.05530577,36.972223987,200609
295216,121.3034052,25.05530577,35.570788131,200609
295217,121.3328343,25.05530577,35.361398022,200609
295218,121.3622634,25.05530577,35.727808058,200609
295219,121.3916925,25.05530577,35.61088486,200609
295220,121.4211216,25.05530577,37.028144109,200609
295221,121.4505507,25.05530577,38.824357544,200609
295222,121.4799798,25.05530577,39.922170255,200609
295223,121.5094089,25.05530577,40.716046131,200609
295224,121.5388381,25.05530577,40.320122557,200609
295225,121.5682672,25.05530577,39.09764875,200609
295226,121.5976963,25.05530577,39.281702032,200609
295227,121.6271254,25.05530577,38.902408515,200609
295228,121.6565545,25.05530577,37.222289357,200609
295229,121.6859836,25.05530577,36.035355789,200609
295230,121.7154127,25.05530577,34.289513125,200609
295231,121.7448418,25.05530577,32.39008455,200609
295232,121.7742709,25.05530577,30.246059128,200609
295233,121.8037,25.05530577,28.062191238,200609
295234,121.8331291,25.05530577,26.504708428,200609
295235,121.8625582,25.05530577,25.752634341,200609
295236,121.8919873,25.05530577,26.602284438,200609
295237,121.9214164,25.05530577,27.794452395,200609
296122,121.0385433,25.02810918,44.028139433,200609
296123,121.0679724,25.02810918,43.497014345,200609
296124,121.0974015,25.02810918,42.936289283,200609
296125,121.1268306,25.02810918,42.688413898,200609
296126,121.1562597,25.02810918,42.19020583,200609
296127,121.1856888,25.02810918,41.461915902,200609
296128,121.2151179,25.02810918,39.823367058,200609
296129,121.244547,25.02810918,37.611313109,200609
296130,121.2739761,25.02810918,35.741746432,200609
296131,121.3034052,25.02810918,34.613247241,200609
296132,121.3328343,25.02810918,33.964539403,200609
296133,121.3622634,25.02810918,33.452978314,200609
296134,121.3916925,25.02810918,34.413971854,200609
296135,121.4211216,25.02810918,38.223745079,200609
296136,121.4505507,25.02810918,40.724894671,200609
296137,121.4799798,25.02810918,40.8172708,200609
296138,121.5094089,25.02810918,40.011475947,200609
296139,121.5388381,25.02810918,38.914471226,200609
296140,121.5682672,25.02810918,38.852274504,200609
296141,121.5976963,25.02810918,39.162406631,200609
296142,121.6271254,25.02810918,39.51517505,200609
296143,121.6565545,25.02810918,38.735683691,200609
296144,121.6859836,25.02810918,37.334676954,200609
296145,121.7154127,25.02810918,35.724892691,200609
296146,121.7448418,25.02810918,34.15531388,200609
296147,121.7742709,25.02810918,32.489098535,200609
296148,121.8037,25.02810918,30.491724895,200609
296149,121.8331291,25.02810918,28.510231783,200609
296150,121.8625582,25.02810918,26.981201379,200609
296151,121.8919873,25.02810918,26.091518932,200609
296152,121.9214164,25.02810918,27.277768311,200609
297037,121.0385433,25.00091259,43.690900402,200609
297038,121.0679724,25.00091259,43.334921115,200609
297039,121.0974015,25.00091259,42.750531281,200609
297040,121.1268306,25.00091259,41.89772508,200609
297041,121.1562597,25.00091259,41.081740596,200609
297042,121.1856888,25.00091259,39.826098448,200609
297043,121.2151179,25.00091259,37.957815576,200609
297044,121.244547,25.00091259,36.200810154,200609
297045,121.2739761,25.00091259,34.839193134,200609
297046,121.3034052,25.00091259,33.975249546,200609
297047,121.3328343,25.00091259,32.982625819,200609
297048,121.3622634,25.00091259,32.802591959,200609
297049,121.3916925,25.00091259,34.629452405,200609
297050,121.4211216,25.00091259,38.366582931,200609
297051,121.4505507,25.00091259,40.246674316,200609
297052,121.4799798,25.00091259,39.135078152,200609
297053,121.5094089,25.00091259,39.06987836,200609
297054,121.5388381,25.00091259,38.510188085,200609
297055,121.5682672,25.00091259,38.017321447,200609
297056,121.5976963,25.00091259,38.620133657,200609
297057,121.6271254,25.00091259,39.246074035,200609
297058,121.6565545,25.00091259,39.029412498,200609
297059,121.6859836,25.00091259,38.032857303,200609
297060,121.7154127,25.00091259,36.520028513,200609
297061,121.7448418,25.00091259,35.01977488,200609
297062,121.7742709,25.00091259,33.768930932,200609
297063,121.8037,25.00091259,32.41674134,200609
297064,121.8331291,25.00091259,30.7657652,200609
297065,121.8625582,25.00091259,29.101311577,200609
297066,121.8919873,25.00091259,27.740667739,200609
297067,121.9214164,25.00091259,26.873444682,200609
297068,121.9508455,25.00091259,28.117220982,200609
297069,121.9802746,25.00091259,30.181581849,200609
297951,121.0091142,24.973716,43.382851098,200609
297952,121.0385433,24.973716,42.973788004,200609
297953,121.0679724,24.973716,42.364873971,200609
297954,121.0974015,24.973716,41.572399136,200609
297955,121.1268306,24.973716,40.8072586,200609
297956,121.1562597,24.973716,39.730002807,200609
297957,121.1856888,24.973716,38.487096281,200609
297958,121.2151179,24.973716,37.011794731,200609
297959,121.244547,24.973716,35.287862374,200609
297960,121.2739761,24.973716,34.226283743,200609
297961,121.3034052,24.973716,33.632524757,200609
297962,121.3328343,24.973716,32.429804704,200609
297963,121.3622634,24.973716,32.880501999,200609
297964,121.3916925,24.973716,35.326298464,200609
297965,121.4211216,24.973716,38.247425457,200609
297966,121.4505507,24.973716,39.407878763,200609
297967,121.4799798,24.973716,38.83840169,200609
297968,121.5094089,24.973716,37.607756423,200609
297969,121.5388381,24.973716,33.205234496,200609
297970,121.5682672,24.973716,34.726310435,200609
297971,121.5976963,24.973716,36.8865765,200609
297972,121.6271254,24.973716,38.308734672,200609
297973,121.6565545,24.973716,38.802928158,200609
297974,121.6859836,24.973716,38.181048714,200609
297975,121.7154127,24.973716,17.6688735,200609
297976,121.7448418,24.973716,35.448053811,200609
297977,121.7742709,24.973716,34.341919937,200609
297978,121.8037,24.973716,33.379540078,200609
297979,121.8331291,24.973716,32.268513313,200609
297980,121.8625582,24.973716,30.914227807,200609
297981,121.8919873,24.973716,29.583706459,200609
297982,121.9214164,24.973716,24.64890495,200609
298866,121.0091142,24.94651941,42.488878593,200609
298867,121.0385433,24.94651941,41.811113237,200609
298868,121.0679724,24.94651941,41.057626734,200609
298869,121.0974015,24.94651941,40.230404863,200609
298870,121.1268306,24.94651941,39.375019759,200609
298871,121.1562597,24.94651941,38.50653332,200609
298872,121.1856888,24.94651941,37.639835259,200609
298873,121.2151179,24.94651941,37.068031477,200609
298874,121.244547,24.94651941,34.940124911,200609
298875,121.2739761,24.94651941,33.670688524,200609
298876,121.3034052,24.94651941,32.747645503,200609
298877,121.3328343,24.94651941,32.537497251,200609
298878,121.3622634,24.94651941,33.388130053,200609
298879,121.3916925,24.94651941,35.847020119,200609
298880,121.4211216,24.94651941,37.287187728,200609
298881,121.4505507,24.94651941,37.58988488,200609
298882,121.4799798,24.94651941,37.816801016,200609
298883,121.5094089,24.94651941,36.185323858,200609
298884,121.5388381,24.94651941,33.508536556,200609
298885,121.5682672,24.94651941,33.982354486,200609
298886,121.5976963,24.94651941,36.062187232,200609
298887,121.6271254,24.94651941,37.679593758,200609
298888,121.6565545,24.94651941,38.564745955,200609
298889,121.6859836,24.94651941,38.264225957,200609
298890,121.7154127,24.94651941,37.12594663,200609
298891,121.7448418,24.94651941,35.670799897,200609
298892,121.7742709,24.94651941,17.6688735,200609
298893,121.8037,24.94651941,17.6688735,200609
298894,121.8331291,24.94651941,17.6688735,200609
298895,121.8625582,24.94651941,28.288179241,200609
298896,121.8919873,24.94651941,27.219451519,200609
299780,120.9796851,24.91932282,54.870360325,200609
299781,121.0091142,24.91932282,53.912620157,200609
299782,121.0385433,24.91932282,52.703332958,200609
299783,121.0679724,24.91932282,39.464106361,200609
299784,121.0974015,24.91932282,38.796830075,200609
299785,121.1268306,24.91932282,38.107760591,200609
299786,121.1562597,24.91932282,37.497634,200609
299787,121.1856888,24.91932282,36.802227867,200609
299788,121.2151179,24.91932282,35.742384297,200609
299789,121.244547,24.91932282,34.337011395,200609
299790,121.2739761,24.91932282,33.00760682,200609
299791,121.3034052,24.91932282,32.36324622,200609
299792,121.3328343,24.91932282,32.542090668,200609
299793,121.3622634,24.91932282,33.975109752,200609
299794,121.3916925,24.91932282,35.930743254,200609
299795,121.4211216,24.91932282,36.506541796,200609
299796,121.4505507,24.91932282,36.755134918,200609
299797,121.4799798,24.91932282,36.783563538,200609
299798,121.5094089,24.91932282,35.882391939,200609
299799,121.5388381,24.91932282,34.883398363,200609
299800,121.5682672,24.91932282,34.993801493,200609
299801,121.5976963,24.91932282,36.205667923,200609
299802,121.6271254,24.91932282,37.596566695,200609
299803,121.6565545,24.91932282,38.507746427,200609
299804,121.6859836,24.91932282,38.270780419,200609
299805,121.7154127,24.91932282,37.276879175,200609
299806,121.7448418,24.91932282,17.6688735,200609
299807,121.7742709,24.91932282,17.6688735,200609
299808,121.8037,24.91932282,17.6688735,200609
299809,121.8331291,24.91932282,17.6688735,200609
299810,121.8625582,24.91932282,28.892333317,200609
300695,120.9796851,24.89212623,53.640119729,200609
300696,121.0091142,24.89212623,52.507818976,200609
300697,121.0385433,24.89212623,50.681434459,200609
300698,121.0679724,24.89212623,51.038365759,200609
300699,121.0974015,24.89212623,50.717264212,200609
300700,121.1268306,24.89212623,37.365438911,200609
300701,121.1562597,24.89212623,36.758502825,200609
300702,121.1856888,24.89212623,35.877248519,200609
300703,121.2151179,24.89212623,35.115709138,200609
300704,121.244547,24.89212623,33.481186098,200609
300705,121.2739761,24.89212623,32.5478961,200609
300706,121.3034052,24.89212623,32.28308422,200609
300707,121.3328343,24.89212623,32.945508482,200609
300708,121.3622634,24.89212623,34.783759031,200609
300709,121.3916925,24.89212623,35.863643887,200609
300710,121.4211216,24.89212623,35.936657134,200609
300711,121.4505507,24.89212623,36.301355085,200609
300712,121.4799798,24.89212623,17.6688735,200609
300713,121.5094089,24.89212623,35.88239948,200609
300714,121.5388381,24.89212623,35.560537152,200609
300715,121.5682672,24.89212623,35.729680791,200609
300716,121.5976963,24.89212623,36.516524235,200609
300717,121.6271254,24.89212623,37.684717849,200609
300718,121.6565545,24.89212623,38.497545732,200609
300719,121.6859836,24.89212623,38.260648621,200609
300720,121.7154127,24.89212623,37.326843146,200609
300721,121.7448418,24.89212623,36.147338498,200609
300722,121.7742709,24.89212623,17.6688735,200609
300723,121.8037,24.89212623,17.6688735,200609
300724,121.8331291,24.89212623,29.644277326,200609
301609,120.950256,24.86492964,53.496085556,200609
301610,120.9796851,24.86492964,52.696880859,200609
301611,121.0091142,24.86492964,51.90897903,200609
301612,121.0385433,24.86492964,51.048550709,200609
301613,121.0679724,24.86492964,50.473345564,200609
301614,121.0974015,24.86492964,49.975214144,200609
301615,121.1268306,24.86492964,49.405000497,200609
301616,121.1562597,24.86492964,48.614229014,200609
301617,121.1856888,24.86492964,34.909180125,200609
301618,121.2151179,24.86492964,40.893083415,200609
301619,121.244547,24.86492964,32.903103019,200609
301620,121.2739761,24.86492964,32.308544298,200609
301621,121.3034052,24.86492964,32.607372617,200609
301622,121.3328343,24.86492964,33.865071538,200609
301623,121.3622634,24.86492964,35.348313349,200609
301624,121.3916925,24.86492964,35.579574414,200609
301625,121.4211216,24.86492964,35.688964215,200609
301626,121.4505507,24.86492964,17.6688735,200609
301627,121.4799798,24.86492964,17.6688735,200609
301628,121.5094089,24.86492964,17.6688735,200609
301629,121.5388381,24.86492964,35.864197563,200609
301630,121.5682672,24.86492964,17.6688735,200609
301631,121.5976963,24.86492964,17.6688735,200609
301632,121.6271254,24.86492964,17.6688735,200609
301633,121.6565545,24.86492964,17.6688735,200609
301634,121.6859836,24.86492964,17.6688735,200609
301635,121.7154127,24.86492964,17.6688735,200609
301636,121.7448418,24.86492964,17.6688735,200609
301637,121.7742709,24.86492964,31.328949373,200609
301638,121.8037,24.86492964,30.553595617,200609
301639,121.8331291,24.86492964,29.98178564,200609
302523,120.9208269,24.83773305,53.497983344,200609
302524,120.950256,24.83773305,52.948709961,200609
302525,120.9796851,24.83773305,52.285129416,200609
302526,121.0091142,24.83773305,51.667233657,200609
302527,121.0385433,24.83773305,50.678017124,200609
302528,121.0679724,24.83773305,50.084013851,200609
302529,121.0974015,24.83773305,49.443386827,200609
302530,121.1268306,24.83773305,48.661384211,200609
302531,121.1562597,24.83773305,47.686584207,200609
302532,121.1856888,24.83773305,33.862083737,200609
302533,121.2151179,24.83773305,33.112568582,200609
302534,121.244547,24.83773305,32.605992492,200609
302535,121.2739761,24.83773305,32.575241568,200609
302536,121.3034052,24.83773305,33.392320392,200609
302537,121.3328343,24.83773305,34.839506625,200609
302538,121.3622634,24.83773305,17.6688735,200609
302539,121.3916925,24.83773305,17.6688735,200609
302540,121.4211216,24.83773305,17.6688735,200609
302541,121.4505507,24.83773305,17.6688735,200609
302542,121.4799798,24.83773305,17.6688735,200609
302543,121.5094089,24.83773305,17.6688735,200609
302544,121.5388381,24.83773305,17.6688735,200609
302545,121.5682672,24.83773305,17.6688735,200609
302546,121.5976963,24.83773305,17.6688735,200609
302547,121.6271254,24.83773305,17.6688735,200609
302548,121.6565545,24.83773305,17.6688735,200609
302549,121.6859836,24.83773305,17.6688735,200609
302550,121.7154127,24.83773305,17.6688735,200609
302551,121.7448418,24.83773305,32.019770511,200609
302552,121.7742709,24.83773305,31.296932051,200609
302553,121.8037,24.83773305,30.751117737,200609
302558,121.9508455,24.83773305,34.012435451,200609
303438,120.9208269,24.81053646,53.132430081,200609
303439,120.950256,24.81053646,52.764203554,200609
303440,120.9796851,24.81053646,51.521370676,200609
303441,121.0091142,24.81053646,51.456163386,200609
303442,121.0385433,24.81053646,50.399102434,200609
303443,121.0679724,24.81053646,49.511265563,200609
303444,121.0974015,24.81053646,48.659684445,200609
303445,121.1268306,24.81053646,47.815122976,200609
303446,121.1562597,24.81053646,46.968896818,200609
303447,121.1856888,24.81053646,46.30462051,200609
303448,121.2151179,24.81053646,32.976003153,200609
303449,121.244547,24.81053646,32.873392218,200609
303450,121.2739761,24.81053646,33.396171944,200609
303451,121.3034052,24.81053646,34.563051963,200609
303452,121.3328343,24.81053646,35.377203668,200609
303453,121.3622634,24.81053646,35.290676169,200609
303454,121.3916925,24.81053646,17.6688735,200609
303455,121.4211216,24.81053646,17.6688735,200609
303456,121.4505507,24.81053646,17.6688735,200609
303457,121.4799798,24.81053646,17.6688735,200609
303458,121.5094089,24.81053646,17.6688735,200609
303459,121.5388381,24.81053646,17.6688735,200609
303460,121.5682672,24.81053646,17.6688735,200609
303461,121.5976963,24.81053646,17.6688735,200609
303462,121.6271254,24.81053646,17.6688735,200609
303463,121.6565545,24.81053646,17.6688735,200609
303464,121.6859836,24.81053646,17.6688735,200609
303465,121.7154127,24.81053646,32.105826501,200609
303466,121.7448418,24.81053646,31.34577818,200609
303467,121.7742709,24.81053646,30.991582594,200609
303468,121.8037,24.81053646,30.686682567,200609
304353,120.9208269,24.78333987,52.912173914,200609
304354,120.950256,24.78333987,52.557598376,200609
304355,120.9796851,24.78333987,51.887893319,200609
304356,121.0091142,24.78333987,51.286662794,200609
304357,121.0385433,24.78333987,49.916936148,200609
304358,121.0679724,24.78333987,48.728076099,200609
304359,121.0974015,24.78333987,47.806784508,200609
304360,121.1268306,24.78333987,47.111957825,200609
