ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,1.980893643,199605
287904,121.5388381,25.2728785,0.474046498,199605
287905,121.5682672,25.2728785,0.626221984,199605
287906,121.5976963,25.2728785,2.299175476,199605
288816,121.4505507,25.24568191,9.688575993,199605
288817,121.4799798,25.24568191,5.19693969,199605
288818,121.5094089,25.24568191,0.970969464,199605
288819,121.5388381,25.24568191,,199605
288820,121.5682672,25.24568191,0.061722697,199605
288821,121.5976963,25.24568191,2.008392641,199605
288822,121.6271254,25.24568191,5.596950415,199605
289731,121.4505507,25.21848531,13.02240086,199605
289732,121.4799798,25.21848531,6.851162711,199605
289733,121.5094089,25.21848531,0.330328821,199605
289734,121.5388381,25.21848531,,199605
289735,121.5682672,25.21848531,14.6921113,199605
289736,121.5976963,25.21848531,2.649254825,199605
289737,121.6271254,25.21848531,7.61650707,199605
290645,121.4211216,25.19128872,19.13514689,199605
290646,121.4505507,25.19128872,17.71792919,199605
290647,121.4799798,25.19128872,11.30652337,199605
290648,121.5094089,25.19128872,14.6921113,199605
290649,121.5388381,25.19128872,14.6921113,199605
290650,121.5682672,25.19128872,2.042213448,199605
290651,121.5976963,25.19128872,5.679570893,199605
290652,121.6271254,25.19128872,11.76821435,199605
290653,121.6565545,25.19128872,16.76323351,199605
290654,121.6859836,25.19128872,20.0841835,199605
291559,121.3916925,25.16409213,21.29510783,199605
291560,121.4211216,25.16409213,22.2977657,199605
291561,121.4505507,25.16409213,26.59292912,199605
291562,121.4799798,25.16409213,17.65771474,199605
291563,121.5094089,25.16409213,14.6921113,199605
291564,121.5388381,25.16409213,14.6921113,199605
291565,121.5682672,25.16409213,14.6921113,199605
291566,121.5976963,25.16409213,14.6921113,199605
291567,121.6271254,25.16409213,17.60918835,199605
291568,121.6565545,25.16409213,21.44789466,199605
291569,121.6859836,25.16409213,23.9674447,199605
291570,121.7154127,25.16409213,24.59011828,199605
292474,121.3916925,25.13689554,22.69830214,199605
292475,121.4211216,25.13689554,23.55778493,199605
292476,121.4505507,25.13689554,23.96260378,199605
292477,121.4799798,25.13689554,21.83954966,199605
292478,121.5094089,25.13689554,19.27461019,199605
292479,121.5388381,25.13689554,17.69958933,199605
292480,121.5682672,25.13689554,18.8311843,199605
292481,121.5976963,25.13689554,14.6921113,199605
292482,121.6271254,25.13689554,23.88073705,199605
292483,121.6565545,25.13689554,25.58531679,199605
292484,121.6859836,25.13689554,26.67351906,199605
292485,121.7154127,25.13689554,27.45345392,199605
292486,121.7448418,25.13689554,28.51678729,199605
292487,121.7742709,25.13689554,28.86076292,199605
293383,121.2151179,25.10969895,24.84783432,199605
293384,121.244547,25.10969895,24.82231984,199605
293385,121.2739761,25.10969895,24.69499974,199605
293386,121.3034052,25.10969895,24.35141809,199605
293387,121.3328343,25.10969895,23.54913177,199605
293388,121.3622634,25.10969895,22.66041109,199605
293389,121.3916925,25.10969895,22.9112116,199605
293390,121.4211216,25.10969895,23.92450877,199605
293391,121.4505507,25.10969895,24.86085359,199605
293392,121.4799798,25.10969895,26.05021559,199605
293393,121.5094089,25.10969895,28.08883653,199605
293394,121.5388381,25.10969895,27.69235424,199605
293395,121.5682672,25.10969895,27.76997458,199605
293396,121.5976963,25.10969895,28.27725624,199605
293397,121.6271254,25.10969895,28.50436866,199605
293398,121.6565545,25.10969895,28.84218774,199605
293399,121.6859836,25.10969895,29.51720418,199605
293400,121.7154127,25.10969895,30.23958144,199605
293401,121.7448418,25.10969895,31.13134923,199605
293402,121.7742709,25.10969895,31.45710871,199605
293403,121.8037,25.10969895,31.27149839,199605
293404,121.8331291,25.10969895,31.29202456,199605
293405,121.8625582,25.10969895,31.47362015,199605
293406,121.8919873,25.10969895,31.9122734,199605
293407,121.9214164,25.10969895,32.03833996,199605
294296,121.1562597,25.08250236,26.46633787,199605
294297,121.1856888,25.08250236,27.11760599,199605
294298,121.2151179,25.08250236,27.52144648,199605
294299,121.244547,25.08250236,27.47359073,199605
294300,121.2739761,25.08250236,27.05874851,199605
294301,121.3034052,25.08250236,26.0860432,199605
294302,121.3328343,25.08250236,24.46913288,199605
294303,121.3622634,25.08250236,21.91157665,199605
294304,121.3916925,25.08250236,21.7739348,199605
294305,121.4211216,25.08250236,24.18241483,199605
294306,121.4505507,25.08250236,26.58066209,199605
294307,121.4799798,25.08250236,30.38512818,199605
294308,121.5094089,25.08250236,33.31002637,199605
294309,121.5388381,25.08250236,33.34123514,199605
294310,121.5682672,25.08250236,32.80291113,199605
294311,121.5976963,25.08250236,32.20425084,199605
294312,121.6271254,25.08250236,31.13267387,199605
294313,121.6565545,25.08250236,31.02643469,199605
294314,121.6859836,25.08250236,32.08564368,199605
294315,121.7154127,25.08250236,32.75657887,199605
294316,121.7448418,25.08250236,33.32202347,199605
294317,121.7742709,25.08250236,33.7104936,199605
294318,121.8037,25.08250236,33.86334897,199605
294319,121.8331291,25.08250236,33.91975404,199605
294320,121.8625582,25.08250236,33.96067551,199605
294321,121.8919873,25.08250236,34.02241199,199605
295209,121.0974015,25.05530577,26.13334133,199605
295210,121.1268306,25.05530577,27.08837858,199605
295211,121.1562597,25.05530577,28.15141788,199605
295212,121.1856888,25.05530577,29.37391248,199605
295213,121.2151179,25.05530577,29.96732473,199605
295214,121.244547,25.05530577,29.45599882,199605
295215,121.2739761,25.05530577,28.54074003,199605
295216,121.3034052,25.05530577,27.18593632,199605
295217,121.3328343,25.05530577,25.23424165,199605
295218,121.3622634,25.05530577,23.0611209,199605
295219,121.3916925,25.05530577,23.15776209,199605
295220,121.4211216,25.05530577,25.83651927,199605
295221,121.4505507,25.05530577,27.84281061,199605
295222,121.4799798,25.05530577,28.92778081,199605
295223,121.5094089,25.05530577,33.05742733,199605
295224,121.5388381,25.05530577,34.06603035,199605
295225,121.5682672,25.05530577,34.42656456,199605
295226,121.5976963,25.05530577,34.4200017,199605
295227,121.6271254,25.05530577,33.63030007,199605
295228,121.6565545,25.05530577,33.45471478,199605
295229,121.6859836,25.05530577,34.54405531,199605
295230,121.7154127,25.05530577,35.22271806,199605
295231,121.7448418,25.05530577,35.77266092,199605
295232,121.7742709,25.05530577,36.19227809,199605
295233,121.8037,25.05530577,36.40414712,199605
295234,121.8331291,25.05530577,36.42311466,199605
295235,121.8625582,25.05530577,36.31543571,199605
295236,121.8919873,25.05530577,36.16182608,199605
295237,121.9214164,25.05530577,36.00303135,199605
296122,121.0385433,25.02810918,27.10861572,199605
296123,121.0679724,25.02810918,26.46985465,199605
296124,121.0974015,25.02810918,26.84846227,199605
296125,121.1268306,25.02810918,28.30192097,199605
296126,121.1562597,25.02810918,29.65852338,199605
296127,121.1856888,25.02810918,30.70927752,199605
