ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,11.309669329,201401
287904,121.5388381,25.2728785,11.326366593,201401
287905,121.5682672,25.2728785,11.477501942,201401
287906,121.5976963,25.2728785,11.812938557,201401
288816,121.4505507,25.24568191,11.899720081,201401
288817,121.4799798,25.24568191,11.727348605,201401
288818,121.5094089,25.24568191,11.452069834,201401
288819,121.5388381,25.24568191,11.221057967,201401
288820,121.5682672,25.24568191,11.287295896,201401
288821,121.5976963,25.24568191,11.576506827,201401
288822,121.6271254,25.24568191,11.962647907,201401
289731,121.4505507,25.21848531,12.208224636,201401
289732,121.4799798,25.21848531,11.768397673,201401
289733,121.5094089,25.21848531,10.887943844,201401
289734,121.5388381,25.21848531,10.397382416,201401
289735,121.5682672,25.21848531,18.5345524,201401
289736,121.5976963,25.21848531,11.377523131,201401
289737,121.6271254,25.21848531,11.912405071,201401
290645,121.4211216,25.19128872,12.578745769,201401
290646,121.4505507,25.19128872,12.459370856,201401
290647,121.4799798,25.19128872,11.884077685,201401
290648,121.5094089,25.19128872,18.5345524,201401
290649,121.5388381,25.19128872,18.5345524,201401
290650,121.5682672,25.19128872,10.805302656,201401
290651,121.5976963,25.19128872,11.749703433,201401
290652,121.6271254,25.19128872,11.973662285,201401
290653,121.6565545,25.19128872,12.171610477,201401
290654,121.6859836,25.19128872,12.498001008,201401
291559,121.3916925,25.16409213,12.829407693,201401
291560,121.4211216,25.16409213,12.829432606,201401
291561,121.4505507,25.16409213,12.795454578,201401
291562,121.4799798,25.16409213,12.416372817,201401
291563,121.5094089,25.16409213,18.5345524,201401
291564,121.5388381,25.16409213,18.5345524,201401
291565,121.5682672,25.16409213,18.5345524,201401
291566,121.5976963,25.16409213,18.5345524,201401
291567,121.6271254,25.16409213,12.383924555,201401
291568,121.6565545,25.16409213,12.303549912,201401
291569,121.6859836,25.16409213,12.423869902,201401
291570,121.7154127,25.16409213,12.598968879,201401
292474,121.3916925,25.13689554,13.11699031,201401
292475,121.4211216,25.13689554,13.14763872,201401
292476,121.4505507,25.13689554,13.24670956,201401
292477,121.4799798,25.13689554,13.021076816,201401
292478,121.5094089,25.13689554,13.083212286,201401
292479,121.5388381,25.13689554,12.967107229,201401
292480,121.5682672,25.13689554,12.933876968,201401
292481,121.5976963,25.13689554,18.5345524,201401
292482,121.6271254,25.13689554,12.852869512,201401
292483,121.6565545,25.13689554,12.664012945,201401
292484,121.6859836,25.13689554,12.494340646,201401
292485,121.7154127,25.13689554,12.643874897,201401
292486,121.7448418,25.13689554,12.998541143,201401
292487,121.7742709,25.13689554,13.070348393,201401
293383,121.2151179,25.10969895,12.480655312,201401
293384,121.244547,25.10969895,12.874942932,201401
293385,121.2739761,25.10969895,13.059719704,201401
293386,121.3034052,25.10969895,13.170397487,201401
293387,121.3328343,25.10969895,13.210695954,201401
293388,121.3622634,25.10969895,13.143730632,201401
293389,121.3916925,25.10969895,13.284273342,201401
293390,121.4211216,25.10969895,13.594702263,201401
293391,121.4505507,25.10969895,14.049047086,201401
293392,121.4799798,25.10969895,13.633647597,201401
293393,121.5094089,25.10969895,14.018410882,201401
293394,121.5388381,25.10969895,13.613143586,201401
293395,121.5682672,25.10969895,13.305793616,201401
293396,121.5976963,25.10969895,13.289736726,201401
293397,121.6271254,25.10969895,13.256955047,201401
293398,121.6565545,25.10969895,13.093630771,201401
293399,121.6859836,25.10969895,12.907598064,201401
293400,121.7154127,25.10969895,12.647895085,201401
293401,121.7448418,25.10969895,12.685205678,201401
293402,121.7742709,25.10969895,12.742378126,201401
293403,121.8037,25.10969895,12.738719198,201401
293404,121.8331291,25.10969895,12.598658928,201401
293405,121.8625582,25.10969895,12.44807081,201401
293406,121.8919873,25.10969895,12.398720444,201401
293407,121.9214164,25.10969895,12.465094722,201401
294296,121.1562597,25.08250236,12.16058017,201401
294297,121.1856888,25.08250236,12.72040782,201401
294298,121.2151179,25.08250236,13.104676932,201401
294299,121.244547,25.08250236,13.266224881,201401
294300,121.2739761,25.08250236,13.312754919,201401
294301,121.3034052,25.08250236,13.332980681,201401
294302,121.3328343,25.08250236,13.324418868,201401
294303,121.3622634,25.08250236,13.238157307,201401
294304,121.3916925,25.08250236,13.301151415,201401
294305,121.4211216,25.08250236,13.578472919,201401
294306,121.4505507,25.08250236,13.983978498,201401
294307,121.4799798,25.08250236,14.45699193,201401
294308,121.5094089,25.08250236,14.940952879,201401
294309,121.5388381,25.08250236,14.056941893,201401
294310,121.5682672,25.08250236,13.716589156,201401
294311,121.5976963,25.08250236,13.817489597,201401
294312,121.6271254,25.08250236,13.814492639,201401
294313,121.6565545,25.08250236,13.730381999,201401
294314,121.6859836,25.08250236,13.423010562,201401
294315,121.7154127,25.08250236,12.772261959,201401
294316,121.7448418,25.08250236,12.417045628,201401
294317,121.7742709,25.08250236,12.330007502,201401
294318,121.8037,25.08250236,12.365535237,201401
294319,121.8331291,25.08250236,12.346380147,201401
294320,121.8625582,25.08250236,12.204049872,201401
294321,121.8919873,25.08250236,12.132389126,201401
295209,121.0974015,25.05530577,12.166256831,201401
295210,121.1268306,25.05530577,12.263112225,201401
295211,121.1562597,25.05530577,12.695989697,201401
295212,121.1856888,25.05530577,13.553899256,201401
295213,121.2151179,25.05530577,14.039877471,201401
295214,121.244547,25.05530577,13.776949447,201401
295215,121.2739761,25.05530577,13.663723492,201401
295216,121.3034052,25.05530577,13.601222214,201401
295217,121.3328343,25.05530577,13.703426769,201401
295218,121.3622634,25.05530577,13.497713649,201401
295219,121.3916925,25.05530577,13.464146701,201401
295220,121.4211216,25.05530577,13.790544786,201401
295221,121.4505507,25.05530577,14.007005242,201401
295222,121.4799798,25.05530577,14.797933959,201401
295223,121.5094089,25.05530577,15.452415121,201401
295224,121.5388381,25.05530577,14.693714375,201401
295225,121.5682672,25.05530577,14.43966273,201401
295226,121.5976963,25.05530577,14.367547223,201401
295227,121.6271254,25.05530577,14.486377867,201401
295228,121.6565545,25.05530577,14.066801765,201401
295229,121.6859836,25.05530577,13.592746998,201401
295230,121.7154127,25.05530577,13.021655396,201401
295231,121.7448418,25.05530577,12.457370697,201401
295232,121.7742709,25.05530577,12.143093909,201401
295233,121.8037,25.05530577,12.042609464,201401
295234,121.8331291,25.05530577,12.088114765,201401
