ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,17.30849105,200302
287904,121.5388381,25.2728785,17.13791611,200302
287905,121.5682672,25.2728785,17.06232284,200302
287906,121.5976963,25.2728785,17.13877201,200302
288816,121.4505507,25.24568191,18.75464769,200302
288817,121.4799798,25.24568191,18.41698291,200302
288818,121.5094089,25.24568191,18.10457682,200302
288819,121.5388381,25.24568191,17.84544147,200302
288820,121.5682672,25.24568191,17.67405846,200302
288821,121.5976963,25.24568191,17.66195579,200302
288822,121.6271254,25.24568191,17.97295379,200302
289731,121.4505507,25.21848531,19.84956032,200302
289732,121.4799798,25.21848531,19.42692981,200302
289733,121.5094089,25.21848531,19.04836338,200302
289734,121.5388381,25.21848531,18.71732377,200302
289735,121.5682672,25.21848531,11.5869095,200302
289736,121.5976963,25.21848531,18.30859051,200302
289737,121.6271254,25.21848531,18.43062106,200302
290645,121.4211216,25.19128872,21.6147326,200302
290646,121.4505507,25.19128872,21.08496026,200302
290647,121.4799798,25.19128872,20.62604028,200302
290648,121.5094089,25.19128872,11.5869095,200302
290649,121.5388381,25.19128872,11.5869095,200302
290650,121.5682672,25.19128872,19.56056106,200302
290651,121.5976963,25.19128872,19.38058601,200302
290652,121.6271254,25.19128872,19.67005337,200302
290653,121.6565545,25.19128872,20.92650766,200302
290654,121.6859836,25.19128872,23.0641076,200302
291559,121.3916925,25.16409213,23.80992806,200302
291560,121.4211216,25.16409213,22.94405659,200302
291561,121.4505507,25.16409213,22.52495841,200302
291562,121.4799798,25.16409213,22.16390288,200302
291563,121.5094089,25.16409213,11.5869095,200302
291564,121.5388381,25.16409213,11.5869095,200302
291565,121.5682672,25.16409213,11.5869095,200302
291566,121.5976963,25.16409213,11.5869095,200302
291567,121.6271254,25.16409213,21.89125287,200302
291568,121.6565545,25.16409213,22.78653911,200302
291569,121.6859836,25.16409213,23.87330862,200302
291570,121.7154127,25.16409213,23.25794472,200302
292474,121.3916925,25.13689554,24.38883964,200302
292475,121.4211216,25.13689554,24.26992339,200302
