ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,16.53821413,200309
287904,121.5388381,25.2728785,16.60462253,200309
287905,121.5682672,25.2728785,16.80822187,200309
287906,121.5976963,25.2728785,17.07064691,200309
288816,121.4505507,25.24568191,16.49149899,200309
288817,121.4799798,25.24568191,16.31760047,200309
288818,121.5094089,25.24568191,16.13023508,200309
288819,121.5388381,25.24568191,16.08472266,200309
288820,121.5682672,25.24568191,16.44259202,200309
288821,121.5976963,25.24568191,16.96817435,200309
288822,121.6271254,25.24568191,17.18048177,200309
289731,121.4505507,25.21848531,16.31572794,200309
289732,121.4799798,25.21848531,15.96153579,200309
289733,121.5094089,25.21848531,15.83407374,200309
289734,121.5388381,25.21848531,15.85429907,200309
289735,121.5682672,25.21848531,17.6688735,200309
289736,121.5976963,25.21848531,17.24565353,200309
289737,121.6271254,25.21848531,17.37958936,200309
290645,121.4211216,25.19128872,17.1484711,200309
290646,121.4505507,25.19128872,16.98423987,200309
290647,121.4799798,25.19128872,16.20635778,200309
290648,121.5094089,25.19128872,17.6688735,200309
290649,121.5388381,25.19128872,17.6688735,200309
290650,121.5682672,25.19128872,17.08811643,200309
290651,121.5976963,25.19128872,17.98843485,200309
290652,121.6271254,25.19128872,17.51131018,200309
290653,121.6565545,25.19128872,15.59783697,200309
290654,121.6859836,25.19128872,13.43082561,200309
291559,121.3916925,25.16409213,17.38370776,200309
291560,121.4211216,25.16409213,18.03506866,200309
291561,121.4505507,25.16409213,17.7697125,200309
291562,121.4799798,25.16409213,17.70324672,200309
291563,121.5094089,25.16409213,17.6688735,200309
291564,121.5388381,25.16409213,17.6688735,200309
291565,121.5682672,25.16409213,17.6688735,200309
291566,121.5976963,25.16409213,17.6688735,200309
291567,121.6271254,25.16409213,17.07099623,200309
291568,121.6565545,25.16409213,14.84567052,200309
291569,121.6859836,25.16409213,13.14472034,200309
291570,121.7154127,25.16409213,12.57918319,200309
292474,121.3916925,25.13689554,17.69766724,200309
292475,121.4211216,25.13689554,18.06838391,200309
292476,121.4505507,25.13689554,18.35690134,200309
292477,121.4799798,25.13689554,18.9905576,200309
292478,121.5094089,25.13689554,19.33891405,200309
292479,121.5388381,25.13689554,19.45321708,200309
292480,121.5682672,25.13689554,19.07011808,200309
292481,121.5976963,25.13689554,17.6688735,200309
292482,121.6271254,25.13689554,16.45471257,200309
292483,121.6565545,25.13689554,14.91752384,200309
292484,121.6859836,25.13689554,13.88936742,200309
292485,121.7154127,25.13689554,13.45917677,200309
292486,121.7448418,25.13689554,13.33303719,200309
292487,121.7742709,25.13689554,12.89436207,200309
293383,121.2151179,25.10969895,17.38338963,200309
293384,121.244547,25.10969895,17.01989062,200309
293385,121.2739761,25.10969895,16.81025817,200309
293386,121.3034052,25.10969895,16.91212151,200309
293387,121.3328343,25.10969895,17.20917006,200309
293388,121.3622634,25.10969895,17.5979007,200309
293389,121.3916925,25.10969895,17.87103984,200309
293390,121.4211216,25.10969895,18.08993757,200309
293391,121.4505507,25.10969895,18.34953461,200309
293392,121.4799798,25.10969895,18.08974339,200309
293393,121.5094089,25.10969895,17.72084762,200309
293394,121.5388381,25.10969895,17.73024639,200309
293395,121.5682672,25.10969895,18.04033959,200309
293396,121.5976963,25.10969895,17.78117131,200309
293397,121.6271254,25.10969895,17.29321013,200309
293398,121.6565545,25.10969895,16.68842127,200309
293399,121.6859836,25.10969895,15.93715704,200309
293400,121.7154127,25.10969895,15.17680177,200309
293401,121.7448418,25.10969895,14.43389875,200309
293402,121.7742709,25.10969895,13.76721224,200309
293403,121.8037,25.10969895,13.24281053,200309
293404,121.8331291,25.10969895,13.13496983,200309
293405,121.8625582,25.10969895,12.92269385,200309
293406,121.8919873,25.10969895,12.63776777,200309
293407,121.9214164,25.10969895,12.4124114,200309
294296,121.1562597,25.08250236,18.32987466,200309
294297,121.1856888,25.08250236,18.28662333,200309
294298,121.2151179,25.08250236,17.96829151,200309
294299,121.244547,25.08250236,17.35720864,200309
294300,121.2739761,25.08250236,17.11853,200309
294301,121.3034052,25.08250236,17.27533099,200309
294302,121.3328343,25.08250236,17.63889073,200309
294303,121.3622634,25.08250236,18.23555406,200309
294304,121.3916925,25.08250236,18.5344254,200309
294305,121.4211216,25.08250236,18.668003,200309
294306,121.4505507,25.08250236,19.13012708,200309
294307,121.4799798,25.08250236,19.59766897,200309
294308,121.5094089,25.08250236,20.16912093,200309
294309,121.5388381,25.08250236,19.40908639,200309
294310,121.5682672,25.08250236,19.08764778,200309
294311,121.5976963,25.08250236,19.22990133,200309
294312,121.6271254,25.08250236,19.41847375,200309
294313,121.6565545,25.08250236,19.32997577,200309
294314,121.6859836,25.08250236,18.43187606,200309
294315,121.7154127,25.08250236,17.04746658,200309
294316,121.7448418,25.08250236,15.64929891,200309
294317,121.7742709,25.08250236,14.55659053,200309
294318,121.8037,25.08250236,13.84187391,200309
294319,121.8331291,25.08250236,13.4307526,200309
294320,121.8625582,25.08250236,13.15040645,200309
294321,121.8919873,25.08250236,12.8896464,200309
295209,121.0974015,25.05530577,19.23145848,200309
295210,121.1268306,25.05530577,19.14724941,200309
295211,121.1562597,25.05530577,19.20802725,200309
295212,121.1856888,25.05530577,19.29164381,200309
295213,121.2151179,25.05530577,18.96573827,200309
295214,121.244547,25.05530577,17.9489015,200309
295215,121.2739761,25.05530577,17.72331786,200309
295216,121.3034052,25.05530577,17.92320182,200309
295217,121.3328343,25.05530577,18.27026102,200309
295218,121.3622634,25.05530577,18.55033414,200309
295219,121.3916925,25.05530577,19.00713532,200309
295220,121.4211216,25.05530577,19.74174466,200309
295221,121.4505507,25.05530577,20.45787053,200309
295222,121.4799798,25.05530577,21.29638469,200309
295223,121.5094089,25.05530577,21.6161683,200309
295224,121.5388381,25.05530577,20.9264844,200309
295225,121.5682672,25.05530577,20.76025107,200309
295226,121.5976963,25.05530577,20.58326674,200309
295227,121.6271254,25.05530577,20.65769812,200309
295228,121.6565545,25.05530577,20.39447513,200309
295229,121.6859836,25.05530577,19.6950288,200309
295230,121.7154127,25.05530577,18.48329857,200309
295231,121.7448418,25.05530577,16.92375619,200309
295232,121.7742709,25.05530577,15.44870478,200309
295233,121.8037,25.05530577,14.31961227,200309
295234,121.8331291,25.05530577,13.56483595,200309
295235,121.8625582,25.05530577,13.07456879,200309
295236,121.8919873,25.05530577,12.77913917,200309
295237,121.9214164,25.05530577,12.57110215,200309
296122,121.0385433,25.02810918,20.28426743,200309
296123,121.0679724,25.02810918,20.35524782,200309
296124,121.0974015,25.02810918,20.1823586,200309
