ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,14.620704592,201601
287904,121.5388381,25.2728785,14.629427828,201601
287905,121.5682672,25.2728785,14.444754654,201601
287906,121.5976963,25.2728785,14.552172947,201601
288816,121.4505507,25.24568191,15.091856833,201601
288817,121.4799798,25.24568191,14.793623153,201601
288818,121.5094089,25.24568191,14.394364039,201601
288819,121.5388381,25.24568191,14.106091337,201601
288820,121.5682672,25.24568191,14.148495301,201601
288821,121.5976963,25.24568191,14.365078919,201601
288822,121.6271254,25.24568191,14.674030567,201601
289731,121.4505507,25.21848531,15.32764064,201601
289732,121.4799798,25.21848531,14.677812671,201601
289733,121.5094089,25.21848531,13.796098902,201601
289734,121.5388381,25.21848531,13.343420889,201601
289735,121.5682672,25.21848531,6.4578989,201601
289736,121.5976963,25.21848531,14.11331721,201601
289737,121.6271254,25.21848531,14.489146762,201601
290645,121.4211216,25.19128872,15.637927469,201601
290646,121.4505507,25.19128872,15.107461318,201601
290647,121.4799798,25.19128872,14.112326827,201601
290648,121.5094089,25.19128872,6.4578989,201601
290649,121.5388381,25.19128872,6.4578989,201601
290650,121.5682672,25.19128872,13.133491408,201601
290651,121.5976963,25.19128872,13.896445063,201601
290652,121.6271254,25.19128872,14.370031473,201601
290653,121.6565545,25.19128872,15.012734355,201601
290654,121.6859836,25.19128872,16.102767582,201601
291559,121.3916925,25.16409213,16.21203611,201601
291560,121.4211216,25.16409213,16.284497153,201601
291561,121.4505507,25.16409213,15.606932461,201601
291562,121.4799798,25.16409213,14.004274537,201601
291563,121.5094089,25.16409213,6.4578989,201601
291564,121.5388381,25.16409213,6.4578989,201601
291565,121.5682672,25.16409213,6.4578989,201601
291566,121.5976963,25.16409213,6.4578989,201601
291567,121.6271254,25.16409213,14.517936382,201601
291568,121.6565545,25.16409213,15.220140236,201601
291569,121.6859836,25.16409213,16.16747497,201601
291570,121.7154127,25.16409213,17.361062754,201601
292474,121.3916925,25.13689554,16.964387906,201601
292475,121.4211216,25.13689554,17.568216375,201601
292476,121.4505507,25.13689554,17.051495239,201601
292477,121.4799798,25.13689554,15.515151641,201601
292478,121.5094089,25.13689554,14.626035659,201601
292479,121.5388381,25.13689554,13.800530897,201601
292480,121.5682672,25.13689554,13.841726534,201601
292481,121.5976963,25.13689554,6.4578989,201601
292482,121.6271254,25.13689554,14.71093563,201601
292483,121.6565545,25.13689554,15.458473746,201601
292484,121.6859836,25.13689554,16.472539456,201601
292485,121.7154127,25.13689554,17.887105577,201601
292486,121.7448418,25.13689554,19.680507551,201601
292487,121.7742709,25.13689554,21.502625698,201601
293383,121.2151179,25.10969895,17.397042636,201601
293384,121.244547,25.10969895,17.322341597,201601
293385,121.2739761,25.10969895,17.08526518,201601
293386,121.3034052,25.10969895,16.950412718,201601
293387,121.3328343,25.10969895,16.878815923,201601
293388,121.3622634,25.10969895,17.192440553,201601
293389,121.3916925,25.10969895,18.407596233,201601
293390,121.4211216,25.10969895,19.874704414,201601
293391,121.4505507,25.10969895,19.053470753,201601
293392,121.4799798,25.10969895,17.89314477,201601
293393,121.5094089,25.10969895,16.689111825,201601
293394,121.5388381,25.10969895,14.879269753,201601
293395,121.5682672,25.10969895,14.322263456,201601
293396,121.5976963,25.10969895,14.564848282,201601
293397,121.6271254,25.10969895,15.167429757,201601
293398,121.6565545,25.10969895,15.753000925,201601
293399,121.6859836,25.10969895,16.818354828,201601
293400,121.7154127,25.10969895,18.063265372,201601
293401,121.7448418,25.10969895,19.722535261,201601
293402,121.7742709,25.10969895,21.757241808,201601
293403,121.8037,25.10969895,23.814669361,201601
293404,121.8331291,25.10969895,20.857614719,201601
293405,121.8625582,25.10969895,19.050836464,201601
293406,121.8919873,25.10969895,17.843544992,201601
293407,121.9214164,25.10969895,17.032747926,201601
294296,121.1562597,25.08250236,17.92193674,201601
294297,121.1856888,25.08250236,17.973362342,201601
294298,121.2151179,25.08250236,17.830625168,201601
294299,121.244547,25.08250236,17.666368281,201601
294300,121.2739761,25.08250236,17.624686099,201601
294301,121.3034052,25.08250236,17.606738879,201601
294302,121.3328343,25.08250236,17.835588919,201601
294303,121.3622634,25.08250236,18.169841532,201601
294304,121.3916925,25.08250236,19.49816933,201601
294305,121.4211216,25.08250236,21.519925883,201601
294306,121.4505507,25.08250236,20.277677703,201601
294307,121.4799798,25.08250236,19.703632774,201601
294308,121.5094089,25.08250236,17.772964669,201601
294309,121.5388381,25.08250236,15.785331951,201601
294310,121.5682672,25.08250236,15.185386115,201601
294311,121.5976963,25.08250236,15.437620555,201601
294312,121.6271254,25.08250236,15.886436898,201601
294313,121.6565545,25.08250236,16.154737806,201601
294314,121.6859836,25.08250236,16.987634845,201601
294315,121.7154127,25.08250236,17.739021811,201601
294316,121.7448418,25.08250236,18.788769278,201601
294317,121.7742709,25.08250236,20.024936535,201601
294318,121.8037,25.08250236,20.453145123,201601
294319,121.8331291,25.08250236,19.220060996,201601
294320,121.8625582,25.08250236,17.819964231,201601
294321,121.8919873,25.08250236,16.879053293,201601
295209,121.0974015,25.05530577,18.421270803,201601
295210,121.1268306,25.05530577,18.279114457,201601
295211,121.1562597,25.05530577,18.219774122,201601
295212,121.1856888,25.05530577,18.317117928,201601
295213,121.2151179,25.05530577,18.265899801,201601
295214,121.244547,25.05530577,17.984244042,201601
295215,121.2739761,25.05530577,18.01089426,201601
295216,121.3034052,25.05530577,18.259371485,201601
295217,121.3328343,25.05530577,18.740255173,201601
295218,121.3622634,25.05530577,19.213753827,201601
295219,121.3916925,25.05530577,20.283135204,201601
295220,121.4211216,25.05530577,21.916226305,201601
295221,121.4505507,25.05530577,20.80352664,201601
295222,121.4799798,25.05530577,20.128091342,201601
295223,121.5094089,25.05530577,18.656254721,201601
295224,121.5388381,25.05530577,16.744407142,201601
295225,121.5682672,25.05530577,16.378246707,201601
295226,121.5976963,25.05530577,16.594718621,201601
295227,121.6271254,25.05530577,16.791666612,201601
295228,121.6565545,25.05530577,16.418846453,201601
295229,121.6859836,25.05530577,16.57762595,201601
