ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,9.278194079,200008
287904,121.5388381,25.2728785,8.961078166,200008
287905,121.5682672,25.2728785,8.770721228,200008
287906,121.5976963,25.2728785,8.777741468,200008
288816,121.4505507,25.24568191,9.621465792,200008
288817,121.4799798,25.24568191,9.368975176,200008
288818,121.5094089,25.24568191,9.009993465,200008
288819,121.5388381,25.24568191,8.765788738,200008
288820,121.5682672,25.24568191,8.756287664,200008
288821,121.5976963,25.24568191,8.887754094,200008
288822,121.6271254,25.24568191,8.985282907,200008
289731,121.4505507,25.21848531,9.132465539,200008
289732,121.4799798,25.21848531,8.891592468,200008
289733,121.5094089,25.21848531,8.762193826,200008
289734,121.5388381,25.21848531,8.796909893,200008
289735,121.5682672,25.21848531,17.7433319,200008
289736,121.5976963,25.21848531,8.970242118,200008
289737,121.6271254,25.21848531,9.172090174,200008
290645,121.4211216,25.19128872,8.652701918,200008
290646,121.4505507,25.19128872,8.683772203,200008
290647,121.4799798,25.19128872,8.586700278,200008
290648,121.5094089,25.19128872,17.7433319,200008
290649,121.5388381,25.19128872,17.7433319,200008
290650,121.5682672,25.19128872,9.172182347,200008
290651,121.5976963,25.19128872,9.362716248,200008
290652,121.6271254,25.19128872,9.729166103,200008
290653,121.6565545,25.19128872,9.976708203,200008
290654,121.6859836,25.19128872,10.27649052,200008
291559,121.3916925,25.16409213,8.454304821,200008
291560,121.4211216,25.16409213,8.616527461,200008
291561,121.4505507,25.16409213,12.05952876,200008
291562,121.4799798,25.16409213,9.001164787,200008
291563,121.5094089,25.16409213,17.7433319,200008
291564,121.5388381,25.16409213,17.7433319,200008
291565,121.5682672,25.16409213,17.7433319,200008
291566,121.5976963,25.16409213,17.7433319,200008
291567,121.6271254,25.16409213,10.41962227,200008
291568,121.6565545,25.16409213,10.45098031,200008
291569,121.6859836,25.16409213,10.47204809,200008
291570,121.7154127,25.16409213,9.858854877,200008
292474,121.3916925,25.13689554,8.643054612,200008
292475,121.4211216,25.13689554,8.896928771,200008
292476,121.4505507,25.13689554,9.589275874,200008
