ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,18.48434215,199702
287904,121.5388381,25.2728785,18.31428367,199702
287905,121.5682672,25.2728785,18.19464533,199702
287906,121.5976963,25.2728785,18.21303593,199702
288816,121.4505507,25.24568191,19.37829267,199702
288817,121.4799798,25.24568191,19.25110828,199702
288818,121.5094089,25.24568191,18.99320594,199702
288819,121.5388381,25.24568191,18.6844079,199702
288820,121.5682672,25.24568191,18.432102,199702
288821,121.5976963,25.24568191,18.37340398,199702
288822,121.6271254,25.24568191,18.70068557,199702
289731,121.4505507,25.21848531,20.20815026,199702
289732,121.4799798,25.21848531,20.00276962,199702
289733,121.5094089,25.21848531,19.59150573,199702
289734,121.5388381,25.21848531,19.09052114,199702
289735,121.5682672,25.21848531,11.5869095,199702
289736,121.5976963,25.21848531,18.44905861,199702
289737,121.6271254,25.21848531,18.70713344,199702
290645,121.4211216,25.19128872,21.11982872,199702
290646,121.4505507,25.19128872,21.27551914,199702
290647,121.4799798,25.19128872,20.97508942,199702
290648,121.5094089,25.19128872,11.5869095,199702
290649,121.5388381,25.19128872,11.5869095,199702
290650,121.5682672,25.19128872,18.9375927,199702
290651,121.5976963,25.19128872,18.59610956,199702
290652,121.6271254,25.19128872,19.3143009,199702
290653,121.6565545,25.19128872,21.62248874,199702
290654,121.6859836,25.19128872,22.941161,199702
291559,121.3916925,25.16409213,21.21741993,199702
291560,121.4211216,25.16409213,22.34275708,199702
291561,121.4505507,25.16409213,22.668022,199702
291562,121.4799798,25.16409213,22.30085662,199702
291563,121.5094089,25.16409213,11.5869095,199702
291564,121.5388381,25.16409213,11.5869095,199702
291565,121.5682672,25.16409213,11.5869095,199702
291566,121.5976963,25.16409213,11.5869095,199702
291567,121.6271254,25.16409213,19.96899831,199702
291568,121.6565545,25.16409213,21.58242756,199702
291569,121.6859836,25.16409213,23.05499706,199702
291570,121.7154127,25.16409213,22.99162248,199702
292474,121.3916925,25.13689554,21.53258855,199702
292475,121.4211216,25.13689554,23.09477606,199702
292476,121.4505507,25.13689554,24.53642369,199702
292477,121.4799798,25.13689554,24.30796452,199702
292478,121.5094089,25.13689554,22.93821864,199702
292479,121.5388381,25.13689554,22.67853308,199702
292480,121.5682672,25.13689554,21.42305281,199702
292481,121.5976963,25.13689554,11.5869095,199702
292482,121.6271254,25.13689554,22.00688442,199702
292483,121.6565545,25.13689554,22.4286107,199702
292484,121.6859836,25.13689554,23.20781237,199702
292485,121.7154127,25.13689554,24.86335386,199702
292486,121.7448418,25.13689554,25.72240888,199702
292487,121.7742709,25.13689554,25.40386045,199702
293383,121.2151179,25.10969895,18.73242087,199702
293384,121.244547,25.10969895,18.15169401,199702
293385,121.2739761,25.10969895,17.16785401,199702
293386,121.3034052,25.10969895,19.43423836,199702
293387,121.3328343,25.10969895,20.5068977,199702
293388,121.3622634,25.10969895,20.23014417,199702
293389,121.3916925,25.10969895,21.14979434,199702
293390,121.4211216,25.10969895,23.73049768,199702
293391,121.4505507,25.10969895,26.4339549,199702
293392,121.4799798,25.10969895,27.50154733,199702
293393,121.5094089,25.10969895,27.26886579,199702
293394,121.5388381,25.10969895,26.10779756,199702
293395,121.5682672,25.10969895,25.08604408,199702
293396,121.5976963,25.10969895,24.78423706,199702
293397,121.6271254,25.10969895,24.90171606,199702
293398,121.6565545,25.10969895,25.15273751,199702
293399,121.6859836,25.10969895,25.55602425,199702
293400,121.7154127,25.10969895,25.69373623,199702
293401,121.7448418,25.10969895,25.59986975,199702
293402,121.7742709,25.10969895,25.51965298,199702
293403,121.8037,25.10969895,25.70592359,199702
293404,121.8331291,25.10969895,24.41708101,199702
293405,121.8625582,25.10969895,22.62777785,199702
293406,121.8919873,25.10969895,21.74350897,199702
293407,121.9214164,25.10969895,21.08796376,199702
294296,121.1562597,25.08250236,20.02818939,199702
294297,121.1856888,25.08250236,19.85228025,199702
294298,121.2151179,25.08250236,19.68024907,199702
294299,121.244547,25.08250236,19.56921479,199702
294300,121.2739761,25.08250236,19.90842537,199702
294301,121.3034052,25.08250236,20.96112525,199702
