ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,12.146530525,201208
287904,121.5388381,25.2728785,12.2573036,201208
287905,121.5682672,25.2728785,12.387240127,201208
287906,121.5976963,25.2728785,12.531499148,201208
288816,121.4505507,25.24568191,12.121817868,201208
288817,121.4799798,25.24568191,12.241712878,201208
288818,121.5094089,25.24568191,12.455427049,201208
288819,121.5388381,25.24568191,12.56326963,201208
288820,121.5682672,25.24568191,12.69353176,201208
288821,121.5976963,25.24568191,12.839252188,201208
288822,121.6271254,25.24568191,12.93712241,201208
289731,121.4505507,25.21848531,12.337569182,201208
289732,121.4799798,25.21848531,12.669131773,201208
289733,121.5094089,25.21848531,13.042695834,201208
289734,121.5388381,25.21848531,13.22050096,201208
289735,121.5682672,25.21848531,10.9264843,201208
289736,121.5976963,25.21848531,13.269855728,201208
289737,121.6271254,25.21848531,13.336867601,201208
290645,121.4211216,25.19128872,12.577940222,201208
290646,121.4505507,25.19128872,12.864826598,201208
290647,121.4799798,25.19128872,13.295337347,201208
290648,121.5094089,25.19128872,10.9264843,201208
290649,121.5388381,25.19128872,10.9264843,201208
290650,121.5682672,25.19128872,13.886186065,201208
290651,121.5976963,25.19128872,13.793528099,201208
290652,121.6271254,25.19128872,13.569094058,201208
290653,121.6565545,25.19128872,13.238583164,201208
290654,121.6859836,25.19128872,12.883228071,201208
291559,121.3916925,25.16409213,12.797153033,201208
291560,121.4211216,25.16409213,13.033496076,201208
291561,121.4505507,25.16409213,13.362567005,201208
291562,121.4799798,25.16409213,13.806131535,201208
291563,121.5094089,25.16409213,10.9264843,201208
291564,121.5388381,25.16409213,10.9264843,201208
291565,121.5682672,25.16409213,10.9264843,201208
291566,121.5976963,25.16409213,10.9264843,201208
291567,121.6271254,25.16409213,13.791511561,201208
291568,121.6565545,25.16409213,13.496472342,201208
291569,121.6859836,25.16409213,13.277548125,201208
291570,121.7154127,25.16409213,13.461789514,201208
292474,121.3916925,25.13689554,13.431699953,201208
292475,121.4211216,25.13689554,13.521202203,201208
292476,121.4505507,25.13689554,13.691583381,201208
292477,121.4799798,25.13689554,13.84669398,201208
292478,121.5094089,25.13689554,14.207472148,201208
292479,121.5388381,25.13689554,14.397608796,201208
292480,121.5682672,25.13689554,14.288753999,201208
292481,121.5976963,25.13689554,10.9264843,201208
292482,121.6271254,25.13689554,14.074197687,201208
292483,121.6565545,25.13689554,14.05802514,201208
292484,121.6859836,25.13689554,14.060380362,201208
292485,121.7154127,25.13689554,14.202364284,201208
292486,121.7448418,25.13689554,14.250690667,201208
292487,121.7742709,25.13689554,14.276071025,201208
293383,121.2151179,25.10969895,12.988747407,201208
293384,121.244547,25.10969895,12.876924305,201208
293385,121.2739761,25.10969895,12.834085166,201208
293386,121.3034052,25.10969895,13.007419651,201208
293387,121.3328343,25.10969895,13.388985508,201208
293388,121.3622634,25.10969895,13.811846772,201208
293389,121.3916925,25.10969895,14.110140206,201208
293390,121.4211216,25.10969895,14.237444232,201208
293391,121.4505507,25.10969895,14.362799699,201208
293392,121.4799798,25.10969895,14.614689811,201208
293393,121.5094089,25.10969895,15.485223758,201208
293394,121.5388381,25.10969895,14.7734583,201208
293395,121.5682672,25.10969895,14.599351301,201208
293396,121.5976963,25.10969895,14.569520322,201208
293397,121.6271254,25.10969895,14.576620223,201208
293398,121.6565545,25.10969895,14.597319232,201208
293399,121.6859836,25.10969895,14.624755731,201208
293400,121.7154127,25.10969895,14.600176433,201208
293401,121.7448418,25.10969895,14.495944074,201208
293402,121.7742709,25.10969895,14.355723774,201208
293403,121.8037,25.10969895,14.411607956,201208
293404,121.8331291,25.10969895,14.493351595,201208
293405,121.8625582,25.10969895,14.360245564,201208
293406,121.8919873,25.10969895,14.076719116,201208
293407,121.9214164,25.10969895,13.766002477,201208
294296,121.1562597,25.08250236,13.339219,201208
294297,121.1856888,25.08250236,13.133056003,201208
294298,121.2151179,25.08250236,12.990698765,201208
294299,121.244547,25.08250236,13.031163968,201208
294300,121.2739761,25.08250236,13.222329488,201208
294301,121.3034052,25.08250236,13.563912178,201208
294302,121.3328343,25.08250236,14.11236889,201208
294303,121.3622634,25.08250236,14.713476488,201208
294304,121.3916925,25.08250236,14.978405792,201208
294305,121.4211216,25.08250236,15.066187481,201208
294306,121.4505507,25.08250236,15.472643733,201208
294307,121.4799798,25.08250236,15.999086758,201208
294308,121.5094089,25.08250236,16.270988693,201208
294309,121.5388381,25.08250236,15.804334418,201208
294310,121.5682672,25.08250236,15.485220644,201208
294311,121.5976963,25.08250236,15.148741749,201208
294312,121.6271254,25.08250236,14.934176912,201208
294313,121.6565545,25.08250236,14.857688696,201208
294314,121.6859836,25.08250236,14.708651963,201208
294315,121.7154127,25.08250236,14.520489947,201208
294316,121.7448418,25.08250236,14.390032614,201208
294317,121.7742709,25.08250236,14.246682437,201208
294318,121.8037,25.08250236,14.18045117,201208
294319,121.8331291,25.08250236,14.180351034,201208
294320,121.8625582,25.08250236,14.126588458,201208
294321,121.8919873,25.08250236,13.949895891,201208
295209,121.0974015,25.05530577,13.510799619,201208
295210,121.1268306,25.05530577,13.415031365,201208
295211,121.1562597,25.05530577,13.307969112,201208
295212,121.1856888,25.05530577,13.150406101,201208
295213,121.2151179,25.05530577,13.120903628,201208
295214,121.244547,25.05530577,13.342732668,201208
295215,121.2739761,25.05530577,13.743229147,201208
295216,121.3034052,25.05530577,14.324473058,201208
295217,121.3328343,25.05530577,14.985638079,201208
295218,121.3622634,25.05530577,15.451247828,201208
295219,121.3916925,25.05530577,15.70098396,201208
295220,121.4211216,25.05530577,15.876834865,201208
295221,121.4505507,25.05530577,16.592053828,201208
295222,121.4799798,25.05530577,17.094759862,201208
295223,121.5094089,25.05530577,17.405503331,201208
295224,121.5388381,25.05530577,16.423593863,201208
295225,121.5682672,25.05530577,15.85634492,201208
295226,121.5976963,25.05530577,14.915583851,201208
295227,121.6271254,25.05530577,14.490549161,201208
295228,121.6565545,25.05530577,14.275202094,201208
295229,121.6859836,25.05530577,14.114425574,201208
295230,121.7154127,25.05530577,14.070023446,201208
295231,121.7448418,25.05530577,13.984384921,201208
295232,121.7742709,25.05530577,13.961164025,201208
295233,121.8037,25.05530577,13.838885933,201208
295234,121.8331291,25.05530577,13.788560581,201208
295235,121.8625582,25.05530577,13.780921935,201208
295236,121.8919873,25.05530577,13.709125292,201208
295237,121.9214164,25.05530577,13.614129054,201208
296122,121.0385433,25.02810918,13.631962918,201208
296123,121.0679724,25.02810918,13.623012835,201208
296124,121.0974015,25.02810918,13.466348393,201208
296125,121.1268306,25.02810918,13.32357087,201208
296126,121.1562597,25.02810918,13.330530409,201208
296127,121.1856888,25.02810918,13.342105699,201208
296128,121.2151179,25.02810918,13.51429722,201208
296129,121.244547,25.02810918,13.876524224,201208
296130,121.2739761,25.02810918,14.375732571,201208
296131,121.3034052,25.02810918,15.033033721,201208
296132,121.3328343,25.02810918,15.555488302,201208
296133,121.3622634,25.02810918,16.021189319,201208
296134,121.3916925,25.02810918,16.338418434,201208
296135,121.4211216,25.02810918,16.593602447,201208
296136,121.4505507,25.02810918,17.070697486,201208
