ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,9.768404736,200403
287904,121.5388381,25.2728785,8.991635193,200403
287905,121.5682672,25.2728785,8.960750521,200403
287906,121.5976963,25.2728785,9.441523242,200403
288816,121.4505507,25.24568191,12.20353623,200403
288817,121.4799798,25.24568191,10.07646255,200403
288818,121.5094089,25.24568191,8.060348286,200403
288819,121.5388381,25.24568191,7.069901684,200403
288820,121.5682672,25.24568191,7.533618828,200403
288821,121.5976963,25.24568191,8.819302627,200403
288822,121.6271254,25.24568191,10.16019263,200403
289731,121.4505507,25.21848531,11.87771569,200403
289732,121.4799798,25.21848531,8.553991854,200403
289733,121.5094089,25.21848531,6.622819527,200403
289734,121.5388381,25.21848531,5.681053109,200403
289735,121.5682672,25.21848531,19.2839205,200403
289736,121.5976963,25.21848531,8.007171734,200403
289737,121.6271254,25.21848531,10.29473896,200403
290645,121.4211216,25.19128872,14.56550009,200403
290646,121.4505507,25.19128872,12.1136117,200403
290647,121.4799798,25.19128872,7.968550866,200403
290648,121.5094089,25.19128872,19.2839205,200403
290649,121.5388381,25.19128872,19.2839205,200403
290650,121.5682672,25.19128872,6.393108323,200403
290651,121.5976963,25.19128872,8.376930887,200403
290652,121.6271254,25.19128872,11.0428787,200403
290653,121.6565545,25.19128872,13.22054909,200403
290654,121.6859836,25.19128872,15.27648771,200403
291559,121.3916925,25.16409213,16.82561917,200403
291560,121.4211216,25.16409213,15.73654563,200403
291561,121.4505507,25.16409213,15.65196274,200403
291562,121.4799798,25.16409213,11.52555911,200403
291563,121.5094089,25.16409213,19.2839205,200403
291564,121.5388381,25.16409213,19.2839205,200403
291565,121.5682672,25.16409213,19.2839205,200403
291566,121.5976963,25.16409213,19.2839205,200403
291567,121.6271254,25.16409213,13.49787398,200403
291568,121.6565545,25.16409213,15.18652011,200403
291569,121.6859836,25.16409213,16.84251916,200403
291570,121.7154127,25.16409213,16.98869582,200403
292474,121.3916925,25.13689554,17.51404006,200403
292475,121.4211216,25.13689554,17.70598566,200403
292476,121.4505507,25.13689554,18.68865814,200403
292477,121.4799798,25.13689554,18.68734591,200403
292478,121.5094089,25.13689554,17.78685707,200403
292479,121.5388381,25.13689554,16.57758321,200403
292480,121.5682672,25.13689554,16.41306014,200403
292481,121.5976963,25.13689554,19.2839205,200403
292482,121.6271254,25.13689554,17.22063217,200403
292483,121.6565545,25.13689554,17.74706532,200403
292484,121.6859836,25.13689554,18.33241471,200403
292485,121.7154127,25.13689554,18.77489383,200403
292486,121.7448418,25.13689554,19.93821209,200403
292487,121.7742709,25.13689554,20.45314526,200403
293383,121.2151179,25.10969895,19.36686324,200403
293384,121.244547,25.10969895,19.23376351,200403
293385,121.2739761,25.10969895,19.65321541,200403
293386,121.3034052,25.10969895,19.9514554,200403
293387,121.3328343,25.10969895,19.49442495,200403
293388,121.3622634,25.10969895,18.44858193,200403
293389,121.3916925,25.10969895,18.71347232,200403
293390,121.4211216,25.10969895,21.10999466,200403
293391,121.4505507,25.10969895,24.08230273,200403
293392,121.4799798,25.10969895,25.87774666,200403
293393,121.5094089,25.10969895,26.07031935,200403
293394,121.5388381,25.10969895,23.89855056,200403
293395,121.5682672,25.10969895,22.26765577,200403
293396,121.5976963,25.10969895,21.44760086,200403
293397,121.6271254,25.10969895,21.12064417,200403
293398,121.6565545,25.10969895,20.8699454,200403
293399,121.6859836,25.10969895,20.82225588,200403
293400,121.7154127,25.10969895,21.13215754,200403
293401,121.7448418,25.10969895,22.04061973,200403
293402,121.7742709,25.10969895,22.52069369,200403
293403,121.8037,25.10969895,22.11511397,200403
293404,121.8331291,25.10969895,20.83434823,200403
293405,121.8625582,25.10969895,20.08398497,200403
293406,121.8919873,25.10969895,19.64517389,200403
293407,121.9214164,25.10969895,19.29064571,200403
294296,121.1562597,25.08250236,20.49337923,200403
294297,121.1856888,25.08250236,20.19472493,200403
294298,121.2151179,25.08250236,19.84925538,200403
294299,121.244547,25.08250236,19.80215844,200403
294300,121.2739761,25.08250236,20.29916328,200403
294301,121.3034052,25.08250236,20.39625076,200403
294302,121.3328343,25.08250236,19.78367508,200403
294303,121.3622634,25.08250236,18.81039283,200403
294304,121.3916925,25.08250236,20.76320795,200403
294305,121.4211216,25.08250236,25.42393066,200403
294306,121.4505507,25.08250236,29.14565594,200403
294307,121.4799798,25.08250236,31.87146221,200403
294308,121.5094089,25.08250236,31.39644877,200403
294309,121.5388381,25.08250236,28.30366499,200403
294310,121.5682672,25.08250236,26.17715575,200403
294311,121.5976963,25.08250236,25.10646733,200403
294312,121.6271254,25.08250236,24.7323869,200403
294313,121.6565545,25.08250236,23.94790272,200403
294314,121.6859836,25.08250236,23.03229951,200403
294315,121.7154127,25.08250236,22.72726894,200403
294316,121.7448418,25.08250236,22.92470978,200403
294317,121.7742709,25.08250236,23.0285659,200403
294318,121.8037,25.08250236,22.42971542,200403
294319,121.8331291,25.08250236,21.00550545,200403
294320,121.8625582,25.08250236,20.58134224,200403
294321,121.8919873,25.08250236,20.28745926,200403
295209,121.0974015,25.05530577,21.64885352,200403
295210,121.1268306,25.05530577,21.05366833,200403
295211,121.1562597,25.05530577,20.47966321,200403
295212,121.1856888,25.05530577,20.51185211,200403
295213,121.2151179,25.05530577,20.60387343,200403
295214,121.244547,25.05530577,20.32520846,200403
295215,121.2739761,25.05530577,20.55011347,200403
295216,121.3034052,25.05530577,20.34944249,200403
295217,121.3328343,25.05530577,20.36230874,200403
295218,121.3622634,25.05530577,21.60142753,200403
295219,121.3916925,25.05530577,25.3270006,200403
295220,121.4211216,25.05530577,30.56112393,200403
295221,121.4505507,25.05530577,33.53296741,200403
295222,121.4799798,25.05530577,34.90595107,200403
295223,121.5094089,25.05530577,34.07315493,200403
295224,121.5388381,25.05530577,30.48232718,200403
295225,121.5682672,25.05530577,27.84916787,200403
295226,121.5976963,25.05530577,27.36704031,200403
295227,121.6271254,25.05530577,27.22939081,200403
295228,121.6565545,25.05530577,25.87960518,200403
295229,121.6859836,25.05530577,24.3412246,200403
295230,121.7154127,25.05530577,23.64408025,200403
295231,121.7448418,25.05530577,23.46682354,200403
295232,121.7742709,25.05530577,23.32446016,200403
295233,121.8037,25.05530577,22.79970133,200403
295234,121.8331291,25.05530577,21.95223603,200403
295235,121.8625582,25.05530577,21.11442188,200403
295236,121.8919873,25.05530577,21.01061723,200403
295237,121.9214164,25.05530577,20.79161433,200403
296122,121.0385433,25.02810918,21.11617838,200403
296123,121.0679724,25.02810918,21.69816475,200403
296124,121.0974015,25.02810918,21.50160397,200403
296125,121.1268306,25.02810918,20.71610979,200403
296126,121.1562597,25.02810918,20.12138559,200403
296127,121.1856888,25.02810918,19.98290765,200403
296128,121.2151179,25.02810918,20.33190365,200403
296129,121.244547,25.02810918,20.67801007,200403
296130,121.2739761,25.02810918,20.4237491,200403
296131,121.3034052,25.02810918,20.23444606,200403
296132,121.3328343,25.02810918,21.33541933,200403
296133,121.3622634,25.02810918,24.41191949,200403
296134,121.3916925,25.02810918,28.86197663,200403
296135,121.4211216,25.02810918,33.6072606,200403
296136,121.4505507,25.02810918,35.17301037,200403
296137,121.4799798,25.02810918,35.58720182,200403
296138,121.5094089,25.02810918,34.71487784,200403
296139,121.5388381,25.02810918,30.24241099,200403
296140,121.5682672,25.02810918,28.65726162,200403
296141,121.5976963,25.02810918,27.99948449,200403
296142,121.6271254,25.02810918,27.54365044,200403
296143,121.6565545,25.02810918,26.30501077,200403
296144,121.6859836,25.02810918,25.03902232,200403
296145,121.7154127,25.02810918,24.21323922,200403
296146,121.7448418,25.02810918,23.88561181,200403
296147,121.7742709,25.02810918,23.67936629,200403
296148,121.8037,25.02810918,23.30928857,200403
296149,121.8331291,25.02810918,22.78440502,200403
296150,121.8625582,25.02810918,22.28394583,200403
296151,121.8919873,25.02810918,21.92658401,200403
296152,121.9214164,25.02810918,21.73635494,200403
297037,121.0385433,25.00091259,20.60249256,200403
297038,121.0679724,25.00091259,20.78487677,200403
297039,121.0974015,25.00091259,20.63228238,200403
297040,121.1268306,25.00091259,20.15148645,200403
297041,121.1562597,25.00091259,19.90722353,200403
297042,121.1856888,25.00091259,20.08573996,200403
297043,121.2151179,25.00091259,20.30668078,200403
297044,121.244547,25.00091259,20.3380186,200403
297045,121.2739761,25.00091259,20.24122319,200403
297046,121.3034052,25.00091259,20.91550631,200403
297047,121.3328343,25.00091259,23.42802501,200403
297048,121.3622634,25.00091259,26.94914377,200403
297049,121.3916925,25.00091259,30.88333381,200403
297050,121.4211216,25.00091259,34.15033834,200403
297051,121.4505507,25.00091259,35.09912838,200403
297052,121.4799798,25.00091259,34.58055515,200403
297053,121.5094089,25.00091259,33.12034154,200403
297054,121.5388381,25.00091259,28.93204192,200403
297055,121.5682672,25.00091259,27.38023578,200403
297056,121.5976963,25.00091259,27.15773419,200403
297057,121.6271254,25.00091259,26.95646028,200403
297058,121.6565545,25.00091259,26.22686707,200403
297059,121.6859836,25.00091259,25.36524758,200403
297060,121.7154127,25.00091259,24.61323145,200403
297061,121.7448418,25.00091259,24.21502222,200403
297062,121.7742709,25.00091259,24.02223364,200403
297063,121.8037,25.00091259,23.81698225,200403
297064,121.8331291,25.00091259,23.63885828,200403
297065,121.8625582,25.00091259,23.46266075,200403
297066,121.8919873,25.00091259,23.21835402,200403
297067,121.9214164,25.00091259,22.75258144,200403
297068,121.9508455,25.00091259,21.16030168,200403
297069,121.9802746,25.00091259,20.45904779,200403
297951,121.0091142,24.973716,19.9353472,200403
297952,121.0385433,24.973716,19.93125433,200403
297953,121.0679724,24.973716,19.99220956,200403
297954,121.0974015,24.973716,19.94999754,200403
297955,121.1268306,24.973716,19.92343554,200403
297956,121.1562597,24.973716,19.90916264,200403
297957,121.1856888,24.973716,19.75385606,200403
297958,121.2151179,24.973716,19.43583802,200403
297959,121.244547,24.973716,19.69119945,200403
297960,121.2739761,24.973716,20.25001698,200403
297961,121.3034052,24.973716,22.27541381,200403
297962,121.3328343,24.973716,25.27755627,200403
297963,121.3622634,24.973716,28.62362019,200403
297964,121.3916925,24.973716,32.00402093,200403
297965,121.4211216,24.973716,34.29324946,200403
297966,121.4505507,24.973716,34.34102629,200403
297967,121.4799798,24.973716,33.37085906,200403
297968,121.5094089,24.973716,29.86490808,200403
297969,121.5388381,24.973716,24.37363583,200403
297970,121.5682672,24.973716,24.8076237,200403
297971,121.5976963,24.973716,25.59948928,200403
297972,121.6271254,24.973716,26.06191992,200403
297973,121.6565545,24.973716,25.99609856,200403
297974,121.6859836,24.973716,25.53242868,200403
297975,121.7154127,24.973716,19.2839205,200403
297976,121.7448418,24.973716,24.57781755,200403
297977,121.7742709,24.973716,24.48562635,200403
297978,121.8037,24.973716,24.49295039,200403
297979,121.8331291,24.973716,24.41855944,200403
297980,121.8625582,24.973716,24.22245725,200403
297981,121.8919873,24.973716,23.96453883,200403
297982,121.9214164,24.973716,20.23130998,200403
298866,121.0091142,24.94651941,20.57465041,200403
298867,121.0385433,24.94651941,20.32690621,200403
298868,121.0679724,24.94651941,19.81888733,200403
298869,121.0974015,24.94651941,19.68692577,200403
298870,121.1268306,24.94651941,19.83345997,200403
298871,121.1562597,24.94651941,19.707081,200403
298872,121.1856888,24.94651941,18.93271108,200403
298873,121.2151179,24.94651941,18.21338338,200403
298874,121.244547,24.94651941,19.3809371,200403
298875,121.2739761,24.94651941,20.72691502,200403
298876,121.3034052,24.94651941,23.42285757,200403
298877,121.3328343,24.94651941,26.5569388,200403
298878,121.3622634,24.94651941,29.74705323,200403
298879,121.3916925,24.94651941,32.35014583,200403
298880,121.4211216,24.94651941,33.5593866,200403
298881,121.4505507,24.94651941,33.32318596,200403
298882,121.4799798,24.94651941,31.91860932,200403
298883,121.5094089,24.94651941,28.75859539,200403
298884,121.5388381,24.94651941,25.6086068,200403
298885,121.5682672,24.94651941,24.88462574,200403
298886,121.5976963,24.94651941,25.35643564,200403
298887,121.6271254,24.94651941,25.80637205,200403
298888,121.6565545,24.94651941,25.93597194,200403
298889,121.6859836,24.94651941,25.68422568,200403
298890,121.7154127,24.94651941,25.24172776,200403
298891,121.7448418,24.94651941,24.96285166,200403
298892,121.7742709,24.94651941,19.2839205,200403
298893,121.8037,24.94651941,19.2839205,200403
298894,121.8331291,24.94651941,19.2839205,200403
298895,121.8625582,24.94651941,21.27968013,200403
298896,121.8919873,24.94651941,21.01326493,200403
299780,120.9796851,24.91932282,31.86135221,200403
299781,121.0091142,24.91932282,32.13934646,200403
299782,121.0385433,24.91932282,32.0213071,200403
299783,121.0679724,24.91932282,21.12606649,200403
299784,121.0974015,24.91932282,20.11891021,200403
299785,121.1268306,24.91932282,19.29816624,200403
299786,121.1562597,24.91932282,18.66806474,200403
299787,121.1856888,24.91932282,18.04589972,200403
299788,121.2151179,24.91932282,18.07340924,200403
299789,121.244547,24.91932282,19.51512493,200403
299790,121.2739761,24.91932282,21.88701732,200403
299791,121.3034052,24.91932282,24.7989979,200403
299792,121.3328343,24.91932282,27.67467026,200403
299793,121.3622634,24.91932282,30.179809,200403
299794,121.3916925,24.91932282,31.76372352,200403
299795,121.4211216,24.91932282,32.32422627,200403
299796,121.4505507,24.91932282,32.05232243,200403
299797,121.4799798,24.91932282,30.9047891,200403
299798,121.5094089,24.91932282,28.92367132,200403
299799,121.5388381,24.91932282,27.02004722,200403
299800,121.5682672,24.91932282,26.08176453,200403
299801,121.5976963,24.91932282,25.92914653,200403
299802,121.6271254,24.91932282,26.04218643,200403
299803,121.6565545,24.91932282,26.07062266,200403
299804,121.6859836,24.91932282,25.8950177,200403
299805,121.7154127,24.91932282,25.55255174,200403
299806,121.7448418,24.91932282,19.2839205,200403
299807,121.7742709,24.91932282,19.2839205,200403
299808,121.8037,24.91932282,19.2839205,200403
299809,121.8331291,24.91932282,19.2839205,200403
299810,121.8625582,24.91932282,21.84254565,200403
300695,120.9796851,24.89212623,32.13036421,200403
300696,121.0091142,24.89212623,32.5781234,200403
