ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,10.608873021,200803
287904,121.5388381,25.2728785,11.038337965,200803
287905,121.5682672,25.2728785,11.348304877,200803
287906,121.5976963,25.2728785,11.533537323,200803
288816,121.4505507,25.24568191,10.454196167,200803
288817,121.4799798,25.24568191,10.604824893,200803
288818,121.5094089,25.24568191,11.171534166,200803
288819,121.5388381,25.24568191,11.684060845,200803
288820,121.5682672,25.24568191,11.97830072,200803
288821,121.5976963,25.24568191,12.236063117,200803
288822,121.6271254,25.24568191,12.484234691,200803
289731,121.4505507,25.21848531,11.060258149,200803
289732,121.4799798,25.21848531,11.194869002,200803
289733,121.5094089,25.21848531,12.112834206,200803
289734,121.5388381,25.21848531,12.767919334,200803
289735,121.5682672,25.21848531,23.4630669,200803
289736,121.5976963,25.21848531,12.795620318,200803
289737,121.6271254,25.21848531,13.488693573,200803
290645,121.4211216,25.19128872,12.665895317,200803
290646,121.4505507,25.19128872,12.24029339,200803
290647,121.4799798,25.19128872,12.000817908,200803
290648,121.5094089,25.19128872,23.4630669,200803
290649,121.5388381,25.19128872,23.4630669,200803
290650,121.5682672,25.19128872,12.928064893,200803
290651,121.5976963,25.19128872,13.283225212,200803
290652,121.6271254,25.19128872,14.475651976,200803
290653,121.6565545,25.19128872,15.904574995,200803
290654,121.6859836,25.19128872,17.570077205,200803
291559,121.3916925,25.16409213,14.848575897,200803
291560,121.4211216,25.16409213,14.874812073,200803
291561,121.4505507,25.16409213,14.594127735,200803
291562,121.4799798,25.16409213,13.648120932,200803
291563,121.5094089,25.16409213,23.4630669,200803
291564,121.5388381,25.16409213,23.4630669,200803
291565,121.5682672,25.16409213,23.4630669,200803
291566,121.5976963,25.16409213,23.4630669,200803
291567,121.6271254,25.16409213,15.955057129,200803
291568,121.6565545,25.16409213,17.569912722,200803
291569,121.6859836,25.16409213,19.380751305,200803
291570,121.7154127,25.16409213,19.976220251,200803
292474,121.3916925,25.13689554,17.039419973,200803
292475,121.4211216,25.13689554,17.659059226,200803
292476,121.4505507,25.13689554,18.21821955,200803
292477,121.4799798,25.13689554,18.20043042,200803
292478,121.5094089,25.13689554,17.735978655,200803
292479,121.5388381,25.13689554,16.85273242,200803
292480,121.5682672,25.13689554,17.025735153,200803
292481,121.5976963,25.13689554,23.4630669,200803
292482,121.6271254,25.13689554,18.329924728,200803
292483,121.6565545,25.13689554,19.364676605,200803
292484,121.6859836,25.13689554,20.685317989,200803
292485,121.7154127,25.13689554,22.136448522,200803
292486,121.7448418,25.13689554,24.168088712,200803
292487,121.7742709,25.13689554,24.034969652,200803
293383,121.2151179,25.10969895,17.455344487,200803
293384,121.244547,25.10969895,17.542476263,200803
293385,121.2739761,25.10969895,17.598021419,200803
293386,121.3034052,25.10969895,17.672244971,200803
293387,121.3328343,25.10969895,17.758237623,200803
293388,121.3622634,25.10969895,17.965061254,200803
293389,121.3916925,25.10969895,19.048829268,200803
293390,121.4211216,25.10969895,20.860330139,200803
293391,121.4505507,25.10969895,22.613062284,200803
293392,121.4799798,25.10969895,24.138140089,200803
293393,121.5094089,25.10969895,26.708876114,200803
293394,121.5388381,25.10969895,24.594480494,200803
293395,121.5682672,25.10969895,22.810417651,200803
293396,121.5976963,25.10969895,22.05903902,200803
293397,121.6271254,25.10969895,21.693874951,200803
293398,121.6565545,25.10969895,21.695005501,200803
293399,121.6859836,25.10969895,22.261069644,200803
293400,121.7154127,25.10969895,23.419372112,200803
293401,121.7448418,25.10969895,24.999724404,200803
293402,121.7742709,25.10969895,25.116718759,200803
293403,121.8037,25.10969895,23.628022764,200803
293404,121.8331291,25.10969895,21.009421628,200803
293405,121.8625582,25.10969895,18.677279552,200803
293406,121.8919873,25.10969895,17.471553571,200803
293407,121.9214164,25.10969895,16.561110017,200803
294296,121.1562597,25.08250236,18.263992771,200803
294297,121.1856888,25.08250236,18.662820619,200803
294298,121.2151179,25.08250236,18.804271832,200803
294299,121.244547,25.08250236,18.731567753,200803
294300,121.2739761,25.08250236,18.846459889,200803
294301,121.3034052,25.08250236,19.077359563,200803
294302,121.3328343,25.08250236,19.389088301,200803
294303,121.3622634,25.08250236,18.868340847,200803
294304,121.3916925,25.08250236,20.516898693,200803
294305,121.4211216,25.08250236,24.046652471,200803
294306,121.4505507,25.08250236,26.528976464,200803
294307,121.4799798,25.08250236,28.247147997,200803
294308,121.5094089,25.08250236,28.485925922,200803
294309,121.5388381,25.08250236,27.754712952,200803
294310,121.5682672,25.08250236,26.839748217,200803
294311,121.5976963,25.08250236,25.940644991,200803
294312,121.6271254,25.08250236,24.923281084,200803
294313,121.6565545,25.08250236,24.088624215,200803
294314,121.6859836,25.08250236,23.543902277,200803
294315,121.7154127,25.08250236,23.787697515,200803
294316,121.7448418,25.08250236,24.477541026,200803
294317,121.7742709,25.08250236,24.548385842,200803
294318,121.8037,25.08250236,23.6117378,200803
294319,121.8331291,25.08250236,21.875606425,200803
294320,121.8625582,25.08250236,19.857546416,200803
294321,121.8919873,25.08250236,17.83730904,200803
295209,121.0974015,25.05530577,19.551263683,200803
295210,121.1268306,25.05530577,19.2673506,200803
295211,121.1562597,25.05530577,19.302716711,200803
295212,121.1856888,25.05530577,19.811984161,200803
295213,121.2151179,25.05530577,20.055341626,200803
295214,121.244547,25.05530577,19.791929188,200803
295215,121.2739761,25.05530577,20.072912105,200803
295216,121.3034052,25.05530577,20.741157466,200803
295217,121.3328343,25.05530577,21.7247746,200803
295218,121.3622634,25.05530577,22.53602358,200803
295219,121.3916925,25.05530577,24.313457213,200803
295220,121.4211216,25.05530577,27.241963081,200803
295221,121.4505507,25.05530577,29.127457754,200803
295222,121.4799798,25.05530577,29.967130991,200803
295223,121.5094089,25.05530577,29.616046012,200803
295224,121.5388381,25.05530577,28.897426629,200803
295225,121.5682672,25.05530577,28.415219247,200803
295226,121.5976963,25.05530577,27.652147036,200803
295227,121.6271254,25.05530577,26.395732746,200803
295228,121.6565545,25.05530577,25.094843935,200803
295229,121.6859836,25.05530577,24.027652165,200803
295230,121.7154127,25.05530577,23.744083643,200803
295231,121.7448418,25.05530577,24.036158039,200803
295232,121.7742709,25.05530577,24.160369891,200803
295233,121.8037,25.05530577,23.562265532,200803
295234,121.8331291,25.05530577,22.323358846,200803
295235,121.8625582,25.05530577,20.687500165,200803
295236,121.8919873,25.05530577,18.875814005,200803
295237,121.9214164,25.05530577,17.158978283,200803
296122,121.0385433,25.02810918,19.47944951,200803
296123,121.0679724,25.02810918,20.431794151,200803
296124,121.0974015,25.02810918,20.521002755,200803
296125,121.1268306,25.02810918,19.963291175,200803
296126,121.1562597,25.02810918,19.84457781,200803
296127,121.1856888,25.02810918,20.026809112,200803
296128,121.2151179,25.02810918,20.343458689,200803
296129,121.244547,25.02810918,20.702836187,200803
296130,121.2739761,25.02810918,21.32854064,200803
296131,121.3034052,25.02810918,22.441949426,200803
296132,121.3328343,25.02810918,23.80986837,200803
296133,121.3622634,25.02810918,25.367623755,200803
296134,121.3916925,25.02810918,27.314503505,200803
296135,121.4211216,25.02810918,29.636734115,200803
296136,121.4505507,25.02810918,30.806955195,200803
296137,121.4799798,25.02810918,30.605260407,200803
296138,121.5094089,25.02810918,30.552815349,200803
296139,121.5388381,25.02810918,28.619381846,200803
296140,121.5682672,25.02810918,27.815015712,200803
296141,121.5976963,25.02810918,27.165769026,200803
296142,121.6271254,25.02810918,26.458935022,200803
296143,121.6565545,25.02810918,25.301504321,200803
296144,121.6859836,25.02810918,24.185701403,200803
296145,121.7154127,25.02810918,23.654966901,200803
296146,121.7448418,25.02810918,23.696608772,200803
296147,121.7742709,25.02810918,23.846810411,200803
296148,121.8037,25.02810918,23.574447632,200803
296149,121.8331291,25.02810918,22.653055669,200803
296150,121.8625582,25.02810918,21.374699984,200803
296151,121.8919873,25.02810918,19.848358716,200803
296152,121.9214164,25.02810918,18.233464226,200803
297037,121.0385433,25.00091259,19.918877619,200803
297038,121.0679724,25.00091259,20.257822546,200803
297039,121.0974015,25.00091259,20.355816489,200803
297040,121.1268306,25.00091259,20.16914699,200803
297041,121.1562597,25.00091259,20.145049284,200803
297042,121.1856888,25.00091259,20.371291847,200803
297043,121.2151179,25.00091259,20.782878321,200803
297044,121.244547,25.00091259,21.498422485,200803
297045,121.2739761,25.00091259,22.558568678,200803
297046,121.3034052,25.00091259,23.834069332,200803
297047,121.3328343,25.00091259,25.433752368,200803
297048,121.3622634,25.00091259,27.279065091,200803
297049,121.3916925,25.00091259,28.984673548,200803
297050,121.4211216,25.00091259,30.416044952,200803
297051,121.4505507,25.00091259,31.115842975,200803
297052,121.4799798,25.00091259,30.17162671,200803
297053,121.5094089,25.00091259,29.115208482,200803
297054,121.5388381,25.00091259,28.968591979,200803
297055,121.5682672,25.00091259,28.473158839,200803
297056,121.5976963,25.00091259,27.69715994,200803
297057,121.6271254,25.00091259,26.841504625,200803
297058,121.6565545,25.00091259,25.662366534,200803
297059,121.6859836,25.00091259,24.448305916,200803
297060,121.7154127,25.00091259,23.690536909,200803
297061,121.7448418,25.00091259,23.535828563,200803
297062,121.7742709,25.00091259,23.654028112,200803
297063,121.8037,25.00091259,23.671231988,200803
297064,121.8331291,25.00091259,23.148844729,200803
297065,121.8625582,25.00091259,22.125674743,200803
297066,121.8919873,25.00091259,20.816017505,200803
297067,121.9214164,25.00091259,19.296983398,200803
297068,121.9508455,25.00091259,17.687348793,200803
297069,121.9802746,25.00091259,16.623502466,200803
297951,121.0091142,24.973716,20.158648753,200803
297952,121.0385433,24.973716,20.241559575,200803
297953,121.0679724,24.973716,20.283489025,200803
297954,121.0974015,24.973716,20.322545169,200803
297955,121.1268306,24.973716,20.374012784,200803
297956,121.1562597,24.973716,20.430598255,200803
297957,121.1856888,24.973716,20.820044731,200803
297958,121.2151179,24.973716,21.50711413,200803
297959,121.244547,24.973716,22.331473007,200803
297960,121.2739761,24.973716,23.575769256,200803
297961,121.3034052,24.973716,25.35618446,200803
297962,121.3328343,24.973716,26.751919131,200803
297963,121.3622634,24.973716,28.344867345,200803
297964,121.3916925,24.973716,29.813960892,200803
297965,121.4211216,24.973716,30.50140394,200803
297966,121.4505507,24.973716,30.396163508,200803
297967,121.4799798,24.973716,29.353042762,200803
297968,121.5094089,24.973716,29.465552324,200803
297969,121.5388381,24.973716,25.439034866,200803
297970,121.5682672,24.973716,27.564405648,200803
297971,121.5976963,24.973716,27.604700808,200803
297972,121.6271254,24.973716,27.05610564,200803
297973,121.6565545,24.973716,26.073155173,200803
297974,121.6859836,24.973716,24.84708842,200803
297975,121.7154127,24.973716,23.4630669,200803
297976,121.7448418,24.973716,23.567839687,200803
297977,121.7742709,24.973716,23.634028069,200803
297978,121.8037,24.973716,23.806831506,200803
297979,121.8331291,24.973716,23.612558009,200803
297980,121.8625582,24.973716,22.844340993,200803
297981,121.8919873,24.973716,21.697221704,200803
297982,121.9214164,24.973716,14.362679933,200803
298866,121.0091142,24.94651941,20.629902832,200803
298867,121.0385433,24.94651941,20.582171075,200803
298868,121.0679724,24.94651941,20.512280963,200803
298869,121.0974015,24.94651941,20.55941988,200803
298870,121.1268306,24.94651941,20.728863451,200803
298871,121.1562597,24.94651941,21.054085353,200803
298872,121.1856888,24.94651941,21.612433139,200803
298873,121.2151179,24.94651941,22.133631399,200803
298874,121.244547,24.94651941,23.210524711,200803
298875,121.2739761,24.94651941,24.494597264,200803
298876,121.3034052,24.94651941,26.096598763,200803
298877,121.3328343,24.94651941,27.63261236,200803
298878,121.3622634,24.94651941,28.84579667,200803
298879,121.3916925,24.94651941,29.658950506,200803
298880,121.4211216,24.94651941,29.770206956,200803
298881,121.4505507,24.94651941,29.29655422,200803
298882,121.4799798,24.94651941,29.446072408,200803
298883,121.5094089,24.94651941,29.079374638,200803
298884,121.5388381,24.94651941,27.525300267,200803
298885,121.5682672,24.94651941,27.21667634,200803
298886,121.5976963,24.94651941,27.232995879,200803
298887,121.6271254,24.94651941,26.981829228,200803
298888,121.6565545,24.94651941,26.190381383,200803
298889,121.6859836,24.94651941,25.098284308,200803
298890,121.7154127,24.94651941,24.091297055,200803
298891,121.7448418,24.94651941,23.665742324,200803
298892,121.7742709,24.94651941,23.4630669,200803
298893,121.8037,24.94651941,23.4630669,200803
298894,121.8331291,24.94651941,23.4630669,200803
298895,121.8625582,24.94651941,17.511879263,200803
298896,121.8919873,24.94651941,16.525710482,200803
299780,120.9796851,24.91932282,30.440771288,200803
299781,121.0091142,24.91932282,30.474244794,200803
299782,121.0385433,24.91932282,30.723896929,200803
299783,121.0679724,24.91932282,21.124540426,200803
299784,121.0974015,24.91932282,21.167207506,200803
299785,121.1268306,24.91932282,21.425107016,200803
299786,121.1562597,24.91932282,21.862275071,200803
299787,121.1856888,24.91932282,22.425843772,200803
299788,121.2151179,24.91932282,23.111117676,200803
299789,121.244547,24.91932282,24.113391062,200803
299790,121.2739761,24.91932282,25.39434654,200803
299791,121.3034052,24.91932282,26.766737683,200803
299792,121.3328343,24.91932282,27.925676965,200803
299793,121.3622634,24.91932282,28.659627646,200803
299794,121.3916925,24.91932282,28.893147414,200803
299795,121.4211216,24.91932282,28.91639608,200803
299796,121.4505507,24.91932282,28.94728663,200803
299797,121.4799798,24.91932282,29.209775772,200803
299798,121.5094089,24.91932282,28.945377318,200803
299799,121.5388381,24.91932282,27.974872414,200803
299800,121.5682672,24.91932282,27.347718521,200803
299801,121.5976963,24.91932282,27.047537367,200803
299802,121.6271254,24.91932282,26.692729892,200803
299803,121.6565545,24.91932282,25.967394191,200803
299804,121.6859836,24.91932282,24.993431115,200803
299805,121.7154127,24.91932282,24.081389511,200803
299806,121.7448418,24.91932282,23.4630669,200803
299807,121.7742709,24.91932282,23.4630669,200803
299808,121.8037,24.91932282,23.4630669,200803
299809,121.8331291,24.91932282,23.4630669,200803
299810,121.8625582,24.91932282,17.913664112,200803
300695,120.9796851,24.89212623,31.097300292,200803
300696,121.0091142,24.89212623,31.122864716,200803
300697,121.0385433,24.89212623,31.885712327,200803
300698,121.0679724,24.89212623,31.290784545,200803
300699,121.0974015,24.89212623,31.470241831,200803
300700,121.1268306,24.89212623,22.504682745,200803
300701,121.1562597,24.89212623,22.910613251,200803
300702,121.1856888,24.89212623,23.130361406,200803
300703,121.2151179,24.89212623,23.675152011,200803
300704,121.244547,24.89212623,24.852185639,200803
300705,121.2739761,24.89212623,26.175450148,200803
300706,121.3034052,24.89212623,27.154764113,200803
300707,121.3328343,24.89212623,27.947984748,200803
300708,121.3622634,24.89212623,28.327595371,200803
300709,121.3916925,24.89212623,28.398489124,200803
300710,121.4211216,24.89212623,28.466138861,200803
300711,121.4505507,24.89212623,28.696795694,200803
300712,121.4799798,24.89212623,23.4630669,200803
300713,121.5094089,24.89212623,28.627850767,200803
300714,121.5388381,24.89212623,27.970145272,200803
300715,121.5682672,24.89212623,27.322087049,200803
300716,121.5976963,24.89212623,26.822555096,200803
300717,121.6271254,24.89212623,26.248277745,200803
300718,121.6565545,24.89212623,25.493457103,200803
300719,121.6859836,24.89212623,24.581965553,200803
300720,121.7154127,24.89212623,23.793278708,200803
300721,121.7448418,24.89212623,23.47211694,200803
300722,121.7742709,24.89212623,23.4630669,200803
300723,121.8037,24.89212623,23.4630669,200803
300724,121.8331291,24.89212623,18.235127274,200803
301609,120.950256,24.86492964,32.060634953,200803
301610,120.9796851,24.86492964,32.058371343,200803
301611,121.0091142,24.86492964,31.974849989,200803
301612,121.0385433,24.86492964,32.03425501,200803
301613,121.0679724,24.86492964,32.222391866,200803
301614,121.0974015,24.86492964,32.581831788,200803
301615,121.1268306,24.86492964,33.016626082,200803
301616,121.1562597,24.86492964,33.368627014,200803
301617,121.1856888,24.86492964,24.079659171,200803
301618,121.2151179,24.86492964,22.74760063,200803
301619,121.244547,24.86492964,25.411988742,200803
301620,121.2739761,24.86492964,26.567766123,200803
301621,121.3034052,24.86492964,27.381408518,200803
301622,121.3328343,24.86492964,27.914110304,200803
301623,121.3622634,24.86492964,28.060805949,200803
301624,121.3916925,24.86492964,28.081430356,200803
301625,121.4211216,24.86492964,28.180907404,200803
301626,121.4505507,24.86492964,23.4630669,200803
301627,121.4799798,24.86492964,23.4630669,200803
301628,121.5094089,24.86492964,23.4630669,200803
301629,121.5388381,24.86492964,27.604070726,200803
301630,121.5682672,24.86492964,23.4630669,200803
301631,121.5976963,24.86492964,23.4630669,200803
301632,121.6271254,24.86492964,23.4630669,200803
301633,121.6565545,24.86492964,23.4630669,200803
301634,121.6859836,24.86492964,23.4630669,200803
301635,121.7154127,24.86492964,23.4630669,200803
301636,121.7448418,24.86492964,23.4630669,200803
301637,121.7742709,24.86492964,17.401381035,200803
301638,121.8037,24.86492964,17.771409523,200803
301639,121.8331291,24.86492964,18.029624729,200803
302523,120.9208269,24.83773305,32.966610604,200803
302524,120.950256,24.83773305,33.150189634,200803
302525,120.9796851,24.83773305,33.22435098,200803
302526,121.0091142,24.83773305,33.239358878,200803
302527,121.0385433,24.83773305,33.130746308,200803
302528,121.0679724,24.83773305,33.427284202,200803
302529,121.0974015,24.83773305,33.842185959,200803
302530,121.1268306,24.83773305,34.237318808,200803
302531,121.1562597,24.83773305,34.571336969,200803
302532,121.1856888,24.83773305,25.464395517,200803
302533,121.2151179,24.83773305,25.578283825,200803
302534,121.244547,24.83773305,26.290823191,200803
302535,121.2739761,24.83773305,26.915386915,200803
302536,121.3034052,24.83773305,27.37224871,200803
302537,121.3328343,24.83773305,27.698069381,200803
302538,121.3622634,24.83773305,23.4630669,200803
302539,121.3916925,24.83773305,23.4630669,200803
302540,121.4211216,24.83773305,23.4630669,200803
302541,121.4505507,24.83773305,23.4630669,200803
302542,121.4799798,24.83773305,23.4630669,200803
302543,121.5094089,24.83773305,23.4630669,200803
302544,121.5388381,24.83773305,23.4630669,200803
302545,121.5682672,24.83773305,23.4630669,200803
302546,121.5976963,24.83773305,23.4630669,200803
302547,121.6271254,24.83773305,23.4630669,200803
302548,121.6565545,24.83773305,23.4630669,200803
302549,121.6859836,24.83773305,23.4630669,200803
302550,121.7154127,24.83773305,23.4630669,200803
302551,121.7448418,24.83773305,16.782250568,200803
302552,121.7742709,24.83773305,17.099188094,200803
302553,121.8037,24.83773305,17.454058178,200803
302558,121.9508455,24.83773305,15.63561184,200803
303438,120.9208269,24.81053646,33.886725128,200803
303439,120.950256,24.81053646,34.333578694,200803
303440,120.9796851,24.81053646,34.480110545,200803
303441,121.0091142,24.81053646,34.356534359,200803
303442,121.0385433,24.81053646,34.284377786,200803
303443,121.0679724,24.81053646,34.48684175,200803
303444,121.0974015,24.81053646,34.832694845,200803
303445,121.1268306,24.81053646,35.178495741,200803
303446,121.1562597,24.81053646,35.449517928,200803
303447,121.1856888,24.81053646,35.680839036,200803
303448,121.2151179,24.81053646,26.520572025,200803
