ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,11.651032043,201606
287904,121.5388381,25.2728785,11.884801203,201606
287905,121.5682672,25.2728785,12.156438542,201606
287906,121.5976963,25.2728785,12.454571601,201606
288816,121.4505507,25.24568191,11.090790679,201606
288817,121.4799798,25.24568191,11.263245729,201606
288818,121.5094089,25.24568191,11.559974864,201606
288819,121.5388381,25.24568191,11.731845793,201606
288820,121.5682672,25.24568191,12.0144015,201606
288821,121.5976963,25.24568191,12.349957487,201606
288822,121.6271254,25.24568191,12.676198186,201606
289731,121.4505507,25.21848531,10.666005023,201606
289732,121.4799798,25.21848531,10.941357086,201606
289733,121.5094089,25.21848531,11.37823075,201606
289734,121.5388381,25.21848531,11.685460395,201606
289735,121.5682672,25.21848531,9.8914898,201606
289736,121.5976963,25.21848531,12.186458107,201606
289737,121.6271254,25.21848531,12.642638241,201606
290645,121.4211216,25.19128872,10.513205826,201606
290646,121.4505507,25.19128872,10.507169535,201606
290647,121.4799798,25.19128872,10.742206349,201606
290648,121.5094089,25.19128872,9.8914898,201606
290649,121.5388381,25.19128872,9.8914898,201606
290650,121.5682672,25.19128872,11.819597348,201606
290651,121.5976963,25.19128872,12.04996255,201606
290652,121.6271254,25.19128872,12.351348024,201606
290653,121.6565545,25.19128872,12.626127615,201606
290654,121.6859836,25.19128872,12.788976529,201606
291559,121.3916925,25.16409213,10.788583435,201606
291560,121.4211216,25.16409213,10.729172754,201606
291561,121.4505507,25.16409213,10.684416683,201606
291562,121.4799798,25.16409213,10.632764561,201606
291563,121.5094089,25.16409213,9.8914898,201606
291564,121.5388381,25.16409213,9.8914898,201606
291565,121.5682672,25.16409213,9.8914898,201606
291566,121.5976963,25.16409213,9.8914898,201606
291567,121.6271254,25.16409213,12.155981,201606
291568,121.6565545,25.16409213,12.426744693,201606
291569,121.6859836,25.16409213,12.662118727,201606
291570,121.7154127,25.16409213,12.802746694,201606
292474,121.3916925,25.13689554,11.405849238,201606
292475,121.4211216,25.13689554,11.197445854,201606
292476,121.4505507,25.13689554,11.131939246,201606
292477,121.4799798,25.13689554,10.926634566,201606
292478,121.5094089,25.13689554,11.037196755,201606
292479,121.5388381,25.13689554,11.060467562,201606
292480,121.5682672,25.13689554,11.116764806,201606
292481,121.5976963,25.13689554,9.8914898,201606
292482,121.6271254,25.13689554,11.906070858,201606
292483,121.6565545,25.13689554,12.298305395,201606
292484,121.6859836,25.13689554,12.558878589,201606
292485,121.7154127,25.13689554,12.829595458,201606
292486,121.7448418,25.13689554,12.827335463,201606
292487,121.7742709,25.13689554,12.727450357,201606
293383,121.2151179,25.10969895,10.539481734,201606
293384,121.244547,25.10969895,10.572420823,201606
293385,121.2739761,25.10969895,10.663683581,201606
293386,121.3034052,25.10969895,10.954530863,201606
293387,121.3328343,25.10969895,11.375738049,201606
293388,121.3622634,25.10969895,11.737278119,201606
293389,121.3916925,25.10969895,11.892628369,201606
293390,121.4211216,25.10969895,11.759226407,201606
293391,121.4505507,25.10969895,11.545165941,201606
293392,121.4799798,25.10969895,11.423994638,201606
293393,121.5094089,25.10969895,11.320956338,201606
293394,121.5388381,25.10969895,11.173849075,201606
293395,121.5682672,25.10969895,11.110527871,201606
293396,121.5976963,25.10969895,11.273520158,201606
293397,121.6271254,25.10969895,11.667563381,201606
293398,121.6565545,25.10969895,12.132327281,201606
293399,121.6859836,25.10969895,12.539484137,201606
293400,121.7154127,25.10969895,12.67112273,201606
293401,121.7448418,25.10969895,12.600690667,201606
293402,121.7742709,25.10969895,12.481946405,201606
293403,121.8037,25.10969895,12.584755868,201606
293404,121.8331291,25.10969895,12.678555949,201606
293405,121.8625582,25.10969895,12.444930832,201606
293406,121.8919873,25.10969895,12.058497921,201606
293407,121.9214164,25.10969895,11.750041021,201606
294296,121.1562597,25.08250236,10.536123989,201606
294297,121.1856888,25.08250236,10.500445777,201606
294298,121.2151179,25.08250236,10.449066087,201606
294299,121.244547,25.08250236,10.519913066,201606
294300,121.2739761,25.08250236,10.767491991,201606
294301,121.3034052,25.08250236,11.103981302,201606
294302,121.3328343,25.08250236,11.753660045,201606
294303,121.3622634,25.08250236,12.417614711,201606
294304,121.3916925,25.08250236,12.541293914,201606
294305,121.4211216,25.08250236,12.178726689,201606
294306,121.4505507,25.08250236,12.183940509,201606
294307,121.4799798,25.08250236,12.23193876,201606
294308,121.5094089,25.08250236,12.129473615,201606
294309,121.5388381,25.08250236,11.486217483,201606
294310,121.5682672,25.08250236,11.58399288,201606
294311,121.5976963,25.08250236,11.609211376,201606
294312,121.6271254,25.08250236,11.606349923,201606
294313,121.6565545,25.08250236,12.051878052,201606
294314,121.6859836,25.08250236,12.412344161,201606
294315,121.7154127,25.08250236,12.391027387,201606
294316,121.7448418,25.08250236,12.297087763,201606
294317,121.7742709,25.08250236,12.222248682,201606
294318,121.8037,25.08250236,12.230432019,201606
294319,121.8331291,25.08250236,12.232491624,201606
294320,121.8625582,25.08250236,12.08456652,201606
294321,121.8919873,25.08250236,11.774095175,201606
295209,121.0974015,25.05530577,10.474636698,201606
295210,121.1268306,25.05530577,10.399389424,201606
295211,121.1562597,25.05530577,10.402452872,201606
295212,121.1856888,25.05530577,10.444240213,201606
295213,121.2151179,25.05530577,10.477514724,201606
295214,121.244547,25.05530577,10.58848293,201606
295215,121.2739761,25.05530577,10.884002658,201606
295216,121.3034052,25.05530577,11.449831966,201606
295217,121.3328343,25.05530577,12.207255045,201606
295218,121.3622634,25.05530577,12.755248717,201606
295219,121.3916925,25.05530577,12.862096876,201606
