ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,10.577452603,201711
287904,121.5388381,25.2728785,10.504372706,201711
287905,121.5682672,25.2728785,10.771001471,201711
287906,121.5976963,25.2728785,10.900313352,201711
288816,121.4505507,25.24568191,10.928397679,201711
288817,121.4799798,25.24568191,10.556372126,201711
288818,121.5094089,25.24568191,10.324259229,201711
288819,121.5388381,25.24568191,10.155621577,201711
288820,121.5682672,25.24568191,10.324224405,201711
288821,121.5976963,25.24568191,10.498047312,201711
288822,121.6271254,25.24568191,10.568598767,201711
289731,121.4505507,25.21848531,10.547971642,201711
289732,121.4799798,25.21848531,10.222843131,201711
289733,121.5094089,25.21848531,9.9012972348,201711
289734,121.5388381,25.21848531,9.664433941,201711
289735,121.5682672,25.21848531,3.7416776,201711
289736,121.5976963,25.21848531,10.002048767,201711
289737,121.6271254,25.21848531,10.311508663,201711
290645,121.4211216,25.19128872,10.894581473,201711
290646,121.4505507,25.19128872,10.294482569,201711
290647,121.4799798,25.19128872,10.022332694,201711
290648,121.5094089,25.19128872,3.7416776,201711
290649,121.5388381,25.19128872,3.7416776,201711
290650,121.5682672,25.19128872,9.070597269,201711
290651,121.5976963,25.19128872,9.3958007753,201711
290652,121.6271254,25.19128872,9.5837522434,201711
290653,121.6565545,25.19128872,9.6108344634,201711
290654,121.6859836,25.19128872,9.536980177,201711
291559,121.3916925,25.16409213,11.605579803,201711
291560,121.4211216,25.16409213,11.267038987,201711
291561,121.4505507,25.16409213,10.705916922,201711
291562,121.4799798,25.16409213,9.9399056253,201711
291563,121.5094089,25.16409213,3.7416776,201711
291564,121.5388381,25.16409213,3.7416776,201711
291565,121.5682672,25.16409213,3.7416776,201711
291566,121.5976963,25.16409213,3.7416776,201711
291567,121.6271254,25.16409213,9.1104726921,201711
291568,121.6565545,25.16409213,9.2669585011,201711
291569,121.6859836,25.16409213,9.3414457711,201711
291570,121.7154127,25.16409213,9.0175741114,201711
292474,121.3916925,25.13689554,12.258835209,201711
292475,121.4211216,25.13689554,12.183228671,201711
292476,121.4505507,25.13689554,11.841632173,201711
292477,121.4799798,25.13689554,10.674440661,201711
292478,121.5094089,25.13689554,9.3949739101,201711
292479,121.5388381,25.13689554,8.6687568356,201711
292480,121.5682672,25.13689554,8.3839242778,201711
292481,121.5976963,25.13689554,3.7416776,201711
292482,121.6271254,25.13689554,8.8119350403,201711
292483,121.6565545,25.13689554,9.0396013969,201711
292484,121.6859836,25.13689554,9.1603975426,201711
292485,121.7154127,25.13689554,9.1612160017,201711
292486,121.7448418,25.13689554,8.6098386075,201711
292487,121.7742709,25.13689554,7.5237691172,201711
293383,121.2151179,25.10969895,13.683345027,201711
293384,121.244547,25.10969895,13.202344598,201711
293385,121.2739761,25.10969895,12.685977207,201711
293386,121.3034052,25.10969895,12.385534961,201711
293387,121.3328343,25.10969895,12.405414032,201711
293388,121.3622634,25.10969895,12.763351876,201711
293389,121.3916925,25.10969895,13.286374332,201711
293390,121.4211216,25.10969895,13.875069549,201711
293391,121.4505507,25.10969895,14.109611145,201711
293392,121.4799798,25.10969895,12.539404761,201711
293393,121.5094089,25.10969895,10.350692303,201711
293394,121.5388381,25.10969895,9.1249892317,201711
293395,121.5682672,25.10969895,8.6886245868,201711
293396,121.5976963,25.10969895,8.6292503215,201711
293397,121.6271254,25.10969895,8.7739773833,201711
293398,121.6565545,25.10969895,8.9678279772,201711
293399,121.6859836,25.10969895,9.2591811364,201711
293400,121.7154127,25.10969895,9.0627521525,201711
293401,121.7448418,25.10969895,8.2772361799,201711
293402,121.7742709,25.10969895,7.1090710228,201711
293403,121.8037,25.10969895,6.1410776068,201711
293404,121.8331291,25.10969895,6.28606564,201711
293405,121.8625582,25.10969895,6.824488781,201711
293406,121.8919873,25.10969895,7.2951452649,201711
293407,121.9214164,25.10969895,7.7668781826,201711
294296,121.1562597,25.08250236,14.333856419,201711
294297,121.1856888,25.08250236,14.262590777,201711
294298,121.2151179,25.08250236,13.712950913,201711
294299,121.244547,25.08250236,13.029378521,201711
294300,121.2739761,25.08250236,12.457242745,201711
294301,121.3034052,25.08250236,12.220831114,201711
294302,121.3328343,25.08250236,12.449207704,201711
294303,121.3622634,25.08250236,12.866993927,201711
294304,121.3916925,25.08250236,13.886384048,201711
294305,121.4211216,25.08250236,15.026947312,201711
294306,121.4505507,25.08250236,15.635123135,201711
294307,121.4799798,25.08250236,14.384789964,201711
294308,121.5094089,25.08250236,12.236325809,201711
294309,121.5388381,25.08250236,9.9024678985,201711
294310,121.5682672,25.08250236,9.2123687055,201711
294311,121.5976963,25.08250236,9.0069998954,201711
294312,121.6271254,25.08250236,8.9711044863,201711
294313,121.6565545,25.08250236,9.2363764847,201711
