ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,9.8756615093,201101
287904,121.5388381,25.2728785,9.8738459935,201101
287905,121.5682672,25.2728785,10.045654962,201101
287906,121.5976963,25.2728785,10.369219044,201101
288816,121.4505507,25.24568191,10.392304891,201101
288817,121.4799798,25.24568191,10.082825877,201101
288818,121.5094089,25.24568191,9.7406094095,201101
288819,121.5388381,25.24568191,9.5741546494,201101
288820,121.5682672,25.24568191,9.7678697765,201101
288821,121.5976963,25.24568191,10.161264553,201101
288822,121.6271254,25.24568191,10.542694766,201101
289731,121.4505507,25.21848531,10.515436814,201101
289732,121.4799798,25.21848531,9.7986916057,201101
289733,121.5094089,25.21848531,8.7597652521,201101
289734,121.5388381,25.21848531,8.3168019739,201101
289735,121.5682672,25.21848531,8.4368447,201101
289736,121.5976963,25.21848531,9.8097695668,201101
289737,121.6271254,25.21848531,10.363968975,201101
290645,121.4211216,25.19128872,11.19836666,201101
290646,121.4505507,25.19128872,10.7013562,201101
290647,121.4799798,25.19128872,9.683157675,201101
290648,121.5094089,25.19128872,8.4368447,201101
290649,121.5388381,25.19128872,8.4368447,201101
290650,121.5682672,25.19128872,8.5992913109,201101
290651,121.5976963,25.19128872,9.8450602772,201101
290652,121.6271254,25.19128872,10.304939292,201101
290653,121.6565545,25.19128872,10.751405412,201101
290654,121.6859836,25.19128872,11.460715771,201101
291559,121.3916925,25.16409213,12.129374359,201101
291560,121.4211216,25.16409213,11.792967756,201101
291561,121.4505507,25.16409213,11.353578117,201101
291562,121.4799798,25.16409213,10.596319939,201101
291563,121.5094089,25.16409213,8.4368447,201101
291564,121.5388381,25.16409213,8.4368447,201101
291565,121.5682672,25.16409213,8.4368447,201101
291566,121.5976963,25.16409213,8.4368447,201101
291567,121.6271254,25.16409213,10.905270748,201101
291568,121.6565545,25.16409213,11.402608148,201101
291569,121.6859836,25.16409213,12.037372381,201101
291570,121.7154127,25.16409213,12.607765521,201101
292474,121.3916925,25.13689554,13.120029661,201101
292475,121.4211216,25.13689554,12.992817756,201101
292476,121.4505507,25.13689554,12.940795007,201101
292477,121.4799798,25.13689554,12.639330877,201101
292478,121.5094089,25.13689554,12.422038411,201101
292479,121.5388381,25.13689554,11.962550435,201101
292480,121.5682672,25.13689554,11.843461524,201101
292481,121.5976963,25.13689554,8.4368447,201101
292482,121.6271254,25.13689554,12.5052323,201101
292483,121.6565545,25.13689554,12.876118532,201101
292484,121.6859836,25.13689554,13.171223048,201101
292485,121.7154127,25.13689554,13.63985603,201101
292486,121.7448418,25.13689554,14.452173086,201101
292487,121.7742709,25.13689554,14.612625499,201101
293383,121.2151179,25.10969895,14.145908462,201101
293384,121.244547,25.10969895,14.317202265,201101
293385,121.2739761,25.10969895,14.416255672,201101
293386,121.3034052,25.10969895,14.476848114,201101
293387,121.3328343,25.10969895,14.360454443,201101
293388,121.3622634,25.10969895,14.062030562,201101
293389,121.3916925,25.10969895,14.226536341,201101
293390,121.4211216,25.10969895,14.968747616,201101
293391,121.4505507,25.10969895,15.964054287,201101
293392,121.4799798,25.10969895,16.549228947,201101
293393,121.5094089,25.10969895,19.162044833,201101
293394,121.5388381,25.10969895,16.990197252,201101
293395,121.5682672,25.10969895,15.526107058,201101
293396,121.5976963,25.10969895,14.977370399,201101
293397,121.6271254,25.10969895,14.831619978,201101
293398,121.6565545,25.10969895,14.726906605,201101
293399,121.6859836,25.10969895,14.596204888,201101
293400,121.7154127,25.10969895,14.559635905,201101
293401,121.7448418,25.10969895,14.859937726,201101
293402,121.7742709,25.10969895,14.878443396,201101
293403,121.8037,25.10969895,14.547000796,201101
293404,121.8331291,25.10969895,14.237805954,201101
293405,121.8625582,25.10969895,13.95594972,201101
293406,121.8919873,25.10969895,13.742179264,201101
293407,121.9214164,25.10969895,13.608974034,201101
294296,121.1562597,25.08250236,14.406912725,201101
294297,121.1856888,25.08250236,15.285253144,201101
294298,121.2151179,25.08250236,15.724328524,201101
294299,121.244547,25.08250236,15.546460941,201101
294300,121.2739761,25.08250236,15.52206922,201101
294301,121.3034052,25.08250236,15.464392053,201101
294302,121.3328343,25.08250236,15.20531008,201101
294303,121.3622634,25.08250236,13.936866919,201101
294304,121.3916925,25.08250236,14.635454482,201101
294305,121.4211216,25.08250236,16.998786757,201101
294306,121.4505507,25.08250236,18.685518113,201101
294307,121.4799798,25.08250236,20.419017092,201101
294308,121.5094089,25.08250236,21.757450677,201101
294309,121.5388381,25.08250236,20.772528329,201101
294310,121.5682672,25.08250236,19.138937023,201101
294311,121.5976963,25.08250236,18.008659281,201101
294312,121.6271254,25.08250236,17.361152339,201101
294313,121.6565545,25.08250236,16.69933804,201101
294314,121.6859836,25.08250236,15.655417537,201101
294315,121.7154127,25.08250236,15.023920143,201101
294316,121.7448418,25.08250236,14.849808414,201101
