ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,12.729417084,201106
287904,121.5388381,25.2728785,12.734188842,201106
287905,121.5682672,25.2728785,12.993609986,201106
287906,121.5976963,25.2728785,13.542497472,201106
288816,121.4505507,25.24568191,13.245232161,201106
288817,121.4799798,25.24568191,12.808605258,201106
288818,121.5094089,25.24568191,12.518045312,201106
288819,121.5388381,25.24568191,12.458729992,201106
288820,121.5682672,25.24568191,12.712584364,201106
288821,121.5976963,25.24568191,13.382631266,201106
288822,121.6271254,25.24568191,14.447565018,201106
289731,121.4505507,25.21848531,13.403642081,201106
289732,121.4799798,25.21848531,12.810812736,201106
289733,121.5094089,25.21848531,12.373512126,201106
289734,121.5388381,25.21848531,12.235401115,201106
289735,121.5682672,25.21848531,12.3558755,201106
289736,121.5976963,25.21848531,13.230741851,201106
289737,121.6271254,25.21848531,14.460109354,201106
290645,121.4211216,25.19128872,14.513811932,201106
290646,121.4505507,25.19128872,13.919737874,201106
290647,121.4799798,25.19128872,13.078998427,201106
290648,121.5094089,25.19128872,12.3558755,201106
290649,121.5388381,25.19128872,12.3558755,201106
290650,121.5682672,25.19128872,12.216770717,201106
290651,121.5976963,25.19128872,13.147654809,201106
290652,121.6271254,25.19128872,15.301146646,201106
290653,121.6565545,25.19128872,17.057949569,201106
290654,121.6859836,25.19128872,20.401944053,201106
291559,121.3916925,25.16409213,15.593072479,201106
291560,121.4211216,25.16409213,15.567844136,201106
291561,121.4505507,25.16409213,15.14264497,201106
291562,121.4799798,25.16409213,14.081073263,201106
291563,121.5094089,25.16409213,12.3558755,201106
291564,121.5388381,25.16409213,12.3558755,201106
291565,121.5682672,25.16409213,12.3558755,201106
291566,121.5976963,25.16409213,12.3558755,201106
291567,121.6271254,25.16409213,16.811156968,201106
291568,121.6565545,25.16409213,18.091988902,201106
291569,121.6859836,25.16409213,20.28029887,201106
291570,121.7154127,25.16409213,19.891473302,201106
292474,121.3916925,25.13689554,16.961051425,201106
292475,121.4211216,25.13689554,17.731731628,201106
292476,121.4505507,25.13689554,17.411528701,201106
292477,121.4799798,25.13689554,16.172143858,201106
292478,121.5094089,25.13689554,16.240130809,201106
292479,121.5388381,25.13689554,15.67109392,201106
292480,121.5682672,25.13689554,14.617374413,201106
