ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,11.282650612,200607
287904,121.5388381,25.2728785,11.173354332,200607
287905,121.5682672,25.2728785,11.219580937,200607
287906,121.5976963,25.2728785,10.800667778,200607
288816,121.4505507,25.24568191,11.872874256,200607
288817,121.4799798,25.24568191,11.002145137,200607
288818,121.5094089,25.24568191,9.8878255297,200607
288819,121.5388381,25.24568191,9.639994195,200607
288820,121.5682672,25.24568191,10.448057965,200607
288821,121.5976963,25.24568191,10.86011884,200607
288822,121.6271254,25.24568191,9.6895665024,200607
289731,121.4505507,25.21848531,12.21972061,200607
289732,121.4799798,25.21848531,10.500378667,200607
289733,121.5094089,25.21848531,8.1046880783,200607
289734,121.5388381,25.21848531,7.5277864092,200607
289735,121.5682672,25.21848531,10.408149,200607
289736,121.5976963,25.21848531,10.712779,200607
289737,121.6271254,25.21848531,9.6360282937,200607
290645,121.4211216,25.19128872,11.689938598,200607
290646,121.4505507,25.19128872,12.696529881,200607
290647,121.4799798,25.19128872,11.232544834,200607
290648,121.5094089,25.19128872,10.408149,200607
290649,121.5388381,25.19128872,10.408149,200607
290650,121.5682672,25.19128872,9.3247994079,200607
290651,121.5976963,25.19128872,10.924040193,200607
290652,121.6271254,25.19128872,9.1421600897,200607
290653,121.6565545,25.19128872,7.8288164375,200607
290654,121.6859836,25.19128872,7.8028953491,200607
291559,121.3916925,25.16409213,10.079039103,200607
291560,121.4211216,25.16409213,10.605249846,200607
291561,121.4505507,25.16409213,11.205841223,200607
291562,121.4799798,25.16409213,12.978494344,200607
291563,121.5094089,25.16409213,10.408149,200607
291564,121.5388381,25.16409213,10.408149,200607
291565,121.5682672,25.16409213,10.408149,200607
291566,121.5976963,25.16409213,10.408149,200607
291567,121.6271254,25.16409213,9.0440466558,200607
291568,121.6565545,25.16409213,9.2297198522,200607
291569,121.6859836,25.16409213,10.04655353,200607
291570,121.7154127,25.16409213,10.788568146,200607
292474,121.3916925,25.13689554,10.243976524,200607
292475,121.4211216,25.13689554,10.167637946,200607
292476,121.4505507,25.13689554,10.313508697,200607
292477,121.4799798,25.13689554,10.751417759,200607
292478,121.5094089,25.13689554,11.449005448,200607
292479,121.5388381,25.13689554,11.73306205,200607
292480,121.5682672,25.13689554,11.235706037,200607
292481,121.5976963,25.13689554,10.408149,200607
292482,121.6271254,25.13689554,10.795481034,200607
292483,121.6565545,25.13689554,11.76070965,200607
292484,121.6859836,25.13689554,12.877264351,200607
292485,121.7154127,25.13689554,13.88330178,200607
292486,121.7448418,25.13689554,15.055446558,200607
292487,121.7742709,25.13689554,14.331727257,200607
293383,121.2151179,25.10969895,12.232214423,200607
293384,121.244547,25.10969895,11.769797397,200607
293385,121.2739761,25.10969895,11.309291898,200607
293386,121.3034052,25.10969895,10.979633018,200607
293387,121.3328343,25.10969895,10.875769089,200607
293388,121.3622634,25.10969895,10.909223595,200607
293389,121.3916925,25.10969895,11.25196965,200607
293390,121.4211216,25.10969895,11.828172807,200607
293391,121.4505507,25.10969895,12.770224481,200607
293392,121.4799798,25.10969895,14.36463303,200607
293393,121.5094089,25.10969895,16.500205435,200607
293394,121.5388381,25.10969895,15.292484499,200607
293395,121.5682672,25.10969895,14.000322518,200607
293396,121.5976963,25.10969895,13.929248412,200607
293397,121.6271254,25.10969895,14.362874499,200607
293398,121.6565545,25.10969895,14.888083083,200607
293399,121.6859836,25.10969895,15.510764431,200607
293400,121.7154127,25.10969895,15.920309982,200607
293401,121.7448418,25.10969895,16.277779816,200607
293402,121.7742709,25.10969895,15.112266448,200607
293403,121.8037,25.10969895,13.015619932,200607
293404,121.8331291,25.10969895,11.812793579,200607
293405,121.8625582,25.10969895,11.065199418,200607
293406,121.8919873,25.10969895,10.535057875,200607
293407,121.9214164,25.10969895,10.21183755,200607
294296,121.1562597,25.08250236,13.228914877,200607
294297,121.1856888,25.08250236,14.112364568,200607
294298,121.2151179,25.08250236,14.047846805,200607
294299,121.244547,25.08250236,12.939932061,200607
294300,121.2739761,25.08250236,12.131643154,200607
294301,121.3034052,25.08250236,11.75870262,200607
294302,121.3328343,25.08250236,11.811492839,200607
294303,121.3622634,25.08250236,12.035449969,200607
294304,121.3916925,25.08250236,13.000486118,200607
294305,121.4211216,25.08250236,15.073093509,200607
294306,121.4505507,25.08250236,17.699145326,200607
294307,121.4799798,25.08250236,20.751410971,200607
294308,121.5094089,25.08250236,23.873400924,200607
294309,121.5388381,25.08250236,22.063942646,200607
294310,121.5682672,25.08250236,19.106862306,200607
294311,121.5976963,25.08250236,18.076812169,200607
294312,121.6271254,25.08250236,18.555891854,200607
294313,121.6565545,25.08250236,18.339157337,200607
294314,121.6859836,25.08250236,17.621383372,200607
294315,121.7154127,25.08250236,16.540543682,200607
294316,121.7448418,25.08250236,15.857464999,200607
294317,121.7742709,25.08250236,14.645863644,200607
294318,121.8037,25.08250236,13.130876109,200607
294319,121.8331291,25.08250236,12.042641664,200607
294320,121.8625582,25.08250236,11.357260092,200607
294321,121.8919873,25.08250236,10.837346789,200607
295209,121.0974015,25.05530577,12.588600656,200607
295210,121.1268306,25.05530577,13.017741781,200607
295211,121.1562597,25.05530577,13.885494553,200607
295212,121.1856888,25.05530577,15.743268722,200607
295213,121.2151179,25.05530577,16.111840349,200607
