ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,6.7228210306,200701
287904,121.5388381,25.2728785,6.8891143831,200701
287905,121.5682672,25.2728785,7.1672024328,200701
287906,121.5976963,25.2728785,7.3853373286,200701
288816,121.4505507,25.24568191,6.2154743123,200701
288817,121.4799798,25.24568191,6.5151426107,200701
288818,121.5094089,25.24568191,6.1488689914,200701
288819,121.5388381,25.24568191,6.0203665782,200701
288820,121.5682672,25.24568191,6.6004796493,200701
288821,121.5976963,25.24568191,6.9778461611,200701
288822,121.6271254,25.24568191,6.5900171838,200701
289731,121.4505507,25.21848531,6.2943025058,200701
289732,121.4799798,25.21848531,6.1086964669,200701
289733,121.5094089,25.21848531,4.1113066817,200701
289734,121.5388381,25.21848531,3.3144577204,200701
289735,121.5682672,25.21848531,17.9585777,200701
289736,121.5976963,25.21848531,6.5658662651,200701
289737,121.6271254,25.21848531,5.7672750121,200701
290645,121.4211216,25.19128872,4.9662210093,200701
290646,121.4505507,25.19128872,6.3848754903,200701
290647,121.4799798,25.19128872,6.5107191903,200701
290648,121.5094089,25.19128872,17.9585777,200701
290649,121.5388381,25.19128872,17.9585777,200701
290650,121.5682672,25.19128872,5.175969789,200701
290651,121.5976963,25.19128872,6.6796737566,200701
290652,121.6271254,25.19128872,4.8692970236,200701
290653,121.6565545,25.19128872,3.5899716646,200701
290654,121.6859836,25.19128872,3.8730872248,200701
291559,121.3916925,25.16409213,4.4301947042,200701
291560,121.4211216,25.16409213,4.9883955251,200701
291561,121.4505507,25.16409213,5.6719347843,200701
291562,121.4799798,25.16409213,8.0449918848,200701
291563,121.5094089,25.16409213,17.9585777,200701
291564,121.5388381,25.16409213,17.9585777,200701
291565,121.5682672,25.16409213,17.9585777,200701
291566,121.5976963,25.16409213,17.9585777,200701
291567,121.6271254,25.16409213,4.5523224552,200701
291568,121.6565545,25.16409213,4.0983440072,200701
291569,121.6859836,25.16409213,4.7267516319,200701
291570,121.7154127,25.16409213,5.8705002865,200701
