ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,23.968814772,200604
287904,121.5388381,25.2728785,23.244416473,200604
287905,121.5682672,25.2728785,23.398926272,200604
287906,121.5976963,25.2728785,24.032467361,200604
288816,121.4505507,25.24568191,27.767662191,200604
288817,121.4799798,25.24568191,25.014991588,200604
288818,121.5094089,25.24568191,22.187000546,200604
288819,121.5388381,25.24568191,21.034214791,200604
288820,121.5682672,25.24568191,22.246954902,200604
288821,121.5976963,25.24568191,24.231748664,200604
288822,121.6271254,25.24568191,25.639183901,200604
289731,121.4505507,25.21848531,28.878274145,200604
289732,121.4799798,25.21848531,24.101609884,200604
289733,121.5094089,25.21848531,17.311122275,200604
289734,121.5388381,25.21848531,14.860007617,200604
289735,121.5682672,25.21848531,19.2501043,200604
289736,121.5976963,25.21848531,24.837568673,200604
289737,121.6271254,25.21848531,27.394255233,200604
290645,121.4211216,25.19128872,33.524702531,200604
290646,121.4505507,25.19128872,30.890480375,200604
290647,121.4799798,25.19128872,24.35544924,200604
290648,121.5094089,25.19128872,19.2501043,200604
290649,121.5388381,25.19128872,19.2501043,200604
290650,121.5682672,25.19128872,18.309487219,200604
290651,121.5976963,25.19128872,26.794814884,200604
290652,121.6271254,25.19128872,29.571245226,200604
290653,121.6565545,25.19128872,29.71658613,200604
290654,121.6859836,25.19128872,29.041165303,200604
291559,121.3916925,25.16409213,35.738260036,200604
291560,121.4211216,25.16409213,35.430459344,200604
291561,121.4505507,25.16409213,33.276914168,200604
291562,121.4799798,25.16409213,29.470960513,200604
291563,121.5094089,25.16409213,19.2501043,200604
291564,121.5388381,25.16409213,19.2501043,200604
291565,121.5682672,25.16409213,19.2501043,200604
291566,121.5976963,25.16409213,19.2501043,200604
291567,121.6271254,25.16409213,31.578071727,200604
291568,121.6565545,25.16409213,30.715400815,200604
291569,121.6859836,25.16409213,29.558974928,200604
291570,121.7154127,25.16409213,28.914038693,200604
292474,121.3916925,25.13689554,36.472351336,200604
292475,121.4211216,25.13689554,36.322547346,200604
292476,121.4505507,25.13689554,35.968396274,200604
292477,121.4799798,25.13689554,35.398111168,200604
292478,121.5094089,25.13689554,34.310983294,200604
292479,121.5388381,25.13689554,32.748795517,200604
292480,121.5682672,25.13689554,32.830990845,200604
292481,121.5976963,25.13689554,19.2501043,200604
292482,121.6271254,25.13689554,32.193412703,200604
292483,121.6565545,25.13689554,31.07058854,200604
292484,121.6859836,25.13689554,30.052542209,200604
292485,121.7154127,25.13689554,29.618009399,200604
292486,121.7448418,25.13689554,29.802799681,200604
292487,121.7742709,25.13689554,30.073421542,200604
293383,121.2151179,25.10969895,33.402592237,200604
293384,121.244547,25.10969895,33.788066672,200604
293385,121.2739761,25.10969895,34.607546813,200604
293386,121.3034052,25.10969895,35.610145075,200604
293387,121.3328343,25.10969895,36.320125377,200604
293388,121.3622634,25.10969895,36.088425244,200604
293389,121.3916925,25.10969895,36.025447413,200604
293390,121.4211216,25.10969895,36.163145442,200604
293391,121.4505507,25.10969895,35.687151877,200604
293392,121.4799798,25.10969895,35.18484537,200604
293393,121.5094089,25.10969895,34.837860809,200604
293394,121.5388381,25.10969895,34.000326307,200604
293395,121.5682672,25.10969895,32.808707626,200604
293396,121.5976963,25.10969895,31.947216049,200604
293397,121.6271254,25.10969895,31.237720646,200604
293398,121.6565545,25.10969895,30.717588301,200604
293399,121.6859836,25.10969895,30.312363283,200604
293400,121.7154127,25.10969895,29.996669459,200604
293401,121.7448418,25.10969895,30.153309649,200604
293402,121.7742709,25.10969895,30.511656571,200604
293403,121.8037,25.10969895,30.929415088,200604
293404,121.8331291,25.10969895,28.91195935,200604
293405,121.8625582,25.10969895,27.332686416,200604
293406,121.8919873,25.10969895,26.069134549,200604
293407,121.9214164,25.10969895,25.086037072,200604
294296,121.1562597,25.08250236,31.795502041,200604
294297,121.1856888,25.08250236,33.464778165,200604
294298,121.2151179,25.08250236,34.157720362,200604
294299,121.244547,25.08250236,33.847657634,200604
294300,121.2739761,25.08250236,34.541199332,200604
294301,121.3034052,25.08250236,35.564850863,200604
294302,121.3328343,25.08250236,36.124080529,200604
294303,121.3622634,25.08250236,33.767975759,200604
294304,121.3916925,25.08250236,33.602538426,200604
294305,121.4211216,25.08250236,35.862065861,200604
294306,121.4505507,25.08250236,35.283259417,200604
294307,121.4799798,25.08250236,34.476443452,200604
294308,121.5094089,25.08250236,33.884571431,200604
294309,121.5388381,25.08250236,32.156067212,200604
294310,121.5682672,25.08250236,31.015589429,200604
294311,121.5976963,25.08250236,30.340770001,200604
294312,121.6271254,25.08250236,29.952081609,200604
294313,121.6565545,25.08250236,30.126202987,200604
294314,121.6859836,25.08250236,30.09967313,200604
294315,121.7154127,25.08250236,29.979881675,200604
294316,121.7448418,25.08250236,29.950403189,200604
294317,121.7742709,25.08250236,29.960417367,200604
294318,121.8037,25.08250236,29.648465801,200604
294319,121.8331291,25.08250236,28.519418106,200604
294320,121.8625582,25.08250236,26.972458056,200604
294321,121.8919873,25.08250236,25.746033676,200604
295209,121.0974015,25.05530577,28.740644502,200604
295210,121.1268306,25.05530577,29.805009044,200604
295211,121.1562597,25.05530577,31.198021818,200604
295212,121.1856888,25.05530577,34.132428487,200604
295213,121.2151179,25.05530577,35.092004075,200604
295214,121.244547,25.05530577,33.686830804,200604
295215,121.2739761,25.05530577,34.084192488,200604
295216,121.3034052,25.05530577,34.858012717,200604
295217,121.3328343,25.05530577,35.613074077,200604
295218,121.3622634,25.05530577,35.246416964,200604
295219,121.3916925,25.05530577,35.541872554,200604
295220,121.4211216,25.05530577,37.136630105,200604
295221,121.4505507,25.05530577,36.291666509,200604
295222,121.4799798,25.05530577,34.798163788,200604
295223,121.5094089,25.05530577,34.067653962,200604
295224,121.5388381,25.05530577,32.354098232,200604
295225,121.5682672,25.05530577,31.076515901,200604
295226,121.5976963,25.05530577,30.334383972,200604
295227,121.6271254,25.05530577,29.474310985,200604
295228,121.6565545,25.05530577,29.422678424,200604
295229,121.6859836,25.05530577,29.477014452,200604
295230,121.7154127,25.05530577,29.740129146,200604
295231,121.7448418,25.05530577,29.577055281,200604
295232,121.7742709,25.05530577,29.259315564,200604
295233,121.8037,25.05530577,28.522376651,200604
295234,121.8331291,25.05530577,27.436129272,200604
295235,121.8625582,25.05530577,26.20365001,200604
295236,121.8919873,25.05530577,25.182411694,200604
295237,121.9214164,25.05530577,24.345697839,200604
296122,121.0385433,25.02810918,28.313982746,200604
296123,121.0679724,25.02810918,27.5886858,200604
296124,121.0974015,25.02810918,27.824623151,200604
296125,121.1268306,25.02810918,29.248097155,200604
296126,121.1562597,25.02810918,30.594872807,200604
296127,121.1856888,25.02810918,32.024060061,200604
296128,121.2151179,25.02810918,32.86593185,200604
296129,121.244547,25.02810918,33.0086774,200604
296130,121.2739761,25.02810918,33.139001146,200604
296131,121.3034052,25.02810918,33.300044565,200604
296132,121.3328343,25.02810918,33.778181747,200604
296133,121.3622634,25.02810918,34.485082466,200604
296134,121.3916925,25.02810918,35.381328159,200604
296135,121.4211216,25.02810918,37.675037091,200604
296136,121.4505507,25.02810918,37.012198792,200604
296137,121.4799798,25.02810918,34.658332054,200604
296138,121.5094089,25.02810918,32.947074909,200604
296139,121.5388381,25.02810918,31.057045511,200604
296140,121.5682672,25.02810918,30.403952818,200604
296141,121.5976963,25.02810918,29.663280592,200604
296142,121.6271254,25.02810918,29.154568372,200604
296143,121.6565545,25.02810918,28.941574015,200604
296144,121.6859836,25.02810918,29.183986718,200604
296145,121.7154127,25.02810918,29.541227837,200604
296146,121.7448418,25.02810918,29.465343768,200604
296147,121.7742709,25.02810918,28.864539792,200604
296148,121.8037,25.02810918,27.879489611,200604
296149,121.8331291,25.02810918,26.642231067,200604
296150,121.8625582,25.02810918,25.432598582,200604
296151,121.8919873,25.02810918,24.501452031,200604
296152,121.9214164,25.02810918,23.851602543,200604
297037,121.0385433,25.00091259,28.215300556,200604
297038,121.0679724,25.00091259,28.065184079,200604
297039,121.0974015,25.00091259,28.526407387,200604
297040,121.1268306,25.00091259,29.464124922,200604
297041,121.1562597,25.00091259,30.54078207,200604
297042,121.1856888,25.00091259,31.40179511,200604
297043,121.2151179,25.00091259,31.835387433,200604
297044,121.244547,25.00091259,32.116334898,200604
297045,121.2739761,25.00091259,32.099469377,200604
297046,121.3034052,25.00091259,30.75712656,200604
297047,121.3328343,25.00091259,30.750456916,200604
297048,121.3622634,25.00091259,33.106966888,200604
297049,121.3916925,25.00091259,34.185818896,200604
297050,121.4211216,25.00091259,34.792468463,200604
297051,121.4505507,25.00091259,34.623835694,200604
297052,121.4799798,25.00091259,33.317342407,200604
297053,121.5094089,25.00091259,31.693374685,200604
297054,121.5388381,25.00091259,29.733394232,200604
297055,121.5682672,25.00091259,28.621854098,200604
297056,121.5976963,25.00091259,28.823650683,200604
297057,121.6271254,25.00091259,28.853806825,200604
297058,121.6565545,25.00091259,28.761474646,200604
297059,121.6859836,25.00091259,29.057822139,200604
297060,121.7154127,25.00091259,29.331653019,200604
297061,121.7448418,25.00091259,29.231886918,200604
297062,121.7742709,25.00091259,28.706754153,200604
297063,121.8037,25.00091259,27.613906795,200604
297064,121.8331291,25.00091259,26.314408546,200604
297065,121.8625582,25.00091259,25.194009357,200604
297066,121.8919873,25.00091259,24.247213415,200604
297067,121.9214164,25.00091259,23.427227035,200604
297068,121.9508455,25.00091259,22.001204988,200604
297069,121.9802746,25.00091259,21.627784597,200604
297951,121.0091142,24.973716,28.395012782,200604
297952,121.0385433,24.973716,28.430236623,200604
297953,121.0679724,24.973716,28.666742574,200604
297954,121.0974015,24.973716,29.323263507,200604
297955,121.1268306,24.973716,30.111378007,200604
297956,121.1562597,24.973716,30.788915241,200604
297957,121.1856888,24.973716,31.325289885,200604
297958,121.2151179,24.973716,31.281724082,200604
297959,121.244547,24.973716,31.226366945,200604
297960,121.2739761,24.973716,31.335859484,200604
297961,121.3034052,24.973716,31.150905145,200604
297962,121.3328343,24.973716,31.169311239,200604
297963,121.3622634,24.973716,32.278547167,200604
297964,121.3916925,24.973716,33.184604111,200604
297965,121.4211216,24.973716,33.357817039,200604
297966,121.4505507,24.973716,31.750447995,200604
297967,121.4799798,24.973716,32.089259716,200604
297968,121.5094089,24.973716,29.752428619,200604
297969,121.5388381,24.973716,24.721747313,200604
297970,121.5682672,24.973716,25.950853744,200604
297971,121.5976963,24.973716,27.388852135,200604
297972,121.6271254,24.973716,28.334762893,200604
297973,121.6565545,24.973716,28.606575239,200604
297974,121.6859836,24.973716,28.881121923,200604
297975,121.7154127,24.973716,19.2501043,200604
297976,121.7448418,24.973716,28.991533564,200604
297977,121.7742709,24.973716,28.43454969,200604
297978,121.8037,24.973716,27.384794461,200604
297979,121.8331291,24.973716,26.156393712,200604
297980,121.8625582,24.973716,25.013624972,200604
297981,121.8919873,24.973716,24.142075884,200604
297982,121.9214164,24.973716,19.613612275,200604
298866,121.0091142,24.94651941,28.555397332,200604
298867,121.0385433,24.94651941,28.752660555,200604
298868,121.0679724,24.94651941,29.084927553,200604
298869,121.0974015,24.94651941,29.622995998,200604
298870,121.1268306,24.94651941,30.374011687,200604
298871,121.1562597,24.94651941,31.066961843,200604
298872,121.1856888,24.94651941,31.355592722,200604
298873,121.2151179,24.94651941,30.774059506,200604
298874,121.244547,24.94651941,30.870373404,200604
298875,121.2739761,24.94651941,30.943678001,200604
298876,121.3034052,24.94651941,31.189426519,200604
298877,121.3328343,24.94651941,31.56134077,200604
298878,121.3622634,24.94651941,32.134801285,200604
298879,121.3916925,24.94651941,32.652587678,200604
298880,121.4211216,24.94651941,32.785872335,200604
298881,121.4505507,24.94651941,32.311300426,200604
298882,121.4799798,24.94651941,31.462859449,200604
298883,121.5094089,24.94651941,28.930522502,200604
298884,121.5388381,24.94651941,25.995032889,200604
298885,121.5682672,24.94651941,25.609094919,200604
298886,121.5976963,24.94651941,26.699295694,200604
298887,121.6271254,24.94651941,27.792288414,200604
298888,121.6565545,24.94651941,28.326598689,200604
298889,121.6859836,24.94651941,28.604874309,200604
298890,121.7154127,24.94651941,28.750666869,200604
298891,121.7448418,24.94651941,28.521619639,200604
298892,121.7742709,24.94651941,19.2501043,200604
298893,121.8037,24.94651941,19.2501043,200604
298894,121.8331291,24.94651941,19.2501043,200604
298895,121.8625582,24.94651941,21.031670069,200604
298896,121.8919873,24.94651941,20.235854756,200604
299780,120.9796851,24.91932282,41.394767297,200604
299781,121.0091142,24.91932282,41.584993012,200604
299782,121.0385433,24.91932282,42.168819421,200604
299783,121.0679724,24.91932282,29.266724207,200604
299784,121.0974015,24.91932282,29.493846979,200604
299785,121.1268306,24.91932282,30.315743505,200604
299786,121.1562597,24.91932282,31.034451238,200604
299787,121.1856888,24.91932282,31.260786909,200604
299788,121.2151179,24.91932282,31.126089433,200604
299789,121.244547,24.91932282,31.011470026,200604
299790,121.2739761,24.91932282,31.055044918,200604
299791,121.3034052,24.91932282,31.42144752,200604
299792,121.3328343,24.91932282,31.850914214,200604
299793,121.3622634,24.91932282,32.116165452,200604
299794,121.3916925,24.91932282,32.290804706,200604
299795,121.4211216,24.91932282,32.313067432,200604
299796,121.4505507,24.91932282,31.933932858,200604
299797,121.4799798,24.91932282,31.035493892,200604
