ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,10.770381855,201706
287904,121.5388381,25.2728785,10.869343457,201706
287905,121.5682672,25.2728785,10.98884614,201706
287906,121.5976963,25.2728785,11.133203168,201706
288816,121.4505507,25.24568191,10.775254624,201706
288817,121.4799798,25.24568191,10.8194341,201706
288818,121.5094089,25.24568191,10.97139165,201706
288819,121.5388381,25.24568191,10.978869317,201706
288820,121.5682672,25.24568191,11.113072314,201706
288821,121.5976963,25.24568191,11.280386179,201706
288822,121.6271254,25.24568191,11.426211739,201706
289731,121.4505507,25.21848531,10.813701531,201706
289732,121.4799798,25.21848531,10.929610621,201706
289733,121.5094089,25.21848531,11.092803011,201706
289734,121.5388381,25.21848531,11.135399545,201706
289735,121.5682672,25.21848531,9.1255333,201706
289736,121.5976963,25.21848531,11.385420498,201706
289737,121.6271254,25.21848531,11.658667554,201706
290645,121.4211216,25.19128872,11.189574442,201706
290646,121.4505507,25.19128872,11.117809658,201706
290647,121.4799798,25.19128872,11.186528853,201706
290648,121.5094089,25.19128872,9.1255333,201706
290649,121.5388381,25.19128872,9.1255333,201706
290650,121.5682672,25.19128872,11.455423783,201706
290651,121.5976963,25.19128872,11.546539925,201706
290652,121.6271254,25.19128872,11.628263679,201706
290653,121.6565545,25.19128872,11.664711463,201706
290654,121.6859836,25.19128872,11.655244661,201706
291559,121.3916925,25.16409213,11.709565298,201706
291560,121.4211216,25.16409213,11.624267069,201706
291561,121.4505507,25.16409213,11.54488336,201706
291562,121.4799798,25.16409213,11.387737471,201706
291563,121.5094089,25.16409213,9.1255333,201706
291564,121.5388381,25.16409213,9.1255333,201706
291565,121.5682672,25.16409213,9.1255333,201706
291566,121.5976963,25.16409213,9.1255333,201706
291567,121.6271254,25.16409213,11.738385571,201706
291568,121.6565545,25.16409213,11.736402208,201706
291569,121.6859836,25.16409213,11.73953378,201706
291570,121.7154127,25.16409213,11.596569584,201706
292474,121.3916925,25.13689554,12.36895662,201706
292475,121.4211216,25.13689554,12.093108727,201706
292476,121.4505507,25.13689554,12.006867498,201706
292477,121.4799798,25.13689554,11.780904093,201706
292478,121.5094089,25.13689554,11.909963284,201706
292479,121.5388381,25.13689554,11.910912089,201706
292480,121.5682672,25.13689554,11.874641692,201706
292481,121.5976963,25.13689554,9.1255333,201706
292482,121.6271254,25.13689554,11.908822212,201706
292483,121.6565545,25.13689554,11.90411693,201706
292484,121.6859836,25.13689554,11.867095972,201706
292485,121.7154127,25.13689554,11.87988017,201706
292486,121.7448418,25.13689554,11.766662195,201706
292487,121.7742709,25.13689554,11.406658509,201706
293383,121.2151179,25.10969895,11.241443809,201706
293384,121.244547,25.10969895,11.484402112,201706
293385,121.2739761,25.10969895,11.692350414,201706
293386,121.3034052,25.10969895,12.009824118,201706
293387,121.3328343,25.10969895,12.391759462,201706
293388,121.3622634,25.10969895,12.669612077,201706
293389,121.3916925,25.10969895,12.77192614,201706
293390,121.4211216,25.10969895,12.61387914,201706
293391,121.4505507,25.10969895,12.384470035,201706
293392,121.4799798,25.10969895,12.310562388,201706
293393,121.5094089,25.10969895,12.350949218,201706
293394,121.5388381,25.10969895,12.16673448,201706
293395,121.5682672,25.10969895,12.098132153,201706
293396,121.5976963,25.10969895,12.163953071,201706
293397,121.6271254,25.10969895,12.18858709,201706
293398,121.6565545,25.10969895,12.137869239,201706
293399,121.6859836,25.10969895,12.148426013,201706
293400,121.7154127,25.10969895,11.974236022,201706
293401,121.7448418,25.10969895,11.665867723,201706
293402,121.7742709,25.10969895,11.272975899,201706
293403,121.8037,25.10969895,11.051656768,201706
293404,121.8331291,25.10969895,10.911817343,201706
293405,121.8625582,25.10969895,10.498915606,201706
293406,121.8919873,25.10969895,10.033877431,201706
293407,121.9214164,25.10969895,9.7516010629,201706
294296,121.1562597,25.08250236,10.962931952,201706
294297,121.1856888,25.08250236,11.222249735,201706
294298,121.2151179,25.08250236,11.405327249,201706
294299,121.244547,25.08250236,11.576980901,201706
294300,121.2739761,25.08250236,11.854603437,201706
294301,121.3034052,25.08250236,12.134326278,201706
294302,121.3328343,25.08250236,12.721432142,201706
294303,121.3622634,25.08250236,13.219822491,201706
294304,121.3916925,25.08250236,13.309064203,201706
294305,121.4211216,25.08250236,13.05132553,201706
294306,121.4505507,25.08250236,13.129682365,201706
294307,121.4799798,25.08250236,13.29330273,201706
294308,121.5094089,25.08250236,13.199947218,201706
294309,121.5388381,25.08250236,12.462621018,201706
294310,121.5682672,25.08250236,12.608509732,201706
294311,121.5976963,25.08250236,12.725573545,201706
294312,121.6271254,25.08250236,12.597879082,201706
294313,121.6565545,25.08250236,12.593036823,201706
294314,121.6859836,25.08250236,12.368868821,201706
294315,121.7154127,25.08250236,11.926423509,201706
294316,121.7448418,25.08250236,11.495091596,201706
294317,121.7742709,25.08250236,11.117628239,201706
294318,121.8037,25.08250236,10.860427746,201706
294319,121.8331291,25.08250236,10.61059733,201706
294320,121.8625582,25.08250236,10.228998326,201706
294321,121.8919873,25.08250236,9.7617128084,201706
295209,121.0974015,25.05530577,10.738091626,201706
295210,121.1268306,25.05530577,10.794665868,201706
295211,121.1562597,25.05530577,11.030777027,201706
295212,121.1856888,25.05530577,11.432497318,201706
295213,121.2151179,25.05530577,11.673812186,201706
295214,121.244547,25.05530577,11.727195916,201706
295215,121.2739761,25.05530577,11.964644496,201706
295216,121.3034052,25.05530577,12.464382184,201706
295217,121.3328343,25.05530577,13.190034837,201706
295218,121.3622634,25.05530577,13.683997499,201706
295219,121.3916925,25.05530577,13.802382072,201706
295220,121.4211216,25.05530577,13.689599248,201706
295221,121.4505507,25.05530577,14.328371038,201706
295222,121.4799798,25.05530577,14.351163458,201706
295223,121.5094089,25.05530577,14.158357171,201706
295224,121.5388381,25.05530577,13.289345442,201706
295225,121.5682672,25.05530577,13.44976037,201706
295226,121.5976963,25.05530577,13.124082747,201706
295227,121.6271254,25.05530577,13.013460764,201706
295228,121.6565545,25.05530577,12.581076458,201706
295229,121.6859836,25.05530577,12.168150873,201706
295230,121.7154127,25.05530577,11.76917738,201706
295231,121.7448418,25.05530577,11.343359896,201706
295232,121.7742709,25.05530577,11.039019547,201706
295233,121.8037,25.05530577,10.675252917,201706
295234,121.8331291,25.05530577,10.379444571,201706
295235,121.8625582,25.05530577,10.043537087,201706
295236,121.8919873,25.05530577,9.5947747674,201706
295237,121.9214164,25.05530577,9.3255019761,201706
296122,121.0385433,25.02810918,10.706752571,201706
296123,121.0679724,25.02810918,10.893280952,201706
296124,121.0974015,25.02810918,10.807763698,201706
296125,121.1268306,25.02810918,10.81032352,201706
296126,121.1562597,25.02810918,11.156557391,201706
296127,121.1856888,25.02810918,11.485337569,201706
296128,121.2151179,25.02810918,11.857961084,201706
296129,121.244547,25.02810918,12.089138587,201706
296130,121.2739761,25.02810918,12.247400116,201706
296131,121.3034052,25.02810918,12.677684578,201706
296132,121.3328343,25.02810918,13.061953692,201706
296133,121.3622634,25.02810918,13.58459505,201706
296134,121.3916925,25.02810918,13.912868372,201706
296135,121.4211216,25.02810918,14.117497187,201706
296136,121.4505507,25.02810918,14.168459414,201706
296137,121.4799798,25.02810918,14.44200801,201706
296138,121.5094089,25.02810918,14.455791544,201706
296139,121.5388381,25.02810918,13.349144043,201706
296140,121.5682672,25.02810918,13.249708254,201706
296141,121.5976963,25.02810918,12.91137634,201706
296142,121.6271254,25.02810918,12.744823968,201706
296143,121.6565545,25.02810918,12.353981727,201706
296144,121.6859836,25.02810918,12.043530266,201706
296145,121.7154127,25.02810918,11.671719482,201706
296146,121.7448418,25.02810918,11.289282257,201706
296147,121.7742709,25.02810918,10.915075702,201706
296148,121.8037,25.02810918,10.537971139,201706
296149,121.8331291,25.02810918,10.232927014,201706
296150,121.8625582,25.02810918,9.9609911868,201706
296151,121.8919873,25.02810918,9.5541140197,201706
296152,121.9214164,25.02810918,9.2920491923,201706
297037,121.0385433,25.00091259,10.850928157,201706
297038,121.0679724,25.00091259,10.91880288,201706
297039,121.0974015,25.00091259,10.963254592,201706
297040,121.1268306,25.00091259,11.058555606,201706
297041,121.1562597,25.00091259,11.363069814,201706
297042,121.1856888,25.00091259,11.672561908,201706
297043,121.2151179,25.00091259,11.893021784,201706
297044,121.244547,25.00091259,12.216749022,201706
297045,121.2739761,25.00091259,12.640130386,201706
297046,121.3034052,25.00091259,13.103286374,201706
297047,121.3328343,25.00091259,13.600052,201706
297048,121.3622634,25.00091259,13.991286033,201706
297049,121.3916925,25.00091259,14.436874693,201706
297050,121.4211216,25.00091259,14.529834452,201706
297051,121.4505507,25.00091259,14.374224904,201706
297052,121.4799798,25.00091259,13.911982646,201706
297053,121.5094089,25.00091259,13.493363043,201706
297054,121.5388381,25.00091259,13.126097123,201706
297055,121.5682672,25.00091259,13.132467014,201706
297056,121.5976963,25.00091259,12.971818399,201706
297057,121.6271254,25.00091259,12.678820501,201706
297058,121.6565545,25.00091259,12.299910606,201706
297059,121.6859836,25.00091259,11.969512925,201706
297060,121.7154127,25.00091259,11.563503156,201706
297061,121.7448418,25.00091259,11.198029734,201706
297062,121.7742709,25.00091259,10.806515479,201706
297063,121.8037,25.00091259,10.461423592,201706
297064,121.8331291,25.00091259,10.151168782,201706
297065,121.8625582,25.00091259,9.8474670256,201706
297066,121.8919873,25.00091259,9.5377492518,201706
297067,121.9214164,25.00091259,9.2952575961,201706
297068,121.9508455,25.00091259,9.0351801589,201706
297069,121.9802746,25.00091259,8.9295591308,201706
297951,121.0091142,24.973716,10.674809294,201706
297952,121.0385433,24.973716,10.893487905,201706
297953,121.0679724,24.973716,10.993710498,201706
297954,121.0974015,24.973716,11.105346123,201706
297955,121.1268306,24.973716,11.369953813,201706
297956,121.1562597,24.973716,11.449128741,201706
297957,121.1856888,24.973716,11.721507122,201706
297958,121.2151179,24.973716,12.037245878,201706
297959,121.244547,24.973716,12.084836895,201706
297960,121.2739761,24.973716,12.55443649,201706
297961,121.3034052,24.973716,13.757126313,201706
297962,121.3328343,24.973716,13.921733731,201706
297963,121.3622634,24.973716,14.401747576,201706
297964,121.3916925,24.973716,15.136464285,201706
297965,121.4211216,24.973716,14.856616871,201706
297966,121.4505507,24.973716,14.263016394,201706
297967,121.4799798,24.973716,13.701229328,201706
297968,121.5094089,24.973716,13.240993106,201706
297969,121.5388381,24.973716,13.220725903,201706
297970,121.5682672,24.973716,13.055199708,201706
297971,121.5976963,24.973716,12.68932845,201706
297972,121.6271254,24.973716,12.396606538,201706
297973,121.6565545,24.973716,12.161815238,201706
