ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,9.9444483275,201108
287904,121.5388381,25.2728785,9.9759022699,201108
287905,121.5682672,25.2728785,10.14398882,201108
287906,121.5976963,25.2728785,10.374113566,201108
288816,121.4505507,25.24568191,10.422615337,201108
288817,121.4799798,25.24568191,10.171528057,201108
288818,121.5094089,25.24568191,9.9920845211,201108
288819,121.5388381,25.24568191,9.9658386913,201108
288820,121.5682672,25.24568191,10.3446243,201108
288821,121.5976963,25.24568191,10.828713328,201108
288822,121.6271254,25.24568191,11.151678411,201108
289731,121.4505507,25.21848531,10.776845582,201108
289732,121.4799798,25.21848531,10.370222369,201108
289733,121.5094089,25.21848531,9.6478689297,201108
289734,121.5388381,25.21848531,9.4924534101,201108
289735,121.5682672,25.21848531,13.283168,201108
289736,121.5976963,25.21848531,11.35948512,201108
289737,121.6271254,25.21848531,11.930189648,201108
290645,121.4211216,25.19128872,11.791812601,201108
290646,121.4505507,25.19128872,11.634127744,201108
290647,121.4799798,25.19128872,10.929837208,201108
290648,121.5094089,25.19128872,13.283168,201108
290649,121.5388381,25.19128872,13.283168,201108
290650,121.5682672,25.19128872,10.655599848,201108
290651,121.5976963,25.19128872,12.146947652,201108
290652,121.6271254,25.19128872,12.622068589,201108
290653,121.6565545,25.19128872,12.724232467,201108
290654,121.6859836,25.19128872,12.798024867,201108
291559,121.3916925,25.16409213,12.589989869,201108
291560,121.4211216,25.16409213,12.79635548,201108
291561,121.4505507,25.16409213,12.817378371,201108
291562,121.4799798,25.16409213,12.354774752,201108
291563,121.5094089,25.16409213,13.283168,201108
291564,121.5388381,25.16409213,13.283168,201108
291565,121.5682672,25.16409213,13.283168,201108
291566,121.5976963,25.16409213,13.283168,201108
291567,121.6271254,25.16409213,13.44552126,201108
291568,121.6565545,25.16409213,13.528825333,201108
291569,121.6859836,25.16409213,13.661126651,201108
291570,121.7154127,25.16409213,13.622689588,201108
292474,121.3916925,25.13689554,13.727539525,201108
292475,121.4211216,25.13689554,13.941054178,201108
292476,121.4505507,25.13689554,14.110455131,201108
292477,121.4799798,25.13689554,14.035049893,201108
292478,121.5094089,25.13689554,13.978064495,201108
