ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,12.31509838,201001
287904,121.5388381,25.2728785,12.323750731,201001
287905,121.5682672,25.2728785,12.411982141,201001
287906,121.5976963,25.2728785,12.458175864,201001
288816,121.4505507,25.24568191,12.453698208,201001
288817,121.4799798,25.24568191,12.483258687,201001
288818,121.5094089,25.24568191,12.068903382,201001
288819,121.5388381,25.24568191,11.87553733,201001
288820,121.5682672,25.24568191,12.213292078,201001
288821,121.5976963,25.24568191,12.442498134,201001
288822,121.6271254,25.24568191,12.170762905,201001
289731,121.4505507,25.21848531,12.631800528,201001
289732,121.4799798,25.21848531,12.150101015,201001
289733,121.5094089,25.21848531,10.44795878,201001
289734,121.5388381,25.21848531,9.8262944731,201001
289735,121.5682672,25.21848531,13.0413511,201001
289736,121.5976963,25.21848531,12.243314826,201001
289737,121.6271254,25.21848531,11.868607341,201001
290645,121.4211216,25.19128872,12.067748948,201001
290646,121.4505507,25.19128872,12.618287538,201001
290647,121.4799798,25.19128872,12.029436612,201001
290648,121.5094089,25.19128872,13.0413511,201001
290649,121.5388381,25.19128872,13.0413511,201001
290650,121.5682672,25.19128872,10.699062732,201001
290651,121.5976963,25.19128872,12.209320768,201001
290652,121.6271254,25.19128872,11.396453259,201001
290653,121.6565545,25.19128872,10.798163768,201001
290654,121.6859836,25.19128872,11.118973422,201001
291559,121.3916925,25.16409213,11.817271608,201001
291560,121.4211216,25.16409213,11.905853033,201001
291561,121.4505507,25.16409213,12.307747615,201001
291562,121.4799798,25.16409213,12.749377324,201001
291563,121.5094089,25.16409213,13.0413511,201001
291564,121.5388381,25.16409213,13.0413511,201001
291565,121.5682672,25.16409213,13.0413511,201001
291566,121.5976963,25.16409213,13.0413511,201001
291567,121.6271254,25.16409213,11.182936494,201001
291568,121.6565545,25.16409213,11.084264227,201001
291569,121.6859836,25.16409213,11.651469787,201001
291570,121.7154127,25.16409213,12.165918243,201001
292474,121.3916925,25.13689554,12.363357496,201001
292475,121.4211216,25.13689554,12.300155506,201001
292476,121.4505507,25.13689554,12.360899776,201001
292477,121.4799798,25.13689554,12.408627522,201001
292478,121.5094089,25.13689554,12.725459526,201001
292479,121.5388381,25.13689554,12.772616027,201001
292480,121.5682672,25.13689554,12.3895606,201001
292481,121.5976963,25.13689554,13.0413511,201001
292482,121.6271254,25.13689554,11.917255268,201001
292483,121.6565545,25.13689554,12.216928289,201001
292484,121.6859836,25.13689554,12.611361618,201001
292485,121.7154127,25.13689554,13.13340165,201001
292486,121.7448418,25.13689554,13.930820327,201001
292487,121.7742709,25.13689554,13.925223492,201001
293383,121.2151179,25.10969895,13.590294154,201001
293384,121.244547,25.10969895,13.592202333,201001
293385,121.2739761,25.10969895,13.546313088,201001
293386,121.3034052,25.10969895,13.499413888,201001
293387,121.3328343,25.10969895,13.350347621,201001
293388,121.3622634,25.10969895,13.097001356,201001
293389,121.3916925,25.10969895,13.231458212,201001
293390,121.4211216,25.10969895,13.841915029,201001
293391,121.4505507,25.10969895,14.659254767,201001
293392,121.4799798,25.10969895,15.198055954,201001
293393,121.5094089,25.10969895,17.449982375,201001
293394,121.5388381,25.10969895,15.395881782,201001
293395,121.5682672,25.10969895,14.169695409,201001
293396,121.5976963,25.10969895,13.779936373,201001
293397,121.6271254,25.10969895,13.778003093,201001
293398,121.6565545,25.10969895,13.851873061,201001
293399,121.6859836,25.10969895,13.880903657,201001
293400,121.7154127,25.10969895,13.969129535,201001
293401,121.7448418,25.10969895,14.309607042,201001
293402,121.7742709,25.10969895,14.182953653,201001
293403,121.8037,25.10969895,13.634554156,201001
293404,121.8331291,25.10969895,13.243402368,201001
293405,121.8625582,25.10969895,12.979437598,201001
293406,121.8919873,25.10969895,12.823858515,201001
293407,121.9214164,25.10969895,12.75521021,201001
294296,121.1562597,25.08250236,14.208287539,201001
294297,121.1856888,25.08250236,14.908114518,201001
294298,121.2151179,25.08250236,15.138493049,201001
294299,121.244547,25.08250236,14.766343885,201001
294300,121.2739761,25.08250236,14.553656771,201001
294301,121.3034052,25.08250236,14.379072006,201001
294302,121.3328343,25.08250236,14.103114506,201001
294303,121.3622634,25.08250236,13.108480261,201001
294304,121.3916925,25.08250236,13.74983183,201001
294305,121.4211216,25.08250236,15.911688105,201001
294306,121.4505507,25.08250236,17.665427044,201001
294307,121.4799798,25.08250236,19.427252362,201001
294308,121.5094089,25.08250236,20.463074749,201001
294309,121.5388381,25.08250236,19.201572161,201001
294310,121.5682672,25.08250236,17.512094016,201001
