ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,16.51214739,201412
287904,121.5388381,25.2728785,16.225559189,201412
287905,121.5682672,25.2728785,15.977599893,201412
287906,121.5976963,25.2728785,15.765441735,201412
288816,121.4505507,25.24568191,17.128216749,201412
288817,121.4799798,25.24568191,16.726361803,201412
288818,121.5094089,25.24568191,16.39159229,201412
288819,121.5388381,25.24568191,16.144602679,201412
288820,121.5682672,25.24568191,15.933769577,201412
288821,121.5976963,25.24568191,15.70663444,201412
288822,121.6271254,25.24568191,15.573564448,201412
289731,121.4505507,25.21848531,17.03600606,201412
289732,121.4799798,25.21848531,16.584095245,201412
289733,121.5094089,25.21848531,16.225465101,201412
289734,121.5388381,25.21848531,16.051620506,201412
289735,121.5682672,25.21848531,15.9609739,201412
289736,121.5976963,25.21848531,15.639950381,201412
289737,121.6271254,25.21848531,15.395017444,201412
290645,121.4211216,25.19128872,17.498903975,201412
290646,121.4505507,25.19128872,17.034331155,201412
290647,121.4799798,25.19128872,16.480354186,201412
290648,121.5094089,25.19128872,15.9609739,201412
290649,121.5388381,25.19128872,15.9609739,201412
290650,121.5682672,25.19128872,15.90660538,201412
290651,121.5976963,25.19128872,15.652340674,201412
290652,121.6271254,25.19128872,15.245095821,201412
290653,121.6565545,25.19128872,15.686513926,201412
290654,121.6859836,25.19128872,16.61272598,201412
291559,121.3916925,25.16409213,17.883671553,201412
291560,121.4211216,25.16409213,17.774318727,201412
291561,121.4505507,25.16409213,17.265163295,201412
291562,121.4799798,25.16409213,16.534398529,201412
291563,121.5094089,25.16409213,15.9609739,201412
291564,121.5388381,25.16409213,15.9609739,201412
291565,121.5682672,25.16409213,15.9609739,201412
291566,121.5976963,25.16409213,15.9609739,201412
291567,121.6271254,25.16409213,15.188725959,201412
291568,121.6565545,25.16409213,15.652829723,201412
291569,121.6859836,25.16409213,16.411368788,201412
291570,121.7154127,25.16409213,16.985403271,201412
292474,121.3916925,25.13689554,18.535118436,201412
292475,121.4211216,25.13689554,18.507257744,201412
292476,121.4505507,25.13689554,17.964651002,201412
292477,121.4799798,25.13689554,16.796591459,201412
292478,121.5094089,25.13689554,15.985869456,201412
292479,121.5388381,25.13689554,15.646132246,201412
292480,121.5682672,25.13689554,15.118628866,201412
292481,121.5976963,25.13689554,15.9609739,201412
292482,121.6271254,25.13689554,15.194237943,201412
292483,121.6565545,25.13689554,15.547952414,201412
292484,121.6859836,25.13689554,16.117006559,201412
292485,121.7154127,25.13689554,16.952972742,201412
292486,121.7448418,25.13689554,18.318831934,201412
292487,121.7742709,25.13689554,19.91905634,201412
293383,121.2151179,25.10969895,18.839606705,201412
293384,121.244547,25.10969895,18.818887741,201412
293385,121.2739761,25.10969895,18.811889184,201412
293386,121.3034052,25.10969895,18.854922267,201412
293387,121.3328343,25.10969895,18.772194779,201412
293388,121.3622634,25.10969895,18.898165236,201412
293389,121.3916925,25.10969895,19.400899859,201412
293390,121.4211216,25.10969895,19.891710415,201412
293391,121.4505507,25.10969895,19.461250605,201412
293392,121.4799798,25.10969895,17.984942504,201412
293393,121.5094089,25.10969895,17.452335564,201412
293394,121.5388381,25.10969895,15.863739039,201412
293395,121.5682672,25.10969895,15.255827476,201412
293396,121.5976963,25.10969895,15.244816548,201412
293397,121.6271254,25.10969895,15.42073808,201412
293398,121.6565545,25.10969895,15.593020946,201412
293399,121.6859836,25.10969895,16.161472365,201412
293400,121.7154127,25.10969895,16.895863483,201412
293401,121.7448418,25.10969895,18.177497823,201412
293402,121.7742709,25.10969895,20.149085995,201412
293403,121.8037,25.10969895,22.073539704,201412
293404,121.8331291,25.10969895,19.425989602,201412
293405,121.8625582,25.10969895,18.018564676,201412
293406,121.8919873,25.10969895,17.294664226,201412
293407,121.9214164,25.10969895,16.85797089,201412
294296,121.1562597,25.08250236,19.392011887,201412
294297,121.1856888,25.08250236,19.3230283,201412
294298,121.2151179,25.08250236,19.223858144,201412
294299,121.244547,25.08250236,19.232184139,201412
294300,121.2739761,25.08250236,19.371691152,201412
294301,121.3034052,25.08250236,19.450896181,201412
294302,121.3328343,25.08250236,19.563303789,201412
294303,121.3622634,25.08250236,19.721657416,201412
294304,121.3916925,25.08250236,20.396409517,201412
294305,121.4211216,25.08250236,21.158289059,201412
294306,121.4505507,25.08250236,20.424803622,201412
294307,121.4799798,25.08250236,19.382366928,201412
294308,121.5094089,25.08250236,18.739901772,201412
294309,121.5388381,25.08250236,17.162440279,201412
294310,121.5682672,25.08250236,16.277271728,201412
294311,121.5976963,25.08250236,16.165775971,201412
294312,121.6271254,25.08250236,16.002163362,201412
294313,121.6565545,25.08250236,16.016915922,201412
294314,121.6859836,25.08250236,16.244905887,201412
294315,121.7154127,25.08250236,16.705093226,201412
294316,121.7448418,25.08250236,17.681059047,201412
294317,121.7742709,25.08250236,18.741906149,201412
294318,121.8037,25.08250236,19.20095699,201412
294319,121.8331291,25.08250236,18.172098079,201412
294320,121.8625582,25.08250236,17.053212197,201412
294321,121.8919873,25.08250236,16.433961658,201412
295209,121.0974015,25.05530577,19.810937743,201412
295210,121.1268306,25.05530577,19.6981066,201412
295211,121.1562597,25.05530577,19.609028563,201412
295212,121.1856888,25.05530577,19.65440916,201412
295213,121.2151179,25.05530577,19.724991601,201412
295214,121.244547,25.05530577,19.637848736,201412
295215,121.2739761,25.05530577,19.753017673,201412
295216,121.3034052,25.05530577,19.920277786,201412
295217,121.3328343,25.05530577,20.258769878,201412
295218,121.3622634,25.05530577,20.513686888,201412
295219,121.3916925,25.05530577,21.20324126,201412
295220,121.4211216,25.05530577,22.563963467,201412
295221,121.4505507,25.05530577,21.799849381,201412
295222,121.4799798,25.05530577,20.562122832,201412
295223,121.5094089,25.05530577,20.225465579,201412
295224,121.5388381,25.05530577,18.696420413,201412
295225,121.5682672,25.05530577,17.828485822,201412
295226,121.5976963,25.05530577,17.505367054,201412
295227,121.6271254,25.05530577,16.99513029,201412
295228,121.6565545,25.05530577,16.377246904,201412
295229,121.6859836,25.05530577,16.10468573,201412
295230,121.7154127,25.05530577,16.346780684,201412
