ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,7.893545856,199804
287904,121.5388381,25.2728785,7.638711994,199804
287905,121.5682672,25.2728785,8.438358703,199804
287906,121.5976963,25.2728785,10.01974357,199804
288816,121.4505507,25.24568191,12.86828294,199804
288817,121.4799798,25.24568191,10.62509609,199804
288818,121.5094089,25.24568191,8.614320802,199804
288819,121.5388381,25.24568191,8.026441781,199804
288820,121.5682672,25.24568191,9.105184073,199804
288821,121.5976963,25.24568191,11.24416905,199804
288822,121.6271254,25.24568191,13.77116299,199804
289731,121.4505507,25.21848531,16.52710978,199804
289732,121.4799798,25.21848531,13.04285343,199804
289733,121.5094089,25.21848531,9.216197998,199804
289734,121.5388381,25.21848531,7.93136878,199804
289735,121.5682672,25.21848531,19.2501043,199804
289736,121.5976963,25.21848531,12.84813004,199804
289737,121.6271254,25.21848531,15.99237985,199804
290645,121.4211216,25.19128872,23.31209683,199804
290646,121.4505507,25.19128872,22.20714887,199804
290647,121.4799798,25.19128872,17.17577528,199804
290648,121.5094089,25.19128872,19.2501043,199804
290649,121.5388381,25.19128872,19.2501043,199804
290650,121.5682672,25.19128872,11.42440183,199804
290651,121.5976963,25.19128872,15.26315753,199804
290652,121.6271254,25.19128872,18.47774415,199804
290653,121.6565545,25.19128872,21.16092032,199804
290654,121.6859836,25.19128872,23.3729363,199804
291559,121.3916925,25.16409213,25.76522593,199804
291560,121.4211216,25.16409213,28.34983985,199804
291561,121.4505507,25.16409213,29.80576494,199804
291562,121.4799798,25.16409213,23.56570941,199804
291563,121.5094089,25.16409213,19.2501043,199804
291564,121.5388381,25.16409213,19.2501043,199804
291565,121.5682672,25.16409213,19.2501043,199804
291566,121.5976963,25.16409213,19.2501043,199804
291567,121.6271254,25.16409213,21.31402567,199804
291568,121.6565545,25.16409213,23.48332956,199804
291569,121.6859836,25.16409213,25.38327617,199804
291570,121.7154127,25.16409213,26.49852959,199804
292474,121.3916925,25.13689554,27.67038242,199804
292475,121.4211216,25.13689554,30.68954627,199804
292476,121.4505507,25.13689554,32.15493405,199804
292477,121.4799798,25.13689554,30.05293251,199804
292478,121.5094089,25.13689554,26.35297714,199804
292479,121.5388381,25.13689554,23.69087268,199804
292480,121.5682672,25.13689554,23.04543308,199804
292481,121.5976963,25.13689554,19.2501043,199804
292482,121.6271254,25.13689554,24.46506574,199804
292483,121.6565545,25.13689554,25.68233709,199804
292484,121.6859836,25.13689554,27.01365027,199804
292485,121.7154127,25.13689554,28.18958299,199804
292486,121.7448418,25.13689554,29.12948855,199804
292487,121.7742709,25.13689554,29.45293392,199804
293383,121.2151179,25.10969895,24.21208513,199804
293384,121.244547,25.10969895,24.04914069,199804
293385,121.2739761,25.10969895,24.04868718,199804
293386,121.3034052,25.10969895,24.32693059,199804
293387,121.3328343,25.10969895,24.73856687,199804
293388,121.3622634,25.10969895,25.52646351,199804
293389,121.3916925,25.10969895,27.97539514,199804
293390,121.4211216,25.10969895,31.72240529,199804
293391,121.4505507,25.10969895,34.13432646,199804
293392,121.4799798,25.10969895,34.82457468,199804
293393,121.5094089,25.10969895,34.24061926,199804
293394,121.5388381,25.10969895,31.99849861,199804
293395,121.5682672,25.10969895,29.47426427,199804
293396,121.5976963,25.10969895,28.00308429,199804
293397,121.6271254,25.10969895,27.52861012,199804
293398,121.6565545,25.10969895,27.89713049,199804
293399,121.6859836,25.10969895,28.82188739,199804
293400,121.7154127,25.10969895,29.83850105,199804
293401,121.7448418,25.10969895,30.66246739,199804
293402,121.7742709,25.10969895,30.94305772,199804
293403,121.8037,25.10969895,30.69945092,199804
293404,121.8331291,25.10969895,30.23539336,199804
293405,121.8625582,25.10969895,29.65144336,199804
293406,121.8919873,25.10969895,28.90414029,199804
293407,121.9214164,25.10969895,27.93662248,199804
294296,121.1562597,25.08250236,25.22657322,199804
294297,121.1856888,25.08250236,26.07446627,199804
294298,121.2151179,25.08250236,26.43688506,199804
294299,121.244547,25.08250236,26.33337628,199804
294300,121.2739761,25.08250236,26.35868085,199804
294301,121.3034052,25.08250236,26.40918664,199804
294302,121.3328343,25.08250236,26.12085046,199804
294303,121.3622634,25.08250236,25.51140128,199804
294304,121.3916925,25.08250236,27.76626228,199804
294305,121.4211216,25.08250236,32.41120855,199804
294306,121.4505507,25.08250236,34.94831904,199804
294307,121.4799798,25.08250236,36.24776383,199804
294308,121.5094089,25.08250236,36.91895275,199804
294309,121.5388381,25.08250236,35.61148909,199804
294310,121.5682672,25.08250236,33.26435817,199804
294311,121.5976963,25.08250236,31.41008424,199804
294312,121.6271254,25.08250236,30.09787903,199804
294313,121.6565545,25.08250236,29.89799032,199804
294314,121.6859836,25.08250236,30.61239646,199804
294315,121.7154127,25.08250236,31.36701998,199804
294316,121.7448418,25.08250236,31.89147055,199804
294317,121.7742709,25.08250236,32.05082467,199804
294318,121.8037,25.08250236,31.86360103,199804
294319,121.8331291,25.08250236,31.4718913,199804
294320,121.8625582,25.08250236,30.94318451,199804
294321,121.8919873,25.08250236,30.21440423,199804
295209,121.0974015,25.05530577,24.07100365,199804
295210,121.1268306,25.05530577,25.16846194,199804
295211,121.1562597,25.05530577,26.52212722,199804
295212,121.1856888,25.05530577,27.98189704,199804
295213,121.2151179,25.05530577,28.78325205,199804
295214,121.244547,25.05530577,28.80340467,199804
295215,121.2739761,25.05530577,28.85782473,199804
295216,121.3034052,25.05530577,28.80226277,199804
295217,121.3328343,25.05530577,28.66486567,199804
295218,121.3622634,25.05530577,28.58033502,199804
295219,121.3916925,25.05530577,30.73480192,199804
295220,121.4211216,25.05530577,33.97728041,199804
295221,121.4505507,25.05530577,33.52143708,199804
295222,121.4799798,25.05530577,29.80220793,199804
295223,121.5094089,25.05530577,32.01363736,199804
295224,121.5388381,25.05530577,31.99418304,199804
295225,121.5682672,25.05530577,33.14105978,199804
295226,121.5976963,25.05530577,33.11213659,199804
295227,121.6271254,25.05530577,32.22772975,199804
295228,121.6565545,25.05530577,31.93637735,199804
295229,121.6859836,25.05530577,32.3935683,199804
295230,121.7154127,25.05530577,32.83484575,199804
295231,121.7448418,25.05530577,33.07989135,199804
295232,121.7742709,25.05530577,33.08622403,199804
295233,121.8037,25.05530577,32.86435715,199804
295234,121.8331291,25.05530577,32.49033842,199804
295235,121.8625582,25.05530577,32.04059952,199804
295236,121.8919873,25.05530577,31.4295602,199804
295237,121.9214164,25.05530577,30.26745051,199804
296122,121.0385433,25.02810918,25.59975297,199804
296123,121.0679724,25.02810918,24.72980795,199804
296124,121.0974015,25.02810918,24.95879914,199804
296125,121.1268306,25.02810918,26.41593616,199804
296126,121.1562597,25.02810918,28.04690361,199804
296127,121.1856888,25.02810918,29.57688417,199804
296128,121.2151179,25.02810918,30.57117186,199804
296129,121.244547,25.02810918,30.92511162,199804
296130,121.2739761,25.02810918,30.98324233,199804
296131,121.3034052,25.02810918,31.09123104,199804
296132,121.3328343,25.02810918,31.186418,199804
296133,121.3622634,25.02810918,31.99186828,199804
296134,121.3916925,25.02810918,33.96635147,199804
296135,121.4211216,25.02810918,35.66986763,199804
296136,121.4505507,25.02810918,32.26757961,199804
296137,121.4799798,25.02810918,13.53003214,199804
296138,121.5094089,25.02810918,16.86320378,199804
296139,121.5388381,25.02810918,19.58157288,199804
296140,121.5682672,25.02810918,29.62983615,199804
296141,121.5976963,25.02810918,33.54339452,199804
296142,121.6271254,25.02810918,34.19608445,199804
296143,121.6565545,25.02810918,34.19220907,199804
296144,121.6859836,25.02810918,34.25775345,199804
296145,121.7154127,25.02810918,34.31962101,199804
296146,121.7448418,25.02810918,34.27436885,199804
296147,121.7742709,25.02810918,34.08989499,199804
296148,121.8037,25.02810918,33.77701465,199804
296149,121.8331291,25.02810918,33.37723415,199804
296150,121.8625582,25.02810918,32.95035476,199804
296151,121.8919873,25.02810918,32.49622794,199804
296152,121.9214164,25.02810918,31.31429732,199804
297037,121.0385433,25.00091259,27.2863591,199804
297038,121.0679724,25.00091259,26.86986642,199804
297039,121.0974015,25.00091259,27.2292716,199804
297040,121.1268306,25.00091259,28.48900466,199804
297041,121.1562597,25.00091259,30.14135396,199804
297042,121.1856888,25.00091259,31.60560161,199804
297043,121.2151179,25.00091259,32.34292936,199804
297044,121.244547,25.00091259,32.42122607,199804
297045,121.2739761,25.00091259,32.40652377,199804
297046,121.3034052,25.00091259,32.22054963,199804
297047,121.3328343,25.00091259,32.52791798,199804
297048,121.3622634,25.00091259,33.63344693,199804
297049,121.3916925,25.00091259,35.18239252,199804
297050,121.4211216,25.00091259,36.31232419,199804
297051,121.4505507,25.00091259,32.81090944,199804
297052,121.4799798,25.00091259,10.99637727,199804
297053,121.5094089,25.00091259,11.48494342,199804
297054,121.5388381,25.00091259,13.1905563,199804
297055,121.5682672,25.00091259,29.03598367,199804
297056,121.5976963,25.00091259,34.74445608,199804
297057,121.6271254,25.00091259,36.05207096,199804
297058,121.6565545,25.00091259,36.15356232,199804
297059,121.6859836,25.00091259,35.98236291,199804
297060,121.7154127,25.00091259,35.73201594,199804
297061,121.7448418,25.00091259,35.41885084,199804
297062,121.7742709,25.00091259,35.04252403,199804
297063,121.8037,25.00091259,34.61663163,199804
297064,121.8331291,25.00091259,34.17620742,199804
297065,121.8625582,25.00091259,33.76171725,199804
297066,121.8919873,25.00091259,33.1853168,199804
297067,121.9214164,25.00091259,31.94822142,199804
297068,121.9508455,25.00091259,26.70172287,199804
297069,121.9802746,25.00091259,24.43974622,199804
297951,121.0091142,24.973716,29.59707998,199804
297952,121.0385433,24.973716,29.20991973,199804
297953,121.0679724,24.973716,29.17167839,199804
297954,121.0974015,24.973716,29.66774046,199804
297955,121.1268306,24.973716,30.78653427,199804
297956,121.1562597,24.973716,32.25091523,199804
297957,121.1856888,24.973716,33.56723395,199804
297958,121.2151179,24.973716,33.68732807,199804
297959,121.244547,24.973716,33.03022878,199804
297960,121.2739761,24.973716,32.51047399,199804
297961,121.3034052,24.973716,32.42883713,199804
297962,121.3328343,24.973716,32.88130082,199804
297963,121.3622634,24.973716,33.94870447,199804
297964,121.3916925,24.973716,35.34126825,199804
297965,121.4211216,24.973716,36.06945874,199804
297966,121.4505507,24.973716,33.19219834,199804
297967,121.4799798,24.973716,20.48942776,199804
297968,121.5094089,24.973716,16.43004571,199804
297969,121.5388381,24.973716,30.12724157,199804
297970,121.5682672,24.973716,35.02463864,199804
297971,121.5976963,24.973716,37.33903054,199804
297972,121.6271254,24.973716,37.97649523,199804
297973,121.6565545,24.973716,37.85715735,199804
297974,121.6859836,24.973716,37.45553911,199804
297975,121.7154127,24.973716,19.2501043,199804
297976,121.7448418,24.973716,36.41970795,199804
297977,121.7742709,24.973716,35.87692653,199804
297978,121.8037,24.973716,35.35659977,199804
297979,121.8331291,24.973716,34.69082105,199804
297980,121.8625582,24.973716,33.66990798,199804
297981,121.8919873,24.973716,32.49963052,199804
297982,121.9214164,24.973716,21.20878556,199804
298866,121.0091142,24.94651941,31.78002214,199804
298867,121.0385433,24.94651941,31.48913786,199804
298868,121.0679724,24.94651941,31.28622239,199804
298869,121.0974015,24.94651941,31.61849795,199804
298870,121.1268306,24.94651941,32.37680723,199804
298871,121.1562597,24.94651941,33.30205312,199804
298872,121.1856888,24.94651941,34.27796759,199804
298873,121.2151179,24.94651941,33.70192046,199804
298874,121.244547,24.94651941,32.20469479,199804
298875,121.2739761,24.94651941,31.78536148,199804
298876,121.3034052,24.94651941,31.92263906,199804
298877,121.3328343,24.94651941,32.67170618,199804
298878,121.3622634,24.94651941,33.9030445,199804
298879,121.3916925,24.94651941,35.05772047,199804
298880,121.4211216,24.94651941,35.4463747,199804
298881,121.4505507,24.94651941,33.67542786,199804
298882,121.4799798,24.94651941,29.52503986,199804
298883,121.5094089,24.94651941,29.51283432,199804
298884,121.5388381,24.94651941,35.13848423,199804
298885,121.5682672,24.94651941,38.48944633,199804
298886,121.5976963,24.94651941,39.47068482,199804
298887,121.6271254,24.94651941,39.57148745,199804
298888,121.6565545,24.94651941,39.20643539,199804
298889,121.6859836,24.94651941,38.5983748,199804
298890,121.7154127,24.94651941,37.89772509,199804
298891,121.7448418,24.94651941,37.19117041,199804
298892,121.7742709,24.94651941,19.2501043,199804
298893,121.8037,24.94651941,19.2501043,199804
298894,121.8331291,24.94651941,19.2501043,199804
298895,121.8625582,24.94651941,22.5983067,199804
298896,121.8919873,24.94651941,21.14833334,199804
299780,120.9796851,24.91932282,40.27273797,199804
299781,121.0091142,24.91932282,40.35873829,199804
299782,121.0385433,24.91932282,40.14427378,199804
299783,121.0679724,24.91932282,33.59581054,199804
299784,121.0974015,24.91932282,33.24048332,199804
299785,121.1268306,24.91932282,32.99069986,199804
299786,121.1562597,24.91932282,32.98771506,199804
299787,121.1856888,24.91932282,32.66102799,199804
299788,121.2151179,24.91932282,31.59584742,199804
299789,121.244547,24.91932282,30.64495247,199804
299790,121.2739761,24.91932282,30.54499963,199804
