ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,13.992968248,200601
287904,121.5388381,25.2728785,14.102692605,200601
287905,121.5682672,25.2728785,14.364820462,200601
287906,121.5976963,25.2728785,14.592235403,200601
288816,121.4505507,25.24568191,13.826206888,200601
288817,121.4799798,25.24568191,13.836418057,200601
288818,121.5094089,25.24568191,13.362556039,200601
288819,121.5388381,25.24568191,13.245033046,200601
288820,121.5682672,25.24568191,13.792638443,200601
288821,121.5976963,25.24568191,14.175545737,200601
288822,121.6271254,25.24568191,13.876921519,200601
289731,121.4505507,25.21848531,13.957423129,200601
289732,121.4799798,25.21848531,13.372251759,200601
289733,121.5094089,25.21848531,11.535424141,200601
289734,121.5388381,25.21848531,11.006292085,200601
289735,121.5682672,25.21848531,10.0502855,200601
289736,121.5976963,25.21848531,13.764691608,200601
289737,121.6271254,25.21848531,13.132200504,200601
290645,121.4211216,25.19128872,13.023541623,200601
290646,121.4505507,25.19128872,14.256193125,200601
290647,121.4799798,25.19128872,13.774730296,200601
290648,121.5094089,25.19128872,10.0502855,200601
290649,121.5388381,25.19128872,10.0502855,200601
290650,121.5682672,25.19128872,12.673418532,200601
290651,121.5976963,25.19128872,13.879865576,200601
290652,121.6271254,25.19128872,12.380765765,200601
290653,121.6565545,25.19128872,11.447966919,200601
290654,121.6859836,25.19128872,11.914270998,200601
291559,121.3916925,25.16409213,12.471627482,200601
291560,121.4211216,25.16409213,12.987497799,200601
291561,121.4505507,25.16409213,13.632702011,200601
291562,121.4799798,25.16409213,15.627002904,200601
291563,121.5094089,25.16409213,10.0502855,200601
291564,121.5388381,25.16409213,10.0502855,200601
291565,121.5682672,25.16409213,10.0502855,200601
291566,121.5976963,25.16409213,10.0502855,200601
291567,121.6271254,25.16409213,12.280983099,200601
291568,121.6565545,25.16409213,12.076289525,200601
291569,121.6859836,25.16409213,12.778618656,200601
291570,121.7154127,25.16409213,13.798676795,200601
292474,121.3916925,25.13689554,13.829649199,200601
292475,121.4211216,25.13689554,14.254685122,200601
292476,121.4505507,25.13689554,14.816431977,200601
292477,121.4799798,25.13689554,15.417121586,200601
292478,121.5094089,25.13689554,16.171885407,200601
292479,121.5388381,25.13689554,16.012243833,200601
292480,121.5682672,25.13689554,14.870982701,200601
292481,121.5976963,25.13689554,10.0502855,200601
292482,121.6271254,25.13689554,13.664489476,200601
292483,121.6565545,25.13689554,14.1135025,200601
292484,121.6859836,25.13689554,14.692412087,200601
292485,121.7154127,25.13689554,15.430797968,200601
292486,121.7448418,25.13689554,16.286521647,200601
292487,121.7742709,25.13689554,16.364599634,200601
293383,121.2151179,25.10969895,14.573599003,200601
293384,121.244547,25.10969895,14.458926071,200601
293385,121.2739761,25.10969895,14.335230863,200601
293386,121.3034052,25.10969895,14.404611969,200601
293387,121.3328343,25.10969895,14.657275603,200601
293388,121.3622634,25.10969895,15.048610997,200601
293389,121.3916925,25.10969895,16.086142912,200601
293390,121.4211216,25.10969895,17.541483043,200601
293391,121.4505507,25.10969895,18.894347846,200601
293392,121.4799798,25.10969895,19.497795244,200601
293393,121.5094089,25.10969895,22.316490918,200601
293394,121.5388381,25.10969895,19.438087629,200601
293395,121.5682672,25.10969895,17.430158096,200601
293396,121.5976963,25.10969895,16.556198924,200601
293397,121.6271254,25.10969895,16.42284537,200601
293398,121.6565545,25.10969895,16.582298493,200601
293399,121.6859836,25.10969895,16.747529902,200601
293400,121.7154127,25.10969895,16.868224403,200601
293401,121.7448418,25.10969895,17.210416873,200601
293402,121.7742709,25.10969895,17.119328519,200601
293403,121.8037,25.10969895,16.718052809,200601
293404,121.8331291,25.10969895,16.39340489,200601
293405,121.8625582,25.10969895,16.162884463,200601
293406,121.8919873,25.10969895,15.983186671,200601
293407,121.9214164,25.10969895,15.784632969,200601
294296,121.1562597,25.08250236,15.505822393,200601
294297,121.1856888,25.08250236,16.361477517,200601
294298,121.2151179,25.08250236,16.537429274,200601
294299,121.244547,25.08250236,15.863529279,200601
294300,121.2739761,25.08250236,15.561554988,200601
294301,121.3034052,25.08250236,15.670056539,200601
294302,121.3328343,25.08250236,16.143907871,200601
294303,121.3622634,25.08250236,15.871121117,200601
294304,121.3916925,25.08250236,17.875589537,200601
294305,121.4211216,25.08250236,21.435341497,200601
294306,121.4505507,25.08250236,23.845914634,200601
294307,121.4799798,25.08250236,26.247018129,200601
294308,121.5094089,25.08250236,27.762356266,200601
294309,121.5388381,25.08250236,25.116438891,200601
294310,121.5682672,25.08250236,22.16766631,200601
294311,121.5976963,25.08250236,20.401402748,200601
294312,121.6271254,25.08250236,19.611397809,200601
294313,121.6565545,25.08250236,19.034346475,200601
294314,121.6859836,25.08250236,18.062444033,200601
294315,121.7154127,25.08250236,17.435888826,200601
294316,121.7448418,25.08250236,17.231812792,200601
294317,121.7742709,25.08250236,17.09952496,200601
294318,121.8037,25.08250236,16.993790541,200601
294319,121.8331291,25.08250236,16.909794596,200601
294320,121.8625582,25.08250236,16.779135066,200601
294321,121.8919873,25.08250236,16.63987027,200601
295209,121.0974015,25.05530577,15.364426359,200601
295210,121.1268306,25.05530577,15.683733638,200601
295211,121.1562597,25.05530577,16.480338986,200601
295212,121.1856888,25.05530577,18.603709338,200601
295213,121.2151179,25.05530577,19.32333168,200601
295214,121.244547,25.05530577,17.257335509,200601
295215,121.2739761,25.05530577,16.722122766,200601
295216,121.3034052,25.05530577,16.888440198,200601
295217,121.3328343,25.05530577,17.904704665,200601
295218,121.3622634,25.05530577,19.376452623,200601
295219,121.3916925,25.05530577,22.064940688,200601
295220,121.4211216,25.05530577,26.076822023,200601
295221,121.4505507,25.05530577,28.760409984,200601
295222,121.4799798,25.05530577,31.013121838,200601
295223,121.5094089,25.05530577,31.692407234,200601
295224,121.5388381,25.05530577,28.555524699,200601
295225,121.5682672,25.05530577,25.489955897,200601
295226,121.5976963,25.05530577,22.649118859,200601
295227,121.6271254,25.05530577,21.027812812,200601
295228,121.6565545,25.05530577,19.489256536,200601
295229,121.6859836,25.05530577,17.835138341,200601
295230,121.7154127,25.05530577,17.06732809,200601
295231,121.7448418,25.05530577,16.786003342,200601
295232,121.7742709,25.05530577,16.786106865,200601
295233,121.8037,25.05530577,16.903782067,200601
295234,121.8331291,25.05530577,17.12589074,200601
295235,121.8625582,25.05530577,17.294745284,200601
295236,121.8919873,25.05530577,17.331664263,200601
295237,121.9214164,25.05530577,17.248557572,200601
296122,121.0385433,25.02810918,15.918524941,200601
296123,121.0679724,25.02810918,15.849293431,200601
296124,121.0974015,25.02810918,15.805707753,200601
296125,121.1268306,25.02810918,16.181793097,200601
296126,121.1562597,25.02810918,17.039427588,200601
296127,121.1856888,25.02810918,18.139085058,200601
296128,121.2151179,25.02810918,18.584818444,200601
296129,121.244547,25.02810918,18.059316493,200601
296130,121.2739761,25.02810918,17.634053317,200601
296131,121.3034052,25.02810918,18.022392323,200601
296132,121.3328343,25.02810918,19.333655916,200601
296133,121.3622634,25.02810918,21.645174582,200601
296134,121.3916925,25.02810918,24.847270609,200601
296135,121.4211216,25.02810918,29.223755811,200601
296136,121.4505507,25.02810918,31.191675626,200601
296137,121.4799798,25.02810918,31.258146668,200601
296138,121.5094089,25.02810918,31.592632591,200601
296139,121.5388381,25.02810918,26.330935656,200601
296140,121.5682672,25.02810918,22.101872567,200601
296141,121.5976963,25.02810918,20.286570209,200601
296142,121.6271254,25.02810918,19.128282196,200601
296143,121.6565545,25.02810918,17.831192597,200601
296144,121.6859836,25.02810918,16.719250874,200601
296145,121.7154127,25.02810918,16.232443146,200601
296146,121.7448418,25.02810918,16.10752527,200601
296147,121.7742709,25.02810918,16.217472171,200601
296148,121.8037,25.02810918,16.563876172,200601
296149,121.8331291,25.02810918,17.0757435,200601
296150,121.8625582,25.02810918,17.567514934,200601
296151,121.8919873,25.02810918,17.877098861,200601
296152,121.9214164,25.02810918,17.995115991,200601
297037,121.0385433,25.00091259,16.230444223,200601
297038,121.0679724,25.00091259,16.147439496,200601
297039,121.0974015,25.00091259,16.256732644,200601
297040,121.1268306,25.00091259,16.660124689,200601
297041,121.1562597,25.00091259,17.427123784,200601
297042,121.1856888,25.00091259,18.162323281,200601
297043,121.2151179,25.00091259,18.46997305,200601
297044,121.244547,25.00091259,18.408424685,200601
297045,121.2739761,25.00091259,18.404352267,200601
297046,121.3034052,25.00091259,19.562361712,200601
297047,121.3328343,25.00091259,21.538670762,200601
297048,121.3622634,25.00091259,23.367960928,200601
297049,121.3916925,25.00091259,26.053794804,200601
297050,121.4211216,25.00091259,28.699427854,200601
297051,121.4505507,25.00091259,29.917561504,200601
297052,121.4799798,25.00091259,26.942751423,200601
297053,121.5094089,25.00091259,24.12729127,200601
297054,121.5388381,25.00091259,20.334446483,200601
297055,121.5682672,25.00091259,19.13883892,200601
297056,121.5976963,25.00091259,18.602361899,200601
297057,121.6271254,25.00091259,18.316941464,200601
297058,121.6565545,25.00091259,17.397154772,200601
297059,121.6859836,25.00091259,16.215582215,200601
297060,121.7154127,25.00091259,15.516051156,200601
297061,121.7448418,25.00091259,15.454846846,200601
297062,121.7742709,25.00091259,15.685550758,200601
297063,121.8037,25.00091259,16.189117585,200601
297064,121.8331291,25.00091259,16.891029084,200601
297065,121.8625582,25.00091259,17.589402482,200601
297066,121.8919873,25.00091259,18.179308238,200601
297067,121.9214164,25.00091259,18.533125142,200601
297068,121.9508455,25.00091259,18.555081907,200601
297069,121.9802746,25.00091259,18.413218561,200601
297951,121.0091142,24.973716,16.548983748,200601
297952,121.0385433,24.973716,16.398928739,200601
297953,121.0679724,24.973716,16.270445303,200601
297954,121.0974015,24.973716,16.413649361,200601
297955,121.1268306,24.973716,16.958882501,200601
297956,121.1562597,24.973716,17.441811781,200601
297957,121.1856888,24.973716,18.091840648,200601
297958,121.2151179,24.973716,18.819109056,200601
297959,121.244547,24.973716,18.797513451,200601
297960,121.2739761,24.973716,19.11453426,200601
297961,121.3034052,24.973716,20.874306151,200601
297962,121.3328343,24.973716,22.435217694,200601
297963,121.3622634,24.973716,24.213716976,200601
297964,121.3916925,24.973716,26.251400498,200601
297965,121.4211216,24.973716,27.299787629,200601
297966,121.4505507,24.973716,26.776745874,200601
297967,121.4799798,24.973716,23.398592798,200601
297968,121.5094089,24.973716,21.231902831,200601
297969,121.5388381,24.973716,16.802638131,200601
297970,121.5682672,24.973716,19.269586672,200601
297971,121.5976963,24.973716,18.231175951,200601
297972,121.6271254,24.973716,17.296892013,200601
297973,121.6565545,24.973716,17.153719397,200601
297974,121.6859836,24.973716,16.436757442,200601
297975,121.7154127,24.973716,10.0502855,200601
297976,121.7448418,24.973716,15.16235566,200601
297977,121.7742709,24.973716,15.38325296,200601
297978,121.8037,24.973716,15.931057326,200601
297979,121.8331291,24.973716,16.75183227,200601
297980,121.8625582,24.973716,17.608700806,200601
297981,121.8919873,24.973716,18.362533458,200601
297982,121.9214164,24.973716,15.145701638,200601
298866,121.0091142,24.94651941,16.667281414,200601
298867,121.0385433,24.94651941,16.341078005,200601
298868,121.0679724,24.94651941,16.185926918,200601
298869,121.0974015,24.94651941,16.305614517,200601
298870,121.1268306,24.94651941,16.713624725,200601
298871,121.1562597,24.94651941,17.182650975,200601
298872,121.1856888,24.94651941,17.69203374,200601
298873,121.2151179,24.94651941,18.744384348,200601
298874,121.244547,24.94651941,19.151947139,200601
298875,121.2739761,24.94651941,19.870183878,200601
298876,121.3034052,24.94651941,21.372741212,200601
298877,121.3328343,24.94651941,22.785870169,200601
298878,121.3622634,24.94651941,24.109097847,200601
298879,121.3916925,24.94651941,25.158824061,200601
298880,121.4211216,24.94651941,24.87049741,200601
298881,121.4505507,24.94651941,23.608392413,200601
298882,121.4799798,24.94651941,21.794837912,200601
298883,121.5094089,24.94651941,21.002576961,200601
298884,121.5388381,24.94651941,19.747685025,200601
298885,121.5682672,24.94651941,19.200266263,200601
298886,121.5976963,24.94651941,18.490061601,200601
298887,121.6271254,24.94651941,17.316445719,200601
298888,121.6565545,24.94651941,17.027018665,200601
298889,121.6859836,24.94651941,16.726471065,200601
298890,121.7154127,24.94651941,15.89357715,200601
298891,121.7448418,24.94651941,15.2848727,200601
298892,121.7742709,24.94651941,10.0502855,200601
298893,121.8037,24.94651941,10.0502855,200601
298894,121.8331291,24.94651941,10.0502855,200601
298895,121.8625582,24.94651941,13.912296311,200601
298896,121.8919873,24.94651941,14.781683818,200601
299780,120.9796851,24.91932282,29.477388745,200601
299781,121.0091142,24.91932282,29.113286839,200601
299782,121.0385433,24.91932282,28.797244495,200601
299783,121.0679724,24.91932282,15.800375035,200601
299784,121.0974015,24.91932282,15.917732296,200601
299785,121.1268306,24.91932282,16.165545835,200601
299786,121.1562597,24.91932282,16.533864763,200601
299787,121.1856888,24.91932282,17.214359666,200601
299788,121.2151179,24.91932282,18.003418513,200601
299789,121.244547,24.91932282,19.006078561,200601
299790,121.2739761,24.91932282,20.264999861,200601
299791,121.3034052,24.91932282,21.608670928,200601
299792,121.3328343,24.91932282,22.562911994,200601
299793,121.3622634,24.91932282,23.289075378,200601
299794,121.3916925,24.91932282,23.601861886,200601
299795,121.4211216,24.91932282,23.487346519,200601
299796,121.4505507,24.91932282,22.826545052,200601
299797,121.4799798,24.91932282,21.190293828,200601
299798,121.5094089,24.91932282,20.763863801,200601
299799,121.5388381,24.91932282,20.275327639,200601
299800,121.5682672,24.91932282,19.506246256,200601
299801,121.5976963,24.91932282,18.580855243,200601
299802,121.6271254,24.91932282,17.549069256,200601
299803,121.6565545,24.91932282,17.273778232,200601
299804,121.6859836,24.91932282,17.144173664,200601
299805,121.7154127,24.91932282,16.464927257,200601
299806,121.7448418,24.91932282,10.0502855,200601
299807,121.7742709,24.91932282,10.0502855,200601
299808,121.8037,24.91932282,10.0502855,200601
299809,121.8331291,24.91932282,10.0502855,200601
299810,121.8625582,24.91932282,14.126512539,200601
300695,120.9796851,24.89212623,29.14211632,200601
300696,121.0091142,24.89212623,28.637133276,200601
