ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,9.592947515,199708
287904,121.5388381,25.2728785,10.17377693,199708
287905,121.5682672,25.2728785,11.11243073,199708
287906,121.5976963,25.2728785,12.15895435,199708
288816,121.4505507,25.24568191,11.08841521,199708
288817,121.4799798,25.24568191,10.80749508,199708
288818,121.5094089,25.24568191,10.60935776,199708
288819,121.5388381,25.24568191,10.81042995,199708
288820,121.5682672,25.24568191,11.70192909,199708
288821,121.5976963,25.24568191,12.90612256,199708
288822,121.6271254,25.24568191,14.10665726,199708
289731,121.4505507,25.21848531,13.39615922,199708
289732,121.4799798,25.21848531,12.43791288,199708
289733,121.5094089,25.21848531,11.29177342,199708
289734,121.5388381,25.21848531,10.77870298,199708
289735,121.5682672,25.21848531,17.7433319,199708
289736,121.5976963,25.21848531,13.65349974,199708
289737,121.6271254,25.21848531,15.02806754,199708
290645,121.4211216,25.19128872,16.44465498,199708
290646,121.4505507,25.19128872,16.40612852,199708
290647,121.4799798,25.19128872,14.46438561,199708
290648,121.5094089,25.19128872,17.7433319,199708
290649,121.5388381,25.19128872,17.7433319,199708
290650,121.5682672,25.19128872,12.64862998,199708
290651,121.5976963,25.19128872,14.56955321,199708
290652,121.6271254,25.19128872,15.84778747,199708
290653,121.6565545,25.19128872,16.73538649,199708
290654,121.6859836,25.19128872,17.28347663,199708
291559,121.3916925,25.16409213,17.2189984,199708
291560,121.4211216,25.16409213,18.85923579,199708
291561,121.4505507,25.16409213,20.59882396,199708
291562,121.4799798,25.16409213,17.15636371,199708
291563,121.5094089,25.16409213,17.7433319,199708
291564,121.5388381,25.16409213,17.7433319,199708
291565,121.5682672,25.16409213,17.7433319,199708
291566,121.5976963,25.16409213,17.7433319,199708
291567,121.6271254,25.16409213,16.1211145,199708
291568,121.6565545,25.16409213,16.43771812,199708
291569,121.6859836,25.16409213,16.64396977,199708
291570,121.7154127,25.16409213,16.80289785,199708
292474,121.3916925,25.13689554,18.02212048,199708
292475,121.4211216,25.13689554,19.65078714,199708
292476,121.4505507,25.13689554,20.62534421,199708
292477,121.4799798,25.13689554,19.70402495,199708
292478,121.5094089,25.13689554,18.22303663,199708
292479,121.5388381,25.13689554,17.25374073,199708
292480,121.5682672,25.13689554,16.91568762,199708
292481,121.5976963,25.13689554,17.7433319,199708
292482,121.6271254,25.13689554,16.32439438,199708
292483,121.6565545,25.13689554,16.18445849,199708
292484,121.6859836,25.13689554,16.7162791,199708
292485,121.7154127,25.13689554,17.7859261,199708
292486,121.7448418,25.13689554,19.0623481,199708
292487,121.7742709,25.13689554,19.75720934,199708
293383,121.2151179,25.10969895,16.44007083,199708
293384,121.244547,25.10969895,16.23241674,199708
293385,121.2739761,25.10969895,16.21239376,199708
293386,121.3034052,25.10969895,16.37548766,199708
293387,121.3328343,25.10969895,16.65411421,199708
293388,121.3622634,25.10969895,17.13894408,199708
293389,121.3916925,25.10969895,18.24628258,199708
293390,121.4211216,25.10969895,19.97069144,199708
293391,121.4505507,25.10969895,21.41285048,199708
293392,121.4799798,25.10969895,22.02718693,199708
293393,121.5094089,25.10969895,22.07557984,199708
293394,121.5388381,25.10969895,21.0057125,199708
293395,121.5682672,25.10969895,19.65063052,199708
293396,121.5976963,25.10969895,18.41816031,199708
293397,121.6271254,25.10969895,17.7896833,199708
293398,121.6565545,25.10969895,18.12833052,199708
293399,121.6859836,25.10969895,19.07551107,199708
293400,121.7154127,25.10969895,20.05792045,199708
293401,121.7448418,25.10969895,20.81963614,199708
293402,121.7742709,25.10969895,21.02960865,199708
293403,121.8037,25.10969895,20.82747533,199708
293404,121.8331291,25.10969895,20.63827088,199708
293405,121.8625582,25.10969895,20.50417157,199708
293406,121.8919873,25.10969895,20.41157474,199708
293407,121.9214164,25.10969895,20.35770372,199708
294296,121.1562597,25.08250236,17.93171542,199708
294297,121.1856888,25.08250236,17.74013775,199708
294298,121.2151179,25.08250236,17.5826411,199708
294299,121.244547,25.08250236,17.35639912,199708
294300,121.2739761,25.08250236,17.33490122,199708
294301,121.3034052,25.08250236,17.43071381,199708
294302,121.3328343,25.08250236,17.45355297,199708
294303,121.3622634,25.08250236,17.35677763,199708
294304,121.3916925,25.08250236,18.34015787,199708
294305,121.4211216,25.08250236,20.26251595,199708
294306,121.4505507,25.08250236,21.69406227,199708
294307,121.4799798,25.08250236,23.0924433,199708
294308,121.5094089,25.08250236,24.13763609,199708
294309,121.5388381,25.08250236,23.33274433,199708
294310,121.5682672,25.08250236,22.34771332,199708
294311,121.5976963,25.08250236,21.82020558,199708
294312,121.6271254,25.08250236,21.58300419,199708
294313,121.6565545,25.08250236,21.85520459,199708
294314,121.6859836,25.08250236,22.37372008,199708
294315,121.7154127,25.08250236,22.56459807,199708
294316,121.7448418,25.08250236,22.47487754,199708
294317,121.7742709,25.08250236,22.14457546,199708
294318,121.8037,25.08250236,21.69856121,199708
294319,121.8331291,25.08250236,21.29421787,199708
294320,121.8625582,25.08250236,20.98791375,199708
294321,121.8919873,25.08250236,20.7822664,199708
295209,121.0974015,25.05530577,19.79040555,199708
