ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,10.85558238,200007
287904,121.5388381,25.2728785,11.1883652,200007
287905,121.5682672,25.2728785,11.38493962,200007
287906,121.5976963,25.2728785,11.08456008,200007
288816,121.4505507,25.24568191,10.63676734,200007
288817,121.4799798,25.24568191,10.70225207,200007
288818,121.5094089,25.24568191,10.85719226,200007
288819,121.5388381,25.24568191,11.1050915,200007
288820,121.5682672,25.24568191,11.10225804,200007
288821,121.5976963,25.24568191,10.81334574,200007
288822,121.6271254,25.24568191,10.38055272,200007
289731,121.4505507,25.21848531,10.87683894,200007
289732,121.4799798,25.21848531,10.93566887,200007
289733,121.5094089,25.21848531,10.95078853,200007
289734,121.5388381,25.21848531,10.88753944,200007
289735,121.5682672,25.21848531,10.408149,200007
289736,121.5976963,25.21848531,10.66710035,200007
289737,121.6271254,25.21848531,10.34956091,200007
290645,121.4211216,25.19128872,11.01878555,200007
290646,121.4505507,25.19128872,11.48474126,200007
290647,121.4799798,25.19128872,11.60822399,200007
290648,121.5094089,25.19128872,10.408149,200007
290649,121.5388381,25.19128872,10.408149,200007
290650,121.5682672,25.19128872,10.98414772,200007
290651,121.5976963,25.19128872,11.05431205,200007
290652,121.6271254,25.19128872,10.7951442,200007
290653,121.6565545,25.19128872,10.8560887,200007
290654,121.6859836,25.19128872,11.43546199,200007
291559,121.3916925,25.16409213,11.375616,200007
291560,121.4211216,25.16409213,11.76919924,200007
291561,121.4505507,25.16409213,13.01462217,200007
291562,121.4799798,25.16409213,12.39427943,200007
291563,121.5094089,25.16409213,10.408149,200007
291564,121.5388381,25.16409213,10.408149,200007
291565,121.5682672,25.16409213,10.408149,200007
291566,121.5976963,25.16409213,10.408149,200007
291567,121.6271254,25.16409213,12.18142248,200007
291568,121.6565545,25.16409213,12.93312817,200007
291569,121.6859836,25.16409213,13.53898436,200007
291570,121.7154127,25.16409213,13.88868353,200007
292474,121.3916925,25.13689554,12.35743294,200007
292475,121.4211216,25.13689554,12.44274053,200007
292476,121.4505507,25.13689554,12.50750606,200007
292477,121.4799798,25.13689554,12.51842204,200007
292478,121.5094089,25.13689554,12.6649416,200007
292479,121.5388381,25.13689554,12.96814416,200007
292480,121.5682672,25.13689554,13.32870181,200007
292481,121.5976963,25.13689554,10.408149,200007
292482,121.6271254,25.13689554,14.57818241,200007
292483,121.6565545,25.13689554,15.22819465,200007
292484,121.6859836,25.13689554,15.48480698,200007
292485,121.7154127,25.13689554,15.51188459,200007
292486,121.7448418,25.13689554,15.41841639,200007
292487,121.7742709,25.13689554,14.81102065,200007
293383,121.2151179,25.10969895,13.40895617,200007
293384,121.244547,25.10969895,12.9835449,200007
293385,121.2739761,25.10969895,12.75625173,200007
293386,121.3034052,25.10969895,12.76905227,200007
293387,121.3328343,25.10969895,12.87833744,200007
293388,121.3622634,25.10969895,12.88728459,200007
293389,121.3916925,25.10969895,12.89736174,200007
293390,121.4211216,25.10969895,13.06767475,200007
293391,121.4505507,25.10969895,13.47352368,200007
293392,121.4799798,25.10969895,14.19133191,200007
293393,121.5094089,25.10969895,15.17108399,200007
293394,121.5388381,25.10969895,15.55769036,200007
293395,121.5682672,25.10969895,15.96750308,200007
293396,121.5976963,25.10969895,16.66124771,200007
293397,121.6271254,25.10969895,17.1541616,200007
293398,121.6565545,25.10969895,17.22305259,200007
293399,121.6859836,25.10969895,17.0277616,200007
293400,121.7154127,25.10969895,16.56527614,200007
293401,121.7448418,25.10969895,16.07673158,200007
293402,121.7742709,25.10969895,15.36603137,200007
293403,121.8037,25.10969895,14.53808208,200007
293404,121.8331291,25.10969895,13.99589747,200007
293405,121.8625582,25.10969895,13.60989799,200007
