ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,3.83860431,199808
287904,121.5388381,25.2728785,3.838734894,199808
287905,121.5682672,25.2728785,4.458356089,199808
287906,121.5976963,25.2728785,5.543193465,199808
288816,121.4505507,25.24568191,5.874221859,199808
288817,121.4799798,25.24568191,5.021006392,199808
288818,121.5094089,25.24568191,4.22970095,199808
288819,121.5388381,25.24568191,4.038586841,199808
288820,121.5682672,25.24568191,4.947581998,199808
288821,121.5976963,25.24568191,6.413076738,199808
288822,121.6271254,25.24568191,7.906330517,199808
289731,121.4505507,25.21848531,7.745512371,199808
289732,121.4799798,25.21848531,6.254939707,199808
289733,121.5094089,25.21848531,4.590152291,199808
289734,121.5388381,25.21848531,3.862069678,199808
289735,121.5682672,25.21848531,17.7433319,199808
289736,121.5976963,25.21848531,7.420582336,199808
289737,121.6271254,25.21848531,9.249142382,199808
290645,121.4211216,25.19128872,11.11431858,199808
290646,121.4505507,25.19128872,10.99286584,199808
290647,121.4799798,25.19128872,8.547572035,199808
290648,121.5094089,25.19128872,17.7433319,199808
290649,121.5388381,25.19128872,17.7433319,199808
290650,121.5682672,25.19128872,6.395970096,199808
290651,121.5976963,25.19128872,8.9377305,199808
290652,121.6271254,25.19128872,10.86489176,199808
290653,121.6565545,25.19128872,12.60091522,199808
290654,121.6859836,25.19128872,14.0592435,199808
291559,121.3916925,25.16409213,12.03235389,199808
291560,121.4211216,25.16409213,14.09029508,199808
291561,121.4505507,25.16409213,16.38141466,199808
291562,121.4799798,25.16409213,12.10547903,199808
291563,121.5094089,25.16409213,17.7433319,199808
291564,121.5388381,25.16409213,17.7433319,199808
291565,121.5682672,25.16409213,17.7433319,199808
291566,121.5976963,25.16409213,17.7433319,199808
291567,121.6271254,25.16409213,12.31208018,199808
291568,121.6565545,25.16409213,13.64733162,199808
291569,121.6859836,25.16409213,14.93817693,199808
291570,121.7154127,25.16409213,15.62021231,199808
292474,121.3916925,25.13689554,13.18747245,199808
292475,121.4211216,25.13689554,15.25588065,199808
292476,121.4505507,25.13689554,16.52669871,199808
292477,121.4799798,25.13689554,15.4526735,199808
292478,121.5094089,25.13689554,13.69324977,199808
292479,121.5388381,25.13689554,12.63151873,199808
292480,121.5682672,25.13689554,12.62720402,199808
292481,121.5976963,25.13689554,17.7433319,199808
292482,121.6271254,25.13689554,13.71306103,199808
292483,121.6565545,25.13689554,14.4843569,199808
292484,121.6859836,25.13689554,15.37492667,199808
292485,121.7154127,25.13689554,16.18875844,199808
292486,121.7448418,25.13689554,16.97214585,199808
292487,121.7742709,25.13689554,17.21277974,199808
293383,121.2151179,25.10969895,11.36157635,199808
293384,121.244547,25.10969895,11.14179511,199808
293385,121.2739761,25.10969895,11.06609449,199808
293386,121.3034052,25.10969895,11.21436827,199808
293387,121.3328343,25.10969895,11.54420495,199808
293388,121.3622634,25.10969895,12.1906555,199808
293389,121.3916925,25.10969895,13.66338622,199808
293390,121.4211216,25.10969895,15.89948229,199808
293391,121.4505507,25.10969895,17.71409601,199808
293392,121.4799798,25.10969895,18.40567271,199808
293393,121.5094089,25.10969895,18.42266966,199808
293394,121.5388381,25.10969895,17.26782431,199808
293395,121.5682672,25.10969895,16.17358914,199808
293396,121.5976963,25.10969895,15.51906954,199808
293397,121.6271254,25.10969895,15.22804179,199808
293398,121.6565545,25.10969895,15.42933585,199808
293399,121.6859836,25.10969895,16.05142325,199808
293400,121.7154127,25.10969895,16.77184206,199808
293401,121.7448418,25.10969895,17.43704442,199808
293402,121.7742709,25.10969895,17.63564998,199808
293403,121.8037,25.10969895,17.41006415,199808
293404,121.8331291,25.10969895,17.20447023,199808
293405,121.8625582,25.10969895,17.05056113,199808
293406,121.8919873,25.10969895,16.93120272,199808
293407,121.9214164,25.10969895,16.85253399,199808
294296,121.1562597,25.08250236,12.37313115,199808
294297,121.1856888,25.08250236,12.71269936,199808
294298,121.2151179,25.08250236,12.75838454,199808
294299,121.244547,25.08250236,12.53664214,199808
294300,121.2739761,25.08250236,12.53868356,199808
294301,121.3034052,25.08250236,12.71495542,199808
294302,121.3328343,25.08250236,12.84380635,199808
294303,121.3622634,25.08250236,12.87583763,199808
294304,121.3916925,25.08250236,14.25505572,199808
294305,121.4211216,25.08250236,16.71273706,199808
294306,121.4505507,25.08250236,18.35596403,199808
294307,121.4799798,25.08250236,19.75693633,199808
294308,121.5094089,25.08250236,20.9318911,199808
294309,121.5388381,25.08250236,20.23803096,199808
294310,121.5682672,25.08250236,19.21477859,199808
294311,121.5976963,25.08250236,18.13639678,199808
294312,121.6271254,25.08250236,17.02233741,199808
294313,121.6565545,25.08250236,16.70627867,199808
294314,121.6859836,25.08250236,17.22093676,199808
294315,121.7154127,25.08250236,17.71053208,199808
294316,121.7448418,25.08250236,18.02063327,199808
294317,121.7742709,25.08250236,18.0724498,199808
294318,121.8037,25.08250236,17.90907586,199808
294319,121.8331291,25.08250236,17.68263684,199808
294320,121.8625582,25.08250236,17.46633596,199808
294321,121.8919873,25.08250236,17.28751446,199808
295209,121.0974015,25.05530577,12.42223573,199808
295210,121.1268306,25.05530577,12.71000876,199808
295211,121.1562597,25.05530577,13.20261128,199808
295212,121.1856888,25.05530577,14.01212092,199808
295213,121.2151179,25.05530577,14.42900131,199808
295214,121.244547,25.05530577,14.21830602,199808
295215,121.2739761,25.05530577,14.3400465,199808
295216,121.3034052,25.05530577,14.56120277,199808
295217,121.3328343,25.05530577,14.82970026,199808
295218,121.3622634,25.05530577,15.22088847,199808
295219,121.3916925,25.05530577,16.26309607,199808
295220,121.4211216,25.05530577,17.51149203,199808
295221,121.4505507,25.05530577,17.50970212,199808
295222,121.4799798,25.05530577,16.67652126,199808
295223,121.5094089,25.05530577,20.42907827,199808
295224,121.5388381,25.05530577,20.90542188,199808
295225,121.5682672,25.05530577,21.21963781,199808
295226,121.5976963,25.05530577,20.48358012,199808
295227,121.6271254,25.05530577,19.32839201,199808
295228,121.6565545,25.05530577,18.69208769,199808
295229,121.6859836,25.05530577,18.82866866,199808
295230,121.7154127,25.05530577,18.92927736,199808
295231,121.7448418,25.05530577,18.90895354,199808
295232,121.7742709,25.05530577,18.76212891,199808
295233,121.8037,25.05530577,18.50992068,199808
295234,121.8331291,25.05530577,18.21143794,199808
295235,121.8625582,25.05530577,17.91504341,199808
295236,121.8919873,25.05530577,17.65481045,199808
295237,121.9214164,25.05530577,17.49403007,199808
296122,121.0385433,25.02810918,13.8377024,199808
296123,121.0679724,25.02810918,13.12509975,199808
296124,121.0974015,25.02810918,12.97625714,199808
296125,121.1268306,25.02810918,13.48939003,199808
296126,121.1562597,25.02810918,14.11470073,199808
296127,121.1856888,25.02810918,14.86363499,199808
296128,121.2151179,25.02810918,15.45731051,199808
296129,121.244547,25.02810918,15.72697161,199808
296130,121.2739761,25.02810918,16.00130602,199808
296131,121.3034052,25.02810918,16.48585177,199808
296132,121.3328343,25.02810918,17.05584982,199808
