ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,16.830536848,201009
287904,121.5388381,25.2728785,16.624173613,201009
287905,121.5682672,25.2728785,16.421404471,201009
287906,121.5976963,25.2728785,16.15711844,201009
288816,121.4505507,25.24568191,17.298384164,201009
288817,121.4799798,25.24568191,16.766271581,201009
288818,121.5094089,25.24568191,16.59740952,201009
288819,121.5388381,25.24568191,16.535284626,201009
288820,121.5682672,25.24568191,16.471563689,201009
288821,121.5976963,25.24568191,16.391464934,201009
288822,121.6271254,25.24568191,16.374742459,201009
289731,121.4505507,25.21848531,17.284994765,201009
289732,121.4799798,25.21848531,16.83882654,201009
289733,121.5094089,25.21848531,16.792148054,201009
289734,121.5388381,25.21848531,16.803735254,201009
289735,121.5682672,25.21848531,9.7124341,201009
289736,121.5976963,25.21848531,16.77640806,201009
289737,121.6271254,25.21848531,17.10625298,201009
290645,121.4211216,25.19128872,18.435313666,201009
290646,121.4505507,25.19128872,17.723103336,201009
290647,121.4799798,25.19128872,17.52548228,201009
290648,121.5094089,25.19128872,9.7124341,201009
290649,121.5388381,25.19128872,9.7124341,201009
290650,121.5682672,25.19128872,17.489914808,201009
290651,121.5976963,25.19128872,17.262826352,201009
290652,121.6271254,25.19128872,18.093652127,201009
290653,121.6565545,25.19128872,19.026402704,201009
290654,121.6859836,25.19128872,20.010831471,201009
291559,121.3916925,25.16409213,19.632088385,201009
291560,121.4211216,25.16409213,19.365546203,201009
291561,121.4505507,25.16409213,18.83290784,201009
291562,121.4799798,25.16409213,18.213164399,201009
291563,121.5094089,25.16409213,9.7124341,201009
291564,121.5388381,25.16409213,9.7124341,201009
291565,121.5682672,25.16409213,9.7124341,201009
291566,121.5976963,25.16409213,9.7124341,201009
291567,121.6271254,25.16409213,19.155269175,201009
291568,121.6565545,25.16409213,20.203305137,201009
291569,121.6859836,25.16409213,20.898467094,201009
291570,121.7154127,25.16409213,19.845889497,201009
292474,121.3916925,25.13689554,20.524033434,201009
292475,121.4211216,25.13689554,20.720309449,201009
292476,121.4505507,25.13689554,20.517618525,201009
292477,121.4799798,25.13689554,19.777590129,201009
292478,121.5094089,25.13689554,19.030500644,201009
292479,121.5388381,25.13689554,18.42290509,201009
292480,121.5682672,25.13689554,18.40233483,201009
292481,121.5976963,25.13689554,9.7124341,201009
292482,121.6271254,25.13689554,19.865575196,201009
292483,121.6565545,25.13689554,20.625919793,201009
292484,121.6859836,25.13689554,20.906554557,201009
292485,121.7154127,25.13689554,20.605457583,201009
292486,121.7448418,25.13689554,20.345460114,201009
292487,121.7742709,25.13689554,19.344743473,201009
293383,121.2151179,25.10969895,21.693550635,201009
293384,121.244547,25.10969895,21.315329379,201009
293385,121.2739761,25.10969895,20.857367314,201009
293386,121.3034052,25.10969895,20.522649651,201009
293387,121.3328343,25.10969895,20.399792414,201009
293388,121.3622634,25.10969895,20.595347965,201009
293389,121.3916925,25.10969895,21.252345407,201009
293390,121.4211216,25.10969895,21.928388809,201009
293391,121.4505507,25.10969895,22.152518607,201009
293392,121.4799798,25.10969895,22.457438765,201009
293393,121.5094089,25.10969895,23.18641013,201009
293394,121.5388381,25.10969895,22.201204802,201009
293395,121.5682672,25.10969895,21.158514401,201009
293396,121.5976963,25.10969895,20.899330311,201009
