ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,15.893646463,201712
287904,121.5388381,25.2728785,15.743987693,201712
287905,121.5682672,25.2728785,15.644799715,201712
287906,121.5976963,25.2728785,15.380504026,201712
288816,121.4505507,25.24568191,15.973055187,201712
288817,121.4799798,25.24568191,15.643290368,201712
288818,121.5094089,25.24568191,15.328738988,201712
288819,121.5388381,25.24568191,15.011776522,201712
288820,121.5682672,25.24568191,14.854524416,201712
288821,121.5976963,25.24568191,14.71488368,201712
288822,121.6271254,25.24568191,14.612442524,201712
289731,121.4505507,25.21848531,15.576027536,201712
289732,121.4799798,25.21848531,15.110982491,201712
289733,121.5094089,25.21848531,14.743122056,201712
289734,121.5388381,25.21848531,14.405320098,201712
289735,121.5682672,25.21848531,9.3349696,201712
289736,121.5976963,25.21848531,14.080015269,201712
289737,121.6271254,25.21848531,14.093936193,201712
290645,121.4211216,25.19128872,15.768962196,201712
290646,121.4505507,25.19128872,15.368144174,201712
290647,121.4799798,25.19128872,14.774455545,201712
290648,121.5094089,25.19128872,9.3349696,201712
290649,121.5388381,25.19128872,9.3349696,201712
290650,121.5682672,25.19128872,13.473423038,201712
290651,121.5976963,25.19128872,13.452621108,201712
290652,121.6271254,25.19128872,13.569529372,201712
290653,121.6565545,25.19128872,13.727042852,201712
290654,121.6859836,25.19128872,13.992513184,201712
291559,121.3916925,25.16409213,16.117076038,201712
291560,121.4211216,25.16409213,15.814251213,201712
291561,121.4505507,25.16409213,15.382263388,201712
291562,121.4799798,25.16409213,14.512943254,201712
291563,121.5094089,25.16409213,9.3349696,201712
291564,121.5388381,25.16409213,9.3349696,201712
291565,121.5682672,25.16409213,9.3349696,201712
291566,121.5976963,25.16409213,9.3349696,201712
291567,121.6271254,25.16409213,13.175626565,201712
291568,121.6565545,25.16409213,13.474507866,201712
291569,121.6859836,25.16409213,13.821836781,201712
291570,121.7154127,25.16409213,13.730081793,201712
292474,121.3916925,25.13689554,16.397807438,201712
292475,121.4211216,25.13689554,16.176107623,201712
292476,121.4505507,25.13689554,15.70027814,201712
292477,121.4799798,25.13689554,14.668200859,201712
292478,121.5094089,25.13689554,13.649390254,201712
292479,121.5388381,25.13689554,12.832437936,201712
292480,121.5682672,25.13689554,12.439887987,201712
292481,121.5976963,25.13689554,9.3349696,201712
292482,121.6271254,25.13689554,12.970120042,201712
292483,121.6565545,25.13689554,13.306375832,201712
292484,121.6859836,25.13689554,13.576374284,201712
292485,121.7154127,25.13689554,13.850373447,201712
292486,121.7448418,25.13689554,13.725214918,201712
292487,121.7742709,25.13689554,13.205634213,201712
293383,121.2151179,25.10969895,18.043075547,201712
293384,121.244547,25.10969895,17.572086683,201712
293385,121.2739761,25.10969895,16.902704605,201712
293386,121.3034052,25.10969895,16.537419907,201712
293387,121.3328343,25.10969895,16.554537577,201712
293388,121.3622634,25.10969895,16.641211965,201712
293389,121.3916925,25.10969895,16.994205148,201712
293390,121.4211216,25.10969895,17.275352177,201712
293391,121.4505507,25.10969895,16.743690771,201712
293392,121.4799798,25.10969895,15.576363476,201712
293393,121.5094089,25.10969895,14.248316263,201712
293394,121.5388381,25.10969895,13.041772788,201712
293395,121.5682672,25.10969895,12.563223697,201712
293396,121.5976963,25.10969895,12.720655611,201712
293397,121.6271254,25.10969895,12.988227723,201712
293398,121.6565545,25.10969895,13.329526207,201712
293399,121.6859836,25.10969895,13.664020219,201712
293400,121.7154127,25.10969895,13.655531365,201712
293401,121.7448418,25.10969895,13.378492883,201712
293402,121.7742709,25.10969895,12.905473443,201712
293403,121.8037,25.10969895,12.489749835,201712
293404,121.8331291,25.10969895,12.347065448,201712
293405,121.8625582,25.10969895,12.383812321,201712
293406,121.8919873,25.10969895,12.564123167,201712
293407,121.9214164,25.10969895,12.774071562,201712
294296,121.1562597,25.08250236,18.374921289,201712
294297,121.1856888,25.08250236,18.52767866,201712
294298,121.2151179,25.08250236,18.130460305,201712
294299,121.244547,25.08250236,17.430792627,201712
294300,121.2739761,25.08250236,16.47630959,201712
294301,121.3034052,25.08250236,16.009741801,201712
294302,121.3328343,25.08250236,16.538417356,201712
294303,121.3622634,25.08250236,16.863775644,201712
294304,121.3916925,25.08250236,17.446608555,201712
294305,121.4211216,25.08250236,18.035665407,201712
294306,121.4505507,25.08250236,17.671535868,201712
294307,121.4799798,25.08250236,16.847853514,201712
294308,121.5094089,25.08250236,15.501970331,201712
294309,121.5388381,25.08250236,13.637302259,201712
