ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,18.503081014,200706
287904,121.5388381,25.2728785,17.802170325,200706
287905,121.5682672,25.2728785,18.007014384,200706
287906,121.5976963,25.2728785,19.138295262,200706
288816,121.4505507,25.24568191,20.834934136,200706
288817,121.4799798,25.24568191,18.586827455,200706
288818,121.5094089,25.24568191,16.717570295,200706
288819,121.5388381,25.24568191,15.674528551,200706
288820,121.5682672,25.24568191,15.938962383,200706
288821,121.5976963,25.24568191,18.052780129,200706
288822,121.6271254,25.24568191,20.729932193,200706
289731,121.4505507,25.21848531,20.58116858,200706
289732,121.4799798,25.21848531,17.493258083,200706
289733,121.5094089,25.21848531,14.83953873,200706
289734,121.5388381,25.21848531,13.536904661,200706
289735,121.5682672,25.21848531,12.8096553,200706
289736,121.5976963,25.21848531,17.03000405,200706
289737,121.6271254,25.21848531,21.628186794,200706
290645,121.4211216,25.19128872,24.302733801,200706
290646,121.4505507,25.19128872,21.32770411,200706
290647,121.4799798,25.19128872,17.199398486,200706
290648,121.5094089,25.19128872,12.8096553,200706
290649,121.5388381,25.19128872,12.8096553,200706
290650,121.5682672,25.19128872,12.796701409,200706
290651,121.5976963,25.19128872,16.024094955,200706
290652,121.6271254,25.19128872,22.209642169,200706
290653,121.6565545,25.19128872,23.972977029,200706
290654,121.6859836,25.19128872,27.457065571,200706
291559,121.3916925,25.16409213,27.308097404,200706
291560,121.4211216,25.16409213,26.677169777,200706
291561,121.4505507,25.16409213,23.698905526,200706
291562,121.4799798,25.16409213,19.402118075,200706
291563,121.5094089,25.16409213,12.8096553,200706
291564,121.5388381,25.16409213,12.8096553,200706
291565,121.5682672,25.16409213,12.8096553,200706
291566,121.5976963,25.16409213,12.8096553,200706
291567,121.6271254,25.16409213,23.429140875,200706
291568,121.6565545,25.16409213,24.680446781,200706
291569,121.6859836,25.16409213,26.947237094,200706
291570,121.7154127,25.16409213,26.27466491,200706
292474,121.3916925,25.13689554,28.50028182,200706
292475,121.4211216,25.13689554,28.758500787,200706
292476,121.4505507,25.13689554,27.483080792,200706
292477,121.4799798,25.13689554,25.270679495,200706
292478,121.5094089,25.13689554,22.679087897,200706
292479,121.5388381,25.13689554,20.735639253,200706
292480,121.5682672,25.13689554,18.107221318,200706
292481,121.5976963,25.13689554,12.8096553,200706
292482,121.6271254,25.13689554,23.31814555,200706
292483,121.6565545,25.13689554,24.627421998,200706
292484,121.6859836,25.13689554,25.921858328,200706
292485,121.7154127,25.13689554,26.644843535,200706
292486,121.7448418,25.13689554,27.68639066,200706
292487,121.7742709,25.13689554,28.337024728,200706
293383,121.2151179,25.10969895,32.595663401,200706
293384,121.244547,25.10969895,31.874834372,200706
293385,121.2739761,25.10969895,30.837692113,200706
293386,121.3034052,25.10969895,29.826332294,200706
293387,121.3328343,25.10969895,28.964533335,200706
293388,121.3622634,25.10969895,28.906691265,200706
293389,121.3916925,25.10969895,29.541731485,200706
293390,121.4211216,25.10969895,30.181086462,200706
293391,121.4505507,25.10969895,30.098097934,200706
293392,121.4799798,25.10969895,31.371398789,200706
293393,121.5094089,25.10969895,32.425433617,200706
293394,121.5388381,25.10969895,30.644111223,200706
293395,121.5682672,25.10969895,28.068707886,200706
293396,121.5976963,25.10969895,26.790366838,200706
293397,121.6271254,25.10969895,25.953925156,200706
293398,121.6565545,25.10969895,25.03973778,200706
293399,121.6859836,25.10969895,24.808321504,200706
293400,121.7154127,25.10969895,25.486879128,200706
293401,121.7448418,25.10969895,27.653621162,200706
