ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,18.894558561,201506
287904,121.5388381,25.2728785,18.314320932,201506
287905,121.5682672,25.2728785,18.78780316,201506
287906,121.5976963,25.2728785,20.324794657,201506
288816,121.4505507,25.24568191,20.9095196,201506
288817,121.4799798,25.24568191,18.689970659,201506
288818,121.5094089,25.24568191,16.779106158,201506
288819,121.5388381,25.24568191,15.740750503,201506
288820,121.5682672,25.24568191,16.279133633,201506
288821,121.5976963,25.24568191,19.144724123,201506
288822,121.6271254,25.24568191,22.400486889,201506
289731,121.4505507,25.21848531,20.573744834,201506
289732,121.4799798,25.21848531,17.436292498,201506
289733,121.5094089,25.21848531,14.584639947,201506
289734,121.5388381,25.21848531,13.14571149,201506
289735,121.5682672,25.21848531,12.2239998,201506
289736,121.5976963,25.21848531,18.005637942,201506
289737,121.6271254,25.21848531,24.06742398,201506
290645,121.4211216,25.19128872,24.056496786,201506
290646,121.4505507,25.19128872,21.367873811,201506
290647,121.4799798,25.19128872,17.154193478,201506
290648,121.5094089,25.19128872,12.2239998,201506
290649,121.5388381,25.19128872,12.2239998,201506
290650,121.5682672,25.19128872,12.492010397,201506
290651,121.5976963,25.19128872,16.620332325,201506
290652,121.6271254,25.19128872,24.10812115,201506
290653,121.6565545,25.19128872,24.832087413,201506
290654,121.6859836,25.19128872,26.045762347,201506
291559,121.3916925,25.16409213,26.349767437,201506
291560,121.4211216,25.16409213,26.358898841,201506
291561,121.4505507,25.16409213,23.912645889,201506
291562,121.4799798,25.16409213,19.642323069,201506
291563,121.5094089,25.16409213,12.2239998,201506
291564,121.5388381,25.16409213,12.2239998,201506
291565,121.5682672,25.16409213,12.2239998,201506
291566,121.5976963,25.16409213,12.2239998,201506
291567,121.6271254,25.16409213,24.592479106,201506
291568,121.6565545,25.16409213,25.3636145,201506
291569,121.6859836,25.16409213,26.392105378,201506
291570,121.7154127,25.16409213,27.352179892,201506
292474,121.3916925,25.13689554,27.249277896,201506
292475,121.4211216,25.13689554,28.002908145,201506
292476,121.4505507,25.13689554,27.684753362,201506
292477,121.4799798,25.13689554,26.208583437,201506
292478,121.5094089,25.13689554,20.872202701,201506
292479,121.5388381,25.13689554,18.460425777,201506
292480,121.5682672,25.13689554,16.475884723,201506
292481,121.5976963,25.13689554,12.2239998,201506
292482,121.6271254,25.13689554,24.975682972,201506
292483,121.6565545,25.13689554,25.770414611,201506
292484,121.6859836,25.13689554,26.838309095,201506
292485,121.7154127,25.13689554,28.23053552,201506
292486,121.7448418,25.13689554,29.973346646,201506
292487,121.7742709,25.13689554,31.517800304,201506
293383,121.2151179,25.10969895,27.477442159,201506
293384,121.244547,25.10969895,27.414332863,201506
293385,121.2739761,25.10969895,27.286922114,201506
293386,121.3034052,25.10969895,27.330365001,201506
293387,121.3328343,25.10969895,27.230138734,201506
293388,121.3622634,25.10969895,27.492334197,201506
293389,121.3916925,25.10969895,28.882984344,201506
293390,121.4211216,25.10969895,30.58108755,201506
293391,121.4505507,25.10969895,29.856002997,201506
293392,121.4799798,25.10969895,28.690840349,201506
293393,121.5094089,25.10969895,26.608517235,201506
293394,121.5388381,25.10969895,25.674185118,201506
293395,121.5682672,25.10969895,24.838031498,201506
293396,121.5976963,25.10969895,24.921979778,201506
293397,121.6271254,25.10969895,25.424191045,201506
293398,121.6565545,25.10969895,25.979113864,201506
293399,121.6859836,25.10969895,27.083238091,201506
293400,121.7154127,25.10969895,28.413853447,201506
293401,121.7448418,25.10969895,30.159069581,201506
293402,121.7742709,25.10969895,32.046239377,201506
293403,121.8037,25.10969895,33.744635507,201506
293404,121.8331291,25.10969895,30.619416025,201506
293405,121.8625582,25.10969895,28.654480374,201506
293406,121.8919873,25.10969895,27.286195649,201506
293407,121.9214164,25.10969895,26.319699046,201506
294296,121.1562597,25.08250236,28.08242542,201506
294297,121.1856888,25.08250236,28.178281238,201506
294298,121.2151179,25.08250236,28.046453153,201506
294299,121.244547,25.08250236,27.905064063,201506
294300,121.2739761,25.08250236,28.010736281,201506
294301,121.3034052,25.08250236,27.987706983,201506
294302,121.3328343,25.08250236,28.087181136,201506
294303,121.3622634,25.08250236,28.597479833,201506
294304,121.3916925,25.08250236,30.192872023,201506
294305,121.4211216,25.08250236,32.015294319,201506
294306,121.4505507,25.08250236,30.649878616,201506
294307,121.4799798,25.08250236,29.543504586,201506
294308,121.5094089,25.08250236,27.980484158,201506
294309,121.5388381,25.08250236,26.488930241,201506
294310,121.5682672,25.08250236,25.761346052,201506
294311,121.5976963,25.08250236,25.826979202,201506
294312,121.6271254,25.08250236,26.101236738,201506
294313,121.6565545,25.08250236,26.275184154,201506
294314,121.6859836,25.08250236,27.083225459,201506
294315,121.7154127,25.08250236,27.877420595,201506
294316,121.7448418,25.08250236,29.006876287,201506
294317,121.7742709,25.08250236,30.272846633,201506
294318,121.8037,25.08250236,30.614253447,201506
294319,121.8331291,25.08250236,29.269898328,201506
294320,121.8625582,25.08250236,27.761019603,201506
294321,121.8919873,25.08250236,26.694053412,201506
295209,121.0974015,25.05530577,28.716869945,201506
295210,121.1268306,25.05530577,28.508640746,201506
295211,121.1562597,25.05530577,28.455587212,201506
295212,121.1856888,25.05530577,28.636904142,201506
295213,121.2151179,25.05530577,28.60688957,201506
295214,121.244547,25.05530577,28.377767638,201506
295215,121.2739761,25.05530577,28.429440025,201506
295216,121.3034052,25.05530577,28.484120011,201506
295217,121.3328343,25.05530577,28.943208185,201506
295218,121.3622634,25.05530577,29.686886109,201506
295219,121.3916925,25.05530577,30.657169273,201506
295220,121.4211216,25.05530577,31.930437292,201506
