ID,x,y,final_PM25,datetime
287903,121.5094089,25.2728785,23.540850896,201309
287904,121.5388381,25.2728785,23.643512317,201309
287905,121.5682672,25.2728785,23.772031657,201309
287906,121.5976963,25.2728785,23.60158766,201309
288816,121.4505507,25.24568191,23.390474694,201309
288817,121.4799798,25.24568191,23.074403363,201309
288818,121.5094089,25.24568191,22.932037824,201309
288819,121.5388381,25.24568191,23.052599287,201309
288820,121.5682672,25.24568191,23.461739628,201309
288821,121.5976963,25.24568191,23.621968207,201309
288822,121.6271254,25.24568191,23.369851998,201309
289731,121.4505507,25.21848531,23.177177476,201309
289732,121.4799798,25.21848531,22.633593209,201309
289733,121.5094089,25.21848531,22.468748291,201309
289734,121.5388381,25.21848531,22.650316658,201309
289735,121.5682672,25.21848531,9.1021222,201309
289736,121.5976963,25.21848531,23.573623941,201309
289737,121.6271254,25.21848531,23.541732161,201309
290645,121.4211216,25.19128872,23.486226348,201309
290646,121.4505507,25.19128872,23.206784456,201309
290647,121.4799798,25.19128872,22.801036247,201309
290648,121.5094089,25.19128872,9.1021222,201309
290649,121.5388381,25.19128872,9.1021222,201309
290650,121.5682672,25.19128872,22.973685493,201309
290651,121.5976963,25.19128872,23.337469735,201309
290652,121.6271254,25.19128872,23.506414248,201309
290653,121.6565545,25.19128872,23.435739295,201309
290654,121.6859836,25.19128872,23.638742852,201309
291559,121.3916925,25.16409213,23.838418344,201309
291560,121.4211216,25.16409213,23.835037986,201309
291561,121.4505507,25.16409213,23.741491246,201309
291562,121.4799798,25.16409213,23.287102029,201309
291563,121.5094089,25.16409213,9.1021222,201309
291564,121.5388381,25.16409213,9.1021222,201309
291565,121.5682672,25.16409213,9.1021222,201309
291566,121.5976963,25.16409213,9.1021222,201309
291567,121.6271254,25.16409213,23.311800141,201309
291568,121.6565545,25.16409213,23.441002148,201309
291569,121.6859836,25.16409213,23.761386118,201309
291570,121.7154127,25.16409213,23.148105435,201309
292474,121.3916925,25.13689554,24.183687741,201309
292475,121.4211216,25.13689554,24.333818703,201309
292476,121.4505507,25.13689554,24.293593809,201309
292477,121.4799798,25.13689554,23.816789306,201309
292478,121.5094089,25.13689554,23.401454447,201309
292479,121.5388381,25.13689554,22.914526457,201309
292480,121.5682672,25.13689554,22.813816209,201309
292481,121.5976963,25.13689554,9.1021222,201309
292482,121.6271254,25.13689554,23.100975613,201309
292483,121.6565545,25.13689554,23.296370163,201309
292484,121.6859836,25.13689554,23.398809954,201309
292485,121.7154127,25.13689554,23.242154051,201309
292486,121.7448418,25.13689554,22.950688087,201309
292487,121.7742709,25.13689554,22.346579565,201309
293383,121.2151179,25.10969895,24.827271521,201309
293384,121.244547,25.10969895,24.52118028,201309
293385,121.2739761,25.10969895,24.069679754,201309
293386,121.3034052,25.10969895,23.774488623,201309
293387,121.3328343,25.10969895,23.648823782,201309
293388,121.3622634,25.10969895,23.797014642,201309
293389,121.3916925,25.10969895,24.337684884,201309
293390,121.4211216,25.10969895,24.931335665,201309
293391,121.4505507,25.10969895,24.805606146,201309
293392,121.4799798,25.10969895,24.4225956,201309
293393,121.5094089,25.10969895,24.558611971,201309
293394,121.5388381,25.10969895,23.73592259,201309
293395,121.5682672,25.10969895,23.123511529,201309
293396,121.5976963,25.10969895,23.064097416,201309
293397,121.6271254,25.10969895,23.205627898,201309
293398,121.6565545,25.10969895,23.324252966,201309
293399,121.6859836,25.10969895,23.431576579,201309
293400,121.7154127,25.10969895,23.203359716,201309
293401,121.7448418,25.10969895,22.744717088,201309
293402,121.7742709,25.10969895,21.958205627,201309
293403,121.8037,25.10969895,21.230418874,201309
293404,121.8331291,25.10969895,21.360584258,201309
293405,121.8625582,25.10969895,21.586898425,201309
293406,121.8919873,25.10969895,21.863679433,201309
293407,121.9214164,25.10969895,22.179347176,201309
294296,121.1562597,25.08250236,25.348028116,201309
294297,121.1856888,25.08250236,25.768569582,201309
294298,121.2151179,25.08250236,25.598977956,201309
294299,121.244547,25.08250236,24.751167547,201309
